date,k_ratio,k_score,atr,natr,atr_percentile,technical_direction
2022-08-31,-1.434569278802512,-0.5892497253182014,396.5441073624888,0.01329698735454398,0.3985455198419824,-0.5892497253182014
2022-09-01,-1.4398719453292934,-0.5901424245176783,417.7885811988416,0.014334021768549582,0.46795332136445245,-0.5901424245176783
2022-09-02,-1.4423553124896549,-0.5905591643909365,418.6793941152551,0.014444833014907885,0.4752288637587507,-0.5905591643909365
2022-09-05,-1.4460162153396774,-0.591171966183744,415.2105871333593,0.014325155910377065,0.4676058865757358,-0.591171966183744
2022-09-06,-1.4393821189480949,-0.5900601253766597,407.69356167446205,0.014065811459590238,0.44850170464740713,-0.5900601253766597
2022-09-07,-1.445365137560629,-0.5910631158349019,420.8714902076035,0.014734482194155676,0.49686042339433084,-0.5910631158349019
2022-09-08,-1.4644621846150219,-0.594231956066223,406.6713579137803,0.014209726624828407,0.4607174887892377,-0.594231956066223
2022-09-13,-1.4748292600050374,-0.5959317209632616,447.3506478178795,0.015153444899893424,0.5255559540889526,-0.5959317209632616
2022-09-14,-1.481045261180066,-0.596944072062447,480.4977203679728,0.016604127066584817,0.5968262506724045,-0.596944072062447
2022-09-15,-1.4919105285617917,-0.598701482842905,467.6564043683024,0.01625131699400762,0.5811222660451775,-0.598701482842905
2022-09-16,-1.5066185459751569,-0.6010561712288907,459.6977598174937,0.01608855871895911,0.5734898727370497,-0.6010561712288907
2022-09-19,-1.5307071885102093,-0.604853534798435,453.9599889727201,0.016001749956956166,0.5698028673835125,-0.604853534798435
2022-09-20,-1.540696663819971,-0.6064071660973149,445.6579683125118,0.015655494800195957,0.5528579107686794,-0.6064071660973149
2022-09-21,-1.5445905619230003,-0.6070094674703662,436.9574630843475,0.01549338203966881,0.5441597993550699,-0.6070094674703662
2022-09-22,-1.5498926075369546,-0.6078266209940736,440.7749161550228,0.01579979873809628,0.5592871216192011,-0.6078266209940736
2022-09-23,-1.5620112557335344,-0.6096816523494593,442.33707265019177,0.016052795640453216,0.572439111747851,-0.6096816523494593
2022-09-26,-1.5689613908464486,-0.6107376297817737,462.95444612798417,0.01722321290693335,0.6249776186213071,-0.6107376297817737
2022-09-27,-1.5728289839651581,-0.6113227866164531,453.6794488547372,0.016846260984725803,0.6083959899749374,-0.6113227866164531
2022-09-28,-1.5733263613368238,-0.6113979108811882,483.7306919184613,0.018414512763403335,0.6637730445677466,-0.6113979108811882
2022-09-29,-1.576658120925538,-0.611900394592978,484.8679157740558,0.018451308438066263,0.6649069434502506,-0.611900394592978
2022-09-30,-1.579403147451197,-0.6123134140593195,487.9070279442777,0.018649038192697972,0.6690821256038647,-0.6123134140593195
2022-10-04,-1.5837098756837513,-0.6129596401626323,502.9557165845111,0.018769523988052098,0.6743291592128802,-0.6129596401626323
2022-10-05,-1.5865495004344017,-0.6133845496357005,507.67698878261115,0.018942440947516008,0.6790377392237524,-0.6133845496357005
2022-10-06,-1.5867091617244415,-0.6134084129762213,502.477444683368,0.018543571722139583,0.666398426323319,-0.6134084129762213
2022-10-07,-1.588679986499807,-0.6137027345152403,494.01444604856016,0.018299987235708387,0.6596638655462185,-0.6137027345152403
2022-10-11,-1.5904705691289458,-0.6139697505475799,514.5756561110749,0.01945848540823512,0.6945834823024669,-0.6139697505475799
2022-10-12,-1.5918446823119714,-0.6141744114435197,499.3002049241979,0.01872037010205985,0.6719392314566577,-0.6141744114435197
2022-10-13,-1.595605302545471,-0.6147334115016196,494.0382483224694,0.018823473876913945,0.6757505360972123,-0.6147334115016196
2022-10-14,-1.6015266991726995,-0.6156103259220804,511.95391622829624,0.019042852243829476,0.682597820260854,-0.6156103259220804
2022-10-17,-1.6059859791996536,-0.6162680812630011,509.753698491009,0.018947971908095728,0.6792604501607717,-0.6162680812630011
2022-10-18,-1.6049571839345853,-0.6161165311402248,501.43192592075326,0.01840131007805217,0.6619932130737631,-0.6161165311402248
2022-10-19,-1.609974383171681,-0.6168544770218071,494.03498716624114,0.018278821417843445,0.6575892857142858,-0.6168544770218071
2022-10-20,-1.6099416952184151,-0.6168496783540928,488.48833515896604,0.01825168189839412,0.656579182288877,-0.6168496783540928
2022-10-21,-1.609960962286982,-0.6168525068192022,476.0676435661282,0.01775077907922598,0.6420028561228133,-0.6168525068192022
2022-10-24,-1.6097868220581335,-0.6168269409792718,479.73546492348424,0.01772244974234841,0.640817419239693,-0.6168269409792718
2022-10-25,-1.6073632887025557,-0.6164707832111851,465.2962939084108,0.017162636083761704,0.6201820128479657,-0.6164707832111851
2022-10-26,-1.596771781227298,-0.6149064745584322,459.1586264825982,0.016821425881161176,0.6052631578947368,-0.6149064745584322
2022-10-27,-1.5723457493653705,-0.6112497706629397,468.78271738067536,0.016830699697244263,0.6055119514805566,-0.6112497706629397
2022-10-28,-1.5554370914661257,-0.6086775122191437,461.57179430596847,0.016787897349292966,0.6043338683788122,-0.6086775122191437
2022-10-31,-1.5297350237097356,-0.6047016819439264,462.52578841895837,0.016575572850480967,0.5940620542082738,-0.6047016819439264
2022-11-01,-1.4960595445853015,-0.5993685318247721,460.0851806734117,0.016241494306586307,0.5784453556783741,-0.5993685318247721
2022-11-02,-1.4625245864430547,-0.5939126839564147,446.844123631246,0.015802642255828194,0.5571301247771836,-0.5939126839564147
2022-11-03,-1.4377809699435982,-0.5897908744348198,458.1619719758264,0.016294123089861556,0.5809124933166994,-0.5897908744348198
2022-11-04,-1.4021021266749998,-0.5836979665039453,458.69403092064584,0.01617112191078912,0.574928724162509,-0.5836979665039453
2022-11-07,-1.354564817043425,-0.5752930678478082,450.54112952081283,0.015716007436969524,0.5534473543559594,-0.5752930678478082
2022-11-08,-1.2964088992995397,-0.5645374827170265,452.2826190242437,0.015551950666279792,0.5439080869255433,-0.5645374827170265
2022-11-09,-1.2314717865680689,-0.551865272947068,448.91131431825187,0.015284307788794114,0.5290293855743544,-0.551865272947068
2022-11-10,-1.1836200209283598,-0.5420448656745449,443.11993695623386,0.015278469773301346,0.5284009971509972,-0.5420448656745449
2022-11-11,-1.1064575279678108,-0.5252693269516132,496.9410981453494,0.016473045146288497,0.5900836745593734,-0.5252693269516132
2022-11-14,-1.041561955300749,-0.5101789600831943,484.72584855810777,0.016170449906504143,0.5750266998932004,-0.5101789600831943
2022-11-15,-0.9840870310356087,-0.4959898510711787,469.39216567268386,0.015615260397582929,0.5469834490122798,-0.4959898510711787
2022-11-16,-0.9253019669713516,-0.48060095654860985,467.4591755048046,0.01557991446692751,0.5447508896797153,-0.48060095654860985
2022-11-17,-0.8796292834389109,-0.4679801975789442,464.9992593382418,0.01570508826284084,0.553015477673012,-0.4679801975789442
2022-11-18,-0.8350568322183863,-0.4550577494697493,458.7239394273035,0.015527326883527814,0.5424226254002135,-0.4550577494697493
2022-11-21,-0.7959243704574807,-0.44318367941893494,454.8923325452775,0.015517465962439995,0.5414369553619065,-0.44318367941893494
2022-11-22,-0.7641578792668635,-0.43315730879167513,442.3547736212423,0.015198409125238605,0.5235597439544808,-0.43315730879167513
2022-11-23,-0.7261471703710083,-0.4206751213541858,431.3780590362472,0.014722352156544835,0.49164444444444444,-0.4206751213541858
2022-11-24,-0.6835191836893469,-0.4060061746320285,421.18486924473615,0.014240958851958488,0.45796302879488093,-0.4060061746320285
2022-11-25,-0.646990008414092,-0.3928317750009225,404.0708222346114,0.013718456818394198,0.4232272969610805,-0.3928317750009225
2022-11-28,-0.6158620808291924,-0.38113530117196504,406.1385641472064,0.013958561959783457,0.43772210376687987,-0.38113530117196504
2022-11-29,-0.5804372925932614,-0.36726372840826255,407.0607885506271,0.013833088665915398,0.42911707230413926,-0.36726372840826255
2022-11-30,-0.5366358064388714,-0.349227711725992,420.88773128522917,0.014091152683519853,0.44644760213143875,-0.349227711725992
2022-12-01,-0.4887443748550093,-0.32829301195687727,426.4101178233376,0.014191973321356993,0.4550701473983307,-0.32829301195687727
2022-12-02,-0.45047475674925713,-0.31057055950345674,443.8435748091706,0.015109369590898694,0.5187322443181818,-0.31057055950345674
2022-12-05,-0.4147308673292914,-0.2931517767136971,438.4142150211422,0.01497200557763674,0.5092313154624534,-0.2931517767136971
2022-12-06,-0.3824193584339666,-0.27663050007284273,435.03553636087344,0.015048042763485075,0.5151757188498403,-0.27663050007284273
2022-12-07,-0.3548119972692565,-0.2618902091097595,418.26247347050327,0.014549873084903004,0.47834960070984917,-0.2618902091097595
2022-12-08,-0.3259584727406134,-0.24582856812015566,406.67843645228317,0.014146905381328213,0.45147267565649396,-0.24582856812015566
2022-12-09,-0.2924444359898978,-0.22627234707069732,404.5687805312114,0.013911287879053153,0.4338300514458045,-0.22627234707069732
2022-12-12,-0.26280317808699266,-0.20811095715257105,395.62531912774426,0.013689235373656154,0.42045051436679676,-0.20811095715257105
2022-12-13,-0.24259736361453815,-0.19523408846519447,388.98401484014823,0.013470288308004548,0.4054796949813797,-0.19523408846519447
2022-12-14,-0.21905054210813876,-0.179689466959531,386.807909453617,0.013245434882176036,0.38927304964539006,-0.179689466959531
2022-12-15,-0.20724937980426122,-0.17167072791361787,393.7670822158587,0.013711090083293955,0.4219996454529339,-0.17167072791361787
2022-12-16,-0.19713122077169976,-0.16466968478578664,396.5705998935133,0.013873939490762124,0.4323821339950372,-0.16466968478578664
2022-12-19,-0.1892127160208408,-0.159107545245526,385.5382431952388,0.013485779836501567,0.4064327485380117,-0.159107545245526
2022-12-20,-0.189644545973078,-0.15941278141863538,383.2756322488287,0.013518925306250465,0.408309709425939,-0.15941278141863538
2022-12-21,-0.18877452487178212,-0.15879758602005944,375.8535493997483,0.013289873123575439,0.3930026572187777,-0.15879758602005944
2022-12-22,-0.19239142470026543,-0.16134921864993065,375.28086283548055,0.013099249618310802,0.378586609989373,-0.16134921864993065
2022-12-23,-0.20522821023931065,-0.1702816184484766,387.38680612084767,0.01375883814378122,0.42473879936249337,-0.1702816184484766
2022-12-26,-0.20974364847649316,-0.17337859036551803,372.0217485068771,0.013193481391751194,0.3858888101983003,-0.17337859036551803
2022-12-27,-0.20711534983149307,-0.1715787558002682,364.4056555354774,0.012832268765144149,0.362453531598513,-0.1715787558002682
2022-12-28,-0.20576260014258385,-0.1706493468268563,364.6501863413473,0.01299427839727027,0.37371681415929203,-0.1706493468268563
2022-12-29,-0.21600208135285653,-0.17763298654270773,374.52227124553673,0.013589585864005408,0.41541320120332687,-0.17763298654270773
2023-01-02,-0.2339845956738941,-0.1896171123158245,377.0376487491938,0.013762234497223377,0.42560155697098373,-0.1896171123158245
2023-01-03,-0.25577485749338263,-0.20367891263878918,395.00457814053334,0.014418044590191442,0.47151954714310984,-0.20367891263878918
2023-01-04,-0.2706357356898943,-0.21299238490483038,424.658739528405,0.015180534828822248,0.5248496639547223,-0.21299238490483038
2023-01-05,-0.2765954118396293,-0.2166664624315415,419.9344954380221,0.014892672198742579,0.5063660477453581,-0.2166664624315415
2023-01-06,-0.28782785427282764,-0.22349870234430497,436.1676815956962,0.015304107153971095,0.5324434229137199,-0.22349870234430497
2023-01-09,-0.28076119346538747,-0.21921431949833278,460.5534240536607,0.01573557306804039,0.5574509457309528,-0.21921431949833278
2023-01-10,-0.27127862611311077,-0.21339037764092322,452.9327617194226,0.01545553421670394,0.5410922587486744,-0.21339037764092322
2023-01-11,-0.26342073062244825,-0.20849802780477492,442.53064706781726,0.0150742313428704,0.5180243859339105,-0.20849802780477492
2023-01-12,-0.2583388807316906,-0.20530151669594235,431.20864245487,0.014646748954852469,0.48701413427561835,-0.20530151669594235
2023-01-13,-0.2485655424398213,-0.19908089242483779,427.6795629364222,0.014421957182864029,0.4712065006182653,-0.19908089242483779
2023-01-16,-0.23726574663019367,-0.1917661967741438,423.072435169831,0.014153263976529835,0.45275521017308373,-0.1917661967741438
2023-01-17,-0.2273826333882302,-0.18525814786912287,414.8031990182664,0.01398774805717283,0.4396079816351757,-0.18525814786912287
2023-01-18,-0.21249499511856737,-0.1752543276253177,412.778469905133,0.0140096566013075,0.4411193502824859,-0.1752543276253177
2023-01-19,-0.19662708680359237,-0.16431776363078904,407.9051482815158,0.013759457868736657,0.4242718446601942,-0.16431776363078904
2023-01-20,-0.17605027996828557,-0.14969621874758035,401.3844493965912,0.013450771611796841,0.4033709848217437,-0.14969621874758035
2023-01-25,-0.14644521321183043,-0.1277385186175238,412.95625629281614,0.013623853962475911,0.4168872419269455,-0.1277385186175238
2023-01-26,-0.11457644095886389,-0.1027981901898935,419.0453510433766,0.013636220731895682,0.4180486944248412,-0.1027981901898935
2023-01-27,-0.07978654806245596,-0.07389103726622923,424.69950545920835,0.013712180042891896,0.42220850238137236,-0.07389103726622923
2023-01-30,-0.05047136003165666,-0.04804639322116852,437.03017239933206,0.014337113703565604,0.4658730158730159,-0.04804639322116852
2023-01-31,-0.026721931914004158,-0.02602645476189392,446.1467664860441,0.014866052829837606,0.5038793863516134,-0.02602645476189392
2023-02-01,0.0017496763684491596,0.001746620348101434,442.9454416252656,0.014600459804269892,0.48386812411847674,0.001746620348101434
2023-02-02,0.03472819237672112,0.03356262314352538,449.97270708757566,0.014674090654619344,0.48836594394500266,0.03356262314352538
2023-02-03,0.06843784415446905,0.0640541183831136,445.83158393755366,0.014479550576669869,0.475766654917166,0.0640541183831136
2023-02-06,0.09313303883197965,0.08519826546592439,463.9856337455855,0.015419701807671469,0.54,0.08519826546592439
2023-02-07,0.1221350485765474,0.1088416663675895,454.17696049244944,0.015000673065039868,0.5148872445384073,0.1088416663675895
2023-02-08,0.15757269585835432,0.1361233695491688,462.40213056557195,0.015038232753684485,0.5172626387176326,0.1361233695491688
2023-02-09,0.19477843639198586,0.16302473367378592,449.7065869646137,0.014672110818029273,0.4881120112715745,0.16302473367378592
2023-02-10,0.23111332276325308,0.1877270909915227,438.91781045010066,0.014357277297032088,0.4665434055291425,0.1877270909915227
2023-02-13,0.26780822399880666,0.21123717209698328,435.23309402587773,0.014322011631639488,0.46434859154929575,0.21123717209698328
2023-02-14,0.3021576342835106,0.23204382198301787,432.8115647748456,0.014157538165203426,0.45300123217743354,0.23204382198301787
2023-02-15,0.33910237266563376,0.25323110434836466,449.56275856653843,0.01498920283790711,0.5138155579021472,0.25323110434836466
2023-02-16,0.3854508871260647,0.27821331720075027,465.11724977948336,0.01520499553613312,0.527978180538448,0.27821331720075027
2023-02-17,0.43303990772399026,0.30218272735457946,462.56084432117666,0.015256415615415382,0.5312280084447573,0.30218272735457946
2023-02-20,0.4816617684361465,0.3250821332486208,463.1871977911664,0.015225516963371613,0.5297273526824978,0.3250821332486208
2023-02-21,0.5306005697193948,0.34666168314354534,449.4355846157442,0.01479391027484374,0.4999120647203658,0.34666168314354534
2023-02-22,0.5729592711226976,0.3642556305439166,455.9993299545952,0.015275110124129606,0.5321786530684016,0.3642556305439166
2023-02-23,0.6137965542822463,0.3803432053771109,458.7606602926941,0.015175457502784238,0.5259317862165963,0.3803432053771109
2023-02-24,0.6450477027870767,0.39211489228806096,455.3251512978779,0.015197884654605755,0.5274213394269643,0.39211489228806096
2023-02-27,0.6765265763592022,0.40352869193900204,459.8016493578926,0.015484783378094117,0.5449033391915642,0.40352869193900204
2023-02-28,0.7194682403593821,0.4184248498878977,451.29200896142896,0.01515532987408825,0.52460024600246,0.4184248498878977
2023-03-02,0.7670772878308839,0.43409379607412857,449.38996991011567,0.015053709135361706,0.5183591004919185,0.43409379607412857
2023-03-03,0.7987571916991669,0.44406059660816916,436.6238745334471,0.014594129036421172,0.48243456876866325,0.44406059660816916
2023-03-06,0.8468049170409546,0.4585242919960105,436.4363079470422,0.01438590438570455,0.46847558833860203,0.4585242919960105
2023-03-07,0.9031562183240466,0.4745570592830168,423.26214771467,0.014025008227567907,0.44100087796312554,0.4745570592830168
2023-03-08,0.9335779437263598,0.4828240551436906,427.3617920130619,0.014365209765270545,0.4670821629213483,0.4828240551436906
2023-03-09,0.9580854720088272,0.48929706374150966,416.8357964970959,0.01405549028081901,0.4427769001228717,0.48929706374150966
2023-03-10,0.9757270252244026,0.49385720434409697,421.0614482787324,0.014353824380450204,0.46533871533871535,0.49385720434409697
2023-03-13,0.9994163364647675,0.49985404152087093,427.98535115242515,0.014472437936608509,0.47455693981400243,0.49985404152087093
2023-03-14,0.9919695488689363,0.49798429370177283,448.41463078321596,0.015525864796971826,0.5483333333333333,0.49798429370177283
2023-03-15,0.996272900544426,0.4990664854853869,455.3847766860785,0.015570957164910896,0.5505174530784073,0.4990664854853869
2023-03-16,1.0279752360854755,0.5068973317789311,454.85715428997395,0.015610206701551313,0.5525254296737987,0.5068973317789311
2023-03-17,1.048921910008044,0.511938451575212,451.70023124806266,0.015325150863901215,0.5359459933368402,0.511938451575212
2023-03-20,1.0587238812215891,0.5142622043094832,444.7690746464695,0.015200696176004726,0.5279628330995793,0.5142622043094832
2023-03-21,1.06393137440401,0.515487766501556,429.6659703918735,0.01464714926163944,0.48720420683610866,0.515487766501556
2023-03-22,1.0722892640177426,0.5174418854724916,425.9756319585408,0.014341111517001152,0.46381002453557657,0.5174418854724916
2023-03-23,1.0852358795194879,0.5204379466986558,421.2152742635756,0.014138642922104112,0.44936043455405644,0.5204379466986558
2023-03-24,1.0875105879226832,0.520960513548764,412.1283077847772,0.013881465988208132,0.4305360896986685,0.520960513548764
2023-03-27,1.0777981762959044,0.5187213024786159,410.0236989217525,0.013873817013393176,0.429935190050797,0.5187213024786159
2023-03-28,1.0686438398949383,0.5165915075788069,405.4028655166273,0.01355902814468457,0.40901926444833625,0.5165915075788069
2023-03-29,1.0499595453379873,0.5121854954288256,390.7787410016508,0.01304954746926281,0.37235160217124846,0.5121854954288256
2023-03-30,1.0356662715264937,0.508760343486889,385.86605267391167,0.01279576126493217,0.35617997198879553,0.508760343486889
2023-03-31,1.0233227523257513,0.505763477996514,387.97049981185756,0.012715994304693608,0.3524417994048661,0.505763477996514
2023-04-03,1.0082175094169743,0.5020459709614223,380.9248305753376,0.01254840443922117,0.3411795589779489,0.5020459709614223
2023-04-04,0.9955171067928209,0.4988767590135111,371.71577769219664,0.012188827022779281,0.31802274715660545,0.4988767590135111
2023-04-05,0.9864404921184798,0.4965869836183567,362.4978541618448,0.011819642982950672,0.2880510846745976,0.4965869836183567
2023-04-06,0.9673230635001799,0.49169507614024444,376.605142663916,0.0125022025857518,0.3380269372048277,0.49169507614024444
2023-04-07,0.9589957329506463,0.48953436539966505,390.37131881591415,0.012742060616635053,0.3544071353620147,0.48953436539966505
2023-04-10,0.9533191821791653,0.4880508986327681,397.82072250218965,0.012861788573888438,0.36081482776709217,0.4880508986327681
2023-04-11,0.9498422724497929,0.4871380038634642,404.0715814820286,0.012894624880918349,0.3635489510489511,0.4871380038634642
2023-04-12,0.9469999191099389,0.4863892955593214,393.87585276439273,0.012530077122672017,0.33971333682922566,0.4863892955593214
2023-04-13,0.9456804144011223,0.4860409794957007,388.07502949599177,0.01232175984121709,0.3275952464173366,0.4860409794957007
2023-04-14,0.9439798873968585,0.4855913857529265,383.35527268591505,0.012128771735234292,0.3112877861261576,0.4855913857529265
2023-04-17,0.9421045610602288,0.48509466480317487,369.63931659379375,0.011691368794074827,0.2757686932215234,0.48509466480317487
2023-04-18,0.9409459071917433,0.4847872904161201,365.23633949388875,0.011569184080001842,0.265764192139738,0.4847872904161201
2023-04-19,0.9385978269175899,0.48416325133820026,352.4812625763042,0.011156908012070461,0.22991617184771218,0.48416325133820026
2023-04-20,0.9353076006218615,0.48328627465800494,342.3038740085193,0.010866871179549516,0.20682730923694778,0.48328627465800494
2023-04-21,0.9304243977938732,0.48197919527808514,337.18724099762613,0.010758630975046212,0.19893505586592178,0.48197919527808514
2023-04-24,0.92263962878924,0.47988172873054824,330.1019604550741,0.010605197674642472,0.18458718799092338,0.47988172873054824
2023-04-25,0.9084654913210459,0.4760188200689986,353.85622338027696,0.011513347799330696,0.2613438045375218,0.4760188200689986
2023-04-26,0.8937012008899892,0.4719335872364518,342.9140027676805,0.011169194858567046,0.23180945733728844,0.4719335872364518
2023-04-27,0.8837903222400191,0.4691553575819957,346.8039062964884,0.011257731847849351,0.23909630146545707,0.4691553575819957
2023-04-28,0.8719738879531563,0.4658045144564411,349.40225200591436,0.011319481234306069,0.24411302982731553,0.4658045144564411
2023-05-02,0.8675873049332463,0.4645497978281967,348.43615922870623,0.011166675003633414,0.23133937914196023,0.4645497978281967
2023-05-03,0.8635887324251212,0.46340091963387103,347.877109913579,0.011249383825720521,0.23879686137750653,0.46340091963387103
2023-05-04,0.8560893450532886,0.46123283199425413,338.57195076209103,0.010990511247656813,0.21696304044630405,0.46123283199425413
2023-05-08,0.8522813685028529,0.4601252180124924,348.85428626209665,0.011183466001256104,0.23348439951194003,0.4601252180124924
2023-05-09,0.8496691612129897,0.4593627763441693,338.1283346839149,0.010872595523851109,0.20747647263855,0.4593627763441693
2023-05-10,0.8481459032389248,0.45891717842867635,336.61555482531213,0.010891880121151793,0.20848579891967242,0.45891717842867635
2023-05-11,0.8531142164250801,0.4603678547514779,334.19730885790807,0.010843509046707389,0.20461672473867595,0.4603678547514779
2023-05-12,0.8619233446659981,0.4629209613463516,325.5316579802292,0.010612838498125115,0.18542065842187772,0.4629209613463516
2023-05-15,0.8628240135422843,0.4631806371776187,321.8777062905712,0.010464663713478676,0.17441657958899337,0.4631806371776187
2023-05-16,0.9006289088409728,0.4738583658554302,320.85000066794527,0.010402454028965613,0.1702072087759011,0.4738583658554302
2023-05-17,0.9345228373516922,0.48307666330319876,316.5167484015719,0.01022901621443824,0.15712047353760444,0.48307666330319876
2023-05-19,0.984090038842411,0.49599061513184367,347.97248882440556,0.010983632016653293,0.21714534377719757,0.49599061513184367
2023-05-22,1.0352264434695457,0.508654182826333,351.16316579387484,0.011013628808500032,0.22111033762617474,0.508654182826333
2023-05-23,1.0726084421234985,0.5175161985852733,340.94823899081484,0.010661616139386296,0.1909692013224291,0.5175161985852733
2023-05-25,1.107004706202372,0.5253926120543023,336.86890382525536,0.010582585867938421,0.18362908837856645,0.5253926120543023
2023-05-26,1.1343711710783106,0.531477929635459,328.35032505887796,0.010279840881272118,0.16028874586884675,0.531477929635459
2023-05-30,1.1569261533388473,0.5363772661145425,336.32225531441384,0.01038939647177781,0.1696521739130435,0.5363772661145425
2023-05-31,1.184942054568013,0.5423219586490541,334.60076236159966,0.010410766750899648,0.17118761954442704,0.5423219586490541
2023-06-01,1.2228841832469328,0.5501340071891127,326.920001769532,0.010204830660441398,0.1560326842837274,0.5501340071891127
2023-06-02,1.2587912546664746,0.5572853410273821,332.96575499135116,0.010261718093331297,0.15913436467929776,0.5572853410273821
2023-06-05,1.2820998334744578,0.5618070755136434,324.05036439969683,0.009957916538385556,0.13981578032672923,0.5618070755136434
2023-06-07,1.3175470836933834,0.568509305793115,318.4748088713498,0.00980797013190975,0.1321459600347524,0.568509305793115
2023-06-08,1.3746620042557092,0.5788874382089462,310.59432986048733,0.009577835966769716,0.11648714384989577,0.5788874382089462
2023-06-09,1.4457347087155132,0.5911249096492585,322.537482077221,0.009815822014245622,0.13296856001389612,0.5911249096492585
2023-06-12,1.4839173863642119,0.5974101210090037,328.89656154565415,0.010074617152455698,0.14718652309829802,0.5974101210090037
2023-06-13,1.5186924697222182,0.6029685989769572,324.3262245808527,0.009887341132142,0.13674249001562772,0.6029685989769572
2023-06-14,1.538374663193431,0.6060471235787003,319.7446739047552,0.009795699903755948,0.13116319444444444,0.6060471235787003
2023-06-15,1.5514322150945161,0.6080632696867647,321.2347087670187,0.00987569950028993,0.1361742752994272,0.6080632696867647
2023-06-16,1.5648527141052095,0.6101140644448793,313.49495758136214,0.00959172475036431,0.11792780284623394,0.6101140644448793
2023-06-19,1.587489213884851,0.6135249590089684,310.36271974580023,0.009548406789919993,0.11339580079819539,0.6135249590089684
2023-06-20,1.6019454895183947,0.6156721945066213,301.7100346351053,0.009298443683600714,0.0974149895905621,0.6156721945066213
2023-06-21,1.6089166561921144,0.616699139228324,302.798721171438,0.009419891143767803,0.10503035559410234,0.616699139228324
2023-06-22,1.628621052515373,0.6195723993600817,300.4306499242904,0.009322897650660147,0.09928893513701006,0.6195723993600817
2023-06-23,1.6263464225381443,0.6192429180634962,303.97605857970456,0.009478837386279082,0.10898213976070747,0.6192429180634962
2023-06-26,1.6233910905627114,0.6188139833220588,302.1996931082275,0.009376418934936598,0.10306865464632455,0.6188139833220588
2023-06-27,1.6189204461736215,0.6181632773683324,293.1163699982905,0.009098594886480637,0.08519674120298146,0.6181632773683324
2023-06-28,1.6047212666569421,0.6160817616836749,297.18422948338184,0.00927525741746777,0.09592720970537262,0.6160817616836749
2023-06-29,1.5888249283812421,0.6137243623402195,297.2446077145947,0.009278511164927655,0.09625714780800554,0.6137243623402195
2023-06-30,1.579713465734756,0.6123600495626442,305.07241708784596,0.009494815748739931,0.11062023562023562,0.6123600495626442
2023-07-07,1.5422903330357645,0.6066538951096534,335.6567664465095,0.010656951165199968,0.19391997228477395,0.6066538951096534
2023-07-10,1.5033600216948182,0.600536881897242,333.3070057964852,0.010599858615359491,0.18782473155524765,0.600536881897242
2023-07-14,1.5031003284162117,0.6004954381382186,418.97955225745056,0.012705128457944645,0.3576623376623377,0.6004954381382186
2023-07-17,1.501006975129493,0.6001610511509174,404.5959313617058,0.01231666296392621,0.33301592797783935,0.6001610511509174
2023-07-19,1.5033532844770177,0.6005358068312309,400.7013415980675,0.012291924248805,0.3319196814955859,0.6005358068312309
2023-07-20,1.5118870243373281,0.6018929234033468,391.34022291941204,0.012041459787433517,0.31213222568362753,0.6018929234033468
2023-07-21,1.5264665100804682,0.6041902807695836,396.50174044011476,0.01218785690577787,0.3238449558747188,0.6041902807695836
2023-07-24,1.529876542853875,0.6047237945959485,402.6461825222808,0.012296267620343589,0.33295847750865054,0.6047237945959485
2023-07-26,1.5228743235113045,0.6036267083616703,411.3928583149982,0.012706560322611336,0.3585019892752119,0.6036267083616703
2023-07-28,1.5179858286358123,0.60285717710263,403.295166716774,0.012362522001511632,0.3371670702179177,0.60285717710263
2023-08-03,1.5113155238999814,0.6018023261182902,406.5890496620094,0.012561859675095877,0.34904029050665747,0.6018023261182902
2023-08-04,1.5044205814854705,0.6007060445866242,391.738857015722,0.012101281537650856,0.31543914246196403,0.6007060445866242
2023-08-07,1.4951466796045993,0.5992219583024803,389.4380549957215,0.012060169884276523,0.31313742437337944,0.5992219583024803
2023-08-08,1.4772842486470348,0.5963321526198907,396.76284638434134,0.012390471751057681,0.3396992741099205,0.5963321526198907
2023-08-09,1.4756839315401755,0.5960712160142838,398.8343757741056,0.01232047059335241,0.33411093831000516,0.5960712160142838
2023-08-10,1.477465656407245,0.5963617104383302,386.90370956603044,0.011990468581275192,0.3081375259156876,0.5963617104383302
2023-08-11,1.466775526456348,0.5946124852971311,385.96198123844607,0.011999987757514843,0.30912074624287444,0.5946124852971311
2023-08-14,1.4390600676827667,0.5900059972897462,386.439126749378,0.01212359456151827,0.3171848013816926,0.5900059972897462
2023-08-16,1.3913371694920424,0.5818239214621433,396.00579703156234,0.012612787945080379,0.3528751510965291,0.5818239214621433
2023-08-17,1.3450147606533123,0.5735634518047111,403.5370449698911,0.012891504345883804,0.3711153314917127,0.5735634518047111
2023-08-18,1.3066971767224231,0.5664797225698711,404.1104338737337,0.012978471336703124,0.377783531848783,0.5664797225698711
2023-08-21,1.2888940713642119,0.5631077853227229,393.83000580310863,0.012638702926474529,0.35510873317224717,0.5631077853227229
2023-08-22,1.2899771291672533,0.5633144159987098,389.6903238199987,0.012456684633945465,0.34314063848144954,0.5633144159987098
2023-08-23,1.2640912670474964,0.5583216919943086,377.39878874554825,0.012089370453240274,0.3146135265700483,0.5583216919943086
2023-08-24,1.2419558506665216,0.5539608865613008,382.2047520371906,0.012078587580283929,0.3142142487493531,0.5539608865613008
