month,signal_cutoff_month,history_end_month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,expected_annual_volatility,expected_monthly_log_growth_net,expected_annual_log_growth_net,estimated_transaction_cost,downside_semivariance_diagnostic,downside_semivariance_coefficient_in_objective,historical_cdar,policy,family,displayed_value,objective,volatility_cap,cdar_limit,cdar_confidence,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,sum_error,volatility_slack,cdar_slack
2017-03,2017-02,2017-02,0.02168004405943067,0.021680048766675442,2.64850391870505,-0.020703998921617117,1.5393195043136854e-06,4.617958512941056e-09,8.928625827575588e-11,0.6526729988370671,0.09020136543713363,0.2571256357257993,0.0,0.0,0.005318980423052868,1.1282051282051282,1.564102564102564,1.069059518400727,1.17395706763872,0.007708470454328112,0.0023249014116869834,0.16702938945061074,0.006546010930398637,0.07855213116478364,8.818085983057939e-09,0.0005780993467336117,0.0,-0.15679818875798232,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.006546010930398637,0.0,,0.0032018112420176825
2017-04,2017-03,2017-03,0.024869038671050663,0.024869043564848002,2.714369665079755,0.0,1.5467028376542347e-06,4.640108512962704e-09,2.5368882829168715e-10,0.6633987386040598,0.08823418527954098,0.24836707611639922,0.0,0.0,0.005351396155715361,1.6785714285714286,1.8392857142857144,1.0092176258992807,1.2136837881219904,0.008111657387367167,0.002761884620737278,0.18205113415973911,0.006730706408134399,0.0807684768976128,8.668864128916781e-09,0.0005880813945370684,0.0,-0.15923950603869233,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.006730706408134399,0.0,,0.0007604939613076733
2017-05,2017-04,2017-04,0.03547800345685393,0.03548262722336349,2.8106700814406342,0.0,0.0015412487673810503,4.623746302143151e-06,2.0207418876529258e-11,0.6653306868884286,0.08471794151729416,0.2499513715942773,1.1294582713423036e-18,0.0,0.006472571559963432,1.131979695431472,1.565989847715736,1.0033437360677664,1.2411389884508164,0.009405037357510146,0.0023662685808643093,0.1685088216396154,0.008217275878792164,0.09860731054550596,4.627188285828653e-06,0.0005877226689601256,0.0,-0.15999999999141404,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,15,-0.008217275878792164,0.0,,8.58596527208988e-12
2017-06,2017-05,2017-05,0.016203664665148842,0.01626066094451177,2.856213236924665,0.0,0.01628465124655138,4.885395373965414e-05,8.142325623275674e-06,0.6639823889922005,0.08195842661540768,0.2540591843923917,1.7887521158430745e-18,0.0,0.004711669408592953,1.1464646464646464,1.573232323232323,1.008167770419426,1.3981444926964075,0.008752272616422694,0.0026278788541714017,0.17757968985798128,0.007381335242584818,0.08857602291101782,5.699794675217563e-05,0.0005829028683388436,0.0,-0.15999999526097225,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,14,-0.00738133524258482,1.1102230246251565e-16,,4.73902775355306e-09
2017-07,2017-06,2017-06,0.004644260064052589,0.0046715995746380076,2.869478233995333,0.0,0.007811346551758005,2.3434039655274015e-05,3.90547093014483e-06,0.6633988542468269,0.08076013838343633,0.2558410073697368,6.374830102742375e-19,0.0,0.004514727297871892,1.1608040201005025,1.5804020100502512,1.0019676432006996,1.2412915851272015,0.008459105758045614,0.0022895402550717567,0.16575428519607294,0.0072869936085612945,0.08744392330273554,2.734202194844086e-05,0.0005784186259295592,0.0,-0.15999999962732867,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,15,-0.0072869936085612945,0.0,,3.7267133823348786e-10
2017-08,2017-07,2017-07,0.0029983053981130453,0.0029983165959363936,2.878081806074089,0.0,3.7032762142813476e-06,1.1109828642844043e-08,8.799470514742099e-11,0.6623757855897016,0.08044651190255443,0.25717770250774397,2.841506224918139e-17,0.0,0.004934623915887129,0.955,1.4775,1.0162548764629389,1.3332038834951456,0.008462760369030733,0.0019905367620828675,0.15455238964504694,0.007467477203929301,0.08960972644715161,1.4784059999023172e-08,0.0005730628671305749,0.0,-0.15981822841799595,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,3,-0.007467477203929301,0.0,,0.0001817715820040533
2017-09,2017-08,2017-08,0.021096411665294905,0.0210964454776183,2.9387990046614236,0.0,1.0554583395973909e-05,3.166375018792173e-08,2.1485732069053864e-09,0.6503051767402401,0.0802700195007978,0.2694248037589621,2.5671575590670443e-17,0.0,0.005926187556097923,1.318407960199005,1.6592039800995027,1.0697424892703862,1.2530792917628946,0.00917833671307758,0.00247240239022948,0.17224641849035283,0.007942099785992836,0.09530519743191404,3.5731970003849734e-08,0.0005548763498967912,0.0,-0.15774760523253453,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.007942099785992836,0.0,,0.002252394767465471
2017-10,2017-09,2017-09,0.023965596494666144,0.023968279389877077,3.009229075786066,0.0,0.000766541488837549,2.299624466512647e-06,3.8327074441872647e-07,0.6622770422846587,0.07846337322203342,0.2592595844933078,0.0,0.0,0.005705637623001203,0.7376237623762376,1.368811881188119,1.0219148936170213,1.1852559205500381,0.009556516092152809,0.0021110856476307246,0.15916352525490474,0.008498288804903296,0.10197946565883956,2.6844634341493103e-06,0.000565558175455682,0.0,-0.15999999963688208,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.008498288804903296,0.0,,3.631179246177396e-10
2017-11,2017-10,2017-10,-0.02719823645697269,-0.027139766615059235,2.927383351829639,-0.027198236456972724,0.016705669118129672,5.011700735438902e-05,8.352834559064839e-06,0.6604273217358616,0.07602038702135386,0.26355229124278456,1.9788807230228592e-19,0.0,0.004228885024732833,1.2758620689655173,1.6379310344827587,1.0282462057335582,1.1638257575757576,0.008970961126446415,0.002378444568928518,0.16894180899689165,0.007723266592323925,0.09267919910788709,5.847224965823165e-05,0.0005604651016500634,0.0,-0.15999999999980377,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,14,-0.007723266592323925,0.0,,1.9623191960249642e-13
2017-12,2017-11,2017-11,0.008350449092592697,0.00835797616604511,2.9518283174835958,-0.019074904853322194,0.0025087358715371044,7.526207614611314e-06,8.658378001793199e-10,0.66048740616444,0.07608570668204087,0.26342688715351914,5.975687755632037e-19,0.0,0.005836060104855032,0.9362745098039216,1.468137254901961,1.035311324697033,1.1741826381059752,0.009007885110359895,0.0023068057244608952,0.16637808958372716,0.00784695313807998,0.09416343765695975,7.52911004946759e-06,0.0005617607988232399,0.0,-0.1599999673382013,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,6,-0.00784695313807998,0.0,,3.266179871008745e-08
2018-01,2017-12,2017-12,0.02481459548787748,0.02483939957158353,3.0250767431316135,0.0,0.008267367933811762,2.4802103801435286e-05,1.979904614035933e-09,0.6689010783906073,0.06727517334202891,0.2638237482673637,0.0,0.0,0.006889096044030442,0.7463414634146341,1.373170731707317,1.0109821798590966,1.1005221932114884,0.009564009423436083,0.002155799722789627,0.1608402831179911,0.008461303729519233,0.1015356447542308,2.48058325220373e-05,0.0005717825871347088,0.0,-0.15999999887823604,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.008461303729519237,0.0,,1.1217639594995887e-09
2018-02,2018-01,2018-01,-0.05630674652848064,-0.05630018976991419,2.8547445137269,-0.05630674652848067,0.002185475901455361,6.556427704366083e-06,3.3086208728311767e-10,0.6690473678306583,0.0673830990446259,0.26356953312471587,3.227184766524538e-19,-0.0,0.003666002429436542,0.9951456310679612,1.4975728155339807,1.0918241577649959,1.1126943005181347,0.007710456030846737,0.0022605451790944082,0.16470137263888512,0.006573624107263224,0.07888348928715869,6.559334036308778e-06,0.0005678754853113473,0.0,-0.15999999999987136,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.006573624107263224,0.0,,1.2864709297844001e-13
2018-03,2018-02,2018-02,0.0188507725631352,0.01885078285437977,2.9085586532810237,-0.038517399637924,3.257741964503453e-06,9.77322589351036e-09,5.180186729016276e-10,0.6516742755051409,0.07152222008400057,0.27680350441085855,1.8804994546290022e-21,-0.0,0.004753219026587339,1.3236714975845412,1.6618357487922706,1.0432123929881778,1.209114296214627,0.0074123157446500144,0.0027084376957041576,0.18028103712939386,0.006058083750725961,0.07269700500871154,1.3146071974202236e-08,0.0005637210924817021,0.0,-0.15708291558335155,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.006058083750725961,0.0,,0.002917084416648452
2018-04,2018-03,2018-03,0.009055357803803486,0.009055365801436363,2.9348966925798323,-0.029810830669513955,2.651287711742637e-06,7.95386313522791e-09,4.376974176153793e-11,0.658431855570886,0.07063564912964784,0.27093249529946617,2.7697563612955605e-17,-0.0,0.004911887991577831,1.4855769230769231,1.7427884615384617,1.0183912691996766,1.1715900802334063,0.00791821833255482,0.0028671395102865386,0.18548766569084443,0.006484636691543579,0.07781564029852295,1.188586797202006e-08,0.0005678920249626332,0.0,-0.15807799039054918,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.006484636691543579,0.0,,0.0019220096094508254
2018-05,2018-04,2018-04,-0.02202678663371155,-0.022026784124480673,2.8702503493403904,-0.051180980496694506,7.342947073996184e-07,2.2028841221988552e-09,3.06346756351317e-10,0.6652694902179624,0.06996439874507408,0.2647661110369635,2.915967830697288e-17,-0.0,0.0036266781407439126,1.4784688995215312,1.7392344497607657,1.0222444889779558,1.2656532754252625,0.007258811340622395,0.0026067170908082265,0.17686323837841122,0.005955445577664873,0.07146534693197848,7.217553408697466e-09,0.0005722560801136127,0.0,-0.1590714182645085,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005955445577664873,0.0,,0.0009285817354915127
2018-06,2018-05,2018-05,-0.024600422525159687,-0.02460041641495147,2.7996409779936293,-0.07452232927638358,1.901295789871228e-06,5.703887369613684e-09,4.063208479529112e-10,0.6577446866245847,0.07177963640081034,0.27047567697460495,3.636017913880373e-21,0.0,0.005327641984394018,1.4190476190476191,1.7095238095238097,1.0137067938021453,1.2463195691202873,0.00821799558980737,0.002548730396112452,0.174885004369584,0.006943620874927773,0.08332345049913327,9.516823372163582e-09,0.0005620176183275449,0.0,-0.15779230738884667,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.006943620874927773,0.0,,0.0022076926111533335
2018-07,2018-06,2018-06,-0.007779020880250968,-0.007778997795232957,2.7778625123686105,-0.08172163940114863,7.587298016139827e-06,2.2761894048419482e-08,3.2312396271467124e-10,0.6499639005191105,0.07413759852617495,0.2758985009547147,2.1644062987935012e-17,-0.0,0.007380526163022201,1.4644549763033174,1.7322274881516586,1.0141843971631206,1.2293300071275837,0.008908478903479997,0.0028932896832508347,0.18633162962580996,0.007461808182119998,0.08954169818543997,2.5879734580617724e-08,0.0005523739280657636,0.0,-0.1563878128289913,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,3,-0.007461808182119998,0.0,,0.003612187171008696
2018-08,2018-07,2018-07,-0.003184226074839591,-0.0031134253148164324,2.769017170124407,-0.08464564530092855,0.02035247870512243,6.105743611536728e-05,9.743323907791476e-06,0.6739939560430817,0.07399486834412683,0.2520111756127915,2.7755575615628914e-17,-0.0,0.007432672033780882,1.278301886792453,1.6391509433962264,1.039077764751856,1.2044570215776442,0.008970339069835563,0.0026061773630479093,0.1768449274267569,0.007596448127334063,0.09115737752800876,7.080226097754616e-05,0.0005772141181019083,0.0,-0.15999999999714967,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,14,-0.007596448127334063,0.0,,2.8503310822713956e-12
2018-09,2018-08,2018-08,0.0032188852669833845,0.003228512988002308,2.7779303186973445,-0.08169922465451851,0.003209157469046139,9.627472407138416e-06,2.4861178458895014e-10,0.6747013101350249,0.07850925530761411,0.246789434557361,2.8618421229250113e-18,-0.0,0.007665960290194051,0.13615023474178403,1.068075117370892,1.023431448489543,1.1678947368421053,0.009239886611469057,0.001638690978784484,0.1402294253907282,0.008410910661447397,0.10093092793736877,9.630460629417445e-06,0.0005723373872853538,0.0,-0.15999999999913608,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.008410910661447397,0.0,,8.639200466120656e-13
2018-10,2018-09,2018-09,-0.06538326085971176,-0.06537532143263992,2.5963001760198536,-0.14174072379660774,0.0026463953455924867,7.939186036777461e-06,2.4103505319598766e-10,0.6750496297469488,0.08070808760211115,0.24424228265094008,2.775557561562892e-17,-0.0,0.007300800037106556,0.3411214953271028,1.1705607476635513,1.0151864667435602,1.221505751132799,0.008960492396766693,0.001801415692806785,0.14702716862431045,0.008051842366602146,0.09662210839922575,7.942183761154045e-06,0.0005680370536506272,0.0,-0.15999999999990674,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,7,-0.008051842366602145,0.0,,9.325873406851315e-14
2018-11,2018-10,2018-10,0.024240079158143735,0.02437977461904743,2.659234697804877,-0.12093645100322648,0.042529233625172136,0.00012758770087551642,1.2107760028180078e-05,0.6772169416933913,0.06874050617468569,0.25404255213192306,7.058687045567224e-20,-0.0,0.012962679402236032,1.1488372093023256,1.5744186046511628,1.1038490853658536,1.372060857538036,0.012657419241199537,0.003621727785839396,0.20847238049696837,0.01070685838727626,0.1284823006473151,0.00013969696100358012,0.0006000946237543032,0.0,-0.15999999819796382,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,13,-0.01070685838727626,0.0,,1.8020361869375279e-09
2018-12,2018-11,2018-11,-0.009101164431358465,-0.00906190371584025,2.635032565558581,-0.12893695290825968,0.011559313754057082,3.467794126217125e-05,4.582774256044628e-06,0.6774247221732352,0.07002710664451157,0.2525481711822532,3.208957051890815e-20,-0.0,0.010066070042966066,1.4675925925925926,1.7337962962962963,1.0523629489603024,1.9267078613113628,0.010487326373436827,0.0035414219435686246,0.20614815866949548,0.008677353185646997,0.10412823822776396,3.926221600551676e-05,0.0005959395069084858,0.0,-0.15999990803868375,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.008677353185646997,0.0,,9.196131625643922e-08
2019-01,2018-12,2018-12,0.06601257647980041,0.0660351036528121,2.808977854319282,-0.07143583689338806,0.007508991602921837,2.252697480876551e-05,1.9820290916848544e-10,0.6720215826016162,0.06353344320302276,0.264444974195361,0.0,-0.0,0.009760882343758834,1.023041474654378,1.511520737327189,1.1859984984984986,1.8978512960436562,0.01029248543164189,0.002696818114061223,0.17989390586880555,0.00892154634280489,0.10705855611365866,2.2530031806388154e-05,0.0005878282871099664,0.0,-0.15999999973625512,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.008921546342804891,0.0,,2.6374488704128396e-10
2019-02,2019-01,2019-01,-0.0027403405156388944,-0.0026997984264295807,2.8012802984975584,-0.07398041889091944,0.012351810932254043,3.705543279676213e-05,3.486656412551553e-06,0.6732423368532688,0.06499956540162637,0.26175809774510483,7.098585633895796e-20,-0.0,0.002794540560506402,0.5825688073394495,1.2912844036697249,1.0160148975791434,1.5692516085336945,0.006574310558974829,0.0020712366984605504,0.15765417971473705,0.005498148620191672,0.06597778344230007,4.054358955288152e-05,0.0005850336775535395,0.0,-0.159999999834255,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,7,-0.005498148620191672,0.0,,1.657450010572603e-10
2019-03,2019-02,2019-02,-0.014817770573427157,-0.014817765984179524,2.75977156972256,-0.08770196459029489,1.3112136095088944e-06,3.933640828526684e-09,6.556068047752506e-10,0.6722824597599043,0.06525481640050727,0.26246272383958846,2.777775301198717e-17,-0.0,0.00199972402561275,1.082191780821918,1.541095890410959,1.0005547337278107,1.370121130551817,0.005829768771581506,0.002247635897718942,0.16423041975415914,0.0047059423480886545,0.056471308177063854,8.474633380541736e-09,0.00057994228419569,0.0,-0.15980961959141823,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.0047059423480886545,0.0,,0.00019038040858176952
2019-04,2019-03,2019-03,0.01619617142600554,0.01619617849165851,2.804469303162403,-0.07292622921719127,2.018757992064449e-06,6.056273976193348e-09,1.0093789960529865e-09,0.6661589857295531,0.06682723134578712,0.2670137829246599,3.003375376087735e-17,-0.0,0.0023624206669494254,1.4863636363636363,1.7431818181818182,1.0067889908256882,1.2136652188439694,0.006262305960785541,0.002497475788457598,0.173117617420906,0.005013557685051327,0.06016269222061593,1.038150541377803e-08,0.0005690860814960818,0.0,-0.15860033234312815,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.005013557685051326,2.220446049250313e-16,,0.0013996676568718558
2019-05,2019-04,2019-04,-0.027626181046122484,-0.02738742603548916,2.7269925264549455,-0.09853773705194857,0.06821571732380662,0.00020464715197141984,3.4107858661903235e-05,0.5999357596483142,0.0659605550639266,0.33410368528775913,0.0,-0.0,-5.9384999687696826e-05,0.9909502262443439,1.495475113122172,1.0012745812090313,1.3281353682813537,0.004936689686440485,0.001856493677849187,0.14925791146264322,0.003769685341737097,0.045236224100845164,0.0002387575057787947,0.0004962168996637676,0.0,-0.15326946073224718,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,16,-0.0037696853417370987,0.0,,0.0067305392677528275
2019-06,2019-05,2019-05,0.04876425128377466,0.04876426792208435,2.8599722752639702,-0.05457860473870957,4.753802771137461e-06,1.4261408313412383e-08,2.376901385603425e-09,0.5718494529936736,0.06849812965550955,0.35965241735081693,0.0,-0.0,0.0021719565265881373,1.4774774774774775,1.7387387387387387,1.03125,1.8448616600790513,0.005839390405646333,0.002257723902034379,0.16459856264382308,0.004710508462426982,0.05652610154912378,1.9992202161915618e-08,0.0004733128499404329,0.0,-0.15528280973420866,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.0047105084624269825,0.0,,0.004717190265791343
2019-07,2019-06,2019-06,-0.01765414760193631,-0.01765414216281337,2.8094819025790145,-0.07126921359668092,1.5540351249662694e-06,4.6621053748988084e-09,7.77017562444971e-10,0.5806839519536069,0.06561796491725742,0.35369808312913564,2.7756655195122716e-17,-0.0,0.0009317092736551041,1.1434977578475336,1.5717488789237668,1.3726685796269726,1.6765379581151834,0.00542269780641577,0.0019305954636003675,0.15220757393508513,0.004457390631092897,0.053488687573114764,9.443522689388082e-09,0.00047886117241850354,0.0,-0.15490128073521897,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004457390631092897,0.0,,0.005098719264781032
2019-08,2019-07,2019-07,0.030693218387044346,0.030693220284785456,2.895713944169321,-0.04276347674683245,5.422117457451242e-07,1.6266352372353727e-09,2.7110587288989797e-10,0.5602071167213025,0.06775314481424692,0.3720397384644505,8.314291733072536e-17,-0.0,0.0025435544149568514,1.2901785714285714,1.6450892857142856,1.2019572953736655,1.3957115009746588,0.00574640048455851,0.0018828527640789993,0.15031378236525084,0.004804967205107356,0.057659606461288274,6.89741165454224e-09,0.0004613351337045329,0.0,-0.15731296771054884,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004804967205107355,0.0,,0.0026870322894511633
2019-09,2019-08,2019-08,0.007665510919098688,0.007691186285471087,2.9179110710269374,-0.03542576972567524,0.007335818963542528,2.2007456890627584e-05,3.6679094817712418e-06,0.5298881489017923,0.07349100923661907,0.3966208418615888,0.0,-0.0,0.0034728257202632216,1.2577777777777779,1.628888888888889,1.3335098870056497,1.4551612903225806,0.006563832692208544,0.001983716849882605,0.1542874012957353,0.005546296363700946,0.06655555636441135,2.567790356629565e-05,0.00043645080214313166,0.0,-0.1600000000009007,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,6,-0.005546296363700944,2.220446049250313e-16,,-9.006961843027739e-13
2019-10,2019-09,2019-09,0.007594288304340612,0.007594289906542024,2.940070528946743,-0.028100514930034737,4.6931247914966427e-07,1.4079374374489927e-09,1.9426397437905013e-10,0.5573863595622811,0.0722928960597229,0.37032074437799606,7.217375403347394e-22,0.0,0.0019143946889731067,0.911504424778761,1.4557522123893805,1.3306451612903225,1.666346153846154,0.0059184308226009385,0.0017367672993334343,0.14436484195260704,0.00505004036542037,0.06060048438504444,6.807513850901559e-09,0.00045078523204828525,0.0,-0.15495703887918497,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.00505004036542037,0.0,,0.005042961120815037
2019-11,2019-10,2019-10,-0.003561586348304975,-0.003561583249785216,2.9295992138877924,-0.03156201886798449,8.852913597409696e-07,2.6558740792229087e-09,4.426456798600765e-10,0.5597426379197906,0.07101230253215447,0.369245059548055,9.572683924943302e-22,-0.0,0.0006423137066512005,0.9383259911894273,1.4691629955947136,1.2093913043478262,1.5964047088768694,0.005002602127586004,0.0015738176982099336,0.1374256612809966,0.004215685823527742,0.0505882298823329,7.454953295624211e-09,0.0004504227282847641,0.0,-0.15501016107515223,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004215685823527742,0.0,,0.004989838924847778
2019-12,2019-11,2019-11,0.04746804254276683,0.04746804473200083,3.0686615540058746,0.0,6.254954267523321e-07,1.8764862802569963e-09,3.12747713365757e-10,0.5664166885767874,0.07180376338716721,0.36177954803604545,0.0,0.0,0.001256435487331099,1.5219298245614035,1.7609649122807016,1.0419689119170985,1.6233006639266518,0.0050513692965493805,0.0017739032150959162,0.1459000979477087,0.004164410662546119,0.04997292795055343,7.0264553030679805e-09,0.0004518500460452348,0.0,-0.15366471302609958,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004164410662546119,0.0,,0.006335286973900428
2020-01,2019-12,2019-12,0.0015893479179532324,0.0015893504345515057,3.0735387248576367,0.0,7.190280780916547e-07,2.1570842342749643e-09,3.5951403903888844e-10,0.5781880611707017,0.06839922220115027,0.3534127166281481,0.0,0.0,0.00018018294515943084,1.6637554585152838,1.8318777292576418,1.1853566529492456,1.2774811557788945,0.004970025366439739,0.0018997326843848796,0.1509860662863251,0.004020151829696397,0.04824182195635676,7.194550901816589e-09,0.0004598193601457071,0.0,-0.15291117510489208,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004020151829696397,0.0,,0.007088824895107926
2020-02,2020-01,2020-01,-0.017585542218804092,-0.017585540784069424,3.0194888798505235,-0.01758554221880404,4.0992419068214275e-07,1.2297725720464283e-09,2.0496209532372415e-10,0.5536989957326599,0.06875213395337447,0.37754887031396567,7.21234230760714e-23,-0.0,0.0018971017400942966,1.1391304347826088,1.5695652173913044,1.2315287708546134,1.7101404056162246,0.005546382438484133,0.002133703866024798,0.16001389437263747,0.004479523776893237,0.05375428532271885,6.728578497040602e-09,0.00043994387263388294,0.0,-0.15674520963428465,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004479523776893237,0.0,,0.0032547903657153543
2020-03,2020-02,2020-02,-0.06842881335487251,-0.06842881112518241,2.812868838864119,-0.08481099778744183,7.079448280655779e-07,2.1238344841967337e-09,1.0585560952791767e-10,0.5396169330690911,0.07091437075253598,0.3894686961783728,3.0456367666121536e-21,-0.0,0.004148266926967852,1.1255411255411256,1.5627705627705628,1.739512855209743,1.9024503722084367,0.00728006786520775,0.002770687350972019,0.1823410217467924,0.005894717133015996,0.07073660559619195,7.056705744536728e-09,0.00042939790694311293,0.0,-0.15884651325534985,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005894717133015997,0.0,,0.0011534867446501562
2020-04,2020-03,2020-03,0.06552892202663782,0.06557199053421967,2.9971931016772047,-0.024839649021818788,0.012305287880526969,3.691586364158091e-05,6.152643940263435e-06,0.5060206215102443,0.08752460073181759,0.4064547777579382,1.5314755460497865e-18,-0.0,0.0058640991873165045,1.9698275862068966,1.9849137931034484,1.920584284754869,1.998305606900801,0.0071837325889142125,0.0036767938267372427,0.21005124593976326,0.0053022655674580185,0.06362718680949622,4.307010808757251e-05,0.00042385624427788385,0.0,-0.1599999996702588,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.0053022655674580185,0.0,,3.297412065617067e-10
2020-05,2020-04,2020-04,0.049873466139899,0.049884320619514394,3.1466735103484416,0.0,0.003618098499196171,1.0854295497588514e-05,1.8411780546070336e-10,0.5085076511008829,0.0860622880879754,0.40543006081114163,2.971657103634419e-17,-0.0,0.0009386878307400862,1.9184549356223175,1.9592274678111588,1.8297765921973992,1.9891337618610345,0.004654236572238055,0.0032099927191840756,0.19626490422438983,0.0030383828377989314,0.036460594053587175,1.0857374847085681e-05,0.0004236344688971768,0.0,-0.15999999996712966,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,7,-0.0030383828377989314,0.0,,3.2870345334501394e-11
2020-06,2020-05,2020-05,0.02891285492833264,0.028916750331428327,3.2376528250599734,0.0,0.0012983879642982626,3.895163892894788e-06,2.3920278786383004e-10,0.5121240694256859,0.08393591802510443,0.4039400125492098,6.678402444433105e-19,-0.0,0.00018114617783419318,1.8418803418803418,1.9209401709401708,1.55498509440212,1.9498022512929722,0.004861086287672678,0.002569665502712238,0.17560178254376252,0.0035723553717866463,0.04286826446143976,3.898164529912405e-06,0.0004244863752917345,0.0,-0.159999999999793,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,14,-0.0035723553717866455,2.220446049250313e-16,,2.0700108294136044e-13
