month,signal_cutoff_month,history_end_month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,expected_annual_volatility,expected_monthly_log_growth_net,expected_annual_log_growth_net,estimated_transaction_cost,downside_semivariance_diagnostic,downside_semivariance_coefficient_in_objective,historical_cdar,policy,family,displayed_value,objective,volatility_cap,cdar_limit,cdar_confidence,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,sum_error,volatility_slack,cdar_slack
2011-04,2011-03,2011-03,0.034460162949213696,0.03457458115446672,2.031904209195333,0.0,0.03269091578657701,9.807274735973105e-05,1.6345457893288505e-05,8.200226859139856e-18,0.4671185018669169,0.532881498133083,0.0,-0.0,-0.0031374428260317233,1.032258064516129,1.5161290322580645,1.0469187675070029,1.4012219959266803,0.011253934316509565,0.0016333333335582852,0.1400000000096408,0.01032284774693526,0.12387417296322312,0.00011441990279516183,0.00034764217856604715,0.0,-0.10606120697442134,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,6,-0.01032284774693526,0.0,-9.64078816778624e-12,0.05393879302557866
2011-05,2011-04,2011-04,0.00046491216711177927,0.0007640712284528266,2.032848866184594,0.0,0.08547401752601354,0.00025642205257804063,4.273700876300672e-05,1.594010216218771e-06,0.5379629494015112,0.4620354565882726,2.921218111733069e-17,0.0,-0.004012503171058304,0.848,1.424,1.3099455040871935,1.1786427145708582,0.011830832825210916,0.0016333333333346575,0.14000000000005675,0.010715005165618022,0.12858006198741628,0.0002991609929255639,0.0002474063172185383,0.0,-0.08557006097403963,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.010715005165618022,0.0,-5.67323965583455e-14,0.07442993902596037
2011-06,2011-05,2011-05,-0.017945052759003443,-0.01784144471753041,1.9963692860298308,-0.017945052759003488,0.029602297563723495,8.880689269117049e-05,1.4801148781861742e-05,1.9325903724554117e-17,0.5125810392937541,0.4874189607062459,0.0,0.0,-0.0009842462085014583,0.5555555555555556,1.2777777777777777,1.0549668874172184,1.3582600195503423,0.01164274250690834,0.0016333333351694632,0.1400000000786913,0.010722465857424004,0.12866959028908803,0.00010360998189960518,0.00027496202713855433,0.0,-0.09121380142320913,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,6,-0.010722465857424004,0.0,-7.869127571780155e-11,0.06878619857679087
2011-07,2011-06,2011-06,0.03974740813979314,0.03984359408073488,2.075719790839406,0.0,0.0274819119040811,8.24457357122433e-05,1.3740205229495095e-05,1.5014450909683666e-06,0.4949529485949516,0.5050455499599575,0.0,-0.0,-0.00013793382644680156,0.7480314960629921,1.374015748031496,1.0096525096525097,1.222488038277512,0.011499823299393874,0.0016333333333337894,0.14000000000001955,0.01058696873792189,0.12704362485506268,9.618789480508846e-05,0.00029875183423737237,0.0,-0.09512882235178853,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.01058696873792189,0.0,-1.9539925233402755e-14,0.06487117764821147
2011-08,2011-07,2011-07,0.05857959540659746,0.058835238665660546,2.1973146163642454,0.0,0.07304102407204552,0.00021912307221613655,3.6520186846943885e-05,0.07304247877517207,0.4778937238253653,0.4490637973994625,0.0,-0.0,0.00014423463985204554,0.5234375,1.26171875,1.3061480552070264,1.3807511737089202,0.011710574341638916,0.0016333333335334485,0.14000000000857638,0.010638262102014122,0.12765914522416946,0.0002556455728580699,0.0002138292996479782,0.0,-0.06008162005124927,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,16,-0.010638262102014124,0.0,-8.576361842926872e-12,0.09991837994875073
2011-09,2011-08,2011-08,-0.016846604478426924,-0.016193835498609185,2.1602973261076905,-0.016846604478426896,0.18650542280506843,0.0005595162684152053,9.325271140253418e-05,0.20744714757153657,0.49640735385789964,0.29614549857056377,1.4348897358755764e-17,-0.0,0.006787715311878481,1.5271317829457365,1.7635658914728682,1.802439024390244,1.7017463235294117,0.011587642442757128,0.001633333333417168,0.14000000000359292,0.01011820529620094,0.12141846355441129,0.0006527704798476023,0.00013170161302203826,0.0,-0.0369209688940666,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.01011820529620094,0.0,-3.5929037522919316e-12,0.1230790311059334
2011-10,2011-09,2011-09,0.01669803999230867,0.016784555449641744,2.196370057254314,-0.0004298697614336655,0.02471870209516331,7.415610628548993e-05,1.2359351047581617e-05,0.204310256245072,0.5158945768292308,0.2797951669256973,2.7755575615628914e-17,-0.0,0.007948722951305606,1.523076923076923,1.7615384615384615,1.8543400713436387,1.8706041478809738,0.011193609002045978,0.0016333333333336999,0.14000000000001572,0.010290425377884192,0.1234851045346103,8.65169574949361e-05,0.00012276670428732828,0.0,-0.03551566070981944,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,7,-0.01029042537788419,0.0,-1.5709655798445965e-14,0.12448433929018057
2011-11,2011-10,2011-10,0.023846505189139493,0.023983344946138917,2.2487458072218995,0.0,0.0390970734284071,0.0001172912202852213,1.9548536714203564e-05,0.22501616622831738,0.4723688742380438,0.30261495953363887,3.146644019243981e-17,-0.0,0.0027442567445509504,1.3358778625954197,1.66793893129771,1.70707656612529,1.6597345132743362,0.010933817252668291,0.0016333333333597671,0.14000000000113288,0.009980309328298994,0.11976371193958793,0.00013684125768941287,0.00014785629479616158,0.0,-0.04016574302000767,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.00998030932829899,0.0,-1.1328715743275097e-12,0.11983425697999234
2011-12,2011-11,2011-11,-0.03426508804163766,-0.03415280518328498,2.171692334154178,-0.034265088041637526,0.035336590583703954,0.00010600977175111186,6.273086601568761e-06,0.2459767110336767,0.4290803686204748,0.32494292034584854,0.0,-0.0,0.005712833355647859,1.0681818181818181,1.5340909090909092,1.5973952434881087,1.576020851433536,0.012497882732004754,0.0016333333333813454,0.14000000000205765,0.011568931706827563,0.13882718048193077,0.00011228435848651918,0.00017488078318707466,0.0,-0.04484665845520952,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.011568931706827563,0.0,-2.057631842689034e-12,0.11515334154479048
2012-01,2011-12,2011-12,0.04353538187453228,0.04364614423075448,2.2662377892355745,0.0,0.03692069627540377,0.00011076208882621131,2.673959939580861e-10,0.28112593510606404,0.40899650122287146,0.3098775636710645,0.0,0.0,0.006535252092134374,1.2330827067669172,1.6165413533834587,1.5038716814159292,1.5034129692832765,0.011480350815515605,0.001633333333333337,0.14000000000000015,0.0105529190941291,0.1266350291295492,0.00011076505471983614,0.00021132591764335516,0.0,-0.052961434059850654,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,36,-0.0105529190941291,0.0,-1.3877787807814457e-16,0.10703856594014935
2012-02,2012-01,2012-01,0.005322373438262519,0.005322384536410159,2.2782995530497887,0.0,3.277237297122371e-06,9.831711891367114e-09,1.2664357477987228e-09,0.28902280063337793,0.3936607734342899,0.3173164259323322,1.1990036287388055e-21,-0.0,0.002304680560719965,0.9626865671641791,1.4813432835820897,1.3685064935064934,1.2663590604026846,0.010236246337494061,0.0013083503240488605,0.1253004544628084,0.009582057219653073,0.11498468663583689,1.3955816557657262e-08,0.0002207866517330374,0.0,-0.054691728205775406,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.009582057219653073,0.0,0.014699545537191605,0.1053082717942246
2012-03,2012-02,2012-02,-0.005128880383073979,-0.005128877343768376,2.2666144271653854,-0.005128880383074019,8.683730294140046e-07,2.605119088242014e-09,4.3418651470006344e-10,0.3000279796665695,0.3923316383589212,0.3076403819745093,2.775685642192489e-17,-0.0,-4.736224566829339e-05,0.43703703703703706,1.2185185185185186,1.507415254237288,1.2809405940594059,0.009460391799728797,0.0011717071508435175,0.11857691938198686,0.008874530803665199,0.10649436964398239,7.4206418412544286e-09,0.00022205151201888963,0.0,-0.053960121481354595,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.008874530803665199,0.0,0.02142308061801315,0.10603987851864541
2012-04,2012-03,2012-03,0.001981004679083555,0.0019810133444796156,2.2711046009512783,-0.003158036040027734,2.4758274458358775e-06,7.427482337507633e-09,1.2379137229179037e-09,0.3009084687059847,0.3946050225211835,0.3044865087728318,2.6614214482358748e-17,0.0,0.0006181948604560173,0.8455882352941176,1.4227941176470589,1.0745341614906831,1.0948136142625609,0.009407014955243627,0.0008859169535318703,0.10310675750106024,0.008964044323637026,0.10756853188364432,1.2154840667046402e-08,0.000218170759531087,0.0,-0.054116173335365045,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.008964044323637026,0.0,0.03689324249893977,0.10588382666463496
2012-05,2012-04,2012-04,-0.04282867778346349,-0.04214110134353334,2.1738361937845947,-0.04585145931550427,0.22919195923865013,0.0006875758777159504,5.622142010419548e-10,0.528508086973709,0.16752391512928352,0.3039679978970074,3.566983414474631e-19,-0.0,0.002995287288542281,0.2846715328467153,1.1423357664233578,1.06947261663286,1.0043859649122806,0.011343333099945386,0.0014314467225880223,0.13106243043319574,0.009940031038027177,0.11928037245632613,0.0006875787006241972,0.000536302681302733,0.0,-0.12470579725857825,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,17,-0.009940031038027177,0.0,0.008937569566804276,0.035294202741421754
2012-06,2012-05,2012-05,-0.011029436473369946,-0.010841280762660237,2.149860005581735,-0.056375180031142724,0.05766724023391227,0.00017300172070173683,1.5153990007972046e-05,0.4785238670876525,0.23404626760492164,0.2874298653074259,0.0,0.0,0.007540228863782164,0.391304347826087,1.1956521739130435,1.5441468253968254,1.436128526645768,0.012264872308203532,0.0016333333335773626,0.1400000000104584,0.01126004843063173,0.13512058116758074,0.00018815721078312215,0.00045009403303893195,0.0,-0.10809973244453398,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,7,-0.01126004843063173,0.0,-1.0458384158695821e-11,0.05190026755546602
2012-07,2012-06,2012-06,0.012135854788201362,0.012242307920888701,2.1759503944244365,-0.04492348624145803,0.035484028826434616,0.00010645208647930385,1.0462080348005646e-09,0.4540174808110317,0.2725602577234451,0.27342226146552323,3.11566475955689e-17,0.0,0.007705455461826361,0.6834532374100719,1.341726618705036,1.2886297376093294,1.4414032382420972,0.0117262691042117,0.001633333333350391,0.14000000000073104,0.01080314735144757,0.12963776821737083,0.00010645508608893468,0.00039669682483633924,0.0,-0.10075846863623267,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,20,-0.010803147351447568,0.0,-7.310263505644343e-13,0.059241531363767336
2012-08,2012-07,2012-07,0.022041103167038563,0.02214107199435169,2.223910741554304,-0.023872546269290473,0.03332289105590215,9.996867316770646e-05,1.541454188344724e-10,0.41738498257067497,0.30803536211792276,0.27457965531140227,0.0,-0.0,0.007891200641996055,1.3071428571428572,1.6535714285714285,1.2957142857142858,1.417298937784522,0.011849511977119028,0.001633333333376909,0.14000000000186752,0.010932873506767833,0.131194482081214,9.99718036627398e-05,0.00033604368076462854,0.0,-0.08670898555138791,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.010932873506767833,0.0,-1.867506149721976e-12,0.0732910144486121
2012-09,2012-08,2012-08,0.03287330302797753,0.03331081219893621,2.2970180332685928,0.0,0.14583637230565222,0.0004375091169169567,5.404172480038681e-11,0.5581206203551093,0.15751200077923877,0.28436737886565194,2.1529858941968835e-17,-0.0,0.0073339371135829196,0.40425531914893614,1.202127659574468,1.1607642124883504,1.2296793437733036,0.013752923025482198,0.0016333333333473268,0.14000000000059973,0.012498743892358355,0.14998492670830027,0.0004375124664501802,0.0005809097959242002,0.0,-0.1388413335596481,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,12,-0.012498743892358355,0.0,-5.997147223268939e-13,0.021158666440351914
2012-10,2012-09,2012-09,-0.03909848621008058,-0.038881663628603985,2.207208105370534,-0.03909848621008061,0.0619493089933137,0.0001858479269799411,3.0974654496656834e-05,0.5033466169102802,0.15277716644755845,0.34387621664216145,0.0,-0.0,0.005044414273340874,1.028169014084507,1.5140845070422535,1.0737179487179487,1.3003676470588235,0.013308739471961222,0.0016333333336739301,0.140000000014597,0.012275247357543727,0.14730296829052472,0.00021682544758052996,0.000505083340190946,0.0,-0.10955033456726862,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,12,-0.012275247357543729,0.0,-1.4596990283166633e-11,0.05044966543273138
2012-11,2012-10,2012-10,-0.0015638414768249062,-0.0015274202862503618,2.2037563817873718,-0.04060118385248912,0.010406054449869875,3.121816334960963e-05,5.203027224934931e-06,0.49043937294105605,0.15669600139170048,0.3528646256672435,0.0,-0.0,0.007730240270275979,1.1608391608391608,1.5804195804195804,1.0085354896675651,1.280955829109341,0.013660475746346979,0.0016333333417901921,0.1400000003624368,0.012807386384425901,0.15368863661311083,3.6422691025982974e-05,0.0005015856339027035,0.0,-0.10380960956527101,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,5,-0.012807386384425901,0.0,-3.6243677503655647e-10,0.056190390434728996
2012-12,2012-11,2012-11,0.02153867030936972,0.021557637428608542,2.251222363936859,-0.01993700905628837,0.006322288080857635,1.8966864242572907e-05,2.5499625028180264e-10,0.5087179389949383,0.15061393008764842,0.34066813091741327,0.0,-0.0,0.0066232376150419684,1.2013888888888888,1.6006944444444444,1.0030864197530864,1.0552781740370898,0.013090178622335953,0.0016333333337342228,0.14000000001718096,0.01225454211090105,0.1470545053308126,1.8969844567790545e-05,0.0005186897498473177,0.0,-0.11205807411228282,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,15,-0.012254542110901052,0.0,-1.7180951106254838e-11,0.04794192588771719
2013-01,2012-12,2012-12,-0.011109441187112911,-0.010848549468992113,2.2262125414855896,-0.03082496121384337,0.0869638533811127,0.00026089156014333815,1.5797745958440772e-10,0.6093044164945571,0.060361859069380054,0.3303337244360628,1.0759225958022664e-16,0.0,0.005145437357051928,0.43448275862068964,1.217241379310345,1.0229636048526862,1.0847398030942335,0.013733389452773172,0.0016333333344359592,0.1400000000472554,0.012655828101873757,0.1518699372224851,0.0002608946836814359,0.0007048036037915898,0.0,-0.14461469730422336,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,13,-0.012655828101873755,0.0,-4.7255394042267085e-11,0.015385302695776648
2013-02,2013-01,2013-01,0.00236688188728246,0.002417581871717774,2.231481723627273,-0.028531038368934225,0.01689999437477425,5.069998312432275e-05,1.31099121667043e-12,0.6155368223232642,0.04444654407139027,0.3400166336053455,2.800111462191959e-17,-0.0,0.005387889042797641,0.2876712328767123,1.143835616438356,1.0229787234042553,1.003118503118503,0.012530947477293403,0.0016333333346661625,0.14000000005712124,0.01166357733067334,0.13996292796808008,5.070347928698106e-05,0.0007173609075577749,0.0,-0.14547006501839102,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.01166357733067334,0.0,-5.7121224417144845e-11,0.014529934981608983
2013-03,2013-02,2013-02,-0.0032838528262566237,-0.0030214979637290295,2.2241538660623994,-0.03172119946420693,0.0874513699626015,0.0002623541098878045,7.526397900044925e-10,0.5497031159256606,0.13211661275311548,0.31818027132122406,0.0,-0.0,0.004174176310055557,0.9387755102040817,1.469387755102041,1.092964824120603,1.0140218878248974,0.010994655232539303,0.0016333333338592803,0.1400000000225406,0.009915631599282302,0.11898757919138762,0.00026235696632736057,0.000561035003691006,0.0,-0.12450302160852594,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,18,-0.009915631599282302,0.0,-2.2540580513208397e-11,0.03549697839147406
2013-04,2013-03,2013-03,-0.043050111491536695,-0.042955544363523834,2.1284037941540808,-0.07340570978216421,0.027019360423989183,8.105808127196754e-05,1.3509046740890652e-05,0.5696171515238058,0.13329635330650755,0.2970864951696867,0.0,0.0,0.006418152812561413,0.8445945945945946,1.4222972972972974,1.0037067545304779,1.0016869095816465,0.012091965405056887,0.0016333333531387668,0.1400000008488043,0.011180729579755086,0.13416875495706104,9.456914873241872e-05,0.0005809783523784281,0.0,-0.1346792495678614,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,22,-0.011180729579755086,0.0,-8.488042768650672e-10,0.025320750432138606
2013-05,2013-04,2013-04,0.00170831114864781,0.0020972994522256948,2.132039770084458,-0.07182279842591177,0.11702560534002909,0.0003510768160200873,3.791148755779735e-05,0.5338269928864074,0.256879423870179,0.20929358324341368,2.775557561562892e-17,-0.0,0.007229069293112601,0.9463087248322147,1.4731543624161074,1.5683656957928802,1.0418882978723405,0.011348859445649074,0.0016333333333553818,0.14000000000094492,0.010143202975355698,0.12171843570426838,0.00038898980361568475,0.0004835593207385275,0.0,-0.13557062304459366,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.010143202975355696,2.220446049250313e-16,-9.449108162584707e-13,0.02442937695540634
2013-06,2013-05,2013-05,-0.06574545193560939,-0.06572342765593191,1.9918678518555626,-0.13284622801972956,0.006292994033725269,1.8878982101175806e-05,3.1452975763059948e-06,0.5504924119233197,0.2543517269721271,0.1951558611045533,0.0,-0.0,0.004778376283326997,1.12,1.56,1.5894276629570747,1.050786369593709,0.010119908490759886,0.0016333333335910307,0.14000000001104418,0.009281215743879585,0.11137458892655502,2.2026080084785133e-05,0.0005051123980125694,0.0,-0.1443328071701869,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,15,-0.009281215743879585,0.0,-1.104416558206367e-11,0.015667192829813104
2013-07,2013-06,2013-06,0.02749573087989276,0.02791248102307532,2.046635714258493,-0.1090032012738762,0.13650764009420058,0.00040952292028260175,7.227222899957904e-06,0.42000460142270285,0.4061337779455209,0.17386162063177624,3.514339698158092e-18,-0.0,0.006567804166017109,1.6490066225165563,1.8245033112582782,1.862676056338028,1.02490297542044,0.008455454923425051,0.0016333333459651303,0.14000000054136272,0.007222036607179104,0.08666443928614925,0.00041675164326338156,0.00031159013297883984,0.0,-0.10126707580837455,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.007222036607179104,0.0,-5.413627046646496e-10,0.05873292419162546
2013-08,2013-07,2013-07,0.012614867907350317,0.012902053616273494,2.0724537534483294,-0.09776339435207426,0.09235020383612037,0.00027705061150836113,1.01350974148164e-05,0.5151885609764892,0.3247040884999833,0.16010735052352756,1.618679962202968e-18,-0.0,0.003776892993455738,0.9342105263157895,1.4671052631578947,1.6942307692307692,1.0401785714285714,0.00818624895169774,0.0016333333488795251,0.14000000066626536,0.00708239506826694,0.08498874081920328,0.0002871872089910374,0.00046138679068393824,0.0,-0.1369342083463857,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,13,-0.00708239506826694,0.0,-6.662653484479364e-10,0.023065791653614304
2013-09,2013-08,2013-08,0.007586240838867784,0.007747460549295343,2.0881758867494042,-0.09091881016798631,0.05373984732456025,0.00016121954197368074,1.6845387862473602e-10,0.5683210071923195,0.2679049732962701,0.1637740195114104,2.5170335161544506e-20,0.0,0.0034183715044008196,0.43137254901960786,1.215686274509804,1.670196671709531,1.171383647798742,0.008533743471902538,0.0016001681930050027,0.1385713473848762,0.007572436728303411,0.09086924073964092,0.00016122264709662523,0.0005615905572637914,0.0,-0.15999999997891598,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,14,-0.007572436728303411,0.0,0.0014286526151238155,2.1084023416051423e-11
2013-10,2013-09,2013-09,0.01327050514419423,0.013529768666670496,2.1158870355964945,-0.07885484356183048,0.08642102610767423,0.0002592630783230227,4.441532437532308e-10,0.4995847301097469,0.3534754093693588,0.14693986052089436,5.551115123125783e-17,0.0,0.0024091496621903067,1.577922077922078,1.7889610389610389,1.6385991058122205,1.0524844720496895,0.007779994332407588,0.0016333333333338272,0.14000000000002116,0.006704061744723831,0.08044874093668597,0.00025926592101684363,0.0004191910201226185,0.0,-0.13319919059632923,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,18,-0.00670406174472383,0.0,-2.1149748619109232e-14,0.026800809403670772
2013-11,2013-10,2013-10,-0.004753579804947069,-0.004753576128728254,2.105828997714534,-0.0832335805748996,1.1300800224212383e-06,3.390240067263715e-09,2.859787475995313e-10,0.5054100390553892,0.3494998206689725,0.14509014027563844,5.086606503157176e-17,-0.0,0.0009913879979067165,1.1419354838709677,1.5709677419354837,1.4322344322344323,1.01316595223515,0.007353189135690874,0.0013739281283283527,0.1284022489676105,0.0066662172861879304,0.07999460743425517,7.785338767101282e-09,0.0004243654666966244,0.0,-0.1310220539822642,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0066662172861879304,0.0,0.011597751032389525,0.02897794601773579
2013-12,2013-11,2013-11,-0.005440674611465417,-0.0054406702756644425,2.094371867350581,-0.08822140835770975,1.280417390833516e-06,3.841252172500548e-09,4.945488024069636e-10,0.5135311777236616,0.3498380333826713,0.13663078889366717,1.2391375214593957e-21,0.0,0.00027010396959389074,1.0192307692307692,1.5096153846153846,1.339350180505415,1.0178463399879008,0.00680136527744667,0.0014427461577589166,0.13157869847778172,0.006079983886195495,0.07295980663434594,8.312371715876322e-09,0.0004322931831469797,0.0,-0.13704523326927281,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.006079983886195495,0.0,0.008421301522218289,0.02295476673072719
2014-01,2013-12,2013-12,-0.017771815420343066,-0.017771781866979433,2.0571510771024673,-0.10442536919259682,9.642941865145582e-06,2.8928825595436747e-08,4.624538037317772e-09,0.5109955298683017,0.3540050204433903,0.13499944968830813,0.0,0.0,0.0015923139688700952,1.267515923566879,1.6337579617834395,1.5167140825035563,1.0062724014336917,0.007043159363994368,0.001458348530380052,0.13228825482468437,0.006313948838710725,0.0757673860645287,3.626009361710273e-08,0.0004230934380341726,0.0,-0.13639346457426568,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.006313948838710726,0.0,0.007711745175315643,0.02360653542573432
2014-02,2014-01,2014-01,0.019349968165309556,0.019349970313042815,2.0969568849556324,-0.08709602859681465,6.765159297622564e-07,2.029547789286769e-09,1.1818546917508006e-10,0.4942493029725923,0.3614135057355009,0.1443371912919069,9.66946782170753e-22,-0.0,0.0018151769790666218,1.0696202531645569,1.5348101265822784,1.2859145059565522,1.0415929203539822,0.0067134179769748545,0.0013720266296305442,0.12831336468024884,0.006027397657167616,0.07232877188601139,7.004991966823467e-09,0.00039511349193150475,0.0,-0.1267936232310882,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.006027397657167616,0.0,0.01168663531975117,0.033206376768911805
2014-03,2014-02,2014-02,-0.004596902882035281,-0.004596902068393104,2.087317377807676,-0.09129255949397952,2.3246919346464612e-07,6.974075803939384e-10,1.1623459673926195e-10,0.4923160547210802,0.3567098563039514,0.15097408897496847,1.0060124275768725e-21,-0.0,0.000561933030601248,1.150943396226415,1.5754716981132075,1.113762102351314,1.0224620770128354,0.0064991005974819925,0.0012920996906821034,0.12451986302668841,0.005853044178518585,0.07023653014222303,6.573622355278101e-09,0.0003894377450066782,0.0,-0.1251839718100622,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005853044178518585,0.0,0.015480136973311603,0.034816028189937814
2014-04,2014-03,2014-03,-0.006809687828136058,-0.006809685713079451,2.073103398066562,-0.09748057349093009,6.111534465308432e-07,1.8334603395925299e-09,2.815962677621409e-10,0.4972754913322062,0.3590403158129749,0.14368419285481904,9.797949541469935e-22,-0.0,-2.9787677045915806e-05,1.01875,1.509375,1.200068166325835,1.0331412103746398,0.006112243160065502,0.0012100229157152207,0.12050010368702033,0.005507224647157656,0.06608669576589188,7.055050235729825e-09,0.0003919442346099532,0.0,-0.1279554844901511,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005507224647157656,0.0,0.019499896312979687,0.03204451550984891
2014-05,2014-04,2014-04,0.007394774427993613,0.0073947787733373615,2.0884335300611716,-0.0908066459150132,1.249599949570968e-06,3.748799848712904e-09,5.965438995003676e-10,0.4973772868498577,0.3626641684648023,0.13995854468534,0.0,-0.0,-0.0002564302990974007,1.0,1.5,1.0863575268817205,1.0447038724373576,0.005622137788893252,0.0011976570049774633,0.11988279300937879,0.005023300769815925,0.060279609237791104,8.516588595121703e-09,0.0003876498309249556,0.0,-0.1289335101216667,Stage44_VolCap_14pct,volatility_cap_sensitivity,0.14,parameter_free_expected_log_growth,0.14,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005023300769815925,0.0,0.020117206990621223,0.031066489878333298
