month,macro_signal_month,stress_signal_month,stress_signal_date,stress_score,crash_evidence,crash_pressure,normalization_state,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,expected_shortfall,tail_multiplier,tail_penalty,estimated_transaction_cost,monthly_utility,policy,covariance_mode,tail_mode,internal_transaction_cost,market_crash_pressure,portfolio_vulnerability,portfolio_crash_pressure,solver_success,primary_solver_success,primary_solver_message,used_feasibility_retry,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO
2018-10,2018-09,2018-09,2018-09-28,0.4256552940656051,0.589612298166371,0.1792245963327419,False,0.004444487918596053,0.004444488972632701,1.986107351317673,-0.06923187072255177,3.128563789839375e-07,9.385691369518124e-10,1.154675103309896e-10,0.11519428456042721,0.08779420346506356,0.45229742731419603,0.3447140846603132,0.15511126313399645,0.5555802571093199,0.2893084797566836,2.890006961331029e-17,0.00534225652013867,0.0003484867634974308,0.06201615766067946,1.0,0.0001742433817487154,9.957718028887836e-05,0.025712360922361146,1.0284471413176075,0.0006799326348484666,6.629359102881086e-09,0.004488073874182386,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.1792245963327419,0.15872342245253832,0.028447141317607443,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.004488073874182387,0.06466715674876367,-0.08179690300810624,0.0,0.06533284325123634,0.07820309699189376,0.5555802571093199,BOND,1,0.005850973431629602,0.004015168547341998,0.007949624069017712,-0.006503243027941396,2.5721180362549697e-07,-2.4825597862150754e-05,-0.00028407280627500196,1.3695296257956203e-05
2018-11,2018-10,2018-10,2018-10-30,0.5858590272887585,0.46553547176608295,0.0,True,0.004412187380165847,0.00441219034641948,1.9948704291088115,-0.06512514732869323,8.735528270048264e-07,2.6206584810144793e-09,3.4559515187102085e-10,0.22897617634820308,0.18529233825235095,0.32374788613331684,0.26198359926612913,0.1356988686363486,0.5576106001404904,0.30669053122316103,5.4171348997582095e-17,0.00565194347193015,0.00036113237254912573,0.06565652742786704,1.0,0.00018056618627456286,0.0001038617014593116,0.025645515164774334,1.0,0.0006576924480666703,7.447711545221227e-09,0.004813677389877371,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.1619129114712213,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.004813677389877371,0.06582999673848927,-0.08684860530074143,0.0,0.06417000326151073,0.07315139469925858,0.5576106001404904,BOND,1,0.004292868630288242,0.003958169773490989,0.009133929455210228,-0.004904065733623839,-8.569948017381469e-06,9.187514998213742e-06,0.00018598171987505962,-4.967647054872565e-06
2018-12,2018-11,2018-11,2018-11-30,0.5961776678406475,0.689605830635364,0.3792116612707279,False,0.010305812740631465,0.010305813434683338,2.01542919019303,-0.05549050216113738,2.080537890719736e-07,6.241613672159208e-10,6.989050571616587e-11,0.11613070993440404,0.09043579707111214,0.44606454435869813,0.3473689486357857,0.1408012081971459,0.5595363700511955,0.2996624217516585,4.291266411434463e-17,0.005529752194896793,0.00036005782466248457,0.0641966793907866,1.0,0.00018002891233124228,0.00010027097768993257,0.025242473530094296,1.0577808575547052,0.0006739994194481701,6.555056894309559e-09,0.004675717308060486,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.3792116612707279,0.15237099344751992,0.057780857554705224,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.004675717308060486,0.06573198533400475,-0.08430566459672337,0.0,0.06426801466599526,0.07569433540327664,0.5595363700511955,BOND,1,0.005070831421183314,0.004076854958776167,0.008251139509433486,-0.008475905036574652,-2.4526490052392826e-05,-2.006474042910311e-05,0.0002561156743410586,-1.3853170417947445e-05
2019-01,2018-12,2018-12,2018-12-28,0.5400060184645616,0.5013533555305575,0.0,True,0.02041714612974676,0.02041714779698875,2.056578502483358,-0.03620631372282768,4.7635485481143695e-07,1.4290645644343108e-09,2.381774273779915e-10,0.10187324202429324,0.056079855392154945,0.5430855697405771,0.2989613328429746,0.13546997407213113,0.5567675093682888,0.30776251655958003,6.311357463013706e-17,0.005305160945843172,0.0003610018995230608,0.06149591995297969,1.0,0.0001805009497615304,0.00010309245380570847,0.025720391789681454,1.0,0.0006615385538147132,6.804709832996732e-09,0.004463114637557095,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.15121253723297517,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.004463114637557095,0.06581810384899227,-0.08726104977151294,0.0,0.06418189615100774,0.07273895022848706,0.5567675093682888,BOND,1,0.0051590585003989655,0.004010760008695698,0.0075750670175955825,-0.009897802216386416,3.0286183836914192e-05,2.860057462796307e-05,7.100973959547808e-05,-4.228460216981686e-06
2019-02,2019-01,2019-01,2019-01-31,0.5207759342443048,0.6936220709518613,0.3872441419037227,False,6.57097227646424e-05,6.572024076853857e-05,2.0567136396866,-0.036142983106900006,3.005143970336141e-06,9.015431911008423e-09,1.5025719851681304e-09,0.11926164815773856,0.03969952247533758,0.6309948307217833,0.21004399864514056,0.14438702652964203,0.5458400595791316,0.3097729138912263,7.446085616218287e-17,0.005083564221342664,0.0003523719462763938,0.058888538978453614,1.0,0.0001761859731381969,0.00010584595800585568,0.026088815797695845,1.0594064553161149,0.0007210599061818203,1.3545893838319427e-08,0.00418630479612881,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.3872441419037227,0.15340827371608043,0.059406455316114985,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.00418630479612881,0.06502663573734017,-0.08845973057947422,0.0,0.06497336426265983,0.07154026942052578,0.5458400595791316,BOND,1,0.006070825662714579,0.003860923905323878,0.006747828323683506,-0.007868628195609479,-3.0123835415415264e-06,-1.4879182968125946e-06,3.396518090539792e-05,-3.575902023655967e-07
2019-03,2019-02,2019-02,2019-02-28,0.5454815010856986,0.7170204001518915,0.434040800303783,False,0.0021585744635449046,0.0021586056592142475,2.061153209228052,-0.034062425963726106,8.913048383657804e-06,2.6739145150973414e-08,4.4565241918151905e-09,0.08523859073444388,0.02110453840344939,0.7163044090386445,0.17735246182346234,0.14379102896708865,0.546471572979459,0.3097373980534523,7.82755400469574e-17,0.0048464940166045795,0.00034451514665448564,0.05609083731932804,1.0,0.00017225757332724282,0.00010498852329615259,0.026071610890658205,1.066503305617753,0.0007249331128376418,3.3784473617458466e-08,0.003949269545966078,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.434040800303783,0.1532190189751926,0.06650330561775311,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,3,-0.003949269545966078,0.06429760306460754,-0.08841855757685269,0.0,0.06570239693539247,0.07158144242314732,0.546471572979459,BOND,1,0.006226998092465155,0.003794262169209037,0.0060118593109382956,-0.0076383199448683756,-3.321698891083403e-05,-9.66291475787092e-06,8.268388182466085e-05,-3.20955616561095e-06
2019-04,2019-03,2019-03,2019-03-29,0.47066697804458835,0.5368054506649068,0.07361090132981363,False,0.00804752826294439,0.008047536100434955,2.077740397933573,-0.02628901603642919,2.239283018359963e-06,6.717849055079889e-09,1.1196415091730992e-09,0.1575479433760788,0.04517762653444211,0.619600905906315,0.1776735241831641,0.1400697131141656,0.5501645476372062,0.3097657392486282,8.317585972621866e-17,0.004960703770183033,0.00033958253431970713,0.05749095003627816,1.0,0.00016979126715985357,0.00010340066258866714,0.0259829577318832,1.0112310991830828,0.0006826963658295578,1.1067443535465997e-08,0.004108205069750087,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.07361090132981363,0.15257385767852377,0.01123109918308284,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004108205069750087,0.06383565157368166,-0.08826015098041867,0.0,0.06616434842631834,0.07173984901958133,0.5501645476372062,BOND,1,0.005772816146033098,0.003838370693391357,0.006606092211099786,-0.006372225168151497,5.258942460569568e-05,1.0913521681355316e-05,-6.243383514704557e-05,5.680124764211313e-06
2019-05,2019-04,2019-04,2019-04-30,0.40474362160745986,0.46243273454768213,0.0,False,0.009770968245836962,0.00977097440436516,2.0980419333848745,-0.016774916931498574,1.7595794847558382e-06,5.278738454267515e-09,8.797897424473261e-10,0.1439851975267811,0.04926289425072246,0.6010943331552535,0.20565757506724294,0.14162556116349467,0.5474230686512501,0.31095137018525515,3.3272549377874146e-17,0.0050341730188631865,0.0003444358742167702,0.05834346098105761,1.0,0.0001722179371083851,0.00010382585505036613,0.026109902557316808,1.0,0.0006817270115525788,9.678924686088994e-09,0.004180218391277536,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.15326511785563543,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004180218391277536,0.06429020524622116,-0.08879812242247452,0.0,0.06570979475377885,0.07120187757752548,0.5474230686512501,BOND,1,0.005791405977507964,0.0038701668188889974,0.0068926655111072165,-0.0059847807526156325,6.500972149286953e-05,1.2476313241048846e-05,-0.0002057471033241083,1.5584361879001878e-05
2019-06,2019-05,2019-05,2019-05-31,0.48880004151773937,0.5333102617598895,0.06662052351977898,False,0.02112577251927149,0.021125775445005004,2.142364690005456,0.0,8.359238610061408e-07,2.5077715830184225e-09,4.179619304267884e-10,0.119543407136065,0.045109979014516015,0.606487256009475,0.22885935783994404,0.13002908509290848,0.5475640184996338,0.32240689640745773,8.408099029113927e-17,0.005162083790922036,0.00036600008957161397,0.05974900495363475,1.0,0.00018300004478580698,0.00010738555620493361,0.02668683211141026,1.010375504180589,0.0007195763074229426,7.3591994889221985e-09,0.004259500079513798,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.06662052351977898,0.15574035796204247,0.010375504180589048,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.004259500079513798,0.06627217421255596,-0.0927770718134934,0.0,0.06372782578744404,0.0672229281865066,0.5475640184996338,BOND,1,0.00524849401115045,0.003941692272685472,0.00723412866708365,-0.007131461207170454,1.5320750923690639e-06,-1.8863775148178296e-07,-3.452419582855496e-05,2.9236169014072785e-06
2019-07,2019-06,2019-06,2019-06-28,0.4507788192501322,0.5945435303896517,0.18908706077930337,False,0.011458863637539929,0.011458868755450042,2.166913754850109,0.0,1.462260032406105e-06,4.386780097218316e-09,7.311300162239141e-10,0.09570715297008163,0.03274587359518651,0.6493679575914587,0.22217901584327324,0.13561307339254783,0.5387386152234307,0.32564831138402145,8.800636034486777e-17,0.0051743490890722365,0.00037174710394128425,0.059861706445219126,1.0,0.00018587355197064213,0.00010994416308358238,0.027066344017955178,1.0298641652414045,0.0007544650770778725,8.8095915465234e-09,0.004234001650432175,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.18908706077930337,0.15793870357031478,0.029864165241404488,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004234001650432175,0.06679045775629487,-0.09430125873558626,0.0,0.06320954224370513,0.06569874126441375,0.5387386152234307,BOND,1,0.005775617062147149,0.0039366919017249005,0.007105216378931479,-0.006801102764063028,-2.190012503073356e-05,-1.1790462811729896e-05,-0.00010510673296927485,6.529730147736292e-06
2019-08,2019-07,2019-07,2019-07-30,0.4662836304946679,0.5897855430563815,0.17957108611276307,False,0.03989001101111246,0.03989003738072597,2.253351968391211,0.0,7.534175287913009e-06,2.2602525863739026e-08,3.767087643963613e-09,0.121935627864152,0.022370297069575617,0.7230444235103902,0.13264965155588213,0.12707154323563313,0.5402603415484877,0.33266811521587925,8.455145729302739e-17,0.004943113444810192,0.00036494770057263383,0.0571276751342865,1.0,0.00018247385028631691,0.00011178590367636661,0.027453864637116795,1.0287661574280376,0.0007753961587548943,2.8645548769818753e-08,0.003985214790220211,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.17957108611276307,0.16019370406866962,0.028766157428037554,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.003985214790220211,0.06617682681174435,-0.0966660654318951,0.0,0.06382317318825566,0.0633339345681049,0.5402603415484877,BOND,1,0.005584301276983438,0.003894984184378485,0.0064504127872993386,-0.006422792081972634,-1.2286038092274529e-05,-3.2697601412542278e-06,-4.0030163042195875e-05,2.9239124011069994e-06
2019-09,2019-08,2019-08,2019-08-30,0.550380113879002,0.7164878735447222,0.4329757470894444,False,-0.017333632433944132,-0.017294813940708927,2.2142931936268133,-0.017333632433944146,0.011090998067201392,3.327299420160418e-05,5.545499033600698e-06,0.08657107478584139,0.01391689274183162,0.7749357992784679,0.12457623319385913,0.12981903028015696,0.5232591113465738,0.34692185837326933,1.468717250284177e-18,0.0051948538531077035,0.0003999157661291833,0.059938751640517346,1.0,0.00019995788306459165,0.00012083211387044505,0.0280447187251365,1.0747536569756146,0.0008453004666720015,3.881999525572383e-05,0.004110775508115386,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.4329757470894444,0.1726509105374258,0.07475365697561476,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,12,-0.004110775508115386,0.06927473705146919,-0.10150484204154726,0.0,0.06072526294853081,0.05849515795845274,0.5232591113465738,BOND,1,0.005439780888522698,0.003906921437455502,0.0069874255499840455,-0.006981183678082462,-2.783193325278187e-05,-5.634358852891879e-06,7.72658748910865e-05,-2.0655205189500627e-06
2019-10,2019-09,2019-09,2019-09-30,0.5631946452322352,0.6716811728810889,0.3433623457621777,False,-0.0021999798873409675,-0.0021999661700298273,2.2094217931361584,-0.019495478678555833,3.919231754315946e-06,1.1757695262947838e-08,1.959615877179168e-09,0.10247103679795988,0.01546343613651306,0.766410082083159,0.11565544498236806,0.14003127439020244,0.5278198360896045,0.3321488895201931,2.4843133416461263e-21,0.00499387773755176,0.00037030743145331606,0.05770468826190123,1.0,0.00018515371572665803,0.00011446295014595229,0.02702269439683,1.0553697670795212,0.0007706584566900326,1.6562309495039845e-08,0.004038049002825574,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.3433623457621777,0.16125753963095274,0.05536976707952127,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004038049002825574,0.06666100192346192,-0.09612686365270806,0.0,0.06333899807653809,0.06387313634729194,0.5278198360896045,BOND,1,0.005863977402290988,0.003796108360291328,0.006475713201260124,-0.006654169286271908,-2.019704633505364e-05,-7.384684125485089e-06,7.49701999435479e-05,-2.5686713215743477e-06
2019-11,2019-10,2019-10,2019-10-31,0.4560889046068717,0.6272284940089299,0.25445698801785976,False,-0.0027945068588147437,-0.0027944756816308597,2.2032475487812246,-0.0222355052884875,8.987236139471055e-06,2.6961708418413166e-08,4.215475465751961e-09,0.10323935420701846,0.012893607164700227,0.7857361182823953,0.09813092034588598,0.1420126877190507,0.5235616076321897,0.33442570464875954,2.4189296554781557e-21,0.004847382605429172,0.00036886313283313456,0.055955412468151264,1.0,0.00018443156641656728,0.00011565963377634529,0.027235219806808156,1.041344773525599,0.0007724249812843538,3.376061751810489e-08,0.003890492297110733,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.25445698801785976,0.16248236626418383,0.04134477352559893,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.003890492297110733,0.06653087699705765,-0.09713624149064001,0.0,0.06346912300294236,0.06286375850935999,0.5235616076321897,BOND,1,0.005961928283869182,0.0036644899901588633,0.006281346135067881,-0.006694429307187678,-1.7502742809569052e-05,-7.0423400073087065e-06,-3.691110263847979e-05,2.462147201286017e-06
2019-12,2019-11,2019-11,2019-11-29,0.4239375981554435,0.5154173347974189,0.030834669594837827,False,0.016968473500849426,0.017017851878642156,2.2406332964285305,-0.005644334369903636,0.01410810794078006,4.232432382234018e-05,7.054053970389996e-06,0.09818300166070919,0.009279400003466056,0.8154667971548376,0.07707080118098719,0.15739809212976474,0.5292984582420088,0.31330344962822637,5.563723923315768e-17,0.004694910677079691,0.00032758752068672004,0.05437340300083597,1.0,0.00016379376034336002,0.00010596210713632279,0.025963260798557843,1.0049187697275546,0.0006774066092620226,4.937988037309969e-05,0.003804330427101209,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.030834669594837827,0.15952075349554226,0.004918769727554617,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,18,-0.003804330427101209,0.06269808807484197,-0.08945662440238576,0.0,0.06730191192515804,0.07054337559761424,0.5292984582420088,BOND,1,0.006052052794659877,0.0036665377392486147,0.005792159491414444,-0.006296595561701619,1.5432590906086137e-05,5.141438567703054e-06,-5.8146899083686504e-05,3.341806449403734e-06
