month,macro_signal_month,stress_signal_month,stress_signal_date,stress_score,crash_evidence,crash_pressure,normalization_state,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,expected_shortfall,tail_multiplier,tail_penalty,estimated_transaction_cost,monthly_utility,policy,covariance_mode,tail_mode,internal_transaction_cost,market_crash_pressure,portfolio_vulnerability,portfolio_crash_pressure,solver_success,primary_solver_success,primary_solver_message,used_feasibility_retry,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO
2013-02,2013-01,2013-01,2013-01-31,0.3849746221533161,0.571231787347284,0.14246357469456794,False,-0.0200357133468499,-0.020035712065478516,2.077553047676119,-0.06306459028143074,3.661061092341563e-07,1.0983183277024688e-09,1.8305305460319845e-10,0.17809613341115552,0.008301256050598046,0.7773686074064654,0.03623400313178101,0.4209800506466222,1.7338341473074215e-21,0.5790199493533779,3.1377663334935365e-18,0.012648797387583021,0.001313129371527629,0.1439067924218305,1.0,0.0006565646857638145,0.0006006151113736923,0.05923052018028484,1.0,0.0006006151113736923,6.727185616439288e-09,0.0113916108632599,Stage17A_DynamicSigma,confirmed,semivariance,True,0.14246357469456794,0.3677684783412865,0.05239361208448146,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.0113916108632599,0.12552909008804114,-0.0842080512783113,0.0,0.004470909911958865,0.0757919487216887,0.5790199493533779,GLD,1,0.011644761406227644,0.004578112692047237,0.013499707412420498,-0.0006046327642716866,-3.0874417446351774e-05,-4.837576978963886e-06,-9.847199124500821e-05,5.270662956152169e-06
2013-03,2013-02,2013-02,2013-02-28,0.4148604124417499,0.611247675642571,0.22249535128514197,False,0.0015228851275766308,0.0015228886561365342,2.0807169223141764,-0.0616377452804705,1.0081599723654771e-06,3.0244799170964314e-09,5.04079986196614e-10,0.11567106710802731,0.005054936847299265,0.8424577810134611,0.036816215031212275,0.44574923365630453,5.0418287971809174e-21,0.5542507663436955,2.9769169319567372e-18,0.011820927498589803,0.001275205853943439,0.13419989485941702,1.0,0.0006376029269717195,0.0006019933584336119,0.05991597141371707,1.0,0.0006019933584336119,7.969983399482072e-09,0.010581323243201074,Stage17A_DynamicSigma,confirmed,semivariance,True,0.22249535128514197,0.3723428556605288,0.08284455446870227,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.010581323243201074,0.12370315374848478,-0.08634065719701217,0.0,0.00629684625151522,0.07365934280298783,0.5542507663436955,GLD,1,0.012555129830344512,0.004648533065131326,0.011655454475587985,-0.002317630186779991,9.094715817524236e-06,1.5105875691870085e-06,-0.0004323143134415917,5.015610678707682e-06
2013-04,2013-03,2013-03,2013-03-29,0.2887152024867031,0.4041279825049983,0.0,False,-0.060643793563177374,-0.060643792323686316,1.9545343548139456,-0.11854359214315935,3.541403038598316e-07,1.0624209115794948e-09,1.7707015192991567e-10,0.16082744614410002,0.008070246392351288,0.7913906909354841,0.039711616528064736,0.4379915114477274,8.096226551420676e-21,0.5620084885522727,3.150775977760728e-18,0.011359153942689933,0.0012645740908492444,0.12872240276718372,1.0,0.0006322870454246222,0.0005932289689382039,0.059701287697487296,1.0,0.0005932289689382039,6.7129958384732495e-09,0.010133631215331269,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.37013686102414034,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.010133631215331269,0.12318639977769841,-0.08567424425980087,0.0,0.006813600222301597,0.07432575574019913,0.5620084885522727,GLD,1,0.01162220682192994,0.004665181846648873,0.01209337507696134,-0.0008333156977432035,2.7883063624059153e-05,7.953491517736758e-06,-0.0009609569860336348,1.1378036430879838e-05
2013-05,2013-04,2013-04,2013-04-30,0.3941438454581441,0.6144845728496917,0.22896914569938343,False,-0.009777975997831739,-0.009777973863163604,1.9354229648056374,-0.12716245174231844,6.099051814716781e-07,1.8297155444150343e-09,3.049525907921448e-10,0.1872512298024433,0.006285736432083917,0.7802705488304464,0.026192484935026336,0.4504797197866463,2.6415606958150844e-21,0.5495202802133536,0.0,0.010309945964208037,0.0013077843380274678,0.11587264554233165,1.0,0.0006538921690137339,0.000631399218262076,0.06339789683611707,1.0,0.000631399218262076,7.099610719013265e-09,0.009024647477321509,Stage17A_DynamicSigma,confirmed,semivariance,True,0.22896914569938343,0.38316545073028535,0.08773306591523262,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.009024647477321509,0.12527334934585893,-0.09260963783539716,0.0,0.0047266506541410735,0.06739036216460284,0.5495202802133536,GLD,1,0.010754156876372782,0.004630720303148744,0.010410810966522766,-0.0014663774976191614,-5.9130673274008185e-06,-2.9490843167574615e-06,-0.00046016801156628634,3.1902456798750034e-06
2013-06,2013-05,2013-05,2013-05-31,0.41965936331192466,0.6348531133379155,0.269706226675831,False,-0.0899028978937079,-0.08990289417871197,1.7614228316195788,-0.20563307672112308,1.0614274063847086e-06,3.184282219154126e-09,5.307137032062314e-10,0.20514709260449407,0.00617990651775898,0.7656095710332463,0.023063429844500598,0.4647411071714212,4.917531486380901e-21,0.5352588928285787,0.0,0.010029087547326877,0.001275278638287136,0.11269737873819971,1.0,0.000637639319143568,0.0006283204494653894,0.06382985515830503,1.0,0.0006283204494653894,8.104037098528384e-09,0.00876311967468082,Stage17A_DynamicSigma,confirmed,semivariance,True,0.269706226675831,0.38547482393169646,0.10396496024114817,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.00876311967468082,0.12370668397239347,-0.10084724186173637,0.0,0.006293316027606535,0.059152758138263636,0.5352588928285787,GLD,1,0.01087103409648572,0.004399565131683638,0.009705288606797447,-0.000880665032544647,-4.578421914715737e-06,-5.202873544874806e-06,-0.0004032499619352791,2.267547886422312e-06
2013-07,2013-06,2013-06,2013-06-28,0.46942288264498905,0.4862642892542652,0.0,False,0.05129369748243348,0.05130984077764987,1.8517727214833246,-0.16488706006840503,0.004612370061825121,1.3837110185475363e-05,2.306185030912511e-06,0.19849493409641197,0.006356740544736339,0.7704741233649349,0.02467420199391679,0.46977919569371757,0.004611603644270522,0.525609200662012,0.0,0.008274371416049616,0.001408333333333408,0.09084245699259494,1.0,0.000704166666666704,0.0007088173438154202,0.06960232373254083,1.0,0.0007088173438154202,1.6145535847986366e-05,0.006845241869719506,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.41552017483111575,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,13,-0.006845241869719506,0.13000000000000345,-0.1158365272205659,0.0,-3.4416913763379853e-15,0.04416347277943411,0.525609200662012,GLD,1,0.009287366056445676,0.004157616645837756,0.007796983267860798,0.00022214922289760168,4.4823007721330365e-05,2.3627923243806857e-05,-0.00043215613801686405,3.3573080830286507e-06
2013-08,2013-07,2013-07,2013-07-30,0.32736818074270263,0.451959039106453,0.0,False,0.024179461978256392,0.024227489706509356,1.8965475895948032,-0.14469447848977912,0.013722208072275276,4.116662421682583e-05,6.861104036137656e-06,0.1831514214598763,0.014671933685155937,0.7426817357302878,0.0594949091246799,0.46242385504096084,0.01812661869527517,0.5194495262637641,0.0,0.008497613901312684,0.0014083333333333428,0.09352136681575214,1.0,0.0007041666666666714,0.0006805670959517238,0.06858914080485794,1.0,0.0006805670959517238,4.802997364622368e-05,0.007064850165048065,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.41232198529337216,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,13,-0.007064850165048063,0.13000000000000042,-0.12284393616035302,0.0,-4.163336342344337e-16,0.03715606383964698,0.5194495262637641,GLD,1,0.009452357946648563,0.004223251117652513,0.009217051459352322,0.001411332718164533,4.778832198687492e-05,1.9834180516943922e-05,-0.0014634456759470707,1.5675807941770908e-05
2013-09,2013-08,2013-08,2013-08-30,0.35509957117713065,0.3984789424195483,0.0,False,-0.032419498344429254,-0.03241949077181437,1.8350624681538033,-0.1724230544283608,2.492371947777905e-06,7.477115843333714e-09,9.549903717820385e-11,0.1765941703995579,0.016870721017297145,0.7362028187919014,0.07033228979124345,0.45677372262509586,0.017754776614943353,0.5254715007599609,0.0,0.009023877682552587,0.0014051748081642173,0.09985548334164573,1.0,0.0007025874040821087,0.0006721048793992733,0.0685183270477426,1.0,0.0006721048793992733,1.1328276497503583e-08,0.007649174070794707,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.4061699676886634,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.007649174070794707,0.1298541400879102,-0.1292042110109878,0.0,0.00014585991208979077,0.030795788989012196,0.5254715007599609,GLD,1,0.009406564666658948,0.004230274393245139,0.009763779446254481,0.0009171057748649925,4.7807864972512505e-05,2.167148586968655e-05,-0.0009528803009414043,1.6183133334358614e-05
2013-10,2013-09,2013-09,2013-09-30,0.44349042810216743,0.6151735534718961,0.23034710694379212,False,0.012853004490296823,0.012853022008974646,1.8586485342969592,-0.16178620423086243,5.648349059849193e-06,1.6945047179547578e-08,5.736306426251659e-10,0.16055984838509346,0.013222442308961916,0.7633539045286595,0.06286380477728518,0.49054503687181544,0.018428675896516238,0.4910262872316684,2.1788936104517328e-21,0.008637418418788217,0.0013776779671932772,0.09538295322229894,1.0,0.0006888389835966386,0.000682849013149467,0.06904347109589465,1.0,0.000682849013149467,2.0064351372282322e-08,0.007265710357690739,Stage17A_DynamicSigma,confirmed,semivariance,True,0.23034710694379212,0.4102525979050252,0.09450049904359739,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.007265710357690739,0.12857735261825592,-0.13895631151835894,0.0,0.00142264738174408,0.021043688481641065,0.4910262872316684,GLD,0,0.010023752335774226,0.004221921409863806,0.007875277985440706,-5.650247440942683e-05,-4.260151374877299e-05,-1.4228652065894817e-05,-0.00041402324218808026,4.661319978924355e-06
2013-11,2013-10,2013-10,2013-10-31,0.41028701059594863,0.6131431764112915,0.22628635282258291,False,-0.0249453287280841,-0.02494531676061109,1.81228393561895,-0.18269572291073866,3.964558515036701e-06,1.1893675545110102e-08,7.379746347346838e-11,0.2573975306493802,0.010988891341508633,0.7016581799190117,0.029955398090099353,0.49659937823335554,0.01822979287834554,0.485170828888299,1.991315159516761e-21,0.008723437810439189,0.001325199990226017,0.09673005378391415,1.0,0.0006625999951130085,0.0006776284734872853,0.06619157264944156,1.0,0.0006776284734872853,1.557343988942982e-08,0.007383193768399005,Stage17A_DynamicSigma,confirmed,semivariance,True,0.22628635282258291,0.41084924391082767,0.09296957696449698,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.007383193768399005,0.12610471792408168,-0.1389112254837273,0.0,0.003895282075918327,0.021088774516272696,0.49659937823335554,KODEX200,0,0.010062057407932253,0.004134483932261108,0.00818423487204708,-0.00030343564299679156,-3.212513864798603e-05,-1.004682224423858e-05,-0.0006252642390889989,2.2870229031560515e-06
2013-12,2013-11,2013-11,2013-11-29,0.37288939299821966,0.5381891395912574,0.07637827918251472,False,-0.013265248703361683,-0.013265209147977797,1.7882435384918576,-0.19353746741264888,1.1755203821069858e-05,3.5265611463209574e-08,4.289772422838552e-09,0.2371295655574871,0.013047377412432604,0.7107178369347507,0.039105220095329615,0.5150383948735319,0.01862214742107797,0.46633945770539015,3.2981613180177964e-20,0.008065121351690897,0.0013273932370783338,0.08881709679782075,1.0,0.0006636966185391669,0.0006835435885378123,0.06663752093640161,1.0,0.0006835435885378123,4.1465823770293796e-08,0.006717839678790147,Stage17A_DynamicSigma,confirmed,semivariance,True,0.07637827918251472,0.41317778985386305,0.031557808585472746,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.006717839678790147,0.1262090283812533,-0.1439640173957542,0.0,0.003790971618746697,0.016035982604245796,0.5150383948735319,KODEX200,1,0.01007567862891722,0.004033210624691922,0.007107262017626975,-0.0009594527235238498,-1.6130729027188909e-06,-2.5005047253068518e-06,-0.0010997705358002927,5.471289117874095e-06
2014-01,2013-12,2013-12,2013-12-30,0.297145857403382,0.424980142328865,0.0,False,-0.006882057007581654,-0.006732493460454975,1.775936744516517,-0.19908758853639374,0.0427324420361938,0.00012819732610858142,2.1366221018096903e-05,0.21227690141493766,0.018617368122108915,0.707091525703511,0.06201420475944236,0.5592816870920895,0.018993668405023426,0.4217246445028871,4.0566534693757705e-21,0.0076176301525374985,0.0013512263252069825,0.08330420387920809,1.0,0.0006756131626034913,0.0007044765163003207,0.0677405386575277,1.0,0.0007044765163003207,0.00014956620653522781,0.006087974267098458,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.4130841888690252,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,15,-0.006087974267098458,0.1273370170158065,-0.14837858239242516,0.0,0.0026629829841935126,0.011621417607574847,0.5592816870920895,KODEX200,1,0.00965394136945715,0.00411165723642909,0.00693826259508839,-0.0008962656591065263,3.643691581743137e-05,1.5690751823844724e-05,-0.001912268536794616,1.5027050995597837e-05
2014-02,2014-01,2014-01,2014-01-29,0.43280930988984656,0.6558126028510969,0.31162520570219376,False,0.03786142464251801,0.03786142788101865,1.8431762397389078,-0.1687639036245071,1.0782418003816437e-06,3.234725401144931e-09,3.77523642902637e-12,0.1931702626961075,0.020744183662229618,0.7098555309546861,0.07623002268697673,0.5349411697031821,0.01917459791465311,0.4458842323821649,4.797607315880665e-21,0.007985448149909308,0.0013335470269607431,0.08782409563714724,1.0,0.0006667735134803716,0.0006805918789354326,0.06711140538480123,1.0,0.0006805918789354326,7.90350623766178e-09,0.006638074853987266,Stage17A_DynamicSigma,confirmed,semivariance,True,0.31162520570219376,0.4158556261188144,0.1295910950316901,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.006638074853987266,0.12650124237938898,-0.1521976013132161,0.0,0.003498757620611026,0.007802398686783896,0.5349411697031821,KODEX200,1,0.008774982684716465,0.0041199707239796286,0.007615619725432779,-0.0007063573776719685,-1.6453498120944266e-05,-1.8636205988309223e-05,-0.0003906303050952323,5.705357179159835e-06
2014-03,2014-02,2014-02,2014-02-28,0.3465737997792449,0.587072792004447,0.1741455840088939,False,-0.021245785455577926,-0.021245782271001094,1.8040165127925962,-0.18642416739103285,9.96612611440381e-07,2.989837834321143e-09,1.9473899559585316e-10,0.2252092471470503,0.025497743093426794,0.6730873936088797,0.07620561615064321,0.5233455219082229,0.01858650726765405,0.458067970824123,0.0,0.008224438589065604,0.0013276307375763995,0.09072747864332886,1.0,0.0006638153687881997,0.0006678048723823735,0.06685072514038452,1.0,0.0006678048723823735,7.518885492169984e-09,0.006892810829009538,Stage17A_DynamicSigma,confirmed,semivariance,True,0.1741455840088939,0.41437820172495726,0.07216213393994793,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.006892810829009538,0.126220318692819,-0.15466067302012804,0.0,0.00377968130718101,0.005339326979871967,0.5233455219082229,KODEX200,1,0.008671948742934412,0.0041517901263967314,0.008756241885473358,0.000273790330067115,-1.2345455950637302e-05,-1.698616047411234e-05,-0.0008630411955124237,1.2213822631177495e-05
2014-04,2014-03,2014-03,2014-03-31,0.314802615081866,0.46512251420987,0.0,False,-0.017929859648014582,-0.017929857403507086,1.7716707499155242,-0.20101146788272828,7.318147721563362e-07,2.1954443164690086e-09,4.9063180712627384e-11,0.2784696930857707,0.023827781803931743,0.6427080084063583,0.05499451670393919,0.5376108628120853,0.01902552773010268,0.4433636094578121,0.0,0.007772023536245925,0.0013065508150538225,0.08542497754462816,1.0,0.0006532754075269112,0.0006724910009070941,0.06718789024936536,1.0,0.0006724910009070941,7.14418023871863e-09,0.006446249983631681,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.4167072165469969,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.006446249983631681,0.12521425550090481,-0.15470468273152593,0.0,0.00478574449909519,0.00529531726847407,0.5376108628120853,KODEX200,1,0.008559636394359712,0.0040873267901128975,0.008119769740095335,0.0003706755591023817,3.567781667595821e-06,-1.1149169870771264e-06,-0.0011489459117434817,1.1718221497473483e-05
2014-05,2014-04,2014-04,2014-04-29,0.3542166328464199,0.5936086365067127,0.1872172730134254,False,-0.005799422368895023,-0.005799420941876231,1.7613960829381472,-0.20564513984837973,4.454527889642571e-07,1.3363583668927712e-09,9.066042502835522e-11,0.30636107569859833,0.032097616182712535,0.5988042607142471,0.06273704740444208,0.5438112643874735,0.019434711140613164,0.43675402447191336,5.5489535806178954e-17,0.00761436523390664,0.0013114083437014918,0.08350393274467074,1.0,0.0006557041718507459,0.0006720282122269197,0.06732179728021336,1.0,0.0006720282122269197,6.726144710591282e-09,0.006286626123684264,Stage17A_DynamicSigma,confirmed,semivariance,True,0.1872172730134254,0.41776553897495655,0.07821292496587524,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.006286626123684264,0.1254468019696712,-0.15706171852230622,0.0,0.004553198030328803,0.0029382814776937882,0.5438112643874735,KODEX200,1,0.008112010271912027,0.004096745163074731,0.008056878800556467,-0.00011153905242162424,-4.66681493262331e-06,-9.468994816264202e-06,-0.0008993820611940221,8.425680559757939e-06
