month,policy,model_active,return,gross_return,nav,drawdown,predecision_drawdown,drawdown_multiplier,maximum_objective_tilt,applied_objective_tilt,objective_overlay_deployed,objective_lw_risk_veto,deployed_risk_model,desired_lw_annual_volatility,desired_lw_historical_cdar,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,desired_w_KODEX200,desired_w_BOND,desired_w_GLD,desired_w_USO,shadow_w_KODEX200,shadow_w_BOND,shadow_w_GLD,shadow_w_USO,regime_confidence,covariance_cutoff,covariance_start,covariance_end,covariance_observations,lw_shrinkage,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,downside_semivariance,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,turnover_budget_l1,baseline_turnover_budget_l1,minimum_risk_trade_l1,risk_required_extra_trade_l1,actual_trade_l1,turnover_slack,projection_distance
2019-03,Stage47_C_GuardedExAnteSharpe_LW,True,-0.008563764582876063,-0.00856375599873595,2.344336875740957,-0.07316733140499121,-0.06516159538483535,0.0,0.05,0.0,True,False,ledoit_wolf,0.06611274334368408,-0.10722324974621936,2.452611460826426e-06,7.357834382479278e-09,1.2263057303368851e-09,0.501198930039953,0.3346964488262909,0.1641046211337559,0.0,0.501198930039953,0.3346964488262909,0.1641046211337559,0.0,0.08062101108905316,0.8920671489055823,0.027311840005363967,6.636373766772785e-16,0.4030092280195481,2019-02-28,2018-03-14,2019-02-28,252,0.14776825287419848,1.0005547337278107,1.370121130551817,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0003642412360356537,0.0002973828419190446,1.2049308618143712e-08,,0.06611274334368408,-0.10722324974621936,2.220446049250313e-16,0.06388725665631592,0.05277675025378065,,4.905222921652852e-06,0.0,0.0,4.905222921652852e-06,,0.0
2019-04,Stage47_C_GuardedExAnteSharpe_LW,True,0.012498422167447626,0.01249843225499547,2.3736373877166823,-0.06158338543430886,-0.07316733140499121,0.0,0.05,0.0,True,False,ledoit_wolf,0.06366024554800293,-0.10485899028064488,2.882156526842674e-06,8.646469580528022e-09,1.4410782634837436e-09,0.4934996241239126,0.3406017073070979,0.1658986685689895,5.533736589648093e-17,0.4934996241239126,0.3406017073070979,0.1658986685689895,5.533736589648093e-17,0.07822515412584007,0.8945675834523527,0.027207262421806547,7.043222135879169e-16,0.25644738159587904,2019-03-31,2018-04-12,2019-03-29,252,0.15218475135469242,1.0067889908256882,1.2136652188439694,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.00033771890526933555,0.00028694686449620157,1.3203721912407566e-08,,0.06366024554800293,-0.10485899028064488,1.1102230246251565e-16,0.06633975445199708,0.05514100971935512,,5.764313053685348e-06,0.0,0.0,5.764313053685348e-06,,0.0
2019-05,Stage47_C_GuardedExAnteSharpe_LW,True,-0.017636376311326175,-0.017413453772305198,2.331775025520278,-0.07813365398559002,-0.06158338543430886,0.0,0.05,0.0,True,False,ledoit_wolf,0.05816756520168451,-0.09128155370004432,0.0636923642768586,0.00019107709283057583,3.18454461904024e-05,0.4330907117377551,0.3374158847512971,0.2294934035109477,1.0407794226179913e-18,0.4330907117377551,0.3374158847512971,0.2294934035109477,1.0407794226179913e-18,0.06876762254612236,0.8956418239554016,0.035590553498476035,4.665293250161553e-18,0.23569067385424214,2019-04-30,2018-05-14,2019-04-30,252,0.12962422722505204,1.0012745812090313,1.3281353682813537,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0002819554701243515,0.00023914083575181995,0.0002229245003944165,,0.05816756520168451,-0.09128155370004432,1.1102230246251565e-16,0.0718324347983155,0.06871844629995569,,0.1273847285537172,0.0,0.0,0.1273847285537172,,0.0
2019-06,Stage47_C_GuardedExAnteSharpe_LW,True,0.0358443610130319,0.03584436973456285,2.4153560113361983,-0.04508994387328491,-0.07813365398559002,0.0,0.05,0.0,True,False,ledoit_wolf,0.056815694759450794,-0.08978961167810012,2.504100996170154e-06,7.512302988510463e-09,1.2092279631226153e-09,0.4086258534152378,0.3468399812164074,0.2445341653683547,2.867321412202781e-17,0.4086258534152378,0.3468399812164074,0.2445341653683547,2.867321412202781e-17,0.0633945700051234,0.8995501403226204,0.0370527856869789,2.5039852773736804e-06,0.24870524502560407,2019-05-31,2018-06-14,2019-05-31,252,0.12704108823935537,1.03125,1.8448616600790513,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0002690019309165904,0.00022208414462289482,1.2284168759642677e-08,,0.056815694759450794,-0.08978961167810012,1.1102230246251565e-16,0.07318430524054921,0.07021038832189988,,5.008201992340308e-06,0.0,0.0,5.008201992340308e-06,,0.0
2019-07,Stage47_C_GuardedExAnteSharpe_LW,True,-0.009049915452362283,-0.009049910954237144,2.3934972436462507,-0.05373179914584225,-0.04508994387328491,0.0,0.05,0.0,True,False,ledoit_wolf,0.05928953395592576,-0.09151607887081759,1.2975737421483541e-06,3.892721226445063e-09,6.05403912445886e-10,0.420113979453701,0.3364006389791787,0.2434853815671202,2.96155987259201e-17,0.420113979453701,0.3364006389791787,0.2434853815671202,2.96155987259201e-17,0.0668791608134316,0.8952608687185983,0.03785601960953877,3.950858431323652e-06,0.3083658810596514,2019-06-30,2018-07-12,2019-06-28,252,0.15676897720930932,1.3726685796269726,1.6765379581151834,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.00029293740305923947,0.00023107746066833336,8.603670870624859e-09,,0.05928953395592576,-0.09151607887081759,1.1102230246251565e-16,0.07071046604407424,0.06848392112918242,,2.5951474842967083e-06,0.0,0.0,2.5951474842967083e-06,,0.0
2019-08,Stage47_C_GuardedExAnteSharpe_LW,True,0.02236181291693254,0.0223618153258011,2.4470201812258616,-0.03257152666909935,-0.05373179914584225,0.0,0.05,0.0,True,False,ledoit_wolf,0.05664118829853883,-0.09112203624288995,6.882481609071944e-07,2.064744482721583e-09,3.4412408045357386e-10,0.4017799353242293,0.3443317586852139,0.2538883059905568,2.9243437659414206e-17,0.4017799353242293,0.3443317586852139,0.2538883059905568,2.9243437659414206e-17,0.06271839475440526,0.8985710736856335,0.038706019345947716,4.512214013510885e-06,0.4076771946146341,2019-07-31,2018-08-14,2019-07-31,252,0.14465340058697168,1.2019572953736655,1.3957115009746588,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0002673520176558776,0.00021756176585619502,7.1632812611050806e-09,,0.05664118829853883,-0.09112203624288995,0.0,0.07335881170146118,0.06887796375711006,,1.376496321814389e-06,0.0,0.0,1.376496321814389e-06,,0.0
2019-09,Stage47_C_GuardedExAnteSharpe_LW,True,0.003509534334081829,0.003521352638147477,2.455608082568065,-0.029176303226176148,-0.03257152666909935,0.13206862967746547,0.05,0.006603431483873274,True,False,ledoit_wolf,0.05806342785614247,-0.09430147497232177,0.003680895198003341,1.1042685594010024e-05,7.75618471637913e-07,0.381002274717398,0.34263335287237545,0.27636434419913636,2.8211090022979818e-08,0.381002274717398,0.34263335287237545,0.27636434419913636,2.8211090022979818e-08,0.06061319796226151,0.8964434508159494,0.042939079035416695,4.272186372306529e-06,0.4983106156977228,2019-08-31,2018-09-13,2019-08-30,252,0.15764561597236817,1.3335098870056497,1.4551612903225806,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.00028094680453378846,0.0002088108560542662,1.1819763546361578e-05,,0.05806342785614247,-0.09430147497232177,1.1102230246251565e-16,0.07193657214385754,0.06569852502767823,,9.792723247304082e-07,0.0,0.0,0.007361790396006682,,0.0
2019-10,Stage47_C_GuardedExAnteSharpe_LW,True,0.002453097302544625,0.002461311717368371,2.4616319281315198,-0.026794778234373706,-0.029176303226176148,0.22254092977272566,0.05,0.011127046488636284,True,False,ledoit_wolf,0.06026242804793401,-0.09132659072201357,0.0025699739384216517,7.709921815264956e-06,5.044930084809027e-07,0.4008784232192353,0.3410200976257288,0.2581014256051448,5.354989104784207e-08,0.4008784232192353,0.3410200976257288,0.2581014256051448,5.354989104784207e-08,0.06468434734418456,0.8946374773206418,0.04067336274712339,4.812588050244281e-06,0.4820000361498414,2019-09-30,2018-10-12,2019-09-30,252,0.16083138411712927,1.3306451612903225,1.666346153846154,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0003026300195193687,0.00021595811197821688,8.215879513461172e-06,,0.06026242804793401,-0.09132659072201357,0.0,0.069737571952066,0.06867340927798643,,9.08578637048788e-07,0.0,0.0,0.0051399478768433034,,0.0
2019-11,Stage47_C_GuardedExAnteSharpe_LW,True,-0.00020847636711242225,-0.00020256353053064755,2.461118736049975,-0.026997668523462193,-0.026794778234373706,0.2860012726234469,0.05,0.014300063631172345,True,False,ledoit_wolf,0.05861204451773484,-0.0917068469124954,0.0018505011471821504,5.551503441546452e-06,3.6133314022824656e-07,0.4035069522826397,0.3385468359295844,0.2579461394715611,7.231621492010856e-08,0.4035069522826397,0.3385468359295844,0.2579461394715611,7.231621492010856e-08,0.06599392231439495,0.8928001644028424,0.04120085622730439,5.05705545830548e-06,0.517114045952289,2019-10-31,2018-11-14,2019-10-31,252,0.20955113693880384,1.2093913043478262,1.5964047088768694,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0002862809802124109,0.00021690086862428728,5.914309429145562e-06,,0.05861204451773484,-0.0917068469124954,2.220446049250313e-16,0.07138795548226516,0.06829315308750461,,2.1962516168484177e-06,0.0,0.0,0.003701002294364301,,0.0
2019-12,Stage47_C_GuardedExAnteSharpe_LW,True,0.033291668810897866,0.03329232140611637,2.5430534859148466,0.0,-0.026997668523462193,0.2805948681763146,0.05,0.014029743408815732,True,False,ledoit_wolf,0.05715769796296433,-0.09058561548818245,0.00020437456852473183,6.131237055741955e-07,3.947151292471323e-08,0.4070718699112705,0.34096774324221285,0.25196031071539277,7.613112407834465e-08,0.4070718699112705,0.34096774324221285,0.25196031071539277,7.613112407834465e-08,0.066126091522524,0.8938969868590076,0.039971495209604246,5.426408864139501e-06,0.574202686314906,2019-11-30,2018-12-13,2019-11-29,252,0.28882691760301915,1.0419689119170985,1.6233006639266518,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0002722502030354547,0.00021613259596959915,6.541161957610524e-07,,0.05715769796296433,-0.09058561548818245,2.220446049250313e-16,0.07284230203703568,0.06941438451181756,,1.5948859496407261e-06,0.0,0.0,0.00040874913704946366,,0.0
2020-01,Stage47_C_GuardedExAnteSharpe_LW,True,0.002552227613093458,0.0026179770645350996,2.549543937243172,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.056081828346412996,-0.0879352019243858,0.02063359954847081,6.190079864541243e-05,3.848652796228691e-06,0.40829672697785246,0.34989105387472114,0.24181190162076593,3.175266604072446e-07,0.40829672697785246,0.34989105387472114,0.24181190162076593,3.175266604072446e-07,0.07045470033776671,0.8887834403982584,0.04075550873076835,6.350533206501266e-06,0.44659377542362727,2019-12-31,2019-01-14,2019-12-31,252,0.2748234789652165,1.1853566529492456,1.2774811557788945,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0002620976225563777,0.00021165747138434572,6.575063502924438e-05,,0.056081828346412996,-0.0879352019243858,0.0,0.07391817165358701,0.07206479807561421,,1.2643720385675111e-06,0.0,0.0,0.04126719909694162,,0.0
2020-02,Stage47_C_GuardedExAnteSharpe_LW,True,-0.008486108393384179,-0.008485803880891684,2.527908231038031,-0.00848610839338415,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.05761807971206725,-0.08966219173874913,9.513861796515951e-05,2.8541585389547854e-07,1.909663859851726e-08,0.3906593669393476,0.35124114144496954,0.25809920403341424,2.8758226850052067e-07,0.3906593669393476,0.35124114144496954,0.25809920403341424,2.8758226850052067e-07,0.06717600916699659,0.8894697675048641,0.04334847168276934,5.751645370010413e-06,0.2602984005865742,2020-01-31,2019-02-14,2020-01-31,252,0.37116397804475,1.2315287708546134,1.7101404056162246,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0002766535924755113,0.00020201717650159836,3.0604157239363844e-07,,0.05761807971206725,-0.08966219173874913,1.1102230246251565e-16,0.07238192028793275,0.07033780826125087,,5.581480835488079e-07,0.0,0.0,0.00019027723593031902,,0.0
2020-03,Stage47_C_GuardedExAnteSharpe_LW,True,-0.05059036781061814,-0.05056569789777879,2.400020423838328,-0.058647160859100156,-0.00848610839338415,0.7738712169864916,0.05,0.038693560849324585,True,False,ledoit_wolf,0.06580765454226549,-0.08934953171441039,0.007816644121677992,2.3449932365033976e-05,1.2199804743178655e-06,0.36941277695339064,0.3643428521590771,0.26624417129049466,1.9959703752366566e-07,0.36941277695339064,0.3643428521590771,0.26624417129049466,1.9959703752366566e-07,0.07655358795017182,0.890136971134066,0.03330428251128498,5.158404477192224e-06,0.1423461376600216,2020-02-29,2019-03-14,2020-02-28,252,0.2176323795719756,1.739512855209743,1.9024503722084367,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.000360887283029513,0.00018771491550977342,2.4671322732889033e-05,,0.06580765454226549,-0.08934953171441039,0.0,0.06419234545773451,0.07065046828558962,,0.025694228730331503,0.0,0.0,0.015633288243355983,,0.0
2020-04,Stage47_C_GuardedExAnteSharpe_LW,True,0.04105898676183433,0.04127824051161267,2.498562830648838,-0.01999616709859875,-0.058647160859100156,0.0,0.05,0.0,True,False,ledoit_wolf,0.09577167947828549,-0.07509842777948345,0.06709987406527468,0.00020129962219582405,1.7954127582515215e-05,0.3086990985900126,0.446327041991124,0.2449738594188632,0.0,0.3086990985900126,0.446327041991124,0.2449738594188632,0.0,0.06824605370611887,0.8977078669549453,0.03404607933893588,5.578942891676293e-17,0.3473653584210936,2020-03-31,2019-04-15,2020-03-31,252,1.0,1.920584284754869,1.998305606900801,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0007643512158409542,0.00014666780438381445,0.000219255116201546,,0.09577167947828549,-0.07509842777948345,2.220446049250313e-16,0.03422832052171451,0.08490157222051656,,0.1773329180811267,0.0,0.0,0.13419974813054936,,0.0
2020-05,Stage47_C_GuardedExAnteSharpe_LW,True,0.03366721750060703,0.033702036260586904,2.5826824889072246,0.0,-0.01999616709859875,0.4671634250552281,0.05,0.023358171252761406,True,False,ledoit_wolf,0.10334556701949645,-0.0757390332565149,0.01077241567954542,3.231724703863626e-05,2.501512941237857e-06,0.3139432168581393,0.4410027802217648,0.2450540029200958,6.766322166760308e-17,0.3139432168581393,0.4410027802217648,0.2450540029200958,6.766322166760308e-17,0.07280723679645387,0.89139220131123,0.03580056189231562,5.757323186733276e-16,0.7131345753212983,2020-04-30,2019-05-15,2020-04-30,252,1.0,1.8297765921973992,1.9891337618610345,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008900255185484359,0.00014934931376923744,3.482026037937173e-05,,0.10334556701949645,-0.0757390332565149,0.0,0.02665443298050356,0.0842609667434851,,4.365745188639193e-06,0.0,0.0,0.02154483135909084,,0.0
2020-06,Stage47_C_GuardedExAnteSharpe_LW,True,0.017740441208651925,0.017781380455452432,2.628500415762298,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.1018551014738371,-0.07492725224368675,0.012671130541679006,3.801339162503702e-05,2.925855175468363e-06,0.31512029190319224,0.4427561935240569,0.24212351457275075,6.941372253143375e-17,0.31512029190319224,0.4427561935240569,0.24212351457275075,6.941372253143375e-17,0.07616689283310511,0.8868733469435404,0.03695976022335459,0.0,0.8495541177078961,2020-05-31,2019-06-13,2020-05-29,252,1.0,1.55498509440212,1.9498022512929722,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008645384746871377,0.00014804985963578774,4.094074714056525e-05,,0.1018551014738371,-0.07492725224368675,1.1102230246251565e-16,0.028144898526162906,0.08507274775631325,,3.904763924200874e-06,0.0,0.0,0.025342261083358013,,0.0
2020-07,Stage47_C_GuardedExAnteSharpe_LW,True,0.04700223684431563,0.04709495537761206,2.75204581484934,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10656610104759374,-0.0791318545289878,0.026725360396782347,8.017608119034705e-05,1.2542452106082805e-05,0.3007119975791448,0.4366385006324469,0.262649501788408,1.8656750925256725e-17,0.3007119975791448,0.4366385006324469,0.262649501788408,1.8656750925256725e-17,0.05365453439951874,0.909592144291676,0.036753321308804966,3.2953140809612113e-16,0.7452595480154022,2020-06-30,2019-07-15,2020-06-30,252,1.0,1.646169023347583,1.919159867029314,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009463611577071634,0.00014668160658172041,9.272003382154747e-05,,0.10656610104759374,-0.0791318545289878,2.220446049250313e-16,0.02343389895240626,0.0808681454710122,,0.05310590887672411,0.0,0.0,0.05345072079356469,,0.0
2020-08,Stage47_C_GuardedExAnteSharpe_LW,True,0.005709891520705583,0.005712571700132552,2.7677596979121417,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.11144824803507022,-0.08417683689775633,0.0008264888961562544,2.4794666884687633e-06,2.007127385004393e-07,0.3029969786805631,0.4206992340468315,0.27630378727260535,3.370794721419506e-17,0.3029969786805631,0.4206992340468315,0.27630378727260535,3.370794721419506e-17,0.05595244910516602,0.90402732660402,0.040020224290813915,1.0415163126436814e-16,0.630664874276441,2020-07-31,2019-08-15,2020-07-31,252,1.0,1.836598106431603,1.777994596217352,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0010350593325072113,0.00015359321192416237,2.6816845899807443e-06,,0.11144824803507022,-0.08417683689775633,0.0,0.01855175196492978,0.07582316310224367,,5.6116156875452025e-06,0.0,0.0,0.0016529777923125087,,0.0
2020-09,Stage47_C_GuardedExAnteSharpe_LW,True,-0.010941054593956653,-0.010939932845378251,2.7374774879543318,-0.010941054593956778,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.11611532830999581,-0.08475606700669448,0.0003462479362528866,1.0387438087586599e-06,8.3004769643081e-08,0.30985167883982573,0.4141769347989089,0.2759713863612654,1.1331000005162753e-17,0.30985167883982573,0.4141769347989089,0.2759713863612654,1.1331000005162753e-17,0.058032598613683054,0.9014244406197125,0.040542960766604255,2.2662000010325506e-16,0.6648307564349771,2020-08-31,2019-09-13,2020-08-31,252,1.0,1.8289559014267187,1.454057279236277,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0011235641223781762,0.00015691789503810186,1.1232609292941603e-06,,0.11611532830999581,-0.08475606700669448,0.0,0.013884671690004194,0.07524393299330552,,3.0370971969873834e-06,0.0,0.0,0.0006924958725057733,,0.0
2020-10,Stage47_C_GuardedExAnteSharpe_LW,True,-0.018344679404455687,-0.018319357674078246,2.6872593410608947,-0.029085023859539705,-0.010941054593956778,0.7084544239212613,0.05,0.035422721196063066,True,False,ledoit_wolf,0.11674655185143126,-0.08224321396152123,0.00783364261671835,2.350092785015505e-05,1.8208025272861923e-06,0.3201659094909056,0.4147492577337999,0.2650848327752946,1.4381770924077203e-21,0.3201659094909056,0.4147492577337999,0.2650848327752946,1.4381770924077203e-21,0.05816998217714605,0.904074492533666,0.03775552528918794,0.0,0.4288589366721496,2020-09-30,2019-10-15,2020-09-30,252,1.0,1.7560386473429952,1.771568336792173,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0011358131140999108,0.00015836611271297872,2.5323230926696918e-05,,0.11674655185143126,-0.08224321396152123,0.0,0.013253448148568742,0.07775678603847877,,4.903946108192338e-06,0.0,0.0,0.0156672852334367,,0.0
2020-11,Stage47_C_GuardedExAnteSharpe_LW,True,0.031473648230718715,0.03151367862089209,2.7718371962661585,0.0,-0.029085023859539705,0.2249732451680645,0.05,0.011248662258403225,True,False,ledoit_wolf,0.11902736452046035,-0.08349247757868399,0.012387208911898123,3.716162673569437e-05,2.8687634376874106e-06,0.32426933146200093,0.40835558804366906,0.26737508049433006,0.0,0.32426933146200093,0.40835558804366906,0.26737508049433006,0.0,0.057016206290243086,0.9061650713835616,0.03681872232619528,0.0,0.5253054690286384,2020-10-31,2019-11-14,2020-10-30,252,1.0,1.7993284298049248,1.949779086892489,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0011806261253905453,0.00016321524998950875,4.003189052100658e-05,,0.11902736452046035,-0.08349247757868399,0.0,0.010972635479539652,0.07650752242131602,,1.2371102413588643e-06,0.0,0.0,0.024774417823796246,,0.0
