month,policy,model_active,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,cash_return,regime_confidence,w_KODEX200,w_BOND,w_GLD,w_USO,stage36_mu_KODEX200,stage36_mu_BOND,stage36_mu_GLD,stage36_mu_USO,covariance_cutoff,covariance_start,covariance_end,covariance_observations,lw_shrinkage,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_total_return,expected_excess_return_after_cost,expected_monthly_variance,historical_downside_semivariance,estimated_transaction_cost,ex_ante_sharpe_objective,downside_penalty_objective,direct_sortino_objective,objective_mode,selected_objective_value,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,turnover_budget_l1,baseline_turnover_budget_l1,minimum_risk_trade_l1,risk_required_extra_trade_l1,actual_trade_l1,turnover_slack
2022-02,shadow_direct_sortino,True,-0.0019246009284745519,-0.0019245827959565804,1.9478117097911625,-0.03032775110151753,5.180719420448278e-06,1.5542158261344835e-08,2.5903597102437154e-09,0.0018241666666666666,0.07187303627963981,0.016385088367377027,0.9627632488223066,0.02083852971645327,1.3133093863188373e-05,0.003449974963412874,0.003638922306514207,0.009622475493874972,0.00286980354707972,2022-01-31,2021-02-12,2022-01-31,252,0.5233928967176799,1.441185013069997,1.7359202371328482,0.003760504737596647,0.0019363180318859303,5.2806898489697196e-05,1.758169186670339e-05,2.00390440500203e-08,0.2664595925258523,0.0019187363400192268,0.46179194960508557,direct_sortino,0.46179194960508557,True,False,0,Optimization terminated successfully,27,-0.46179194960508557,0.025173056665338964,-0.02142661203044901,0.0,0.10482694333466104,0.138573387969551,1.0361607462747169e-05,1.0361607462747169e-05,0.0,0.0,1.0361438840896555e-05,1.6862185061336347e-10
2022-03,shadow_direct_sortino,True,-0.014908583926921824,-0.014908545992064754,1.9187725954418997,-0.04478419120582766,1.0838530591775503e-05,3.251559177532651e-08,5.419265295905599e-09,0.0018700000000000001,0.08135793967397009,0.016294652559011434,0.9615799725982498,0.02210065944844094,2.471539429789349e-05,0.0028249157700862074,0.0035970206552370576,0.010345389947451045,0.0037075528013316445,2022-02-28,2021-03-12,2022-02-28,252,0.4438977493744818,1.727469670710572,1.892627345844504,0.003733585617799521,0.0018635455562347584,5.4931583650777536e-05,1.760399787579069e-05,4.0061564762333496e-08,0.25143686559051126,0.0018459415583589678,0.4441548003374858,direct_sortino,0.4441548003374858,True,False,0,Optimization terminated successfully,44,-0.44415480033748556,0.02567448156846269,-0.022269482627065955,0.0,0.10432551843153731,0.13773051737293404,2.1677577211359777e-05,2.1677577211359777e-05,0.0,0.0,2.1677061183551006e-05,5.160278087708227e-10
2022-04,shadow_direct_sortino,True,-0.01083738552172245,-0.010807036483404423,1.89797811709658,-0.05513623318217398,0.008671153805150622,2.6013461415451867e-05,4.335576902575296e-06,0.0022191666666666666,0.086552341856221,0.00800600557164993,0.9605443751256004,0.03142301049534436,2.660880740531573e-05,0.0017776862598408549,0.003212234991193145,0.01035411575697126,0.004084755977152425,2022-03-31,2021-04-14,2022-03-31,252,0.318143799508217,1.6862266857962698,1.9195310418332001,0.003425192597059551,0.0011756745863932346,6.43949029263288e-05,1.9387643155634987e-05,3.0351343999649934e-05,0.146508014944644,0.0011562869432375996,0.2670082139330543,direct_sortino,0.2670082139330543,True,False,0,Optimization terminated successfully,31,-0.2670082139330543,0.02779818042814935,-0.026602947151961664,0.0,0.10220181957185065,0.13339705284803835,0.0173423072743175,0.0173423072743175,0.0,0.0,0.017342307610301245,-3.3598374429844036e-10
2022-05,shadow_direct_sortino,True,-0.0006453243370907191,-0.0006374213237024448,1.896753305626352,-0.055745976766136685,0.0022580044933737733,6.77401348012132e-06,1.1289999081529873e-06,0.002465,0.07569788773064268,0.005609618399613584,0.9601735514817051,0.03418810542121247,2.8724697468844515e-05,0.002179289243795736,0.0031789446207714472,0.010793928363221262,0.003673991934203508,2022-04-30,2021-05-13,2022-04-29,252,0.21749619989940291,1.66376604850214,1.888815266366287,0.0034336930226274956,0.0009607878259757811,7.677726479037338e-05,2.0340949115100818e-05,7.905196651714283e-06,0.10965064064615598,0.0009404468768606803,0.21303054814710753,direct_sortino,0.21303054814710753,True,False,0,Optimization terminated successfully,26,-0.21303054814710753,0.030353371764673537,-0.029569363487783808,0.0,0.09964662823532647,0.1304306365122162,0.004516015016968675,0.004516015016968675,0.0,0.0,0.004516008986747547,6.030221127995006e-09
2022-06,shadow_direct_sortino,True,-0.011264657469569962,-0.011264619336634838,1.8753870293341965,-0.06638267490212946,1.089512432150325e-05,3.268537296450975e-08,5.447562160779025e-09,0.0025225,0.10429601140458411,0.0055811750237130565,0.961000159520937,0.033386105382607285,3.2560072742789616e-05,0.002353379165569327,0.003223026391200375,0.010335823057827136,0.00472587431317491,2022-05-31,2021-06-14,2022-05-31,252,0.1615721113218641,1.4712138400453771,1.8562203479177648,0.0034556902497399613,0.000933149922918472,8.844048283309515e-05,2.0245235474056002e-05,4.032682148938838e-08,0.09922608856851943,0.000912904687444416,0.2073910489982495,direct_sortino,0.2073910489982495,True,False,0,Optimization terminated successfully,25,-0.20739104899824928,0.03257738163200262,-0.03167842615779249,2.220446049250313e-16,0.09742261836799739,0.12832157384220752,2.179059581606237e-05,2.179059581606237e-05,0.0,0.0,2.17902486430065e-05,3.4717305587086424e-10
2022-07,shadow_direct_sortino,True,0.014889192359151593,0.014889205038434706,1.9033100275618113,-0.05248186695891066,3.642150155424651e-06,1.0926450466273953e-08,1.7528326465359682e-09,0.002958333333333333,0.11458972940894803,0.00497358110614946,0.9610049674936488,0.03398925334810343,3.219805209838426e-05,0.0045520541957843426,0.003084819082652465,0.009764914006375577,0.0036914839219496275,2022-06-30,2021-07-14,2022-06-30,252,0.2104165128492037,1.6508316887510572,1.8429882044560943,0.0033191874676673236,0.00036083819764124125,0.00010283112176471903,2.114841899847994e-05,1.5936692749139427e-08,0.03558362740891055,0.00033968977864276133,0.07846456145730218,direct_sortino,0.07846456145730218,True,False,0,Optimization terminated successfully,22,-0.07846456145730218,0.035127958397501956,-0.034544968112381336,0.0,0.09487204160249804,0.12545503188761867,7.286725071017847e-06,7.286725071017847e-06,0.0,0.0,7.284300310849302e-06,2.4247601685453685e-09
2022-08,shadow_direct_sortino,True,-0.02664458513009979,-0.026644583271633274,1.852597121503468,-0.07772809451703722,5.309904331375039e-07,1.5929712994125119e-09,2.6549521651225744e-10,0.0025074999999999997,0.12868070286275612,0.005098668482238352,0.961439738097525,0.03343228046527762,2.9312954958965298e-05,0.003977938880706509,0.0034105430009764254,0.007941898180787603,0.0030183919460026417,2022-07-31,2021-08-12,2022-07-29,252,0.19831931040816914,1.4112699747687132,1.7964797913950457,0.0035649180066183814,0.0010574111099291043,0.00011593656319447518,2.1013633380452738e-05,6.896689277327245e-09,0.09820501313676167,0.0010363974765486516,0.23067115682097708,direct_sortino,0.23067115682097708,True,False,0,Optimization terminated successfully,30,-0.23067115682097716,0.03729931310806812,-0.0364509481187956,0.0,0.0927006868919319,0.12354905188120441,1.0643572324208625e-06,1.0643572324208625e-06,1.6653345369377348e-16,0.0,1.0619808662750079e-06,2.376366145854625e-09
2022-09,shadow_direct_sortino,True,-0.01097081047818612,-0.01097080772947776,1.8322726295910203,-0.08784616480144636,7.946109116890777e-07,2.383832735067233e-09,3.6487562526024884e-10,0.0030708333333333334,0.13972782558262495,0.005158872215771773,0.9608698686808186,0.03394140463153039,2.9854471879209568e-05,0.001320824373643722,0.0032539133525862837,0.005667180533531239,0.0017390248245589884,2022-08-31,2021-09-14,2022-08-31,252,0.1877149074397308,1.4604456824512535,1.879860031104199,0.003325805245237688,0.0002549645221022533,0.00012862439759876807,2.524199414059498e-05,7.3898021013466386e-09,0.022481126862227464,0.00022972252796165833,0.05074788212960215,direct_sortino,0.05074788212960215,True,False,0,Optimization terminated successfully,22,-0.050747882129601976,0.039287310561875025,-0.039657213674718264,0.0,0.09071268943812498,0.12034278632528174,1.595284522806656e-06,1.595284522806656e-06,2.974982998664444e-16,0.0,1.5892218233781554e-06,6.0626994285005605e-09
2022-10,shadow_direct_sortino,True,-0.005507080645889672,-0.005366936832456091,1.8221821564546063,-0.0928694695333423,0.040045489473573684,0.00012013646842072105,2.0007345012859035e-05,0.0034883333333333333,0.11320409940751734,0.0,0.923792469764739,0.07620753023526083,2.1076890233118206e-16,0.0020619863433918068,0.0029577833837999066,0.00656839335211075,0.0008943722574843733,2022-09-30,2021-10-14,2022-09-30,252,0.15237371037697972,1.6460814178897811,1.9104150554266563,0.003232939052127689,-0.0003955381191896114,0.00016721207802269824,2.9287725196609557e-05,0.00014014383798396717,-0.030588242323565575,-0.0004248258443862209,-0.07308790672197091,direct_sortino,-0.07308790672197091,True,False,0,Optimization terminated successfully,7,0.07308790672197091,0.04479447439442033,-0.046044113492037464,0.0,0.08520552560557967,0.11395588650796254,0.08009097889807776,0.08009097889807776,0.0,0.0,0.08009097894714737,-4.906960948680705e-11
2022-11,shadow_direct_sortino,True,0.015931384179181652,0.01607445348508055,1.8512120404335346,-0.07841762455181311,0.04087694454254251,0.00012263083362762752,2.0438472271271125e-05,0.003426666666666667,0.18717878249175332,0.0,0.8840698709597871,0.11593012904021294,0.0,-0.0020409324244688993,0.0028871751998322,0.008222982305339865,-0.00031004718085126315,2022-10-31,2021-11-12,2022-10-31,252,0.15951332804337756,1.556442731277533,1.8121794871794872,0.0035057560061073885,-6.398296650098805e-05,0.00020097812055934727,3.587759769496204e-05,0.00014307230594170974,-0.00451325613839158,-9.986056419595009e-05,-0.010682002959547358,direct_sortino,-0.010682002959547358,True,False,0,Optimization terminated successfully,3,0.010682002957482735,0.04910944355938242,-0.05065799082687379,0.0,0.08089055644061759,0.10934200917312621,0.08175390908967822,0.08175390908967822,0.0,0.0,0.08175388908508502,2.0004593204170362e-08
2022-12,shadow_direct_sortino,True,0.006311612690433234,0.006311624557704081,1.8628961738406178,-0.07260095353565466,3.3906488188187463e-06,1.017194645645624e-08,1.6953243907578184e-09,0.0030741666666666665,0.2270666024763112,3.7297851270643003e-14,0.8884005831518773,0.11159941684806003,2.543311086926346e-14,-0.0027485321506759077,0.003075180011411064,0.007924258720296697,-0.0019300091072298482,2022-11-30,2021-12-14,2022-11-30,252,0.11045607620774929,1.3098822885299755,1.7819433817903596,0.0036163343675727007,0.0005421523282702953,0.00021141023432252548,3.48474241048267e-05,1.5372635738911932e-08,0.03728707561056649,0.0005073049041654686,0.09184086949955503,direct_sortino,0.09184086949955503,True,False,0,Optimization terminated successfully,17,-0.0918408694995593,0.05036787480001818,-0.0527511351734247,2.220446049250313e-16,0.07963212519998183,0.10724886482657531,0.02673667906018889,0.02673667906018889,0.0,0.0,6.781297637637493e-06,0.026729897762551254
2023-01,shadow_direct_sortino,True,0.029242531742093403,0.029242533570998402,1.9173719743363764,-0.045481457481833854,5.225442889695453e-07,1.5676328669086359e-09,2.612721324869281e-10,0.0030991666666666667,0.20958585936794613,0.0,0.887417113347936,0.11258288665206394,0.0,-0.0013480141448590443,0.00298016901418761,0.008027236104808471,-0.0026277142391365376,2022-12-31,2022-01-13,2022-12-30,252,0.10054573531405482,1.389493739793141,1.6683155758498223,0.0035483823963763403,0.0004492087806726796,0.00021894518802957437,3.486284863412317e-05,6.949036993944058e-09,0.03035851572806179,0.0004143459320385564,0.07607935143676177,direct_sortino,0.07607935143676177,True,False,0,Optimization terminated successfully,4,-0.07607935143683894,0.051257606814548926,-0.05368160343545745,0.0,0.07874239318545108,0.10631839656454256,1.0650886537178575e-06,1.0650886537178575e-06,2.498001805406476e-16,0.0,1.0450885779390905e-06,2.0000075778766937e-08
2023-02,shadow_direct_sortino,True,-0.013295829349482957,-0.013295828626714863,1.8918789237661189,-0.058172573134072536,2.0650516960062544e-07,6.195155088018763e-10,1.0325258483628863e-10,0.0027708333333333335,0.28431162977302343,8.752008523059425e-18,0.8886623738801175,0.11133762611988256,0.0,-0.003066791670793593,0.003369047256609427,0.007043179216863597,-0.004026298508858034,2023-01-31,2022-02-14,2023-01-31,252,0.11593093158562918,1.3374390904168922,1.5914941948510855,0.003778116387115317,0.0010072764799333974,0.00023164182181744291,3.445273342702218e-05,6.573848586211001e-09,0.06618204876412308,0.0009728237465063752,0.17160773186463282,direct_sortino,0.17160773186463282,True,False,0,Optimization terminated successfully,2,-0.17160773186463288,0.05272287797350705,-0.05418546695168101,0.0,0.07727712202649295,0.10581453304831899,4.33010340250624e-07,4.33010340250624e-07,2.0816681711721685e-16,0.0,4.130103392012509e-07,2.000000104937315e-08
2023-03,shadow_direct_sortino,True,0.026145093724014773,0.026145094202873427,1.9413422755424725,-0.03354840678681503,1.3681675860737045e-07,4.1045027582211134e-10,6.84083793084378e-11,0.003164166666666667,0.21000152071985298,0.0,0.8848955432252673,0.1151044567747328,0.0,-0.004941956597663979,0.0031326385389596344,0.006542401178886008,-0.00341537668171245,2023-02-28,2022-03-14,2023-02-28,252,0.160623787162771,1.2131699434419607,1.4991208239135896,0.003525117415359139,0.00036094421608640667,0.0002328167020343637,3.625715123313454e-05,6.532606065156555e-09,0.02365554838896454,0.0003246870648532721,0.059943658837692454,direct_sortino,0.059943658837692454,True,False,0,Optimization terminated successfully,3,-0.05994365883769269,0.05285641327608566,-0.055310540316559,0.0,0.07714358672391435,0.10468945968344101,2.936335179561059e-07,2.936335179561059e-07,0.0,0.0,2.736335172147409e-07,2.0000000741365025e-08
2023-04,shadow_direct_sortino,True,0.007305191272561456,0.007305192436956242,1.95552415219082,-0.026488293042720934,3.326842246777073e-07,9.98052674033122e-10,1.663421123156017e-10,0.002725,0.24258890158375804,0.0,0.8808348334205556,0.11916516657944445,4.136680251308292e-18,-0.0036826222673020897,0.0033085380302116936,0.007248447809103471,-0.003434241898163831,2023-03-31,2022-04-14,2023-03-31,252,0.18521803832261718,1.4839400428265526,1.6439810189810191,0.0037780380353213145,0.0010530313467151796,0.00025419735590335345,3.686638118051402e-05,6.688606134905384e-09,0.06604740898539375,0.0010161649655346656,0.17343072711846894,direct_sortino,0.17343072711846894,True,False,0,Optimization terminated successfully,7,-0.17343072711846907,0.055230139152823446,-0.055316456853812514,0.0,0.07476986084717656,0.1046835431461875,0.009931943919002095,0.009931943919002095,9.71445146547012e-17,0.0,6.653684493554146e-07,0.00993127855055274
2023-05,shadow_direct_sortino,True,-0.010731973751478427,-0.010731972758595805,1.934537518319126,-0.0369359951285434,2.8368074892820244e-07,8.510422467846074e-10,1.4184037447845563e-10,0.002744166666666667,0.26836420980075487,0.0,0.8773770636082645,0.12262293639173559,0.0,-0.002571018877366231,0.003323369502707947,0.007612752837300373,-0.0022411589329004757,2023-04-30,2022-05-12,2023-04-28,252,0.20507514797878082,1.410652463382157,1.5054685558041263,0.003849346282505445,0.001105172977732691,0.00024441721273922947,3.738098251464176e-05,6.6381060869076255e-09,0.07069103885128052,0.0010677919952180493,0.1807610691986824,direct_sortino,0.1807610691986824,True,False,0,Optimization terminated successfully,6,-0.18076106919876456,0.05415723915480509,-0.05532172068318115,0.0,0.07584276084519492,0.10467827931681886,5.873595266270293e-07,5.873595266270293e-07,0.0,0.0,5.673614978564049e-07,1.9998028770624395e-08
2023-06,shadow_direct_sortino,True,-0.00440738647733698,-0.004407384656914718,1.9260112638209852,-0.04118059040042388,5.201206461774577e-07,1.560361938532373e-09,2.6006032306791214e-10,0.0028825,0.2884312214392913,0.0,0.8796103178811819,0.12038968211881806,0.0,-0.0020502656675904065,0.0031878856849913125,0.007334907483080813,-0.001161340207964282,2023-05-31,2022-06-14,2023-05-31,252,0.26651128008197267,1.3256552819698173,1.6550061804697158,0.0036871443210031167,0.0008046373758875023,0.00023215072497517823,3.762587993249049e-05,6.945115614342614e-09,0.052809879899977756,0.0007670114959550118,0.13117675077387614,direct_sortino,0.13117675077387614,True,False,0,Optimization terminated successfully,2,-0.1311767507738763,0.0527807606965089,-0.055318297197934185,0.0,0.0772192393034911,0.10468170280206582,1.0602412927052122e-06,1.0602412927052122e-06,0.0,0.0,1.0402412923549154e-06,2.000000035029685e-08
2023-07,shadow_direct_sortino,True,0.001311539050491764,0.001311539752717005,1.9285373028051735,-0.03992306130236456,2.006357831263461e-07,6.019073493790383e-10,1.0031789157705085e-10,0.0030516666666666665,0.29001962352074057,0.0,0.8824309585233682,0.11756904147663184,0.0,-0.001363877395065716,0.003204207102291718,0.006378229118583963,-0.0011717875488881642,2023-06-30,2022-07-14,2023-06-30,252,0.18595695666491588,1.117298578199052,1.411091982292179,0.003577373828372924,0.0005257005919555255,0.00021332471722449543,3.7138462641653776e-05,6.56975073205901e-09,0.0359929859383628,0.0004885621293138718,0.08626338679838388,direct_sortino,0.08626338679838388,True,False,0,Optimization terminated successfully,3,-0.08626338679886325,0.05059542080755871,-0.05552580536127951,0.0,0.07940457919244129,0.10447419463872049,4.212709220369524e-07,4.212709220369524e-07,0.0,0.0,4.012715662526922e-07,1.9999355784260192e-08
2023-08,shadow_direct_sortino,True,0.0056503312144390696,0.0056503315955018845,1.9394341773254238,-0.034498308607378236,1.0887509000606643e-07,3.2662527001819933e-10,5.443754503425824e-11,0.0030675000000000003,0.4531484241742228,0.0,0.884490110371797,0.11550988962820298,0.0,-0.00040024039452431014,0.0031291192917889416,0.005572533987545855,-0.0006818479127835292,2023-07-31,2022-08-12,2023-07-31,252,0.1434847101905514,1.1262441068622315,1.2206314243759178,0.003411357853611752,0.0003438513329287398,0.0002098926571233617,3.657576768465314e-05,6.520683011720268e-09,0.023734062925089658,0.00030727556524408665,0.05685569688499556,direct_sortino,0.05685569688499556,True,False,0,Optimization terminated successfully,2,-0.0568556968849958,0.05018677002438332,-0.05565787952125561,0.0,0.07981322997561668,0.10434212047874439,2.3775018054272976e-07,2.3775018054272976e-07,2.0816681711721685e-16,0.0,2.1775018001213287e-07,2.000000053059689e-08
2023-09,shadow_direct_sortino,True,-0.010849219194486743,-0.010849218703369117,1.918392830822341,-0.04497324808994452,1.403193218378155e-07,4.209579655134465e-10,7.015966092353369e-11,0.0030924999999999998,0.44745551793387905,0.0,0.8809735799041776,0.11902642009569049,1.3194075461816132e-13,0.0005559516477424059,0.0031741153189340106,0.004829453007056437,0.0010973859485312642,2023-08-31,2022-09-14,2023-08-31,252,0.16656535821045743,1.1029679770892997,1.1562423947432465,0.0033711442380004258,0.0002786377037117665,0.0001974729655947294,3.708375756887516e-05,6.534288659490335e-09,0.019828326348852197,0.00024155394614289137,0.04575599625335171,direct_sortino,0.04575599625335171,True,False,0,Optimization terminated successfully,3,-0.045755996253541056,0.04867931374964886,-0.05557452572928192,0.0,0.08132068625035115,0.10442547427071808,3.006407350848458e-07,3.006407350848458e-07,0.0,0.0,2.80638643675631e-07,2.000209140921478e-08
2023-10,shadow_direct_sortino,True,0.004475705906048505,0.0044757065920660545,1.9269789929453738,-0.04069882921598633,1.9600503478121277e-07,5.880151043436383e-10,9.800244470594445e-11,0.0032366666666666668,0.29933018243606807,0.0,0.8843677987680872,0.11563220123191281,0.0,0.0009426297381474896,0.003217564769583945,0.004701516766096026,0.0017807985283507088,2023-09-30,2022-10-13,2023-09-29,252,0.17469747567626823,1.1726236726236725,1.3698232017437637,0.0033891574054631295,0.00015248417219867514,0.00015505028807506066,3.7161842388507276e-05,6.566597787574447e-09,0.012245837092509267,0.00011532232981016787,0.025013596961985983,direct_sortino,0.025013596961985983,True,False,0,Optimization terminated successfully,3,-0.025013596961986115,0.04313471289925004,-0.05599145716383956,0.0,0.08686528710074996,0.10400854283616044,4.120099243997549e-07,4.120099243997549e-07,0.0,0.0,3.9201006956242555e-07,1.9999854837329358e-08
2023-11,shadow_direct_sortino,True,0.02316920143985385,0.023169201952853817,1.971625557403292,-0.01847258714860378,1.4657141870350054e-07,4.3971425611050166e-10,7.328570931358635e-11,0.003365,0.21951600273104846,0.0,0.8757955997200356,0.12420440027996439,0.0,0.000670244198794373,0.003056842680831236,0.005685948373066414,0.0025568303153620494,2023-10-31,2022-11-14,2023-10-31,252,0.1679382981509756,1.4008498583569406,1.6954950614309805,0.003383389176607947,1.838263921215868e-05,0.00015920603511565903,3.871843216670185e-05,6.537395788503899e-09,0.0014568944879862474,-2.033579295454317e-05,0.0029542618217219883,direct_sortino,0.0029542618217219883,True,False,0,Optimization terminated successfully,3,-0.002954261821722603,0.04370895127302769,-0.054879915912588235,0.0,0.08629104872697232,0.10512008408741177,3.131428383819571e-07,3.131428383819571e-07,2.220446049250313e-16,0.0,2.931428374070011e-07,2.0000000974956013e-08
2023-12,shadow_direct_sortino,True,0.024294258340611618,0.02429425917743871,2.0195247380457997,0.0,2.390934555694135e-07,7.172803667082405e-10,1.1954672777461868e-10,0.0029858333333333334,0.20720678433719777,0.0,0.8803119197845108,0.11968808021548916,4.291449353530156e-17,0.0016988668298781226,0.003368105280188535,0.006626069453203442,0.0018062540107764893,2023-11-30,2022-12-14,2023-11-30,252,0.21231559280893703,1.2315573770491803,1.6238015340364333,0.0037580447574675326,0.0007722048254845099,0.00014693985108855508,3.76081674766816e-05,6.598649689251912e-09,0.06370341484810994,0.0007345966580078284,0.12591904611988083,direct_sortino,0.12591904611988083,True,False,0,Optimization terminated successfully,2,-0.1259190461198809,0.04199140641920274,-0.055053286561631734,0.0,0.08800859358079727,0.10494671343836827,4.981869114463067e-07,4.981869114463067e-07,0.0,0.0,4.78186911138827e-07,2.0000000307479756e-08
2024-01,shadow_direct_sortino,True,-0.0019250941075698595,-0.0019250931987275397,2.015636962872496,-0.0019250941075698025,2.804126755285731e-07,8.412380265857193e-10,6.76042932323264e-11,0.002628333333333333,0.2460723780524853,2.8041267550657814e-07,0.8818079810624819,0.11819173852484254,2.7153085646703548e-17,0.003451607475990198,0.003499407178893211,0.006771296378602138,-8.817478134287652e-05,2023-12-31,2023-01-12,2023-12-29,252,0.15342403677930283,1.3695208970438328,1.5263597328244276,0.003886117438263822,0.0012577775131436214,0.0001458667104649736,3.713500842214001e-05,6.591786867530461e-09,0.10414195628170117,0.0012206425047214815,0.20640112621554493,direct_sortino,0.20640112621554493,True,False,0,Optimization terminated successfully,6,-0.20640112621554493,0.04183778824913768,-0.05511848362037482,0.0,0.08816221175086232,0.10488151637962519,5.710027736465028e-07,5.710027736465028e-07,0.0,0.0,5.608253510571462e-07,1.0177422589356599e-08
2024-02,shadow_direct_sortino,True,-0.001529525586127631,-0.0015295236407739919,2.012553994565438,-0.0034516752130042683,5.939320690543526e-07,1.781796207163058e-09,1.635574319809744e-10,0.0027175,0.10979002771576381,8.584840796686481e-07,0.8789875363256635,0.1210116051902568,0.0,0.003984427777656697,0.0037290270092153062,0.007354576954894598,-0.0002951838195796278,2024-01-31,2023-02-14,2024-01-31,252,0.19195408990536442,1.182509505703422,1.56266318537859,0.004167760847096899,0.0014502539457158133,0.00013331052749763795,3.761524985906659e-05,6.901381085932308e-09,0.1256064184497632,0.0014126386958567467,0.23646239295365473,direct_sortino,0.23646239295365473,True,False,0,Optimization terminated successfully,9,-0.23646239295365484,0.03999657897835333,-0.05499536862181229,0.0,0.09000342102164668,0.10500463137818772,1.1982673225156752e-06,1.1982673225156752e-06,0.0,0.0,1.1878641381087053e-06,1.0403184406969946e-08
2024-03,shadow_direct_sortino,True,0.02085876869275495,0.020858769342620175,2.0545333928197587,0.0,1.9221813509782465e-07,5.76654405293474e-10,7.321082028111103e-11,0.002820833333333333,0.14051684454230426,7.291587016595721e-07,0.8783268431598179,0.12167242768148048,0.0,0.0021917377560020704,0.0036765684671343974,0.007379538804302415,-0.0007808452497371487,2024-02-29,2023-03-15,2024-02-29,252,0.18059165017081225,1.0629255989911728,1.3325064965745335,0.004127116775012907,0.0013062768913222904,0.0001069654663619051,3.7656308925025656e-05,6.55035728368035e-09,0.12630293698393927,0.0012686205823972648,0.21287093608638036,direct_sortino,0.21287093608638036,True,False,0,Optimization terminated successfully,6,-0.21287093608638036,0.035827162828541995,-0.05496661235596541,0.0,0.09417283717145801,0.1050333876440346,1.3030572051036012e-06,1.3030572051036012e-06,8.326672684688674e-17,0.0,3.844362701956493e-07,9.186209349079519e-07
2024-04,shadow_direct_sortino,True,0.0004482037383879362,0.0004482044481435587,2.0554542423670634,0.0,2.2296551668610604e-07,6.688965500583182e-10,4.085907242138179e-11,0.002744166666666667,0.11947245083902273,6.143375587239714e-07,0.8682911880464986,0.13170819761594268,1.925610919521884e-17,0.001865872015746874,0.0038635491476386834,0.008013485109512669,0.0007506107845381532,2024-03-31,2023-04-13,2024-03-29,252,0.14461184000420332,1.3365119196988708,1.1434281683517518,0.004410128506150597,0.0016659552810949748,0.0001101171008016156,3.958928742169631e-05,6.558388955670631e-09,0.15875812286807944,0.0016263659936732785,0.26477348828530695,direct_sortino,0.26477348828530695,True,False,0,Optimization terminated successfully,6,-0.26477348828530695,0.036351137666094956,-0.0547811161895658,0.0,0.09364886233390504,0.1052188838104342,1.0732299744562634e-06,1.0732299744562634e-06,1.2952594895352266e-16,0.0,4.4593103337221207e-07,6.272989410840514e-07
2024-05,shadow_direct_sortino,True,0.007250356363051309,0.0072503573790779026,2.07035701811217,0.0,2.90293312659051e-07,8.708799379771531e-10,1.451466563030801e-10,0.0029408333333333335,0.06427294137019064,4.539347657628598e-07,0.8616403793356251,0.1383590053786051,1.6135100407290485e-07,0.002470181674495273,0.003765477801797912,0.008534027970021478,0.00304410270521196,2024-04-30,2023-05-15,2024-04-30,252,0.08868569690802496,1.4402295982031446,1.198830409356725,0.004425248955796765,0.0014844090384442481,0.00011464490212331441,4.092806726011829e-05,6.584019183506323e-09,0.13863606280501764,0.0014434809711841299,0.2320293758599561,direct_sortino,0.2320293758599561,True,False,0,Optimization terminated successfully,29,-0.2320293758599561,0.037090953418317155,-0.054810703811821355,0.0,0.09290904658168285,0.10518929618817865,0.009168479588377788,0.009168479588377788,2.4980028641977863e-16,0.0,5.80586625318102e-07,0.00916789900175247
2024-06,shadow_direct_sortino,True,0.01213839563942936,0.01213839843123011,2.095487830712885,0.0,9.011748080080505e-07,2.7035244240241514e-09,8.827632672286354e-11,0.0028766666666666667,0.04030032045604385,1.2295062974312417e-06,0.8610642320792765,0.1389342644981989,2.7391622724860955e-07,0.004091682211577609,0.0038645785652571644,0.008939538482074155,0.0032745214657834685,2024-05-31,2023-06-15,2024-05-31,252,0.09144902412165062,1.3158351948374287,1.297067721666279,0.004569664506257123,0.001692990601572396,0.00010529884023564887,4.08734911530661e-05,7.238018060619105e-09,0.16498435119921942,0.00165211711041933,0.26480957250362025,direct_sortino,0.26480957250362025,True,False,0,Optimization terminated successfully,8,-0.26480957250362,0.035546956027595195,-0.05481301598284389,0.0,0.09445304397240481,0.10518698401715612,1.8030755896827037e-06,1.8030755896827037e-06,0.0,0.0,1.802349616016101e-06,7.259736666027905e-10
2024-07,shadow_direct_sortino,True,0.020799518373360817,0.020799522106779135,2.1390729683489518,0.0,1.1089067511521035e-06,3.3267202534563104e-09,4.06698064754296e-10,0.0026516666666666668,0.03694385058771651,2.3615959725693202e-06,0.8633352524294966,0.13666205948674556,3.2648778534437026e-07,0.0046022885874640465,0.0040523404746265765,0.009021951172848042,0.003164542204706342,2024-06-30,2023-07-13,2024-06-28,252,0.09402462803476158,1.2669219367588933,1.152687673772011,0.004731498716392842,0.002079824185217993,0.00010050355083673232,4.0166940157954154e-05,7.864508182537587e-09,0.20746073928289996,0.002039657245060039,0.328164991970369,direct_sortino,0.328164991970369,True,False,0,Optimization terminated successfully,16,-0.328164991970369,0.03472812419409934,-0.05480245129597128,0.0,0.09527187580590066,0.10519754870402873,2.218628621788702e-06,2.218628621788702e-06,8.326672684688674e-17,0.0,2.217813502304207e-06,8.151194844947519e-10
