month,signal_month,regime,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,objective_mode,solver_success,used_retry,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_return,expected_annual_volatility,expected_sharpe,expected_squared_loss,expected_log_growth,expected_cagr,standardized_mse_quality,standardized_log_growth,combined_score,target_volatility,sum_error,volatility_slack,cdar_slack,w_KODEX200,w_BOND,w_GLD,w_USO
2018-12,2018-11,Slowdown,0.01191205559717973,0.012008620527350904,1.9509499730518836,-0.12010222881907384,0.029813253490291233,8.94397604708737e-05,7.1251697002998325e-06,log_growth,True,False,False,0,Optimization terminated successfully,11,-0.04531602917545177,0.003921974506435761,0.0002912774836295617,0.047063694077229136,0.05912131429150354,0.7960529064894751,0.9924627103547873,0.04531602917545177,0.04635848747200982,0.7004399033459225,0.7005603076321232,0.7005001054890229,0.07210506411208827,0.0,0.012983749820584728,-2.0560581015516277e-11,0.24406226282349266,0.29729659500648803,0.4586411421700193,4.163336342344364e-17
2019-01,2018-12,Slowdown,0.046982386488645715,0.04753772728716264,2.0426102587058197,-0.07876253166295377,0.17709999751920077,0.0005312999925576023,2.4040805959326313e-05,log_growth,True,False,False,0,Optimization terminated successfully,11,-0.06851658704058186,0.005921697942115618,0.00042396471080092645,0.07106037530538742,0.07132724955871435,0.9962584530459534,0.9886156353330874,0.06851658704058186,0.07091838817042379,0.7249874216376158,0.725133899826493,0.7250606607320544,0.07132724955866318,0.0,-5.11674036474119e-14,1.887379141862766e-15,0.4115257820202543,0.16630912389210595,0.42216509408763986,0.0
2019-02,2019-01,Slowdown,-0.0014342724054930845,-0.001190484353549057,2.039680599176581,-0.08008383714269596,0.07736206977172501,0.00023208620931517503,1.1701842628852627e-05,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.06153862274281146,0.00534029679892731,0.00042415647405271063,0.06408356158712772,0.07134337873014235,0.8982411924941903,0.9897720816460986,0.06153862274281146,0.06347156992454343,0.7115571664177056,0.7116382677227987,0.7115977170702521,0.07134337873012922,0.0,-1.3128387266192476e-14,-8.243405957841787e-15,0.34988861001493693,0.21278206725943385,0.43732932272562924,1.0688792472080033e-16
2019-03,2019-02,Slowdown,-0.005787213011978529,-0.0057522966556345385,2.027876533072746,-0.08540758793031311,0.011165238030193052,3.349571409057916e-05,1.4206422534112917e-06,log_growth,True,False,False,0,Optimization terminated successfully,11,-0.05848184354172341,0.00508058946606751,0.0004142050085144526,0.06096707359281012,0.0705014900705895,0.8647629082983485,0.9902788384657022,0.05848184354172341,0.06022573557550911,0.6993359693382396,0.6994794715400663,0.6994077204391529,0.07050149006620629,0.0,-4.383216012371349e-12,-1.4871437414853972e-13,0.36002753112408836,0.2049720051107477,0.4350004637651638,0.0
2019-04,2019-03,Slowdown,0.011805738074353455,0.011952225800398706,2.051817112269331,-0.07461014946862721,0.047504509927112554,0.00014251352978133765,3.97419626391407e-06,log_growth,True,False,False,0,Optimization terminated successfully,11,-0.05911816978268039,0.005094520244202371,0.0003360121912913439,0.06113424293042845,0.063499183423853,0.9627563636899278,0.9901729258394053,0.05911816978268039,0.06090059972650622,0.7066387757425345,0.7066786148152622,0.7066586952788984,0.07204360911856833,0.0,0.008544425694715335,-4.636929729073813e-12,0.3059916929379607,0.2475550055343536,0.4464533015276858,0.0
2019-05,2019-04,Slowdown,0.0254830827899356,0.02636801598482785,2.1041037376110965,-0.05102836329457028,0.28819383847356594,0.0008645815154206979,2.0351679471550837e-05,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.05740336155266222,0.004957311040253757,0.000347395155063809,0.05948773248304508,0.06456579482021195,0.9213505796481388,0.9904573480073061,0.05740336155266222,0.05908291758043385,0.7190343096554308,0.7192151720326724,0.7191247408440515,0.07189196946844006,0.0,0.007326174648228115,8.992806499463768e-15,0.02,0.4928612749719427,0.4871387250280574,0.0
2019-06,2019-05,Slowdown,0.03199507450674237,0.03275404991691175,2.1714246934658785,-0.02066594507339481,0.24600998864045326,0.0007380299659213598,2.094544424801892e-05,log_growth,True,False,False,0,Optimization terminated successfully,32,-0.055279321559577294,0.004746493719879333,0.0002797671798291169,0.056957924638551996,0.05794140279583679,0.983026331606948,0.9908093089427034,0.055279321559577294,0.056835770467511246,0.7005619945292533,0.7006703719565069,0.7006161832428801,0.0714344541784093,0.0,0.013493051382572507,-2.4508839402415106e-11,0.26407537821204774,0.28089673958635075,0.4550278822016015,1.1102230246251528e-16
2019-07,2019-06,Slowdown,0.0065977891058682115,0.0066812328700230975,2.185751295652641,-0.014204505514794352,0.02714339093909072,8.143017281727217e-05,2.0135913376141958e-06,log_growth,True,False,False,0,Optimization terminated successfully,20,-0.06691046992624769,0.00572931407947873,0.00030688317124951157,0.06875176895374477,0.060684413608389914,1.1329394957561145,0.9888810800521133,0.06691046992624769,0.06919974835698897,0.7308230017168861,0.7307129735400265,0.7307679876284563,0.0708552484250443,0.0,0.010170834816654387,1.4031414918846963e-11,0.2451694665373101,0.29637355516874764,0.4584569782939424,9.504109645574327e-17
2019-08,2019-07,Slowdown,0.054819530660858436,0.05507065671098057,2.305573155821682,0.0,0.08329670557117602,0.00024989011671352806,1.2359334086052831e-06,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.07094711619839368,0.006057557819184409,0.000290596271969872,0.07269069383021291,0.059052140212175745,1.2309578208178995,0.988212174640334,0.07094711619839368,0.07352445231301424,0.7545798890444164,0.7542485077073008,0.7544141983758585,0.07110889479893964,0.0,0.012056754586763897,-5.119393242658532e-10,0.14750973058813355,0.37944538119567245,0.47304488821619395,9.685313532084579e-17
2019-09,2019-08,Slowdown,-0.01531111389804266,-0.014997132072159447,2.2702722626326266,-0.015311113898042739,0.09411569957183476,0.00028234709871550426,3.1634727167708266e-05,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.07259622139984978,0.0062562375934621,0.00041310495361590425,0.0750748511215452,0.07040780811380831,1.0662858727286753,0.9879397702755176,0.07259622139984978,0.0752962676245924,0.726878958922244,0.7266080746708832,0.7267435167965636,0.07040780748044277,0.0,-6.33365540569919e-10,0.009225183850214785,0.23041819900522564,0.3310916771229363,0.43849012387183817,2.775557561562884e-17
2019-10,2019-09,Slowdown,0.0007951350453077386,0.0009293122797793957,2.272077435671036,-0.014528153255977894,0.04078831359266798,0.00012236494077800394,1.1812293693653191e-05,log_growth,True,False,False,0,Optimization terminated successfully,11,-0.05926343427074153,0.005146813069304735,0.00041638709348588196,0.061761756831656814,0.0706869515669659,0.8737363185501963,0.9901492506396468,0.05926343427074153,0.06105472210299229,0.7402949007426687,0.7402941198266905,0.7402945102846796,0.07068695156695157,1.1102230246251565e-16,-1.4335754805472334e-14,0.008980725380599158,0.20717007752972635,0.35036178274926055,0.4424681397210129,1.1102230246251605e-16
2019-11,2019-10,Slowdown,-0.006455541421993543,-0.006186741486982452,2.2574099456710846,-0.020889907582842482,0.0891644915066694,0.0002674934745200082,1.3064604910834055e-06,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.06414022708950334,0.00555304271433881,0.0004160475804270624,0.06663651257206571,0.0706581273819562,0.9430834787320236,0.9893407984351368,0.06414022708950334,0.06624190427784193,0.7460040191502056,0.7459728617245281,0.7459884404373669,0.0706581273819475,1.1102230246251565e-16,-8.701372955499664e-15,0.02758915880936655,0.2959829511523219,0.2572845631037806,0.4467324857438972,1.6643321263842227e-16
2019-12,2019-11,Slowdown,0.031844086273798346,0.03193674769996489,2.329295102736365,0.0,0.028903782521581062,8.671134756474318e-05,5.950078601800996e-06,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.0675881158112083,0.005839550715921297,0.00041441546330787683,0.07007460859105556,0.07051939846378812,0.993692659290607,0.988769414384029,0.0675881158112083,0.0699245327124967,0.7586684831292094,0.75859939411159,0.7586339386203997,0.0705193984266268,0.0,-3.71613156913142e-11,0.024445894961228093,0.3173069625881063,0.23193714403405627,0.45075589337783734,0.0
2020-01,2019-12,Slowdown,0.023843478350867756,0.024076070215623545,2.384833600091242,0.0,0.07448067775005555,0.00022344203325016666,9.14983150562021e-06,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.06854730067098326,0.005922795983860661,0.0004210418558907781,0.07107355180632793,0.07108095575250334,0.9998958378359292,0.9886105294004358,0.06854730067098326,0.07095128046710646,0.772491396999679,0.7721727966013774,0.7723320968005282,0.07108095575206051,0.0,-4.428263311595515e-13,0.023841952390284804,0.25429584320873716,0.2804468229868628,0.4652573338044001,2.775557561562907e-17
2020-02,2020-01,Slowdown,-0.004584041646071791,-0.004325728715275467,2.3739014235494724,-0.004584041646071846,0.07840768987716168,0.00023522306963148505,2.308986116483905e-05,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.06691197282925801,0.005789749674415314,0.00042750387728762804,0.06947699609298377,0.07162434312055878,0.970019312792013,0.9888815257297493,0.06691197282925801,0.06920135526171693,0.7287338636943766,0.7287971890884839,0.7287655263914303,0.07162434312055867,0.0,-1.1102230246251565e-16,0.028546674049182125,0.31658564557097535,0.2434765955554927,0.439937758873532,2.775557561562905e-17
2020-03,2020-02,Slowdown,-0.032966999031984516,-0.03275322289240915,2.29564101761729,-0.037399918581547786,0.06409905998939618,0.00019229717996818854,2.1478959607177052e-05,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.07193914947504089,0.006219974617442372,0.00045009098904459714,0.07463969540930847,0.0734921211323715,1.0156149293183414,0.9880488298384015,0.07193914947504089,0.07458995271154646,0.7698016429568227,0.7696423401309866,0.7697219915439046,0.07349212035580167,0.0,-7.765698223360928e-10,0.02763928485586345,0.24032579965326678,0.2689330307364797,0.49074116961025355,1.1102230246251526e-16
2020-04,2020-03,Slowdown,0.031023646704794492,0.03185885820108238,2.3668601735088837,-0.007536553737615415,0.26260707924144977,0.0007878212377243493,4.739025856353696e-05,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.055876725904741686,0.00486886244012062,0.00042493722945096015,0.058426349281447444,0.07140901030970477,0.8181929567158147,0.9907109181706705,0.055876725904741686,0.0574673173745641,0.6802377406845888,0.6802777046388654,0.680257722661727,0.07140901024633128,0.0,-6.337348701368484e-11,0.05960476446711806,0.04922125112202369,0.5373717953776159,0.41340695350036033,5.551115123125794e-17
2020-05,2020-04,Slowdown,0.02767470574939027,0.027825837383336268,2.4323623323606927,0.0,0.04423279679576887,0.00013269839038730662,1.8433243558692276e-05,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.061861511177542836,0.0053549293718408745,0.00039960688075794265,0.06425915246209049,0.06924797880873718,0.9279570836222409,0.9897184234056535,0.061861511177542836,0.06381500803825134,0.6411149813829682,0.6409569157545798,0.641035948568774,0.06924797840853902,0.0,-4.0019815239489276e-10,0.09559692354080852,0.09567547193722342,0.5153538170095672,0.3889707110532096,2.7755575615628698e-17
2020-06,2020-05,Slowdown,0.0016146672915046036,0.001812591376389155,2.436289788259843,0.0,0.06474052824451555,0.00019422158473354667,3.702500151004762e-06,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.05756851237251836,0.004997104419388008,0.0003994567766896236,0.059965253032656096,0.06923497180092936,0.8661121897337317,0.9904302189904918,0.05756851237251836,0.05925784043649685,0.6513207718652541,0.6512646638307814,0.6512927178480177,0.06923497179843671,0.0,-2.492644979312786e-12,0.10862702342536024,0.04133782855082441,0.5702093472023679,0.3884528242468078,8.177690177178445e-17
2020-07,2020-06,Slowdown,0.051233393075184396,0.051490775182072165,2.5611091806268176,0.0,0.08183536643492846,0.0002455060993047854,1.187600758298718e-05,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.07687103656593852,0.006609686494972454,0.0004075335622884863,0.07931623793966944,0.06993141459645898,1.1342003933048663,0.9872318485279056,0.07687103656593852,0.07990279943850802,0.6307000660177754,0.6304018121120908,0.6305509390649331,0.06993141459177435,0.0,-4.6846276857692715e-12,0.10978325255019783,0.1017216220348738,0.48731236273455375,0.41096601523057236,7.632783294297971e-17
2020-08,2020-07,Slowdown,-0.002110589860356066,-0.001803363569874315,2.555703729558922,-0.002110589860355949,0.09100033994306822,0.00027300101982920467,3.422527065254602e-05,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.07435565726788923,0.006401782294915979,0.0004109550451837542,0.07682138753899174,0.07022435861013648,1.0939421741888722,0.9876483732719034,0.07435565726788923,0.07718984777455466,0.6127128832004688,0.6122209287116755,0.6124669059560721,0.0702243586094889,0.0,-6.47579212476046e-13,0.11628860075159762,0.07965946240466391,0.5576421920295793,0.3626983455657568,5.551115123125756e-17
2020-09,2020-08,Slowdown,-0.016536971495710803,-0.01639239640787519,2.5134401298317246,-0.0186126585917068,0.04613830914196723,0.0001384149274259017,6.160160409710153e-06,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.06484917461886061,0.005608437876243807,0.00040867998267751066,0.06730125451492568,0.07002970649752951,0.9610386488953785,0.9892232588056016,0.06484917461886061,0.0669980818550178,0.6039862941325344,0.6036465189026462,0.6038164065175903,0.07002970649656864,0.0,-9.608702722374574e-13,0.11988290718116267,0.1282610160491116,0.5188500801807449,0.3528889037701434,9.398837724900327e-17
2020-10,2020-09,Slowdown,-0.016926355160936876,-0.016798731663118547,2.4708967495184417,-0.035223969282831114,0.03646385651952271,0.00010939156955856814,1.8231928259761306e-05,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.06977849458723874,0.006031114602948712,0.00043248010802430256,0.07237337523538455,0.07203999789208514,1.0046276700868149,0.9884066252454808,0.06977849458723874,0.0722706411960135,0.6110300081969808,0.6106518822936873,0.610840945245334,0.07203999788594684,0.0,-6.13829820306222e-12,0.12356603145457444,0.11923411067682056,0.5081373116614714,0.37262857766170804,0.0
2020-11,2020-10,Slowdown,-0.006393031897045169,-0.006359589403893464,2.455100227784465,-0.04139181322071073,0.009554998043343976,2.866499413003193e-05,4.777499021671905e-06,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.06024901702910376,0.00523039949819041,0.0004192961581968594,0.06276479397828492,0.07093344696518218,0.8848406028977155,0.9899858542407268,0.06024901702910376,0.062100994852273494,0.6106294946200062,0.6103533160212095,0.6104914053206079,0.07093344626468073,0.0,-7.005014485139682e-10,0.12506501793771785,0.12082241049118289,0.5215186503594964,0.35765893914932073,1.110223024625155e-16
2020-12,2020-11,Slowdown,0.03913896344925656,0.039311777769237034,2.551190305863982,-0.0038728824361980996,0.0537155936878307,0.0001611467810634921,1.1667538916981884e-05,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.06488212752394625,0.005629643844240031,0.00044559976782235596,0.06755572613088037,0.07312453223008179,0.9238448995245602,0.9892180049691552,0.06488212752394625,0.06703324312086545,0.6202877370710579,0.6199817809931274,0.6201347590320927,0.07312453193293876,0.0,-2.9714303240169215e-10,0.12505178493112895,0.17085356715178826,0.4696795472110806,0.35946688563713114,7.456346331384904e-17
2021-01,2020-12,Slowdown,0.00028525650187157496,0.00044793876767941314,2.551918049486242,-0.0035887306992223866,0.051687974173766735,0.0001550639225213002,7.618343286537932e-06,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.071912455739342,0.006227580781563839,0.00046975227323734273,0.07473096937876607,0.07508013904387839,0.9953493737550451,0.9880533734725006,0.071912455739342,0.07456126827421321,0.617444251371007,0.6169236417036472,0.6171839465373271,0.07508013903754879,0.0,-6.3296035079929425e-12,0.12205021976819691,0.13477107846120326,0.48719872430234484,0.3780301972364519,6.993951045478733e-17
2021-02,2021-01,Slowdown,-0.01903884073436263,-0.018968680394369237,2.503332488174928,-0.022559246161363955,0.0220085996791938,6.60257990375814e-05,4.134540955812893e-06,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.07558656177625828,0.0065279604869776485,0.00045816067791225,0.07833552584373178,0.07414801504387693,1.0564750222561845,0.9874448539720765,0.07558656177625828,0.07851658198859834,0.5996463813372647,0.5989709653006554,0.5993086733189601,0.07414801504386605,0.0,-1.0880185641326534e-14,0.12408424193742262,0.16169745068762792,0.47218649745311764,0.3661160518592544,2.775557561562922e-17
2021-03,2021-02,Slowdown,-0.0043739469947100575,-0.004177001172375397,2.492383044561515,-0.02683452020912369,0.05627023495276022,0.00016881070485828066,2.813511747638012e-05,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.06374921613782125,0.005544575860941158,0.00046428236557877623,0.0665349103312939,0.07464173354729453,0.8913902071839745,0.9894058729651742,0.06374921613782125,0.06582507351413448,0.6003234505314832,0.599774082267188,0.6000487663993356,0.07464173255942046,0.0,-9.878740742097492e-10,0.1289820576596998,0.22763185056459115,0.47916170130819846,0.2932064481272105,0.0
2021-04,2021-03,Slowdown,0.00964821677511583,0.009768175702847172,2.5164300964620674,-0.017445208702041803,0.034273979351811555,0.00010282193805543466,1.713698967590574e-05,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.06482692832480053,0.00564382954029246,0.0004831710264514983,0.06772595448350952,0.07614494282234362,0.8894347014157364,0.9892273647577465,0.06482692832480053,0.06697434536595273,0.6061756808195156,0.6056886991621582,0.6059321899908369,0.07614494280212934,0.0,-2.0214274698560075e-11,0.12630325217533414,0.22684541587192703,0.4461043716232025,0.32705021250487043,4.658554113597542e-17
2021-05,2021-04,Goldilocks,0.022260483501136834,0.022372920607259532,2.5724470471061256,0.0,0.0351571966316634,0.00010547158989499019,6.965516227707858e-06,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.06895286887173763,0.006006957648001231,0.0005217704840461914,0.07208349177601478,0.07912803427707715,0.9109728610672295,0.9885439387282288,0.06895286887173763,0.07138571234094297,0.6120863294590492,0.6115895539230995,0.6118379416910744,0.07912803427604359,0.0,-1.0335621247747895e-12,0.12237512238225012,0.24813714621966954,0.4050287984089878,0.34683405537134265,2.7755575615629074e-17
2021-06,2021-05,Overheating,-0.013094853812712871,-0.012931998307292981,2.5387612290833257,-0.013094853812713025,0.0465301444056829,0.0001395904332170487,2.3265072202841435e-05,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.07849421781193389,0.006807518022895866,0.0005326664104694185,0.0816902162747504,0.0799499651384103,1.0217667529101153,0.9869639726663096,0.07849421781193389,0.08165710079941492,0.6230932510514724,0.6225494718912932,0.6228213614713828,0.07994996513840993,0.0,-3.608224830031759e-16,0.1204092871716696,0.20961737890158677,0.38520918326917797,0.4051734378292353,0.0
2021-07,2021-06,Overheating,0.009352190736917928,0.009523789425746249,2.562504208333205,-0.003865128646323601,0.050119231485680114,0.00015035769445704035,2.1240994371280632e-05,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.07333175501663637,0.006375847244465555,0.0005297353194917135,0.07651016693358666,0.07972969229779181,0.9596194934231005,0.9878186922586453,0.07333175501663637,0.0760874751216205,0.6135738962862105,0.6130101881912884,0.6132920422387494,0.07972969229761767,0.0,-1.741384814124558e-13,0.11992502804017843,0.26821909010690503,0.38376943393452256,0.3480114759585721,2.0957373222516166e-16
2021-08,2021-07,Overheating,-0.0010597875655698277,-0.0009377710614757572,2.559788498236493,-0.004920819996614756,0.0364932541166264,0.0001094797623498792,1.253674174419131e-05,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.07015886805690631,0.006121872454977846,0.0005506002338046389,0.07346246945973414,0.08128470216255741,0.9037674679894876,0.9883443326462039,0.07015886805690631,0.07267858208025413,0.6330670838737003,0.6327236623756121,0.6328953731246562,0.08128470216251549,0.0,-4.1924796967407474e-14,0.116910269160097,0.269997615013741,0.34810582930042516,0.38189655568583386,0.0
2021-09,2021-08,Overheating,-0.02106161138405365,-0.020922090862695558,2.505875227661266,-0.0258787909822088,0.03986300610231216,0.00011958901830693648,1.9931503051156096e-05,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.07269569847856273,0.006329806882381079,0.0005436640183350352,0.07595768258857295,0.08077108529678441,0.9404068585865208,0.9879241167087411,0.07269569847856273,0.07540324027662189,0.6460416944319944,0.6457684630307191,0.6459050787313567,0.08077108529490498,0.0,-1.8794271694488884e-12,0.1158954243355491,0.24242648226081143,0.33151676649505546,0.42605675124413306,3.8553710032314266e-17
2021-10,2021-09,Overheating,-0.0051419137618292235,-0.005049038805061947,2.4929902333427276,-0.030887638232547032,0.027197120929347472,8.159136278804242e-05,1.1283593979233952e-05,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.06520011612830928,0.005699206949405049,0.000531727877425219,0.0683904833928606,0.07987950005541239,0.8561706488575683,0.9891657949384672,0.06520011612830928,0.06737260148584129,0.630474247494516,0.6301887601252766,0.6303315038098962,0.07987949942232528,0.0,-6.330871105131308e-10,0.11872030079040373,0.23137462182053076,0.36135980659563166,0.4072655715838377,1.1102230246251556e-16
2021-11,2021-10,Overheating,-0.0006215081268929122,-0.0005242913918551903,2.4914408196524405,-0.031489949441257936,0.027776210010777704,8.332863003233312e-05,1.3888105005388812e-05,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.07400634010926542,0.006430369201734237,0.0005263483852575704,0.07716443042081084,0.07947440231351754,0.9709343911314472,0.9877069596298597,0.07400634010926542,0.07681363259066672,0.6385384731607884,0.638137390423664,0.6383379317922262,0.07947440216006928,0.0,-1.5344826798102673e-10,0.11657165223526722,0.20697108846335868,0.35146173653620766,0.4415671750004336,9.959244020989263e-17
2021-12,2021-11,Overheating,0.019751097633307062,0.019820386649437124,2.5406495105290023,-0.01236081287383306,0.020002530972174637,6.000759291652391e-05,9.281423213539974e-06,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.0671568147906273,0.005856606315168391,0.0005204101652322324,0.07027927578202069,0.07902481877731064,0.8893316918582932,0.9888414973724263,0.0671568147906273,0.06946317266927376,0.6473006353979863,0.6471336808825967,0.6472171581402915,0.0790248187708823,0.0,-6.428343968245542e-12,0.11426852316217692,0.20002980643571394,0.33785403591830054,0.4621161576459855,1.110223024625156e-16
2022-01,2021-12,Overheating,-0.013835876821863921,-0.01378615161357739,2.5054973968537944,-0.026025667011356446,0.01523268098967963,4.569804296903889e-05,4.027165317492753e-06,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.0815311700975089,0.007047812191991702,0.0005070960343985855,0.08457374630390042,0.07800738691164463,1.084176122957345,0.9864611433071088,0.0815311700975089,0.08494703496182322,0.6500118195074805,0.6495880583583691,0.6497999389329248,0.07800738686149031,0.0,-5.0154325137441447e-11,0.11358869583524622,0.19410064923844172,0.33731625947209304,0.4685830912894654,8.794102522675012e-17
2022-02,2022-01,Overheating,0.025633873454795265,0.025645674302914524,2.5697230000660634,-0.0010589322113070399,0.003383934078140474,1.0151802234421422e-05,1.649045884835304e-06,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.06380283300499387,0.005571873461352035,0.0005099414218717581,0.06686248153622443,0.07822593599606908,0.8547354619008243,0.9893972402730371,0.06380283300499387,0.06588222124755787,0.6586822525572095,0.6583364587178184,0.6585093556375139,0.07822593585774677,0.0,-1.3832231193777744e-10,0.11233495797123133,0.18133272798896957,0.3407236009828915,0.47794367102813906,9.853221932009944e-17
2022-03,2022-02,Overheating,0.0028759492153945902,0.0029017330095142007,2.577113392911885,0.0,0.007977432307167525,2.3932296921502577e-05,1.851497198108093e-06,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.0713715859979266,0.006205177025808261,0.0005150897186287557,0.07446212430969913,0.07861982334974474,0.9471164031805331,0.9881432398889339,0.0713715859979266,0.07398022774669145,0.6738208723200798,0.6734554502777103,0.6736381612988951,0.07861982334974453,0.0,-2.0816681711721685e-16,0.11237335467838605,0.1713255166583123,0.3391346141252665,0.48953986921642134,6.938893903907199e-17
2022-04,2022-03,Overheating,-0.0066967339897710185,-0.006602757016195914,2.5598551500580777,-0.006696733989771109,0.03033071909587234,9.099215728761703e-05,2.984816287487313e-06,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.06846686112890295,0.005965060304651471,0.0005189770878191174,0.07158072365581765,0.07891593662771423,0.9070502957279664,0.9886244384229542,0.06846686112890295,0.07086513710122826,0.6888827842978386,0.6883070955305072,0.6885949399141729,0.07891593643872374,0.0,-1.8899048992437883e-10,0.11259630400140316,0.20255979536887023,0.30839231086919716,0.48904789376193253,0.0
2022-05,2022-04,Stagflation,-0.013017540213235885,-0.012791030316389344,2.5265321327021377,-0.019627099198997744,0.06936225363773159,0.00020808676091319477,1.842313593334663e-05,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.07641897373687705,0.006611667354978416,0.0004868390871439918,0.079340008259741,0.07643342884973761,1.0380275941266157,0.9873072185224,0.07641897373687705,0.07941472585215748,0.7320059045620086,0.7314444954861582,0.7317252000240835,0.07643342884851241,1.1102230246251565e-16,-1.2252004966128993e-12,0.10499474057890512,0.12883213117379028,0.3394848289021071,0.5277362263014994,0.003946813622603126
2022-06,2022-05,Overheating,-0.018632887528097466,-0.0185036328422384,2.4794555436373744,-0.03789427719521754,0.04056199194594253,0.0001216859758378276,7.56871002123849e-06,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.06616842901800732,0.0057671224435305495,0.0005061733840598781,0.0692054693223666,0.07793638821961496,0.8879737809680668,0.9890051881982775,0.06616842901800732,0.06840665269573169,0.7264589478366161,0.7261696437771312,0.7263142958068737,0.07793638821446368,0.0,-5.15128217859484e-12,0.1067339846324936,0.1554095972403885,0.30339850839174004,0.5362022034901721,0.004989690877699462
2022-07,2022-06,Stagflation,0.0070787230420957725,0.007332056458045901,2.4970069227259724,-0.031083797246267197,0.08357200445496898,0.00025071601336490695,2.617402585221418e-06,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.06159744700317433,0.005372639488639067,0.00047903781008241166,0.06447167386366881,0.07581855789309726,0.8503416004637369,0.9897626240878791,0.06159744700317433,0.06353412969305919,0.7566621148486518,0.7563765315212707,0.7565193231849612,0.07581855789193277,0.0,-1.164485174953711e-12,0.08998081460800787,0.061175852054594936,0.3892108611013095,0.5476636865247435,0.001949600319352059
2022-08,2022-07,Stagflation,-0.01768815122244378,-0.017523602622072476,2.452839486673306,-0.04822213356245131,0.04701388582037256,0.00014104165746111767,2.3506942910186292e-05,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.07419774154345865,0.00641968074970274,0.0004730712421623704,0.07703616899643287,0.07534490630393302,1.022446941345676,0.9876749220436849,0.07419774154345865,0.07701975598983124,0.8238319174543169,0.8232752964678776,0.8235536069610973,0.07534490539273148,0.0,-9.112015447731991e-10,0.08538594209257443,0.041544791287452726,0.36693493755324136,0.5736823082577794,0.01783796290152652
2022-09,2022-08,Stagflation,0.016136973454976944,0.016292279270937456,2.4924208923590725,-0.03286331939671394,0.0443730902744314,0.0001331192708232942,2.218654513721574e-05,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.06136491127241195,0.005343217372505956,0.00045894953294325387,0.06411860847007148,0.07421182112924495,0.8639945428425014,0.9898010647598211,0.06136491127241195,0.0632868487589609,0.7329498865074556,0.7324256850547601,0.7326877857811078,0.07421182112055405,1.1102230246251565e-16,-8.690895225704764e-12,0.09802999662158973,0.08414276948139136,0.36519423023602005,0.5405197934475547,0.010143206835033716
2022-10,2022-09,Stagflation,-0.006451721721801152,-0.006338409129846765,2.4763404863479686,-0.039103016126912804,0.03305968215090127,9.917904645270382e-05,1.413354550168311e-05,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.06343511376310909,0.005517361080966169,0.000462203201414156,0.06620833297159402,0.07447441451243421,0.8890077673660652,0.9894579223127796,0.06343511376310909,0.06549034789932319,0.7887889912472389,0.7881791428429485,0.7884840670450937,0.07447441450373982,1.1102230246251565e-16,-8.694392428232334e-12,0.10112863769345387,0.10769645146262785,0.34995214298225463,0.5381624586879686,0.004188946867148769
