month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2024-05,2024-04,2024-04,2024-04-30,2024-04,0.6249254365051605,0.0,0.005880244008075932,0.005926669133783623,3.4020149120476124,0.0,0.013264321630768822,3.9792964892306463e-05,6.632160815384411e-06,0.004288751642694767,0.2571946761940266,0.12202419541450236,0.42102757340839025,0.19975355498308084,0.32228277908658,0.2115818015296554,0.4661354193837646,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,14,-0.005993668110807509,0.006938203018003987,0.001276732206412663,0.07559804297757186,1.0,0.0006383661032063315,0.0002597413818825119,0.0002597413818825119,4.642742210763485e-05,0.005993668110807509,0.12377716460216705,-0.15999999999999587,0.0,0.006222835397832957,4.135580766728708e-15,0.4661354193837646,GLD,0,0.005712662747974557,0.0029359318947420904,0.009383656360585392,-0.0008772444325229726,-5.769355325053126e-07,-1.484873934617768e-05,7.317284973600175e-05,-1.9186937562774683e-05,0.0057120858124420516,0.002921083155395913,0.009456829210321394,-0.0008964313700857474,0.0057120858124420516,0.003257052700247235,0.009456829210321394,0.0018186407052919278,1.0,-1.0,1.0,-1.0,0.2229669345814845,0.24834760533306102,0.6377552510218593,0.5255660352516313,1.0,0.751652394666939,1.0,0.47443396474836874,0.005712662747974557,0.0032719014395934127,0.009383656360585392,0.0018378276428547024,0.5584535390808454,0.7717112218698082,0.6265368852459017,0.11619951445596999,1.5584535390808454,1.7717112218698081,1.6265368852459017,1.11619951445597,2024-04-30,1.928440497839695,0.65852131851827,0.015444398604961638,2024-04-30,0.3304022006649831,0.24834760533306102,0.0009259820160243574,2024-04-30,1.7605645156235075,0.6377552510218593,0.015421353557268466,2024-04-30,1.1077748945111512,0.5255660352516313,0.018933343390762806,53.3913085492628,47.12766571204637,0.06782617098525606,-0.05744668575907255
2024-06,2024-05,2024-05,2024-05-31,2024-05,0.4907825302101796,0.4136259977194983,0.019827408140884937,0.01983444911299291,3.469468050210157,0.0,0.002011706316563792,6.035118949691376e-06,1.005853158281874e-06,0.00421088040246538,0.22588158668910177,0.14367924227603712,0.3853346705144165,0.24510450052044458,0.3195910267290094,0.21373025842612192,0.46667871484486867,2.9120651050872426e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,14,-0.006144009129001366,0.006980498626423623,0.0011443844568439533,0.07689967677601975,1.0,0.0005721922284219767,0.0002572535079300407,0.0002572535079300407,7.043761070239216e-06,0.006144009129001367,0.11718623418357396,-0.1600000000018945,0.0,0.012813765816426043,-1.894484569220367e-12,0.46667871484486867,GLD,0,0.005263027054671633,0.002960119642959853,0.00976444378564368,-0.001144068873413649,2.395610853739782e-07,-2.885392632838085e-06,-2.3637509011080333e-05,7.860950334197828e-06,0.005263266615757007,0.002957234250327015,0.0097408062766326,-0.0011362079230794512,0.005263266615757007,0.0035211621206817875,0.0097408062766326,0.0023303015787673595,1.0,-1.0,1.0,-1.0,0.08093965789028511,0.4508678946545416,0.7114401189746108,0.6473468418200421,1.0,0.5491321053454584,1.0,0.3526531581799579,0.005263027054671633,0.0035240475133146254,0.00976444378564368,0.0023224406284331617,0.45595118689401537,0.6864852675886951,0.4248266013871889,0.12508236327696023,1.4559511868940154,1.686485267588695,1.4248266013871889,1.1250823632769602,2024-05-31,1.6822454252424361,0.6271780387472878,0.014070970259240721,2024-05-31,0.8210554259450938,0.4508678946545416,0.0008141486040081731,2024-05-31,2.4654852103713414,0.7114401189746108,0.013006348843233612,2024-05-31,1.8356473685390986,0.6473468418200421,0.019135070688766607,40.21719799147631,40.56484875470206,-0.19565604017047378,-0.18870302490595875
2024-07,2024-06,2024-06,2024-06-28,2024-06,0.4559946376136851,0.0,0.025632844689226966,0.02566589243423338,3.5584003858954287,0.0,0.009442212858975564,2.8326638576926695e-05,4.721106429487808e-06,0.004340673614867488,0.1984347546654289,0.15097546315726912,0.36947867357358455,0.2811111086037173,0.327766880687698,0.20720581678726918,0.4650273025250329,2.791217083175255e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,6,-0.006270171405191654,0.007111435925882354,0.0010963148282925961,0.07875934214083266,1.0,0.0005481574141462981,0.00026005786110613183,0.00026005786110613183,3.3049245438269055e-05,0.006270171405191654,0.11469863965850316,-0.1599999999988696,0.0,0.015301360341496845,1.1304013280977188e-12,0.4650273025250329,GLD,0,0.005326981995276365,0.0030364665998932425,0.00992069312530566,-0.0009214472610053126,-6.047120873763683e-07,4.3250314166018005e-06,-5.762101953088998e-05,-3.967037002132198e-06,0.005326377283188989,0.0030407916313098444,0.00986307210577477,-0.0009254142980074447,0.005326377283188989,0.003759682302969064,0.00986307210577477,0.0019923778315473276,1.0,-1.0,1.0,-1.0,0.3518448872228744,0.5512090208113287,0.6985240172177538,0.5544897577197546,1.0,0.4487909791886713,1.0,0.4455102422802454,0.005326981995276365,0.0037553572715524623,0.00992069312530566,0.00199634486854946,0.28303616063989334,0.6753217599521102,0.3786831944726682,0.07797462817147857,1.2830361606398935,1.6753217599521102,1.3786831944726683,1.0779746281714786,2024-06-28,1.509295358871758,0.6014817480674635,0.011755253203405988,2024-06-30,1.2282087795254037,0.5512090208113287,0.000804658680286861,2024-06-28,2.3170138157316913,0.6985240172177538,0.012570587031050582,2024-06-28,1.2446173063984385,0.5544897577197546,0.01770268652729241,63.16733190230283,59.535313777755164,0.2633466380460565,0.19070627555510328
2024-08,2024-07,2024-07,2024-07-30,2024-07,0.5754639180700857,0.0,-0.021073572475479835,-0.02104921356149721,3.483412177466486,-0.021073572475479807,0.006959757579659944,2.0879272738979833e-05,3.4796412436452188e-06,0.004379251508703207,0.19233239011204473,0.17515696184593119,0.3310362165898954,0.3014744314521288,0.32120438875308754,0.21244248529358806,0.46635312595332445,2.955760422520284e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,10,-0.006435826537956734,0.007297286660882946,0.0011628325025592723,0.08059044491523971,1.0,0.0005814162512796362,0.00025568250937235904,0.00025568250937235904,2.4361362274215414e-05,0.006435826537956735,0.11812700804943495,-0.15999999999999884,0.0,0.011872991950565057,1.1657341758564144e-15,0.46635312595332445,GLD,0,0.0049473194160436496,0.003090218173576754,0.010363279600740537,-0.0008838111555481154,-5.500507480048183e-07,-3.316428425023348e-06,5.276616057988499e-05,-2.318727302631156e-05,0.004946769365295645,0.0030869017451517307,0.010416045761320422,-0.0009069984285744269,0.004946769365295645,0.0040048822087550865,0.010416045761320422,0.0015514876972277654,1.0,-1.0,1.0,-1.0,0.18329057231336043,0.7121464112588705,0.655520798075115,0.46712081588941434,1.0,0.28785358874112954,1.0,0.5328791841105857,0.0049473194160436496,0.00400819863718011,0.010363279600740537,0.001574674970254077,0.3913512616201859,0.6179800387308207,0.4348573740643334,0.2410753156290814,1.391351261620186,1.6179800387308207,1.4348573740643333,1.2410753156290815,2024-07-31,1.6077277399593775,0.6165243845526689,0.013179270732601266,2024-07-31,2.4739883020854494,0.7121464112588705,0.0007455620687724937,2024-07-31,1.902932874937552,0.655520798075115,0.013113482248172794,2024-07-31,0.8765979790880238,0.46712081588941434,0.021457625314274885,48.49540810986605,48.17195850950457,-0.030091837802679038,-0.036560829809908595
2024-09,2024-08,2024-08,2024-08-30,2024-08,0.4966610490044766,0.9035433070866141,0.0055806873107381045,0.005591049887469808,3.5028520116033435,-0.015610490183247672,0.002960945195702919,8.882835587108758e-06,1.4797411445949809e-06,0.004060283238173812,0.15521558904063565,0.15092363707739892,0.35179421499143887,0.3420665588905266,0.3098834188688353,0.21979405948067704,0.4703225216504877,2.862925200513062e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,7,-0.006285887962854487,0.007191971228388324,0.0012866866480234784,0.07858353485251901,1.0,0.0006433433240117392,0.00025237540051179245,0.00025237540051179245,1.0364541010306191e-05,0.006285887962854486,0.12425876136627848,-0.16000000005091977,0.0,0.005741238633721529,-5.091976840176926e-11,0.4703225216504877,GLD,0,0.00482928910688607,0.0031346251208988936,0.010316386621208672,-0.0020391678962983894,1.6359758370225078e-06,-9.01289442593143e-06,-2.759453212507241e-05,3.697574975080085e-05,0.004830925082723092,0.003125612226472962,0.0102887920890836,-0.0020021921465475886,0.004830925082723092,0.003894086170489696,0.0102887920890836,-0.0019057851470157855,1.0,-1.0,1.0,-1.0,0.050591474413723005,0.8301919787394885,0.5869644332637827,0.015805848330670294,1.0,0.16980802126051153,1.0,0.9841941516693297,0.00482928910688607,0.0039030990649156273,0.010316386621208672,-0.0019427608967665863,0.6673560555923229,0.6786032028469751,0.5404833836858006,0.5757149046793761,1.667356055592323,1.678603202846975,1.5404833836858005,1.5757149046793761,2024-08-30,0.33739867472184504,0.25227980339670814,0.0178154796811644,2024-08-31,4.889003314312502,0.8301919787394885,0.0008115295886889733,2024-08-30,1.4210990058360855,0.5869644332637827,0.014209914908493737,2024-08-30,0.016059685280451406,0.015805848330670294,0.027540619502860568,46.0157293040189,48.95900168820415,-0.07968541391962206,-0.020819966235917066
2024-10,2024-09,2024-09,2024-09-30,2024-09,0.7356238814815301,0.0,0.0368736209408328,0.0369267770295896,3.632014848891039,0.0,0.015187453930513184,4.556236179153955e-05,7.593726965256634e-06,0.003994266702105533,0.20524284690840972,0.08966206629322951,0.49071994557337,0.2143751412249907,0.2899939024251078,0.23566872385338908,0.47433737372150303,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,9,-0.006073593234620399,0.006974005556159464,0.001208967122400067,0.07643426393951316,1.0,0.0006044835612000336,0.00024277024232502136,0.00024277024232502136,5.3158518014011645e-05,0.006073593234620398,0.12044752163826704,-0.15999999999997816,0.0,0.009552478361732966,2.1843638009499955e-14,0.47433737372150303,GLD,0,0.0058462718829203975,0.0031448104257667856,0.009320846111994758,-0.002334861612259806,-5.073593956444829e-07,-2.4356650820794072e-05,0.00014667331996198274,-3.2291104231196556e-05,0.005845764523524753,0.0031204537749459915,0.00946751943195674,-0.0023671527164910024,0.005516338338976777,0.003748918213179308,0.00946751943195674,-0.0023671527164910024,1.0,-1.0,1.0,-1.0,-0.17787541199157544,0.7398431864463572,0.5927601617821591,-0.4667569990123417,0.8221245880084246,0.26015681355364284,1.0,1.0,0.005516845698372422,0.003773274864000102,0.009320846111994758,-0.002334861612259806,0.7275651600131969,0.536241511662238,0.5226680040120361,0.6262942191544435,1.727565160013197,1.5362415116622379,1.522668004012036,1.6262942191544436,2024-09-30,-0.3000069194884485,-0.23077332511930085,0.020006569012639332,2024-09-30,2.8438355172804495,0.7398431864463572,0.0006745081982991258,2024-09-30,1.4555554397040094,0.5927601617821591,0.014008848750799411,2024-09-30,-0.8753176284504944,-0.4667569990123417,0.029019224675642864,44.66759635848002,40.189758098748705,-0.10664807283039962,-0.19620483802502592
2024-11,2024-10,2024-10,2024-10-31,2024-10,0.7207262407315631,0.0,-0.011883769918867483,-0.011818717560178698,3.5888528200849077,-0.011883769918867526,0.018586388196795464,5.575916459038639e-05,9.293194098397698e-06,0.004150894122576537,0.2020319804729642,0.053156288555861624,0.5896657775855885,0.1551459533855857,0.27783860563129636,0.24549139009470966,0.476670004273994,2.8649776830985645e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,20,-0.006149015082370919,0.006962897493525164,0.0010237271951576128,0.0774124067513563,1.0,0.0005118635975788064,0.00023696469072723682,0.00023696469072723682,6.505412284820094e-05,0.006149015082370921,0.1108364847055849,-0.15999999999999,0.0,0.01916351529441511,9.992007221626409e-15,0.476670004273994,GLD,0,0.006607522113330943,0.0031317968517588493,0.008972957296330136,-0.002108699771113779,-6.814683744695745e-07,-2.905614018265158e-05,0.00013619835494301405,-1.5799206651546558e-05,0.006606840644956474,0.003102740711576198,0.00910915565127315,-0.0021244989777653256,0.006138680931494186,0.0037283331180186555,0.00910915565127315,-0.0021244989777653256,1.0,-1.0,1.0,-1.0,-0.19057004773381267,0.6138691804566452,0.6618498345798043,-0.3652707549063245,0.8094299522661873,0.3861308195433548,1.0,1.0,0.006139362399868655,0.003757389258201307,0.008972957296330136,-0.002108699771113779,0.5797566189771419,0.762747979426892,0.31040335463258784,0.6335050440008586,1.579756618977142,1.762747979426892,1.3104033546325877,1.6335050440008585,2024-10-31,-0.6514934438454824,-0.3944874539304787,0.01581252280820528,2024-10-31,1.5897958655116362,0.6138691804566452,0.0009170383219885846,2024-10-31,1.9572660381738085,0.6618498345798043,0.011913305219919137,2024-10-31,-0.575474909545749,-0.3652707549063245,0.029319915549883422,41.7614254089842,49.37744012746783,-0.16477149182031595,-0.012451197450643435
2024-12,2024-11,2024-11,2024-11-29,2024-11,0.6886435552956557,0.0,0.014236246371389547,0.014236254057588243,3.6399446130222928,0.0,2.196056770570369e-06,6.588170311711107e-09,1.098028385299006e-09,0.004024322349104953,0.1633079919115062,0.041292594234922916,0.6348715000799268,0.1605279137736442,0.27401182507507427,0.25324025116086196,0.4727479237640638,2.877958187631641e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.005900176444582401,0.006679709735447098,0.0010954502857208098,0.07358381511104031,1.0,0.0005477251428604049,0.00023179692606785658,0.00023179692606785658,1.122193643530628e-08,0.005900176444582401,0.11465340565656879,-0.158085518644452,0.0,0.015346594343431219,0.0019144813555480034,0.4727479237640638,GLD,0,0.00670311900814375,0.003237859792088187,0.008683213198410998,-0.0025269026022231257,-9.74686945419838e-07,-1.1803760765351218e-05,0.00010415775180607077,-1.3636913722905453e-05,0.00670214432119833,0.003226056031322836,0.00878737095021707,-0.002540539515946031,0.00584441332763058,0.003648945997937785,0.00878737095021707,-0.002540539515946031,1.0,-1.0,1.0,-1.0,-0.320192647199851,0.5377115068504579,0.7045797236450392,-0.36250481657173456,0.6798073528001489,0.4622884931495421,1.0,1.0,0.005845388014576,0.0036607497587031364,0.008683213198410998,-0.0025269026022231257,0.582445500737584,0.8577176298463789,0.4662887828162291,0.47499465697798676,1.5824455007375842,1.857717629846379,1.4662887828162292,1.4749946569779868,2024-11-29,-1.3126691163081352,-0.5675991896340254,0.015867469564837616,2024-11-30,1.1631513974900467,0.5377115068504579,0.0011460211235072549,2024-11-29,2.3850080039816053,0.7045797236450392,0.013431557700341438,2024-11-29,-0.5686393026881992,-0.36250481657173456,0.02541899885100414,38.92978823144511,41.42127417027851,-0.22140423537109782,-0.17157451659442985
2025-01,2024-12,2024-12,2024-12-30,2024-12,0.6499645672061712,0.0,0.03421741488609145,0.03425411814077153,3.76449410800847,0.0,0.01048664419430838,3.145993258292514e-05,5.243322097154184e-06,0.004148063441958976,0.1450160493285135,0.06161736290837109,0.5567874381068441,0.23657914965627128,0.2617236558661883,0.25860582879499827,0.47967051533881355,6.835075093598851e-19,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,9,-0.006216636954695712,0.006978866356009927,0.0009915493869373311,0.07779709995049514,1.0,0.0004957746934686656,0.00022974914650178153,0.00022974914650178153,3.670556134376774e-05,0.006216636954695712,0.10908067034652828,-0.16000000006170573,0.0,0.02091932965347172,-6.170572386388073e-11,0.47967051533881355,GLD,0,0.005884709410002336,0.0032175195793443193,0.009532407919557827,-0.0020423831410685796,-1.174703791247007e-06,-1.0281196234481813e-05,0.00011552752862958772,-1.17322136109334e-05,0.005883534706211089,0.0032072383831098375,0.009647935448187414,-0.002054115354679513,0.005273174928700922,0.003754445798011762,0.009647935448187414,-0.002054115354679513,1.0,-1.0,1.0,-1.0,-0.3514589552169034,0.5880511783338965,0.7049602840455039,-0.12715780483109504,0.6485410447830966,0.41194882166610347,1.0,1.0,0.005274349632492169,0.003764726994246244,0.009532407919557827,-0.0020423831410685796,0.6295539944453521,0.7919458199825226,0.23440285204991088,0.14797872340425533,1.629553994445352,1.7919458199825224,1.2344028520499108,1.1479787234042553,2024-12-30,-2.2012595551216814,-0.6876229550334011,0.01688274022640864,2024-12-31,1.4274860065276003,0.5880511783338965,0.0009661947926815784,2024-12-31,2.3893741958259946,0.7049602840455039,0.011081830813207525,2024-12-31,-0.14568246761545314,-0.12715780483109504,0.01971954049966932,42.431872396272134,39.230432072862406,-0.15136255207455732,-0.21539135854275188
2025-02,2025-01,2025-01,2025-01-31,2025-01,0.5944235932233695,0.0,0.0206032750005402,0.020630321550183715,3.842055015353682,0.0,0.007727585612432919,2.3182756837298757e-05,3.86379280621646e-06,0.004050000236753438,0.051899409364144694,0.03315857514454315,0.5582656405594597,0.3566763749318524,0.2602476628846973,0.25980768727727666,0.47994464983802604,1.0627380731648295e-19,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,8,-0.006644783885548179,0.0073901255881275675,0.0009801024339227082,0.08280089245399455,1.0,0.0004900512169613541,0.00022824209686562682,0.00022824209686562682,2.7048388752407607e-05,0.006644783885548179,0.10844920104395651,-0.16000000000185144,0.0,0.02155079895604349,-1.8514356714405267e-12,0.47994464983802604,GLD,0,0.0059426728853813286,0.003373637351251975,0.010196216780112163,-0.003312526069731715,-1.012420418553609e-06,-3.6219576157429693e-06,9.793913859810639e-05,-8.440946099929532e-06,0.0059416604649627745,0.003370015393636232,0.01029415591871027,-0.0033209670158316443,0.005627428077125758,0.0037911715990497836,0.01029415591871027,0.00015207030872293976,1.0,-1.0,1.0,-1.0,-0.1660257456907944,0.6226778766864206,0.7407065012083532,0.471718154880536,0.8339742543092056,0.3773221233135794,1.0,0.528281845119464,0.005628440497544312,0.0037947935566655265,0.010196216780112163,0.0001605112548228693,0.5249226258348265,0.47897636653617515,0.1853422765831525,0.3579449152542373,1.5249226258348265,1.478976366536175,1.1853422765831525,1.3579449152542373,2025-01-31,-1.3558890888203405,-0.575531800395269,0.014998412707428362,2025-01-31,1.650255413645424,0.6226778766864206,0.0006298703316903056,2025-01-31,2.8566335240188274,0.7407065012083532,0.010461988341035029,2025-01-31,0.8929289530550933,0.471718154880536,0.023491461827990424,53.45647817164827,50.41624999449602,0.06912956343296543,0.008324999889920406
2025-03,2025-02,2025-02,2025-02-28,2025-02,0.6204709289102308,0.0,0.05063497833416182,0.050639251970459966,4.036597387814774,0.0,0.0012210389423259332,3.6631168269778e-06,6.105194711629319e-07,0.0041506415136974405,0.09234657563364647,0.06363730113968367,0.49967984109557106,0.3443362821310988,0.26184305949720443,0.2585086070638142,0.4796483334389814,2.7755575615628914e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,14,-0.006700710151560022,0.007475530424753185,0.0010855583205373184,0.0831930151738143,1.0,0.0005427791602686592,0.00022776466015058818,0.00022776466015058818,4.2764527739154725e-06,0.006700710151560022,0.1141345690246729,-0.1599999999999962,0.0,0.01586543097532711,3.802513859341161e-15,0.4796483334389814,GLD,0,0.005629231112984312,0.003356970012254469,0.0104603712811881,-0.0028440063516371166,-7.836724270711891e-07,-3.5987479622601146e-06,0.0001269274918257586,-1.2470872521338707e-05,0.005628447440557241,0.0033533712642922087,0.010587298773013858,-0.0028564772241584553,0.005377166962419688,0.0038272472821186277,0.010587298773013858,0.0013465059627723536,1.0,-1.0,1.0,-1.0,-0.16994606093451928,0.597068203866293,0.742321475715611,0.6008856010837621,0.8300539390654808,0.402931796133707,1.0,0.3991143989162379,0.00537795063484676,0.003830846030080888,0.0104603712811881,0.0013589768352936923,0.5522812144828706,0.5853429602888086,0.35485455974842767,0.2575437856087782,1.5522812144828706,1.5853429602888087,1.3548545597484276,1.257543785608778,2025-02-28,-0.5162727197807486,-0.3404880355925688,0.01540863939059136,2025-02-28,1.4818096005214854,0.597068203866293,0.0007261203399109794,2025-02-28,2.8808045908255124,0.742321475715611,0.012315135791387205,2025-02-28,1.5055472884852492,0.6008856010837621,0.02190060274272033,44.89846351713021,46.634029122320335,-0.10203072965739579,-0.0673194175535933
