month,asset,feature,feature_name,regime_beta,standardized_regime_beta,regime_intercept,standardized_regime_intercept,feature_mean,feature_std,expected_return,predictive_std,training_observations,last_training_month,used_mean_fallback
2014-08,GLD,gld_fx_support,gld_fx_support,-0.0036706024739776534,-0.0008473108942859231,0.0011636086170402561,0.0030610324640725343,0.4565792446861301,0.23083700844557364,0.0016821644322945867,0.007112973699766688,61,2014-07,False
2014-08,GLD,gld_gold_trend_support,gld_gold_trend_support,0.006438095232400247,0.0016016956386694467,0.0011636086170402561,0.0030610324640725343,0.3208812274583078,0.24878408610807445,0.0016821644322945867,0.007112973699766688,61,2014-07,False
2014-08,GLD,gld_gold_composite_state,gld_gold_composite_state,0.004263624722455052,0.0005994224619476609,0.0011636086170402561,0.0030610324640725343,0.43186053906382893,0.14058987386734764,0.0016821644322945867,0.007112973699766688,61,2014-07,False
2014-08,GLD,gld_gvz_causal_rank,gld_gvz_causal_rank,-0.0032712609714183375,-0.0007961498888247701,0.0011636086170402561,0.0030610324640725343,0.26918051248740005,0.2433770633957031,0.0016821644322945867,0.007112973699766688,61,2014-07,False
2014-08,GLD,gld_k_score,gld_k_score,0.0007207902289582073,0.000327715542275184,0.0011636086170402561,0.0030610324640725343,0.034984489619575516,0.45466146613675235,0.0016821644322945867,0.007112973699766688,61,2014-07,False
2014-08,GLD,gld_atr_percentile,gld_atr_percentile,-0.0007963879384485462,-0.00019487656564238015,0.0011636086170402561,0.0030610324640725343,0.3889475648895724,0.24470054885816298,0.0016821644322945867,0.007112973699766688,61,2014-07,False
2014-08,GSG,p_Overheating,Overheating,0.009767689282097577,0.0013405167581918966,9.141197805544133e-05,-0.007873190042288548,0.12671339537872398,0.13723990592624843,-0.000743352890438048,0.006591982637706464,74,2014-07,False
2014-08,GSG,p_Slowdown,Slowdown,0.0008989144496166664,0.00023192960007542256,9.141197805544133e-05,-0.007873190042288548,0.46380088558734694,0.25801075972727633,-0.000743352890438048,0.006591982637706464,74,2014-07,False
2014-08,GSG,p_Stagflation,Stagflation,-0.019274275955906528,-0.0034493113185453356,9.141197805544133e-05,-0.007873190042288548,0.19631174896628367,0.17895931999916745,-0.000743352890438048,0.006591982637706464,74,2014-07,False
2014-08,GSG,gsg_ovx_causal_rank,gsg_ovx_causal_rank,-0.006599896078706978,-0.0020845531874387744,9.141197805544133e-05,-0.007873190042288548,0.3666267500833855,0.3158463652426435,-0.000743352890438048,0.006591982637706464,74,2014-07,False
2014-08,GSG,gsg_return_momentum_3m,gsg_return_momentum_3m,0.006262791213637275,0.0007357721026061564,9.141197805544133e-05,-0.007873190042288548,-0.014377902704565446,0.11748309619583153,-0.000743352890438048,0.006591982637706464,74,2014-07,False
2014-08,GSG,gsg_return_momentum_12m,gsg_return_momentum_12m,-0.020201657383201326,-0.00509479871375417,9.141197805544133e-05,-0.007873190042288548,-0.018844415617889087,0.2521970656719852,-0.000743352890438048,0.006591982637706464,74,2014-07,False
2014-08,GSG,gsg_return_volatility_3m_rank,gsg_return_volatility_3m_rank,-0.009297326596757558,-0.002809339588237946,9.141197805544133e-05,-0.007873190042288548,0.39865156133789703,0.30216638718679656,-0.000743352890438048,0.006591982637706464,74,2014-07,False
2014-09,KODEX200,p_Overheating,Overheating,-0.016352904548055276,-0.0021171243882397105,0.008188633081409546,0.006863024651679739,0.12965655296860243,0.1294647309912589,0.010614302378048612,0.006943819664903705,94,2014-08,False
2014-09,KODEX200,p_Slowdown,Slowdown,0.0048114367711752475,0.0011564008635524855,0.008188633081409546,0.006863024651679739,0.4496630998130002,0.24034418793162726,0.010614302378048612,0.006943819664903705,94,2014-08,False
2014-09,KODEX200,p_Stagflation,Stagflation,-0.0028978576002829434,-0.00047530213285283045,0.008188633081409546,0.006863024651679739,0.18637387026001737,0.1640184572238548,0.010614302378048612,0.006943819664903705,94,2014-08,False
2014-09,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0009130757418481647,0.0007618664549246028,0.008188633081409546,0.006863024651679739,-0.060568000028358264,0.8343956804530829,0.010614302378048612,0.006943819664903705,94,2014-08,False
2014-09,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,-5.1138967297797413e-05,-3.5790701549167224e-05,0.008188633081409546,0.006863024651679739,-0.28424439836131044,0.6998714178318722,0.010614302378048612,0.006943819664903705,94,2014-08,False
2014-09,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,-0.002364437734620711,-0.0039389204635920955,0.008188633081409546,0.006863024651679739,0.14985099021137882,1.6659015401071466,0.010614302378048612,0.006943819664903705,94,2014-08,False
2014-09,KODEX200,kospi_k_score,kospi_k_score,0.00017783434872495585,8.155097366640399e-05,0.008188633081409546,0.006863024651679739,0.18500037153035148,0.4585783019484794,0.010614302378048612,0.006943819664903705,94,2014-08,False
2014-09,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.0015924493366405814,0.0007096693063190599,0.008188633081409546,0.006863024651679739,-0.2416377078254932,0.445646395141319,0.010614302378048612,0.006943819664903705,94,2014-08,False
2014-09,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,0.00042675783366380026,0.00030703204870746926,0.008188633081409546,0.006863024651679739,0.15774963048273402,0.7194526368070119,0.010614302378048612,0.006943819664903705,94,2014-08,False
2014-09,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,-0.001056532163796164,-0.0007325390222771902,0.008188633081409546,0.006863024651679739,0.14115215607585213,0.6933428506758821,0.010614302378048612,0.006943819664903705,94,2014-08,False
2014-09,BOND,p_Overheating,Overheating,-0.0034124564548619124,-0.00044179275694808254,0.005779935110122854,0.004424108250426734,0.12965655296860243,0.1294647309912589,0.003414832958469301,0.0009883508325329343,94,2014-08,False
2014-09,BOND,p_Slowdown,Slowdown,-0.001176595621168116,-0.0002827879190935594,0.005779935110122854,0.004424108250426734,0.4496630998130002,0.24034418793162726,0.003414832958469301,0.0009883508325329343,94,2014-08,False
2014-09,BOND,p_Stagflation,Stagflation,0.006850970278535114,0.0011236855755718121,0.005779935110122854,0.004424108250426734,0.18637387026001737,0.1640184572238548,0.003414832958469301,0.0009883508325329343,94,2014-08,False
2014-09,BOND,bond_carry_5y_monthly_z,bond_carry_5y_monthly_z,0.0007111723905782274,0.0005915113654985519,0.005779935110122854,0.004424108250426734,-0.9316276157323603,0.8317411830591684,0.003414832958469301,0.0009883508325329343,94,2014-08,False
2014-09,BOND,bond_roll_down_5y_to_3y_monthly_z,bond_roll_down_5y_to_3y_monthly_z,-7.359782205710507e-05,-7.574181990592353e-05,0.005779935110122854,0.004424108250426734,-0.13729612661219517,1.0291312675958662,0.003414832958469301,0.0009883508325329343,94,2014-08,False
2014-09,BOND,bond_rate_momentum_5y_monthly_z,bond_rate_momentum_5y_monthly_z,0.0003101182446737571,0.00020324382982666087,0.005779935110122854,0.004424108250426734,-0.05294563483248487,0.655375274810008,0.003414832958469301,0.0009883508325329343,94,2014-08,False
2014-09,BOND,bond_curve_slope_10y_minus_3y_pctpt_z,bond_curve_slope_10y_minus_3y_pctpt_z,0.00035544388178616746,0.00038129838282083717,0.005779935110122854,0.004424108250426734,-0.23108106384554108,1.072738630089077,0.003414832958469301,0.0009883508325329343,94,2014-08,False
2014-09,BOND,bond_curve_total_return_proxy_z,bond_curve_total_return_proxy_z,0.00037878230079832053,0.00024826709662109083,0.005779935110122854,0.004424108250426734,-0.13361493951734035,0.6554347869418496,0.003414832958469301,0.0009883508325329343,94,2014-08,False
2014-09,BOND,bond_k_score,bond_k_score,-0.000785177866218602,-0.00023760170665589238,0.005779935110122854,0.004424108250426734,0.558759099798956,0.3026087678708731,0.003414832958469301,0.0009883508325329343,94,2014-08,False
2014-09,BOND,bond_atr_percentile,bond_atr_percentile,-0.0008770498243256344,-0.0002584331556336063,0.005779935110122854,0.004424108250426734,0.4798069234204209,0.2946618863213571,0.003414832958469301,0.0009883508325329343,94,2014-08,False
2014-09,GLD,p_Overheating,Overheating,0.007954055518687466,0.0010824821117357808,0.0009504853805769483,0.002363783346176313,0.12260100209517201,0.1360918476357839,-0.00036645494053685976,0.0067074235112451796,62,2014-08,False
2014-09,GLD,p_Slowdown,Slowdown,-0.0053989558041150935,-0.0014109215755036607,0.0009504853805769483,0.002363783346176313,0.4990502511579202,0.26133230696725723,-0.00036645494053685976,0.0067074235112451796,62,2014-08,False
2014-09,GLD,p_Stagflation,Stagflation,0.0029592151182822463,0.0003350029990613204,0.0009504853805769483,0.002363783346176313,0.13361405280827604,0.1132067070729828,-0.00036645494053685976,0.0067074235112451796,62,2014-08,False
2014-09,GLD,gld_real_yield_support,gld_real_yield_support,0.0029535294183226507,0.0004487220794587981,0.0009504853805769483,0.002363783346176313,0.5100642089742927,0.15192741154873393,-0.00036645494053685976,0.0067074235112451796,62,2014-08,False
2014-09,GLD,gld_fx_support,gld_fx_support,-0.0038719356681117395,-0.0008864553232994328,0.0009504853805769483,0.002363783346176313,0.4568004992831759,0.22894371169439862,-0.00036645494053685976,0.0067074235112451796,62,2014-08,False
2014-09,GLD,gld_gold_trend_support,gld_gold_trend_support,0.006801499923800007,0.0016818055487432368,0.0009504853805769483,0.002363783346176313,0.3188197448691527,0.2472698033647275,-0.00036645494053685976,0.0067074235112451796,62,2014-08,False
2014-09,GLD,gld_gold_composite_state,gld_gold_composite_state,0.004069489053185703,0.0005677258644086953,0.0009504853805769483,0.002363783346176313,0.4324420528447376,0.13950789816334916,-0.00036645494053685976,0.0067074235112451796,62,2014-08,False
2014-09,GLD,gld_gvz_causal_rank,gld_gvz_causal_rank,-0.0031488060836060727,-0.0007624534107352998,0.0009504853805769483,0.002363783346176313,0.26673550754704795,0.2421404781656556,-0.00036645494053685976,0.0067074235112451796,62,2014-08,False
2014-09,GLD,gld_k_score,gld_k_score,0.0009457271538001539,0.0004308622578037131,0.0009504853805769483,0.002363783346176313,0.026722172544749734,0.45558833335006543,-0.00036645494053685976,0.0067074235112451796,62,2014-08,False
2014-09,GLD,gld_atr_percentile,gld_atr_percentile,-0.00029780542161361983,-7.320602808542528e-05,0.0009504853805769483,0.002363783346176313,0.38398009050870263,0.2458183188498314,-0.00036645494053685976,0.0067074235112451796,62,2014-08,False
2014-09,GSG,p_Overheating,Overheating,0.00986222277840761,0.0013497823795291363,-0.0008367445577538001,-0.008305345095251007,0.12529230406614025,0.13686391089079383,-0.001518213913228904,0.007125444058190261,75,2014-08,False
2014-09,GSG,p_Slowdown,Slowdown,0.0005263314880674996,0.0001356784412287159,-0.0008367445577538001,-0.008305345095251007,0.4670283934158098,0.2577813494056349,-0.001518213913228904,0.007125444058190261,75,2014-08,False
2014-09,GSG,p_Stagflation,Stagflation,-0.018379308249979798,-0.0032779195144614134,-0.0008367445577538001,-0.008305345095251007,0.19462063654845904,0.17834836164005338,-0.001518213913228904,0.007125444058190261,75,2014-08,False
2014-09,GSG,gsg_ovx_causal_rank,gsg_ovx_causal_rank,-0.006111992360781311,-0.001929436246444769,-0.0008367445577538001,-0.008305345095251007,0.36255524323245686,0.31568040870360714,-0.001518213913228904,0.007125444058190261,75,2014-08,False
2014-09,GSG,gsg_return_momentum_3m,gsg_return_momentum_3m,0.006612399057592939,0.0007717809506596315,-0.0008367445577538001,-0.008305345095251007,-0.014686725973198556,0.11671723741074046,-0.001518213913228904,0.007125444058190261,75,2014-08,False
2014-09,GSG,gsg_return_momentum_12m,gsg_return_momentum_12m,-0.019473335814796114,-0.004882121488771326,-0.0008367445577538001,-0.008305345095251007,-0.02005908614553355,0.25070802122468516,-0.001518213913228904,0.007125444058190261,75,2014-08,False
2014-09,GSG,gsg_return_volatility_3m_rank,gsg_return_volatility_3m_rank,-0.008712150922155104,-0.002621899130315443,-0.0008367445577538001,-0.008305345095251007,0.3960730492919882,0.30094739562510586,-0.001518213913228904,0.007125444058190261,75,2014-08,False
2014-10,KODEX200,p_Overheating,Overheating,-0.015274880311311287,-0.0019752202470635586,0.007882586788211611,0.006420672375378366,0.12844824582312767,0.12931166770589209,0.008758736629870156,0.0068321455990630634,95,2014-09,False
2014-10,KODEX200,p_Slowdown,Slowdown,0.004191325632527401,0.0010107971207274045,0.007882586788211611,0.006420672375378366,0.45292258248745165,0.24116406343686694,0.008758736629870156,0.0068321455990630634,95,2014-09,False
2014-10,KODEX200,p_Stagflation,Stagflation,-0.0026197738547357654,-0.0004284521639701872,0.007882586788211611,0.006420672375378366,0.18519841642845988,0.16354547671955508,0.008758736629870156,0.0068321455990630634,95,2014-09,False
2014-10,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0009531538059817744,0.000791410804623815,0.007882586788211611,0.006420672375378366,-0.06308329307919307,0.8303075533634788,0.008758736629870156,0.0068321455990630634,95,2014-09,False
2014-10,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,-3.7502025435129596e-05,-2.6107714350011282e-05,0.007882586788211611,0.006420672375378366,-0.28358830379640765,0.6961681148441433,0.008758736629870156,0.0068321455990630634,95,2014-09,False
2014-10,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,-0.002289582249662319,-0.003794436137539467,0.007882586788211611,0.006420672375378366,0.1469293912118307,1.6572613358175239,0.008758736629870156,0.0068321455990630634,95,2014-09,False
2014-10,KODEX200,kospi_k_score,kospi_k_score,1.155175168403953e-05,5.284103027714388e-06,0.007882586788211611,0.006420672375378366,0.18853091340103748,0.4574287235601822,0.008758736629870156,0.0068321455990630634,95,2014-09,False
2014-10,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.0017136855894892315,0.0007643146439749851,0.007882586788211611,0.006420672375378366,-0.24669914365296036,0.44600634367404063,0.008758736629870156,0.0068321455990630634,95,2014-09,False
2014-10,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,0.00022491109902014167,0.00016222877088052312,0.007882586788211611,0.006420672375378366,0.16702361199014026,0.7213017569488418,0.008758736629870156,0.0068321455990630634,95,2014-09,False
2014-10,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,-0.0010179229274274693,-0.0007020190067142918,0.007882586788211611,0.006420672375378366,0.14159183948750134,0.6896583108590145,0.008758736629870156,0.0068321455990630634,95,2014-09,False
2014-10,BOND,p_Overheating,Overheating,-0.0034146716267399904,-0.00044155688272173963,0.005746153193483662,0.004510944424331365,0.12844824582312767,0.12931166770589209,0.0033285891327036196,0.0010343663564762109,95,2014-09,False
2014-10,BOND,p_Slowdown,Slowdown,-0.0008883519130365017,-0.000214238557109797,0.005746153193483662,0.004510944424331365,0.45292258248745165,0.24116406343686694,0.0033285891327036196,0.0010343663564762109,95,2014-09,False
2014-10,BOND,p_Stagflation,Stagflation,0.006690150212659533,0.001094143805854836,0.005746153193483662,0.004510944424331365,0.18519841642845988,0.16354547671955508,0.0033285891327036196,0.0010343663564762109,95,2014-09,False
2014-10,BOND,bond_carry_5y_monthly_z,bond_carry_5y_monthly_z,0.0006837971234716041,0.0005683773446860671,0.005746153193483662,0.004510944424331365,-0.9398815662155995,0.831207568994212,0.0033285891327036196,0.0010343663564762109,95,2014-09,False
2014-10,BOND,bond_roll_down_5y_to_3y_monthly_z,bond_roll_down_5y_to_3y_monthly_z,-7.373499388693546e-05,-7.548556763064031e-05,0.005746153193483662,0.004510944424331365,-0.13875603670715714,1.0237414238670606,0.0033285891327036196,0.0010343663564762109,95,2014-09,False
2014-10,BOND,bond_rate_momentum_5y_monthly_z,bond_rate_momentum_5y_monthly_z,0.00035265765845355284,0.0002304433735220617,0.005746153193483662,0.004510944424331365,-0.04830415966156485,0.6534478069541555,0.0033285891327036196,0.0010343663564762109,95,2014-09,False
2014-10,BOND,bond_curve_slope_10y_minus_3y_pctpt_z,bond_curve_slope_10y_minus_3y_pctpt_z,0.0003506609521618258,0.00037416203182972385,0.005746153193483662,0.004510944424331365,-0.2312963667371756,1.06701938018195,0.0033285891327036196,0.0010343663564762109,95,2014-09,False
2014-10,BOND,bond_curve_total_return_proxy_z,bond_curve_total_return_proxy_z,0.0004081579946313426,0.00026648418986993975,0.005746153193483662,0.004510944424331365,-0.1299920861835777,0.6528946961105937,0.0033285891327036196,0.0010343663564762109,95,2014-09,False
2014-10,BOND,bond_k_score,bond_k_score,-0.0006983754881669263,-0.00021088272471260746,0.005746153193483662,0.004510944424331365,0.5612364449579863,0.3019618074885843,0.0033285891327036196,0.0010343663564762109,95,2014-09,False
