일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2013/12/20 (주간)","201J1252","코스피200 C 201401 252.5","8.15","0.75","7.65","8.55","7.15","16.50","8.15","180","701525000","1043"
"2013/12/20 (주간)","201J1255","코스피200 C 201401 255.0","6.05","0.45","5.50","6.65","5.25","15.00","6.05","3014","8795050000","2857"
"2013/12/20 (주간)","201J1257","코스피200 C 201401 257.5","4.35","0.40","3.90","4.90","3.75","14.40","4.35","7641","16253250000","5982"
"2013/12/20 (주간)","201J1260","코스피200 C 201401 260.0","2.95","0.23","2.66","3.40","2.48","13.80","2.95","50224","70871820000","11867"
"2013/12/20 (주간)","201J1262","코스피200 C 201401 262.5","1.89","0.15","1.67","2.22","1.56","13.40","1.89","114218","105238105000","17696"
"2013/12/20 (주간)","201J1265","코스피200 C 201401 265.0","1.11","0.06","0.99","1.36","0.92","13.00","1.11","190161","103500535000","25903"
"2013/12/20 (주간)","201J1267","코스피200 C 201401 267.5","0.62","0.03","0.56","0.78","0.50","12.80","0.62","146987","44983925000","28570"
"2013/12/20 (주간)","201J1270","코스피200 C 201401 270.0","0.31","-0.02","0.31","0.42","0.25","12.60","0.31","135132","21559610000","37677"
"2013/12/20 (주간)","201J1272","코스피200 C 201401 272.5","0.16","0.00","0.15","0.21","0.12","12.70","0.16","94253","7258690000","38740"
"2013/12/20 (주간)","201J1275","코스피200 C 201401 275.0","0.08","-0.01","0.08","0.11","0.06","12.80","0.08","79568","3200225000","39932"
"2013/12/20 (주간)","201J1277","코스피200 C 201401 277.5","0.04","-0.01","0.04","0.07","0.03","13.10","0.04","87468","2059405000","26946"
"2013/12/20 (주간)","201J1280","코스피200 C 201401 280.0","0.03","0.00","0.02","0.04","0.02","14.10","0.03","15908","237490000","19124"
"2013/12/20 (주간)","201J1282","코스피200 C 201401 282.5","0.02","0.00","0.02","0.03","0.01","14.70","0.02","15603","155865000","14866"
"2013/12/20 (주간)","201J1285","코스피200 C 201401 285.0","0.01","0.00","0.01","0.02","0.01","14.90","0.01","874","5030000","15089"
"2013/12/20 (주간)","201J1287","코스피200 C 201401 287.5","0.01","0.00","0.01","0.02","0.01","16.20","0.01","8677","43430000","18335"
"2013/12/20 (주간)","301J1242","코스피200 P 201401 242.5","0.15","-0.12","0.26","0.27","0.14","15.70","0.15","101662","9646945000","50611"
"2013/12/20 (주간)","301J1245","코스피200 P 201401 245.0","0.20","-0.20","0.39","0.40","0.19","14.60","0.20","87238","11810695000","27416"
"2013/12/20 (주간)","301J1247","코스피200 P 201401 247.5","0.32","-0.29","0.60","0.61","0.31","13.80","0.32","92759","19624890000","21562"
"2013/12/20 (주간)","301J1250","코스피200 P 201401 250.0","0.52","-0.41","0.90","0.93","0.52","13.10","0.52","101893","34367235000","24108"
"2013/12/20 (주간)","301J1252","코스피200 P 201401 252.5","0.87","-0.51","1.39","1.43","0.84","12.70","0.87","108173","57541435000","19707"
"2013/12/20 (주간)","301J1255","코스피200 P 201401 255.0","1.41","-0.65","2.08","2.12","1.33","12.30","1.41","103362","85361020000","21362"
"2013/12/20 (주간)","301J1257","코스피200 P 201401 257.5","2.18","-0.82","2.95","3.10","2.04","11.80","2.18","83121","101990660000","12402"
"2013/12/20 (주간)","301J1260","코스피200 P 201401 260.0","3.25","-0.95","4.15","4.35","3.05","11.00","3.25","11560","20908125000","6871"
"2013/12/20 (주간)","301J1262","코스피200 P 201401 262.5","4.60","-1.20","5.65","5.90","4.40","10.00","4.60","4254","10789925000","3570"
"2013/12/20 (주간)","301J1265","코스피200 P 201401 265.0","6.40","-1.10","7.80","7.80","6.05","9.00","6.40","1399","4776425000","2069"
"2013/12/20 (주간)","301J1267","코스피200 P 201401 267.5","8.35","-1.20","9.55","9.65","8.15","3.00","8.35","95","423175000","766"
"2013/12/20 (주간)","301J1270","코스피200 P 201401 270.0","10.65","-1.15","11.05","11.90","10.20","3.00","10.65","86","472550000","1088"
"2013/12/20 (주간)","301J1272","코스피200 P 201401 272.5","13.35","-0.80","13.30","13.35","13.30","3.00","13.35","7","47450000","364"
"2013/12/20 (주간)","301J1275","코스피200 P 201401 275.0","15.30","-1.35","16.60","16.65","15.30","3.00","15.30","19","156600000","190"
"2013/12/20 (주간)","301J1277","코스피200 P 201401 277.5","17.55","-1.45","18.95","19.00","17.55","3.00","17.55","6","56225000","291"
"2013/12/20 (주간)","301J1280","코스피200 P 201401 280.0","21.45","0.70","21.45","21.45","21.45","3.00","21.45","7","74025000","273"
"2013/12/20 (주간)","301J1282","코스피200 P 201401 282.5","22.65","1.10","23.95","23.95","22.25","3.00","22.65","18","207050000","167"
"2013/12/20 (주간)","301J1285","코스피200 P 201401 285.0","25.70","1.90","25.70","25.70","25.70","3.00","25.70","2","25700000","94"
"2013/12/20 (주간)","301J1287","코스피200 P 201401 287.5","28.10","1.70","28.95","28.95","27.70","3.00","28.10","17","240475000","1330"
"2013/12/19 (주간)","201J1242","코스피200 C 201401 242.5","16.30","-0.40","19.80","19.80","15.85","21.00","16.30","284","2724925000","1819"
"2013/12/19 (주간)","201J1245","코스피200 C 201401 245.0","13.90","-0.80","16.80","17.00","13.80","20.00","13.90","90","661050000","312"
"2013/12/19 (주간)","201J1247","코스피200 C 201401 247.5","11.60","-0.90","15.00","15.10","11.45","18.50","11.60","303","1987600000","519"
"2013/12/19 (주간)","201J1250","코스피200 C 201401 250.0","9.35","-0.75","12.50","12.60","9.00","17.00","9.35","210","1080025000","519"
"2013/12/19 (주간)","201J1252","코스피200 C 201401 252.5","7.40","-0.75","10.50","10.65","7.00","16.50","7.40","391","1575450000","1053"
"2013/12/19 (주간)","201J1255","코스피200 C 201401 255.0","5.60","-0.75","8.30","8.55","5.20","15.60","5.60","2424","7653150000","2666"
"2013/12/19 (주간)","201J1257","코스피200 C 201401 257.5","3.95","-0.75","6.40","6.65","3.70","14.60","3.95","8542","19982475000","5944"
"2013/12/19 (주간)","201J1260","코스피200 C 201401 260.0","2.72","-0.68","4.85","5.00","2.55","14.30","2.72","45405","70545160000","11701"
"2013/12/19 (주간)","201J1262","코스피200 C 201401 262.5","1.74","-0.61","3.40","3.60","1.66","13.90","1.74","101228","111764160000","16665"
"2013/12/19 (주간)","201J1265","코스피200 C 201401 265.0","1.05","-0.51","2.38","2.42","1.00","13.60","1.05","170034","127734480000","25312"
"2013/12/19 (주간)","201J1267","코스피200 C 201401 267.5","0.59","-0.38","1.51","1.56","0.57","13.40","0.59","202319","91764455000","29966"
"2013/12/19 (주간)","201J1270","코스피200 C 201401 270.0","0.33","-0.24","0.92","0.95","0.31","13.40","0.33","253935","64254865000","39409"
"2013/12/19 (주간)","201J1272","코스피200 C 201401 272.5","0.16","-0.16","0.54","0.55","0.16","13.20","0.16","161847","23855090000","35974"
"2013/12/19 (주간)","201J1275","코스피200 C 201401 275.0","0.09","-0.06","0.28","0.29","0.08","13.60","0.09","141478","10698725000","36936"
"2013/12/19 (주간)","201J1277","코스피200 C 201401 277.5","0.05","-0.04","0.16","0.17","0.04","13.90","0.05","114151","4633705000","35864"
"2013/12/19 (주간)","201J1280","코스피200 C 201401 280.0","0.03","-0.01","0.08","0.08","0.03","14.30","0.03","68249","1660730000","20728"
"2013/12/19 (주간)","201J1282","코스피200 C 201401 282.5","0.02","0.00","0.04","0.05","0.02","14.90","0.02","17742","269485000","14892"
"2013/12/19 (주간)","201J1285","코스피200 C 201401 285.0","0.01","-0.01","0.03","0.03","0.01","15.20","0.01","6589","71470000","15061"
"2013/12/19 (주간)","201J1287","코스피200 C 201401 287.5","0.01","0.00","0.02","0.02","0.01","16.40","0.01","7374","49240000","18858"
"2013/12/19 (주간)","301J1242","코스피200 P 201401 242.5","0.27","-0.09","0.16","0.40","0.14","16.40","0.27","129756","16494055000","51034"
"2013/12/19 (주간)","301J1245","코스피200 P 201401 245.0","0.40","-0.12","0.24","0.59","0.21","15.80","0.40","78543","14821915000","23251"
"2013/12/19 (주간)","301J1247","코스피200 P 201401 247.5","0.61","-0.15","0.34","0.86","0.32","15.00","0.61","103488","29288205000","20021"
"2013/12/19 (주간)","301J1250","코스피200 P 201401 250.0","0.93","-0.20","0.50","1.26","0.49","14.40","0.93","135940","58149245000","22910"
"2013/12/19 (주간)","301J1252","코스피200 P 201401 252.5","1.38","-0.23","0.78","1.84","0.76","13.80","1.38","131768","83813005000","18138"
"2013/12/19 (주간)","301J1255","코스피200 P 201401 255.0","2.06","-0.23","1.20","2.64","1.16","13.30","2.06","139894","134375210000","19602"
"2013/12/19 (주간)","301J1257","코스피200 P 201401 257.5","3.00","-0.20","1.82","3.70","1.75","12.80","3.00","88851","106244895000","11681"
"2013/12/19 (주간)","301J1260","코스피200 P 201401 260.0","4.20","-0.15","2.61","5.05","2.56","12.10","4.20","22315","38257030000","6391"
"2013/12/19 (주간)","301J1262","코스피200 P 201401 262.5","5.80","0.00","3.65","6.65","3.65","11.80","5.80","6543","16085450000","3209"
"2013/12/19 (주간)","301J1265","코스피200 P 201401 265.0","7.50","0.00","5.10","8.40","5.05","10.50","7.50","2462","7856250000","2033"
"2013/12/19 (주간)","301J1267","코스피200 P 201401 267.5","9.55","0.15","6.90","10.25","6.90","8.00","9.55","327","1389350000","738"
"2013/12/19 (주간)","301J1270","코스피200 P 201401 270.0","11.80","0.10","9.10","12.65","9.00","3.00","11.80","196","1100375000","1122"
"2013/12/19 (주간)","301J1272","코스피200 P 201401 272.5","14.15","0.55","11.60","14.50","11.60","3.00","14.15","26","169600000","365"
"2013/12/19 (주간)","301J1275","코스피200 P 201401 275.0","16.65","0.90","13.55","16.65","13.55","3.00","16.65","28","223700000","189"
"2013/12/19 (주간)","301J1277","코스피200 P 201401 277.5","19.00","0.80","15.45","19.00","15.45","3.00","19.00","83","693650000","287"
"2013/12/19 (주간)","301J1280","코스피200 P 201401 280.0","20.75","-0.70","17.85","20.75","17.85","3.00","20.75","107","968400000","270"
"2013/12/19 (주간)","301J1282","코스피200 P 201401 282.5","21.55","-1.65","20.30","21.60","20.30","3.00","21.55","18","185775000","162"
"2013/12/19 (주간)","301J1285","코스피200 P 201401 285.0","23.80","-2.60","22.80","23.90","22.80","3.00","23.80","31","360975000","94"
"2013/12/19 (주간)","301J1287","코스피200 P 201401 287.5","26.40","-1.75","25.80","26.60","25.65","3.00","26.40","112","1446425000","1330"
"2013/12/18 (주간)","201J1242","코스피200 C 201401 242.5","16.70","1.65","15.60","17.20","15.25","25.00","16.70","105","838900000","1701"
"2013/12/18 (주간)","201J1245","코스피200 C 201401 245.0","14.70","1.55","13.60","15.10","13.15","23.50","14.70","204","1396150000","319"
"2013/12/18 (주간)","201J1247","코스피200 C 201401 247.5","12.50","1.50","11.00","12.70","11.00","21.00","12.50","108","620200000","521"
"2013/12/18 (주간)","201J1250","코스피200 C 201401 250.0","10.10","1.10","9.30","10.65","9.00","21.00","10.10","107","524050000","475"
"2013/12/18 (주간)","201J1252","코스피200 C 201401 252.5","8.15","1.00","7.25","8.55","6.85","20.00","8.15","332","1281500000","1073"
"2013/12/18 (주간)","201J1255","코스피200 C 201401 255.0","6.35","0.90","5.45","6.75","5.20","18.80","6.35","3600","10598400000","2538"
"2013/12/18 (주간)","201J1257","코스피200 C 201401 257.5","4.70","0.75","3.85","5.10","3.80","17.60","4.70","7465","16326325000","5667"
"2013/12/18 (주간)","201J1260","코스피200 C 201401 260.0","3.40","0.63","2.77","3.70","2.61","17.00","3.40","35306","52458190000","10960"
"2013/12/18 (주간)","201J1262","코스피200 C 201401 262.5","2.35","0.50","1.85","2.56","1.72","16.50","2.35","107683","112705205000","14665"
"2013/12/18 (주간)","201J1265","코스피200 C 201401 265.0","1.56","0.40","1.15","1.68","1.08","16.30","1.56","123121","82518295000","21782"
"2013/12/18 (주간)","201J1267","코스피200 C 201401 267.5","0.97","0.26","0.67","1.04","0.63","15.80","0.97","107531","43682495000","23832"
"2013/12/18 (주간)","201J1270","코스피200 C 201401 270.0","0.57","0.18","0.37","0.61","0.35","15.40","0.57","85278","19732150000","35648"
"2013/12/18 (주간)","201J1272","코스피200 C 201401 272.5","0.32","0.11","0.19","0.34","0.18","15.20","0.32","65563","8093410000","29108"
"2013/12/18 (주간)","201J1275","코스피200 C 201401 275.0","0.15","0.03","0.10","0.18","0.09","14.60","0.15","69099","4630190000","28839"
"2013/12/18 (주간)","201J1277","코스피200 C 201401 277.5","0.09","0.03","0.06","0.10","0.05","14.90","0.09","48593","1765585000","19976"
"2013/12/18 (주간)","201J1280","코스피200 C 201401 280.0","0.04","0.01","0.03","0.06","0.03","14.60","0.04","26151","562110000","16923"
"2013/12/18 (주간)","201J1282","코스피200 C 201401 282.5","0.02","0.00","0.02","0.04","0.01","14.70","0.02","23693","289830000","11739"
"2013/12/18 (주간)","201J1285","코스피200 C 201401 285.0","0.02","0.01","0.01","0.02","0.01","15.90","0.02","9832","97180000","15659"
"2013/12/18 (주간)","201J1287","코스피200 C 201401 287.5","0.01","-0.01","0.01","0.02","0.01","16.10","0.01","4511","31955000","18800"
"2013/12/18 (주간)","301J1242","코스피200 P 201401 242.5","0.36","-0.11","0.45","0.50","0.32","16.90","0.36","98596","19291440000","43880"
"2013/12/18 (주간)","301J1245","코스피200 P 201401 245.0","0.52","-0.14","0.64","0.72","0.47","16.20","0.52","58438","16429360000","21155"
"2013/12/18 (주간)","301J1247","코스피200 P 201401 247.5","0.76","-0.19","0.93","1.04","0.69","15.70","0.76","64949","26752975000","19295"
"2013/12/18 (주간)","301J1250","코스피200 P 201401 250.0","1.13","-0.26","1.35","1.49","1.00","15.10","1.13","89141","53142720000","22249"
"2013/12/18 (주간)","301J1252","코스피200 P 201401 252.5","1.61","-0.34","1.91","2.12","1.46","14.30","1.61","74981","64351465000","17238"
"2013/12/18 (주간)","301J1255","코스피200 P 201401 255.0","2.29","-0.48","2.74","2.95","2.08","13.60","2.29","61468","74624895000","15618"
"2013/12/18 (주간)","301J1257","코스피200 P 201401 257.5","3.20","-0.60","3.70","4.05","2.93","12.90","3.20","8349","13956855000","8891"
"2013/12/18 (주간)","301J1260","코스피200 P 201401 260.0","4.35","-0.80","4.95","5.35","4.05","12.00","4.35","5662","13087100000","5338"
"2013/12/18 (주간)","301J1262","코스피200 P 201401 262.5","5.80","-0.90","6.45","6.95","5.40","11.00","5.80","2437","7477850000","2810"
"2013/12/18 (주간)","301J1265","코스피200 P 201401 265.0","7.50","-1.10","8.20","8.80","7.00","9.00","7.50","347","1330350000","1794"
"2013/12/18 (주간)","301J1267","코스피200 P 201401 267.5","9.40","-1.10","10.55","10.55","8.95","3.00","9.40","74","356000000","716"
"2013/12/18 (주간)","301J1270","코스피200 P 201401 270.0","11.70","-1.35","12.90","13.10","10.95","3.00","11.70","91","523525000","1112"
"2013/12/18 (주간)","301J1272","코스피200 P 201401 272.5","13.60","-2.20","14.90","14.90","13.60","3.00","13.60","35","260200000","360"
"2013/12/18 (주간)","301J1275","코스피200 P 201401 275.0","15.75","-0.80","17.20","17.20","15.75","3.00","15.75","10","83525000","189"
"2013/12/18 (주간)","301J1277","코스피200 P 201401 277.5","18.20","-1.85","19.50","19.50","17.95","3.00","18.20","86","792025000","286"
"2013/12/18 (주간)","301J1280","코스피200 P 201401 280.0","21.45","-1.10","22.30","22.30","21.40","3.00","21.45","84","929175000","262"
"2013/12/18 (주간)","301J1282","코스피200 P 201401 282.5","23.20","-0.70","24.70","24.70","23.20","3.00","23.20","58","708500000","159"
"2013/12/18 (주간)","301J1285","코스피200 P 201401 285.0","26.40","-0.80","27.20","27.20","26.40","3.00","26.40","30","401925000","92"
"2013/12/18 (주간)","301J1287","코스피200 P 201401 287.5","28.15","-1.70","29.75","29.75","28.15","3.00","28.15","22","324125000","1227"
"2013/12/17 (주간)","201J1242","코스피200 C 201401 242.5","15.05","0.75","15.70","16.70","14.90","22.00","15.05","86","673975000","1680"
"2013/12/17 (주간)","201J1245","코스피200 C 201401 245.0","13.15","1.05","13.75","14.35","12.80","22.00","13.15","58","371075000","209"
"2013/12/17 (주간)","201J1247","코스피200 C 201401 247.5","11.00","0.85","11.50","12.10","10.45","20.00","11.00","83","457025000","507"
"2013/12/17 (주간)","201J1250","코스피200 C 201401 250.0","9.00","0.95","9.65","10.10","8.40","19.50","9.00","158","721500000","468"
"2013/12/17 (주간)","201J1252","코스피200 C 201401 252.5","7.15","0.85","7.85","8.15","6.60","18.80","7.15","495","1794775000","1027"
"2013/12/17 (주간)","201J1255","코스피200 C 201401 255.0","5.45","0.75","5.85","6.35","5.00","17.80","5.45","2798","7711550000","2272"
"2013/12/17 (주간)","201J1257","코스피200 C 201401 257.5","3.95","0.45","4.45","4.80","3.55","16.90","3.95","8511","17552275000","5721"
"2013/12/17 (주간)","201J1260","코스피200 C 201401 260.0","2.77","0.34","3.15","3.45","2.48","16.30","2.77","40397","56694865000","11697"
"2013/12/17 (주간)","201J1262","코스피200 C 201401 262.5","1.85","0.24","2.15","2.36","1.63","15.70","1.85","98141","97773950000","13940"
"2013/12/17 (주간)","201J1265","코스피200 C 201401 265.0","1.16","0.14","1.41","1.54","1.02","15.20","1.16","109307","69535125000","20367"
"2013/12/17 (주간)","201J1267","코스피200 C 201401 267.5","0.71","0.10","0.91","0.96","0.60","15.00","0.71","95769","37039355000","22960"
"2013/12/17 (주간)","201J1270","코스피200 C 201401 270.0","0.39","0.04","0.55","0.57","0.34","14.60","0.39","88555","19853640000","33369"
"2013/12/17 (주간)","201J1272","코스피200 C 201401 272.5","0.21","0.01","0.31","0.32","0.19","14.40","0.21","61217","7505180000","29161"
