일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2014/10/23 (주간)","301JB267","코스피200 P 201411 267.5","24.30","0.35","23.50","24.30","22.45","16.00","24.30","11","128000000","154"
"2014/10/23 (주간)","301JB270","코스피200 P 201411 270.0","26.40","0.10","26.40","26.40","26.40","16.00","26.40","1","13200000","177"
"2014/10/23 (주간)","301JB272","코스피200 P 201411 272.5","29.15","0.15","29.15","29.15","29.15","3.00","29.15","1","14575000","118"
"2014/10/23 (주간)","301JB275","코스피200 P 201411 275.0","29.50","-2.00","29.50","29.50","29.50","3.00","29.50","1","14750000","30"
"2014/10/23 (주간)","301JB277","코스피200 P 201411 277.5","33.20","-0.35","34.10","34.10","33.20","3.00","33.20","2","33650000","49"
"2014/10/23 (주간)","301JB280","코스피200 P 201411 280.0","35.80","0.20","36.45","36.45","35.80","16.00","35.80","3","54225000","355"
"2014/10/23 (주간)","301JB282","코스피200 P 201411 282.5","39.15","1.00","39.15","39.15","39.15","16.00","39.15","1","19575000","7"
"2014/10/23 (주간)","301JB285","코스피200 P 201411 285.0","40.80","-0.20","40.10","41.65","40.10","32.00","40.80","7","143100000","637"
"2014/10/23 (주간)","301JB287","코스피200 P 201411 287.5","44.00","0.85","44.00","44.00","44.00","16.00","44.00","1","22000000","5"
"2014/10/23 (주간)","301JB290","코스피200 P 201411 290.0","45.55","-0.30","46.65","46.65","45.55","3.00","45.55","23","529075000","359"
"2014/10/23 (주간)","301JB292","코스피200 P 201411 292.5","49.15","1.00","49.15","49.15","49.15","32.00","49.15","1","24575000","11"
"2014/10/23 (주간)","301JB295","코스피200 P 201411 295.0","50.85","-0.30","51.25","51.50","50.85","3.00","50.85","103","2619475000","1010"
"2014/10/22 (주간)","201JB210","코스피200 C 201411 210.0","33.55","1.50","33.80","34.05","33.05","3.00","33.55","29","487725000","23"
"2014/10/22 (주간)","201JB212","코스피200 C 201411 212.5","30.55","1.70","31.05","31.25","30.55","16.00","30.55","6","92600000","42"
"2014/10/22 (주간)","201JB215","코스피200 C 201411 215.0","29.40","2.95","29.40","29.40","29.40","32.00","29.40","1","14700000","22"
"2014/10/22 (주간)","201JB217","코스피200 C 201411 217.5","26.05","2.00","26.05","26.05","26.05","28.00","26.05","1","13025000","25"
"2014/10/22 (주간)","201JB220","코스피200 C 201411 220.0","23.60","1.80","23.60","23.60","23.60","24.00","23.60","1","11800000","327"
"2014/10/22 (주간)","201JB222","코스피200 C 201411 222.5","20.80","1.65","20.95","20.95","20.75","22.00","20.80","4","41675000","774"
"2014/10/22 (주간)","201JB225","코스피200 C 201411 225.0","18.35","1.25","19.55","19.65","18.35","22.00","18.35","29","274200000","429"
"2014/10/22 (주간)","201JB227","코스피200 C 201411 227.5","16.45","1.55","16.65","16.65","16.45","18.00","16.45","5","41375000","59"
"2014/10/22 (주간)","201JB230","코스피200 C 201411 230.0","14.15","1.65","13.60","14.30","13.60","8.00","14.15","8","56400000","810"
"2014/10/22 (주간)","201JB232","코스피200 C 201411 232.5","11.75","1.85","12.05","12.05","11.20","3.00","11.75","123","705675000","537"
"2014/10/22 (주간)","201JB235","코스피200 C 201411 235.0","9.75","1.55","10.05","10.40","9.05","12.00","9.75","320","1548250000","691"
"2014/10/22 (주간)","201JB237","코스피200 C 201411 237.5","7.80","1.50","8.30","8.30","7.00","13.00","7.80","969","3728700000","1356"
"2014/10/22 (주간)","201JB240","코스피200 C 201411 240.0","5.80","1.20","6.20","6.30","5.20","12.00","5.80","2760","7835475000","4360"
"2014/10/22 (주간)","201JB242","코스피200 C 201411 242.5","4.05","0.85","4.50","4.65","3.60","12.00","4.05","8152","16234225000","6929"
"2014/10/22 (주간)","201JB245","코스피200 C 201411 245.0","2.69","0.65","3.00","3.20","2.31","12.00","2.69","60155","78454195000","13098"
"2014/10/22 (주간)","201JB247","코스피200 C 201411 247.5","1.62","0.42","1.93","1.97","1.36","11.00","1.62","105600","82706740000","24202"
"2014/10/22 (주간)","201JB250","코스피200 C 201411 250.0","0.87","0.24","1.10","1.13","0.72","11.00","0.87","140396","59511800000","32610"
"2014/10/22 (주간)","201JB252","코스피200 C 201411 252.5","0.42","0.11","0.55","0.58","0.34","11.00","0.42","114578","23632465000","43634"
"2014/10/22 (주간)","201JB255","코스피200 C 201411 255.0","0.20","0.04","0.27","0.28","0.16","11.00","0.20","120199","11969075000","48741"
"2014/10/22 (주간)","201JB257","코스피200 C 201411 257.5","0.11","0.02","0.15","0.15","0.09","11.00","0.11","76562","4147300000","38202"
"2014/10/22 (주간)","201JB260","코스피200 C 201411 260.0","0.08","0.02","0.09","0.09","0.06","12.00","0.08","38986","1432670000","35504"
"2014/10/22 (주간)","201JB262","코스피200 C 201411 262.5","0.05","0.01","0.06","0.06","0.04","13.00","0.05","17040","441640000","32810"
"2014/10/22 (주간)","201JB265","코스피200 C 201411 265.0","0.04","0.01","0.04","0.05","0.03","14.00","0.04","9524","188525000","33188"
"2014/10/22 (주간)","201JB267","코스피200 C 201411 267.5","0.02","0.00","0.03","0.03","0.02","14.00","0.02","4379","59880000","27620"
"2014/10/22 (주간)","201JB270","코스피200 C 201411 270.0","0.02","0.00","0.03","0.03","0.02","15.00","0.02","4458","45480000","19943"
"2014/10/22 (주간)","201JB272","코스피200 C 201411 272.5","0.02","0.01","0.02","0.02","0.01","17.00","0.02","4029","39535000","10285"
"2014/10/22 (주간)","201JB275","코스피200 C 201411 275.0","0.01","0.00","0.02","0.02","0.01","17.00","0.01","917","5660000","15301"
"2014/10/22 (주간)","201JB277","코스피200 C 201411 277.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","5779","28895000","5866"
"2014/10/22 (주간)","201JB280","코스피200 C 201411 280.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","259","1295000","9506"
"2014/10/22 (주간)","201JB282","코스피200 C 201411 282.5","0.01","0.00","0.01","0.01","0.01","21.00","0.01","7","35000","11812"
"2014/10/22 (주간)","201JB285","코스피200 C 201411 285.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","5","25000","6685"
"2014/10/22 (주간)","201JB287","코스피200 C 201411 287.5","0.01","0.00","0.01","0.01","0.01","23.00","0.01","15","75000","2710"
"2014/10/22 (주간)","201JB290","코스피200 C 201411 290.0",,"0.00","0.00","0.00","0.00","11.00","0.01","0","0","2655"
"2014/10/22 (주간)","201JB292","코스피200 C 201411 292.5","0.01","0.00","0.01","0.01","0.01","25.00","0.01","1","5000","2917"
"2014/10/22 (주간)","201JB295","코스피200 C 201411 295.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","7","35000","5554"
"2014/10/22 (주간)","301JB210","코스피200 P 201411 210.0","0.07","-0.05","0.06","0.10","0.06","27.00","0.07","29767","1220515000","30601"
"2014/10/22 (주간)","301JB212","코스피200 P 201411 212.5","0.09","-0.05","0.08","0.12","0.08","26.00","0.09","24435","1190365000","22068"
"2014/10/22 (주간)","301JB215","코스피200 P 201411 215.0","0.12","-0.06","0.10","0.15","0.09","25.00","0.12","19438","1222050000","33430"
"2014/10/22 (주간)","301JB217","코스피200 P 201411 217.5","0.14","-0.08","0.13","0.18","0.12","24.00","0.14","20087","1542060000","22051"
"2014/10/22 (주간)","301JB220","코스피200 P 201411 220.0","0.18","-0.09","0.14","0.22","0.14","23.00","0.18","31216","2953555000","44345"
"2014/10/22 (주간)","301JB222","코스피200 P 201411 222.5","0.23","-0.10","0.18","0.27","0.17","21.00","0.23","45368","5173715000","33087"
"2014/10/22 (주간)","301JB225","코스피200 P 201411 225.0","0.29","-0.15","0.22","0.34","0.20","20.00","0.29","54475","7521870000","24152"
"2014/10/22 (주간)","301JB227","코스피200 P 201411 227.5","0.36","-0.22","0.30","0.43","0.26","19.00","0.36","57348","9817200000","34115"
"2014/10/22 (주간)","301JB230","코스피200 P 201411 230.0","0.47","-0.32","0.37","0.57","0.36","18.00","0.47","66394","15833865000","30796"
"2014/10/22 (주간)","301JB232","코스피200 P 201411 232.5","0.65","-0.43","0.51","0.79","0.50","17.00","0.65","66279","21970155000","19659"
"2014/10/22 (주간)","301JB235","코스피200 P 201411 235.0","0.90","-0.61","0.77","1.13","0.73","16.00","0.90","97910","46141870000","19136"
"2014/10/22 (주간)","301JB237","코스피200 P 201411 237.5","1.30","-0.79","1.12","1.62","1.08","15.00","1.30","84790","57094365000","15445"
"2014/10/22 (주간)","301JB240","코스피200 P 201411 240.0","1.87","-1.02","1.62","2.29","1.58","15.00","1.87","85687","83419000000","19673"
"2014/10/22 (주간)","301JB242","코스피200 P 201411 242.5","2.68","-1.22","2.41","3.20","2.31","14.00","2.68","55265","75213700000","12094"
"2014/10/22 (주간)","301JB245","코스피200 P 201411 245.0","3.70","-1.55","3.35","4.40","3.30","14.00","3.70","11626","22586900000","12540"
"2014/10/22 (주간)","301JB247","코스피200 P 201411 247.5","5.15","-1.75","4.80","5.90","4.70","13.00","5.15","3265","8620950000","9384"
"2014/10/22 (주간)","301JB250","코스피200 P 201411 250.0","6.90","-2.00","6.45","7.80","6.30","14.00","6.90","1489","5163300000","7971"
"2014/10/22 (주간)","301JB252","코스피200 P 201411 252.5","9.05","-1.75","8.50","9.80","8.50","15.00","9.05","123","560975000","5465"
"2014/10/22 (주간)","301JB255","코스피200 P 201411 255.0","11.35","-2.25","11.00","12.00","10.50","16.00","11.35","69","394550000","3467"
"2014/10/22 (주간)","301JB257","코스피200 P 201411 257.5","13.65","-2.20","13.75","14.40","13.25","17.00","13.65","42","290800000","1067"
"2014/10/22 (주간)","301JB260","코스피200 P 201411 260.0","15.95","-2.35","15.90","16.60","15.75","12.00","15.95","17","137625000","1197"
"2014/10/22 (주간)","301JB262","코스피200 P 201411 262.5","18.20","-2.85","19.05","19.20","18.20","3.00","18.20","13","123075000","642"
"2014/10/22 (주간)","301JB265","코스피200 P 201411 265.0","21.25","-2.00","21.15","21.50","21.00","20.00","21.25","11","117200000","439"
"2014/10/22 (주간)","301JB267","코스피200 P 201411 267.5","23.95","-2.40","23.95","23.95","23.95","16.00","23.95","1","11975000","154"
"2014/10/22 (주간)","301JB270","코스피200 P 201411 270.0","26.30","-2.55","26.40","26.40","26.20","16.00","26.30","4","52625000","177"
"2014/10/22 (주간)","301JB272","코스피200 P 201411 272.5","29.00","-0.50","29.00","29.00","29.00","16.00","29.00","1","14500000","118"
"2014/10/22 (주간)","301JB275","코스피200 P 201411 275.0","31.50","-2.65","31.50","31.50","31.50","16.00","31.50","1","15750000","29"
"2014/10/22 (주간)","301JB277","코스피200 P 201411 277.5","33.55","-1.95","34.40","34.40","33.55","32.00","33.55","2","33975000","49"
"2014/10/22 (주간)","301JB280","코스피200 P 201411 280.0","35.60","-2.40","35.85","36.20","35.60","16.00","35.60","14","251525000","354"
"2014/10/22 (주간)","301JB282","코스피200 P 201411 282.5","38.15","-3.00","38.15","38.15","38.15","16.00","38.15","1","19075000","7"
"2014/10/22 (주간)","301JB285","코스피200 P 201411 285.0","41.00","-1.85","40.85","41.20","40.85","40.00","41.00","5","102725000","633"
"2014/10/22 (주간)","301JB287","코스피200 P 201411 287.5","43.15","-3.40","43.15","43.15","43.15","16.00","43.15","1","21575000","5"
"2014/10/22 (주간)","301JB290","코스피200 P 201411 290.0","45.85","-1.90","45.85","45.85","45.85","16.00","45.85","1","22925000","353"
"2014/10/22 (주간)","301JB292","코스피200 P 201411 292.5","48.15","-3.05","48.15","48.15","48.15","32.00","48.15","1","24075000","11"
"2014/10/22 (주간)","301JB295","코스피200 P 201411 295.0","51.15","-2.45","51.15","51.15","51.15","32.00","51.15","3","76725000","1012"
"2014/10/21 (주간)","201JB210","코스피200 C 201411 210.0","32.05","-1.40","32.25","32.25","32.05","32.00","32.05","3","48175000","7"
"2014/10/21 (주간)","201JB212","코스피200 C 201411 212.5","28.85","-2.10","28.55","30.05","28.55","3.00","28.85","32","471575000","36"
"2014/10/21 (주간)","201JB215","코스피200 C 201411 215.0","26.45","-3.10","26.45","26.45","26.45","3.00","26.45","6","79350000","22"
"2014/10/21 (주간)","201JB217","코스피200 C 201411 217.5","24.05","-2.00","24.05","25.25","23.80","3.00","24.05","18","221750000","25"
"2014/10/21 (주간)","201JB220","코스피200 C 201411 220.0","21.80","-1.80","21.80","22.65","21.00","20.00","21.80","80","863975000","327"
"2014/10/21 (주간)","201JB222","코스피200 C 201411 222.5","19.15","-2.15","19.70","19.70","18.70","16.00","19.15","14","135200000","777"
"2014/10/21 (주간)","201JB225","코스피200 C 201411 225.0","17.10","-1.70","17.30","17.30","16.50","20.00","17.10","18","153575000","417"
"2014/10/21 (주간)","201JB227","코스피200 C 201411 227.5","14.90","-1.80","15.30","15.50","14.20","20.00","14.90","22","164000000","62"
"2014/10/21 (주간)","201JB230","코스피200 C 201411 230.0","12.50","-1.80","12.70","13.25","11.70","17.00","12.50","195","1173275000","813"
"2014/10/21 (주간)","201JB232","코스피200 C 201411 232.5","9.90","-2.20","11.10","11.10","9.65","16.00","9.90","496","2443100000","607"
"2014/10/21 (주간)","201JB235","코스피200 C 201411 235.0","8.20","-1.70","9.15","9.15","7.50","16.00","8.20","488","1959575000","738"
"2014/10/21 (주간)","201JB237","코스피200 C 201411 237.5","6.30","-1.65","7.15","7.15","5.75","15.00","6.30","1193","3692350000","1504"
"2014/10/21 (주간)","201JB240","코스피200 C 201411 240.0","4.60","-1.50","5.30","5.35","4.10","14.00","4.60","8653","19903500000","4109"
"2014/10/21 (주간)","201JB242","코스피200 C 201411 242.5","3.20","-1.25","3.80","3.80","2.77","14.00","3.20","23276","35633505000","7251"
"2014/10/21 (주간)","201JB245","코스피200 C 201411 245.0","2.04","-1.01","2.52","2.54","1.76","13.00","2.04","107402","107331660000","12540"
"2014/10/21 (주간)","201JB247","코스피200 C 201411 247.5","1.20","-0.75","1.60","1.64","1.03","13.00","1.20","152499","90357690000","25018"
"2014/10/21 (주간)","201JB250","코스피200 C 201411 250.0","0.63","-0.55","0.92","1.00","0.55","12.00","0.63","156792","51001355000","31387"
"2014/10/21 (주간)","201JB252","코스피200 C 201411 252.5","0.31","-0.34","0.56","0.56","0.28","12.00","0.31","118121","19671695000","42084"
"2014/10/21 (주간)","201JB255","코스피200 C 201411 255.0","0.16","-0.18","0.29","0.29","0.14","12.00","0.16","113992","9881470000","43995"
"2014/10/21 (주간)","201JB257","코스피200 C 201411 257.5","0.09","-0.09","0.16","0.17","0.08","12.00","0.09","94853","4908120000","40702"
"2014/10/21 (주간)","201JB260","코스피200 C 201411 260.0","0.06","-0.05","0.10","0.10","0.06","13.00","0.06","97209","3484150000","37483"
"2014/10/21 (주간)","201JB262","코스피200 C 201411 262.5","0.04","-0.04","0.07","0.07","0.04","14.00","0.04","53883","1386245000","31157"
"2014/10/21 (주간)","201JB265","코스피200 C 201411 265.0","0.03","-0.02","0.04","0.05","0.03","15.00","0.03","18332","361255000","34602"
"2014/10/21 (주간)","201JB267","코스피200 C 201411 267.5","0.02","-0.02","0.03","0.04","0.02","15.00","0.02","10519","146190000","27868"
"2014/10/21 (주간)","201JB270","코스피200 C 201411 270.0","0.02","-0.01","0.03","0.03","0.02","17.00","0.02","4993","50345000","21888"
"2014/10/21 (주간)","201JB272","코스피200 C 201411 272.5","0.01","-0.01","0.02","0.02","0.01","17.00","0.01","8516","82500000","12521"
"2014/10/21 (주간)","201JB275","코스피200 C 201411 275.0","0.01","0.00","0.01","0.02","0.01","18.00","0.01","827","4435000","15359"
"2014/10/21 (주간)","201JB277","코스피200 C 201411 277.5","0.01","0.00","0.02","0.02","0.01","19.00","0.01","3116","15635000","3337"
"2014/10/21 (주간)","201JB280","코스피200 C 201411 280.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","244","1220000","9679"
"2014/10/21 (주간)","201JB282","코스피200 C 201411 282.5","0.01","0.00","0.01","0.01","0.01","21.00","0.01","20","100000","11813"
"2014/10/21 (주간)","201JB285","코스피200 C 201411 285.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","4","20000","6689"
"2014/10/21 (주간)","201JB287","코스피200 C 201411 287.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","62","310000","2720"
"2014/10/21 (주간)","201JB290","코스피200 C 201411 290.0",,"0.00","0.00","0.00","0.00","13.00","0.01","0","0","2655"
"2014/10/21 (주간)","201JB292","코스피200 C 201411 292.5",,"0.00","0.00","0.00","0.00","13.00","0.01","0","0","2916"
"2014/10/21 (주간)","201JB295","코스피200 C 201411 295.0","0.01","0.00","0.01","0.01","0.01","27.00","0.01","4","20000","5552"
"2014/10/21 (주간)","301JB210","코스피200 P 201411 210.0","0.12","0.02","0.10","0.15","0.10","27.00","0.12","43841","2698830000","26005"
"2014/10/21 (주간)","301JB212","코스피200 P 201411 212.5","0.14","0.01","0.13","0.18","0.13","25.00","0.14","32028","2463810000","24088"
"2014/10/21 (주간)","301JB215","코스피200 P 201411 215.0","0.18","0.01","0.17","0.23","0.16","24.00","0.18","25555","2498585000","33619"
"2014/10/21 (주간)","301JB217","코스피200 P 201411 217.5","0.22","0.01","0.21","0.29","0.20","23.00","0.22","30023","3627055000","24285"
"2014/10/21 (주간)","301JB220","코스피200 P 201411 220.0","0.27","0.00","0.27","0.36","0.25","22.00","0.27","42158","6394700000","43687"
"2014/10/21 (주간)","301JB222","코스피200 P 201411 222.5","0.33","0.00","0.33","0.45","0.30","21.00","0.33","44230","8451665000","31787"
"2014/10/21 (주간)","301JB225","코스피200 P 201411 225.0","0.44","0.03","0.40","0.58","0.37","20.00","0.44","53804","12915395000","25000"
"2014/10/21 (주간)","301JB227","코스피200 P 201411 227.5","0.58","0.06","0.53","0.75","0.47","19.00","0.58","63753","19581125000","32462"
"2014/10/21 (주간)","301JB230","코스피200 P 201411 230.0","0.79","0.12","0.72","1.01","0.65","18.00","0.79","103168","43205425000","29430"
