일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2010/06/10 (주간)","301E6205","코스피200 P 201006 205.0","0.01","-0.02","0.01","0.01","0.01","42.50",,"43401","43401000","0"
"2010/06/10 (주간)","301E6207","코스피200 P 201006 207.5","0.01","-0.05","0.01","0.01","0.01","33.90",,"224599","224599000","0"
"2010/06/10 (주간)","301E6210","코스피200 P 201006 210.0","0.01","-0.15","0.03","0.05","0.01","25.10",,"2444245","5409671000","0"
"2010/06/10 (주간)","301E6212","코스피200 P 201006 212.5","0.01","-0.46","0.17","0.34","0.01","17.60",,"5380650","60678382000","0"
"2010/06/10 (주간)","301E6215","코스피200 P 201006 215.0","0.09","-0.99","0.60","1.24","0.04","13.40",,"7675807","290788349000","0"
"2010/06/10 (주간)","301E6217","코스피200 P 201006 217.5","1.07","-1.42","1.75","3.10","0.68","14.30",,"2452316","341379624000","0"
"2010/06/10 (주간)","301E6220","코스피200 P 201006 220.0","3.50","-1.00","3.80","5.45","2.50","28.00",,"168201","57432530000","0"
"2010/06/10 (주간)","301E6222","코스피200 P 201006 222.5","6.00","-1.05","5.90","7.85","5.00","44.00",,"33255","20679800000","0"
"2010/06/10 (주간)","301E6225","코스피200 P 201006 225.0","9.55","0.05","9.50","10.20","7.55","94.00",,"625","550925000","0"
"2010/06/10 (주간)","301E6227","코스피200 P 201006 227.5","10.30","-1.75","11.10","12.65","10.30","3.00",,"189","210205000","0"
"2010/06/10 (주간)","301E6230","코스피200 P 201006 230.0","13.00","-1.95","13.80","15.00","12.70","3.00",,"124","169965000","0"
"2010/06/10 (주간)","301E6232","코스피200 P 201006 232.5","14.95","-2.30","17.05","17.05","14.95","3.00",,"77","121405000","0"
"2010/06/10 (주간)","301E6235","코스피200 P 201006 235.0","17.45","-1.75","19.20","20.00","17.45","3.00",,"237","436905000","0"
"2010/06/10 (주간)","301E6237","코스피200 P 201006 237.5","21.00","-1.40","21.15","22.55","20.05","112.00",,"1794","3798850000","0"
"2010/06/10 (주간)","301E6240","코스피200 P 201006 240.0","22.95","-2.55","24.80","25.00","22.95","3.00",,"214","508075000","0"
"2010/06/10 (주간)","301E6242","코스피200 P 201006 242.5","27.45","0.85","26.05","27.45","26.05","64.00",,"6","16320000","0"
"2010/06/10 (주간)","301E6245","코스피200 P 201006 245.0","28.25","-1.55","29.20","30.00","27.85","3.00",,"196","553575000","0"
"2010/06/09 (주간)","201E6190","코스피200 C 201006 190.0","24.15","-1.95","25.80","26.15","24.15","96.00","24.15","155","385135000","6952"
"2010/06/09 (주간)","201E6192","코스피200 C 201006 192.5","22.00","-1.45","23.20","23.20","21.85","80.00","22.00","20","45030000","778"
"2010/06/09 (주간)","201E6195","코스피200 C 201006 195.0","20.50","-0.75","20.20","20.95","19.70","96.00","20.50","104","212890000","3141"
"2010/06/09 (주간)","201E6197","코스피200 C 201006 197.5","17.30","-1.55","17.50","17.65","17.05","64.00","17.30","12","20920000","1004"
"2010/06/09 (주간)","201E6200","코스피200 C 201006 200.0","15.20","-1.00","15.70","16.00","14.20","68.00","15.20","774","1159905000","13668"
"2010/06/09 (주간)","201E6202","코스피200 C 201006 202.5","13.15","-1.15","15.05","15.05","11.85","76.00","13.15","341","417915000","11101"
"2010/06/09 (주간)","201E6205","코스피200 C 201006 205.0","10.65","-1.10","12.75","12.75","9.20","64.00","10.65","985","992650000","25674"
"2010/06/09 (주간)","201E6207","코스피200 C 201006 207.5","8.15","-1.15","9.65","9.65","6.75","52.00","8.15","3189","2483095000","35322"
"2010/06/09 (주간)","201E6210","코스피200 C 201006 210.0","5.80","-1.10","6.55","6.60","4.50","44.00","5.80","63535","33211610000","75412"
"2010/06/09 (주간)","201E6212","코스피200 C 201006 212.5","3.45","-1.25","4.15","4.15","2.51","33.00","3.45","337773","103608769000","101964"
"2010/06/09 (주간)","201E6215","코스피200 C 201006 215.0","1.54","-0.88","2.26","2.26","1.06","25.50","1.54","2552806","384592671000","205074"
"2010/06/09 (주간)","201E6217","코스피200 C 201006 217.5","0.50","-0.65","0.91","0.94","0.33","23.00","0.50","3909992","205896610000","238422"
"2010/06/09 (주간)","201E6220","코스피200 C 201006 220.0","0.10","-0.28","0.27","0.28","0.08","21.40","0.10","2817200","36097162000","269826"
"2010/06/09 (주간)","201E6222","코스피200 C 201006 222.5","0.04","-0.05","0.06","0.06","0.02","24.60","0.04","1201269","3823233000","215382"
"2010/06/09 (주간)","201E6225","코스피200 C 201006 225.0","0.01","-0.01","0.01","0.02","0.01","25.90","0.01","254090","267211000","168272"
"2010/06/09 (주간)","201E6227","코스피200 C 201006 227.5","0.01","0.00","0.01","0.01","0.01","31.30","0.01","70735","70735000","191602"
"2010/06/09 (주간)","201E6230","코스피200 C 201006 230.0","0.01","0.00","0.01","0.01","0.01","36.30","0.01","2779","2779000","377932"
"2010/06/09 (주간)","201E6232","코스피200 C 201006 232.5","0.01","0.00","0.01","0.01","0.01","41.40","0.01","388","388000","206531"
"2010/06/09 (주간)","201E6235","코스피200 C 201006 235.0","0.01","0.00","0.01","0.01","0.01","46.30","0.01","640","640000","303980"
"2010/06/09 (주간)","201E6237","코스피200 C 201006 237.5","0.01","0.00","0.01","0.01","0.01","51.90","0.01","46","46000","174252"
"2010/06/09 (주간)","201E6240","코스피200 C 201006 240.0","0.01","0.00","0.01","0.01","0.01","57.20","0.01","63","63000","201771"
"2010/06/09 (주간)","201E6242","코스피200 C 201006 242.5","0.01","0.00","0.01","0.01","0.01","62.20","0.01","2","2000","104099"
"2010/06/09 (주간)","201E6245","코스피200 C 201006 245.0","0.01","0.00","0.01","0.01","0.01","64.80","0.01","511","511000","200924"
"2010/06/09 (주간)","301E6190","코스피200 P 201006 190.0","0.01","0.00","0.01","0.01","0.01","62.30","0.01","23604","23604000","856659"
"2010/06/09 (주간)","301E6192","코스피200 P 201006 192.5","0.01","0.00","0.01","0.01","0.01","56.10","0.01","2972","2972000","182374"
"2010/06/09 (주간)","301E6195","코스피200 P 201006 195.0","0.01","0.00","0.01","0.01","0.01","50.10","0.01","30316","30316000","191104"
"2010/06/09 (주간)","301E6197","코스피200 P 201006 197.5","0.01","0.00","0.01","0.01","0.01","44.10","0.01","158903","158903000","302349"
"2010/06/09 (주간)","301E6200","코스피200 P 201006 200.0","0.01","-0.02","0.01","0.02","0.01","38.20","0.01","409627","410939000","298118"
"2010/06/09 (주간)","301E6202","코스피200 P 201006 202.5","0.01","-0.04","0.02","0.03","0.01","32.40","0.01","499234","976867000","151911"
"2010/06/09 (주간)","301E6205","코스피200 P 201006 205.0","0.03","-0.06","0.04","0.08","0.02","30.30","0.03","1399474","5666844000","287405"
"2010/06/09 (주간)","301E6207","코스피200 P 201006 207.5","0.06","-0.11","0.08","0.19","0.06","26.30","0.06","1492039","16316061000","241648"
"2010/06/09 (주간)","301E6210","코스피200 P 201006 210.0","0.16","-0.20","0.23","0.47","0.16","23.40","0.16","2554951","75036027000","269229"
"2010/06/09 (주간)","301E6212","코스피200 P 201006 212.5","0.47","-0.13","0.51","1.04","0.39","21.00","0.47","3696246","258528266000","180319"
"2010/06/09 (주간)","301E6215","코스피200 P 201006 215.0","1.08","-0.04","1.10","2.07","1.01","15.60","1.08","3038088","461484490000","220047"
"2010/06/09 (주간)","301E6217","코스피200 P 201006 217.5","2.49","0.31","2.27","3.75","2.21","3.00","2.49","440851","124232515000","143451"
"2010/06/09 (주간)","301E6220","코스피200 P 201006 220.0","4.50","0.65","3.85","6.00","3.85","3.00","4.50","59784","29909920000","45621"
"2010/06/09 (주간)","301E6222","코스피200 P 201006 222.5","7.05","1.00","6.20","8.40","6.20","3.00","7.05","10221","7607235000","17938"
"2010/06/09 (주간)","301E6225","코스피200 P 201006 225.0","9.50","0.90","9.65","10.75","8.60","3.00","9.50","1117","1074330000","15502"
"2010/06/09 (주간)","301E6227","코스피200 P 201006 227.5","12.05","0.65","11.65","12.45","11.65","3.00","12.05","26","31050000","6419"
"2010/06/09 (주간)","301E6230","코스피200 P 201006 230.0","14.95","1.30","15.05","15.65","14.35","3.00","14.95","16","23695000","6986"
"2010/06/09 (주간)","301E6232","코스피200 P 201006 232.5","17.25","0.85","17.25","17.60","17.25","3.00","17.25","6","10405000","4419"
"2010/06/09 (주간)","301E6235","코스피200 P 201006 235.0","19.20","-0.05","19.85","20.70","19.20","3.00","19.20","177","348090000","5187"
"2010/06/09 (주간)","301E6237","코스피200 P 201006 237.5","22.40","0.70","22.20","22.50","22.20","3.00","22.40","8","17890000","4116"
"2010/06/09 (주간)","301E6240","코스피200 P 201006 240.0","25.50","2.30","24.80","25.50","24.00","64.00","25.50","154","381980000","8535"
"2010/06/09 (주간)","301E6242","코스피200 P 201006 242.5",,"0.45","0.00","0.00","0.00","17.90","26.60","0","0","1819"
"2010/06/09 (주간)","301E6245","코스피200 P 201006 245.0","29.80","1.10","30.10","30.50","28.30","3.00","29.80","16","48065000","4008"
"2010/06/08 (주간)","201E6190","코스피200 C 201006 190.0","26.10","2.80","24.20","26.80","24.20","64.00","26.10","783","2064380000","7008"
"2010/06/08 (주간)","201E6192","코스피200 C 201006 192.5","23.45","1.50","19.75","23.45","19.75","64.00","23.45","2","4320000","779"
"2010/06/08 (주간)","201E6195","코스피200 C 201006 195.0","21.25","1.85","18.40","21.85","18.00","3.00","21.25","52","108285000","3177"
"2010/06/08 (주간)","201E6197","코스피200 C 201006 197.5","18.85","3.30","17.10","19.20","17.10","32.00","18.85","49","90760000","1011"
"2010/06/08 (주간)","201E6200","코스피200 C 201006 200.0","16.20","2.05","13.45","16.80","13.10","32.00","16.20","525","847380000","13645"
"2010/06/08 (주간)","201E6202","코스피200 C 201006 202.5","14.30","2.20","12.15","14.30","10.70","60.00","14.30","646","882830000","11165"
"2010/06/08 (주간)","201E6205","코스피200 C 201006 205.0","11.75","2.05","9.40","11.85","8.40","52.00","11.75","782","813015000","25566"
"2010/06/08 (주간)","201E6207","코스피200 C 201006 207.5","9.30","1.85","6.85","9.70","6.20","44.00","9.30","3872","3147770000","36162"
"2010/06/08 (주간)","201E6210","코스피200 C 201006 210.0","6.90","1.90","5.10","7.25","4.15","37.00","6.90","37566","21153875000","68388"
"2010/06/08 (주간)","201E6212","코스피200 C 201006 212.5","4.70","1.55","3.15","5.00","2.48","32.00","4.70","227844","84128503000","113073"
"2010/06/08 (주간)","201E6215","코스피200 C 201006 215.0","2.42","0.72","1.72","2.98","1.20","23.00","2.42","1834487","413466840000","167327"
"2010/06/08 (주간)","201E6217","코스피200 C 201006 217.5","1.15","0.42","0.68","1.44","0.45","22.30","1.15","3710279","385057504000","227742"
"2010/06/08 (주간)","201E6220","코스피200 C 201006 220.0","0.38","0.14","0.22","0.51","0.13","20.80","0.38","3451980","120327838000","239298"
"2010/06/08 (주간)","201E6222","코스피200 C 201006 222.5","0.09","-0.02","0.07","0.14","0.03","20.10","0.09","1978753","17600402000","211316"
"2010/06/08 (주간)","201E6225","코스피200 C 201006 225.0","0.02","-0.02","0.02","0.04","0.01","20.40","0.02","934101","2536666000","225839"
"2010/06/08 (주간)","201E6227","코스피200 C 201006 227.5","0.01","-0.01","0.01","0.02","0.01","23.20","0.01","54930","71423000","169632"
"2010/06/08 (주간)","201E6230","코스피200 C 201006 230.0","0.01","0.00","0.01","0.02","0.01","27.30","0.01","273700","273716000","379285"
"2010/06/08 (주간)","201E6232","코스피200 C 201006 232.5","0.01","0.00","0.01","0.01","0.01","31.40","0.01","5161","5161000","206553"
"2010/06/08 (주간)","201E6235","코스피200 C 201006 235.0","0.01","0.00","0.01","0.01","0.01","35.80","0.01","2061","2061000","304198"
"2010/06/08 (주간)","201E6237","코스피200 C 201006 237.5","0.01","0.00","0.01","0.01","0.01","40.80","0.01","729","729000","174256"
"2010/06/08 (주간)","201E6240","코스피200 C 201006 240.0","0.01","0.00","0.01","0.01","0.01","42.90","0.01","77","77000","201764"
"2010/06/08 (주간)","201E6242","코스피200 C 201006 242.5","0.01","0.00","0.01","0.01","0.01","46.80","0.01","6","6000","104099"
"2010/06/08 (주간)","201E6245","코스피200 C 201006 245.0","0.01","0.00","0.01","0.01","0.01","51.40","0.01","259","259000","200509"
"2010/06/08 (주간)","301E6190","코스피200 P 201006 190.0","0.01","-0.04","0.03","0.03","0.01","53.10","0.01","376135","462262000","868570"
"2010/06/08 (주간)","301E6192","코스피200 P 201006 192.5","0.01","-0.04","0.03","0.04","0.01","48.10","0.01","382514","621797000","183557"
"2010/06/08 (주간)","301E6195","코스피200 P 201006 195.0","0.01","-0.06","0.05","0.06","0.01","43.20","0.01","289646","775448000","202391"
"2010/06/08 (주간)","301E6197","코스피200 P 201006 197.5","0.01","-0.10","0.08","0.08","0.01","38.30","0.01","964095","2652901000","235236"
"2010/06/08 (주간)","301E6200","코스피200 P 201006 200.0","0.03","-0.14","0.10","0.13","0.03","38.20","0.03","642632","3987861000","175627"
"2010/06/08 (주간)","301E6202","코스피200 P 201006 202.5","0.05","-0.22","0.17","0.24","0.05","35.20","0.05","963863","8526218000","154513"
"2010/06/08 (주간)","301E6205","코스피200 P 201006 205.0","0.09","-0.33","0.30","0.42","0.09","32.60","0.09","889117","16429768000","219944"
"2010/06/08 (주간)","301E6207","코스피200 P 201006 207.5","0.17","-0.43","0.57","0.74","0.17","30.00","0.17","1396285","45883754000","162910"
"2010/06/08 (주간)","301E6210","코스피200 P 201006 210.0","0.36","-0.69","0.90","1.25","0.33","28.30","0.36","2173472","120525862000","258153"
"2010/06/08 (주간)","301E6212","코스피200 P 201006 212.5","0.60","-1.01","1.60","2.06","0.59","24.30","0.60","2082756","192247111000","156935"
"2010/06/08 (주간)","301E6215","코스피200 P 201006 215.0","1.12","-1.38","2.55","3.30","1.06","20.80","1.12","2070510","296979419000","243939"
"2010/06/08 (주간)","301E6217","코스피200 P 201006 217.5","2.18","-1.82","3.95","5.00","1.96","17.80","2.18","756802","179787134000","144349"
"2010/06/08 (주간)","301E6220","코스피200 P 201006 220.0","3.85","-2.25","6.00","7.15","3.55","3.00","3.85","79631","33215520000","45831"
"2010/06/08 (주간)","301E6222","코스피200 P 201006 222.5","6.05","-2.50","8.75","9.50","5.75","3.00","6.05","11017","7011970000","15169"
"2010/06/08 (주간)","301E6225","코스피200 P 201006 225.0","8.60","-2.20","11.75","11.95","8.15","3.00","8.60","1644","1450005000","15384"
"2010/06/08 (주간)","301E6227","코스피200 P 201006 227.5","11.40","-2.00","13.00","14.45","10.55","3.00","11.40","120","141955000","6430"
"2010/06/08 (주간)","301E6230","코스피200 P 201006 230.0","13.65","-2.05","15.05","16.95","13.20","32.00","13.65","71","96690000","6994"
"2010/06/08 (주간)","301E6232","코스피200 P 201006 232.5","16.40","-1.75","17.25","17.40","15.70","32.00","16.40","48","82300000","4425"
"2010/06/08 (주간)","301E6235","코스피200 P 201006 235.0","19.25","-1.35","20.90","20.90","18.30","3.00","19.25","14","26320000","5182"
"2010/06/08 (주간)","301E6237","코스피200 P 201006 237.5","21.70","-2.00","20.00","21.70","20.00","32.00","21.70","12","24305000","4121"
"2010/06/08 (주간)","301E6240","코스피200 P 201006 240.0","23.20","-2.20","26.30","26.30","23.20","3.00","23.20","23","54900000","8632"
"2010/06/08 (주간)","301E6242","코스피200 P 201006 242.5","26.15","-2.00","26.10","26.30","26.10","3.00","26.15","9","23545000","1819"
"2010/06/08 (주간)","301E6245","코스피200 P 201006 245.0","28.70","-1.75","30.65","30.85","28.20","3.00","28.70","20","57975000","4020"
"2010/06/07 (주간)","201E6190","코스피200 C 201006 190.0","23.30","-4.50","24.20","24.20","22.00","3.00","23.30","22","50115000","7705"
"2010/06/07 (주간)","201E6192","코스피200 C 201006 192.5","21.95","-3.10","20.85","21.95","20.30","32.00","21.95","14","28650000","778"
"2010/06/07 (주간)","201E6195","코스피200 C 201006 195.0","19.40","-3.20","18.30","19.40","18.10","32.00","19.40","18","32925000","3188"
"2010/06/07 (주간)","201E6197","코스피200 C 201006 197.5","15.55","-4.45","15.15","15.55","14.80","3.00","15.55","16","24055000","1000"
"2010/06/07 (주간)","201E6200","코스피200 C 201006 200.0","14.15","-4.25","13.85","14.60","12.35","3.00","14.15","654","868875000","13820"
"2010/06/07 (주간)","201E6202","코스피200 C 201006 202.5","12.10","-4.15","11.25","12.65","10.00","32.00","12.10","455","505835000","11730"
"2010/06/07 (주간)","201E6205","코스피200 C 201006 205.0","9.70","-4.15","10.60","10.60","7.75","32.00","9.70","3028","2604605000","25680"
"2010/06/07 (주간)","201E6207","코스피200 C 201006 207.5","7.45","-3.80","6.80","7.90","5.65","30.00","7.45","9737","6194365000","37707"
"2010/06/07 (주간)","201E6210","코스피200 C 201006 210.0","5.00","-3.85","7.20","7.20","3.70","23.00","5.00","93847","41572220000","69188"
"2010/06/07 (주간)","201E6212","코스피200 C 201006 212.5","3.15","-3.55","3.50","3.75","2.13","22.80","3.15","836150","215811422000","116968"
"2010/06/07 (주간)","201E6215","코스피200 C 201006 215.0","1.70","-3.00","1.70","2.01","1.05","22.00","1.70","2293336","336284087000","178766"
"2010/06/07 (주간)","201E6217","코스피200 C 201006 217.5","0.73","-1.96","0.64","0.91","0.44","20.80","0.73","2480390","158137815000","213318"
"2010/06/07 (주간)","201E6220","코스피200 C 201006 220.0","0.24","-0.98","0.25","0.35","0.17","19.90","0.24","1672212","42569053000","314283"
"2010/06/07 (주간)","201E6222","코스피200 C 201006 222.5","0.11","-0.37","0.10","0.12","0.08","21.80","0.11","1205896","11894573000","236846"
"2010/06/07 (주간)","201E6225","코스피200 C 201006 225.0","0.04","-0.12","0.04","0.06","0.03","22.60","0.04","477533","2114391000","253874"
