일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2007/07/27 (주간)","301B8255","KOSPI 200 풋옵션 0708 255.0","17.65","8.70","13.00","19.00","12.00","35.00","17.65","9038","13104070000","17399"
"2007/07/27 (주간)","301B8257","KOSPI 200 풋옵션 0708 257.5","19.95","9.00","15.60","21.50","14.80","36.00","19.95","3202","5179090000","6246"
"2007/07/27 (주간)","301B8260","KOSPI 200 풋옵션 0708 260.0","22.90","9.95","17.65","23.95","17.00","44.00","22.90","1522","2833855000","4232"
"2007/07/27 (주간)","301B8262","KOSPI 200 풋옵션 0708 262.5","24.50","9.65","19.90","24.50","19.90","34.00","24.50","1251","2631850000","1527"
"2007/07/27 (주간)","301B8265","KOSPI 200 풋옵션 0708 265.0","28.80","11.70","22.30","28.80","22.30","40.00","28.80","17","40260000","783"
"2007/07/27 (주간)","301B8267","KOSPI 200 풋옵션 0708 267.5","28.55","11.90","20.90","28.55","20.90","48.00","28.55","15","39090000","330"
"2007/07/27 (주간)","301B8270","KOSPI 200 풋옵션 0708 270.0","28.00","11.10","28.00","28.00","28.00","36.00","28.00","1","2800000","12"
"2007/07/26 (주간)","201B8190","KOSPI 200 콜옵션 0708 190.0","58.75","-5.45","65.60","65.65","58.75","3.00","58.75","4","25565000","217"
"2007/07/26 (주간)","201B8192","KOSPI 200 콜옵션 0708 192.5",,"-5.85","0.00","0.00","0.00","23.20","55.85","0","0","52"
"2007/07/26 (주간)","201B8195","KOSPI 200 콜옵션 0708 195.0",,"-5.85","0.00","0.00","0.00","23.20","53.35","0","0","151"
"2007/07/26 (주간)","201B8197","KOSPI 200 콜옵션 0708 197.5","53.05","-3.65","53.05","53.05","53.05","3.00","53.05","1","5305000","21"
"2007/07/26 (주간)","201B8200","KOSPI 200 콜옵션 0708 200.0",,"-5.85","0.00","0.00","0.00","23.20","48.35","0","0","342"
"2007/07/26 (주간)","201B8202","KOSPI 200 콜옵션 0708 202.5","45.35","-6.85","51.50","51.50","45.35","3.00","45.35","18","87585000","62"
"2007/07/26 (주간)","201B8205","KOSPI 200 콜옵션 0708 205.0",,"-5.80","0.00","0.00","0.00","23.20","43.40","0","0","582"
"2007/07/26 (주간)","201B8207","KOSPI 200 콜옵션 0708 207.5",,"-5.80","0.00","0.00","0.00","23.20","40.90","0","0","489"
"2007/07/26 (주간)","201B8210","KOSPI 200 콜옵션 0708 210.0","38.00","-6.25","44.75","44.75","38.00","3.00","38.00","10","42675000","2301"
"2007/07/26 (주간)","201B8212","KOSPI 200 콜옵션 0708 212.5","40.80","-1.00","40.80","40.80","40.80","32.00","40.80","6","24480000","1847"
"2007/07/26 (주간)","201B8215","KOSPI 200 콜옵션 0708 215.0","34.95","-0.05","38.30","39.10","34.95","3.00","34.95","11","41885000","1547"
"2007/07/26 (주간)","201B8217","KOSPI 200 콜옵션 0708 217.5","34.25","-2.60","37.05","37.05","34.25","3.00","34.25","7","24255000","2206"
"2007/07/26 (주간)","201B8220","KOSPI 200 콜옵션 0708 220.0","29.00","-5.50","32.90","32.90","29.00","3.00","29.00","50","154385000","7320"
"2007/07/26 (주간)","201B8222","KOSPI 200 콜옵션 0708 222.5","29.30","-1.90","31.00","31.30","29.30","3.00","29.30","14","42200000","2479"
"2007/07/26 (주간)","201B8225","KOSPI 200 콜옵션 0708 225.0","24.45","-4.05","29.00","30.60","24.45","3.00","24.45","19","54545000","6846"
"2007/07/26 (주간)","201B8227","KOSPI 200 콜옵션 0708 227.5","21.45","-5.45","26.90","26.90","21.45","3.00","21.45","14","33880000","4971"
"2007/07/26 (주간)","201B8230","KOSPI 200 콜옵션 0708 230.0","18.80","-6.10","24.90","25.70","18.80","3.00","18.80","617","1542355000","9392"
"2007/07/26 (주간)","201B8232","KOSPI 200 콜옵션 0708 232.5","16.60","-6.45","23.05","23.05","16.60","3.00","16.60","11","23550000","7643"
"2007/07/26 (주간)","201B8235","KOSPI 200 콜옵션 0708 235.0","14.10","-5.90","20.00","21.05","14.10","3.00","14.10","1196","2030070000","9443"
"2007/07/26 (주간)","201B8237","KOSPI 200 콜옵션 0708 237.5","12.00","-5.80","17.15","18.70","12.00","16.00","12.00","353","544370000","10008"
"2007/07/26 (주간)","201B8240","KOSPI 200 콜옵션 0708 240.0","10.30","-5.20","15.00","16.50","10.30","21.00","10.30","1180","1580755000","27088"
"2007/07/26 (주간)","201B8242","KOSPI 200 콜옵션 0708 242.5","8.25","-5.15","13.40","14.25","8.25","20.00","8.25","1240","1524935000","8035"
"2007/07/26 (주간)","201B8245","KOSPI 200 콜옵션 0708 245.0","6.70","-4.50","11.30","12.25","6.70","21.00","6.70","5923","5721770000","18737"
"2007/07/26 (주간)","201B8247","KOSPI 200 콜옵션 0708 247.5","5.50","-3.65","9.60","10.25","5.30","22.80","5.50","7565","6129010000","20471"
"2007/07/26 (주간)","201B8250","KOSPI 200 콜옵션 0708 250.0","3.75","-3.60","7.50","8.40","3.75","20.50","3.75","61332","40713590000","43789"
"2007/07/26 (주간)","201B8252","KOSPI 200 콜옵션 0708 252.5","2.85","-3.10","6.00","6.80","2.85","21.00","2.85","46462","22943470000","51394"
"2007/07/26 (주간)","201B8255","KOSPI 200 콜옵션 0708 255.0","2.34","-2.46","4.90","5.35","2.34","22.80","2.34","98589","38985514000","66387"
"2007/07/26 (주간)","201B8257","KOSPI 200 콜옵션 0708 257.5","1.70","-1.90","3.60","4.10","1.64","23.10","1.70","106946","29621137000","53827"
"2007/07/26 (주간)","201B8260","KOSPI 200 콜옵션 0708 260.0","1.27","-1.46","2.13","3.05","1.16","23.60","1.27","396178","90084379000","110860"
"2007/07/26 (주간)","201B8262","KOSPI 200 콜옵션 0708 262.5","0.88","-1.11","1.90","2.24","0.82","23.60","0.88","534572","86752780000","90151"
"2007/07/26 (주간)","201B8265","KOSPI 200 콜옵션 0708 265.0","0.54","-0.85","1.39","1.61","0.54","23.10","0.54","971517","110158584000","146617"
"2007/07/26 (주간)","201B8267","KOSPI 200 콜옵션 0708 267.5","0.36","-0.71","1.00","1.13","0.36","23.40","0.36","1195730","96095766000","160416"
"2007/07/26 (주간)","201B8270","KOSPI 200 콜옵션 0708 270.0","0.22","-0.39","0.70","0.77","0.22","23.10","0.22","1978095","98811067000","186202"
"2007/07/26 (주간)","301B8190","KOSPI 200 풋옵션 0708 190.0","0.01","-0.01","0.01","0.02","0.01","46.20","0.01","52024","52315000","93031"
"2007/07/26 (주간)","301B8192","KOSPI 200 풋옵션 0708 192.5","0.02","0.00","0.02","0.03","0.01","47.30","0.02","4419","8687000","96046"
"2007/07/26 (주간)","301B8195","KOSPI 200 풋옵션 0708 195.0","0.02","0.00","0.02","0.03","0.01","45.10","0.02","25504","44388000","65372"
"2007/07/26 (주간)","301B8197","KOSPI 200 풋옵션 0708 197.5","0.03","0.01","0.02","0.03","0.01","44.60","0.03","24650","51730000","31059"
"2007/07/26 (주간)","301B8200","KOSPI 200 풋옵션 0708 200.0","0.02","0.00","0.02","0.03","0.01","40.70","0.02","20336","40777000","42192"
"2007/07/26 (주간)","301B8202","KOSPI 200 풋옵션 0708 202.5","0.03","0.01","0.02","0.03","0.02","40.30","0.03","13083","35988000","23930"
"2007/07/26 (주간)","301B8205","KOSPI 200 풋옵션 0708 205.0","0.04","0.02","0.02","0.04","0.02","39.60","0.04","30962","93510000","36946"
"2007/07/26 (주간)","301B8207","KOSPI 200 풋옵션 0708 207.5","0.04","0.01","0.03","0.05","0.02","37.30","0.04","39520","133817000","30219"
"2007/07/26 (주간)","301B8210","KOSPI 200 풋옵션 0708 210.0","0.06","0.03","0.03","0.06","0.03","36.80","0.06","49499","205179000","61944"
"2007/07/26 (주간)","301B8212","KOSPI 200 풋옵션 0708 212.5","0.08","0.04","0.04","0.08","0.03","36.10","0.08","83740","372504000","46850"
"2007/07/26 (주간)","301B8215","KOSPI 200 풋옵션 0708 215.0","0.11","0.06","0.04","0.11","0.04","35.10","0.11","96230","556475000","84737"
"2007/07/26 (주간)","301B8217","KOSPI 200 풋옵션 0708 217.5","0.12","0.07","0.05","0.14","0.05","33.10","0.12","75900","533796000","53915"
"2007/07/26 (주간)","301B8220","KOSPI 200 풋옵션 0708 220.0","0.18","0.11","0.07","0.18","0.06","33.00","0.18","119911","1025702000","119632"
"2007/07/26 (주간)","301B8222","KOSPI 200 풋옵션 0708 222.5","0.25","0.13","0.08","0.25","0.07","32.10","0.25","84453","863260000","56198"
"2007/07/26 (주간)","301B8225","KOSPI 200 풋옵션 0708 225.0","0.34","0.23","0.09","0.34","0.09","31.60","0.34","163079","2062798000","84867"
"2007/07/26 (주간)","301B8227","KOSPI 200 풋옵션 0708 227.5","0.47","0.26","0.12","0.47","0.11","30.70","0.47","180548","3011221000","91578"
"2007/07/26 (주간)","301B8230","KOSPI 200 풋옵션 0708 230.0","0.59","0.40","0.18","0.59","0.15","29.70","0.59","275032","6570867000","142801"
"2007/07/26 (주간)","301B8232","KOSPI 200 풋옵션 0708 232.5","0.75","0.50","0.25","0.77","0.21","28.30","0.75","200424","7324864000","113443"
"2007/07/26 (주간)","301B8235","KOSPI 200 풋옵션 0708 235.0","1.04","0.68","0.34","1.06","0.31","28.00","1.04","592564","29806299000","162926"
"2007/07/26 (주간)","301B8237","KOSPI 200 풋옵션 0708 237.5","1.40","0.86","0.50","1.48","0.46","27.10","1.40","482532","34992442000","127582"
"2007/07/26 (주간)","301B8240","KOSPI 200 풋옵션 0708 240.0","1.97","1.12","0.75","2.02","0.68","27.30","1.97","888940","89311833000","93490"
"2007/07/26 (주간)","301B8242","KOSPI 200 풋옵션 0708 242.5","2.65","1.54","1.02","2.71","0.98","27.00","2.65","474532","67366573000","73247"
"2007/07/26 (주간)","301B8245","KOSPI 200 풋옵션 0708 245.0","3.50","1.76","1.65","3.60","1.39","26.80","3.50","517558","97599009000","82129"
"2007/07/26 (주간)","301B8247","KOSPI 200 풋옵션 0708 247.5","4.75","2.54","2.11","4.75","1.92","27.80","4.75","211938","52849940000","44602"
"2007/07/26 (주간)","301B8250","KOSPI 200 풋옵션 0708 250.0","5.80","2.70","3.10","7.00","2.60","27.00","5.80","96617","33868420000","31795"
"2007/07/26 (주간)","301B8252","KOSPI 200 풋옵션 0708 252.5","7.30","3.20","4.20","7.35","3.45","27.30","7.30","43235","20344825000","19703"
"2007/07/26 (주간)","301B8255","KOSPI 200 풋옵션 0708 255.0","8.95","3.70","6.45","9.10","4.50","28.00","8.95","34907","19755240000","16035"
"2007/07/26 (주간)","301B8257","KOSPI 200 풋옵션 0708 257.5","10.95","4.45","6.05","10.95","5.75","29.00","10.95","11852","8797590000","6626"
"2007/07/26 (주간)","301B8260","KOSPI 200 풋옵션 0708 260.0","12.95","4.65","7.95","12.95","7.25","30.00","12.95","6512","5663545000","4576"
"2007/07/26 (주간)","301B8262","KOSPI 200 풋옵션 0708 262.5","14.85","4.80","9.50","14.85","9.10","30.00","14.85","1939","1903545000","1665"
"2007/07/26 (주간)","301B8265","KOSPI 200 풋옵션 0708 265.0","17.10","5.30","11.65","17.50","10.75","31.00","17.10","257","326440000","782"
"2007/07/26 (주간)","301B8267","KOSPI 200 풋옵션 0708 267.5","16.65","2.90","13.55","16.65","10.50","16.00","16.65","277","402050000","329"
"2007/07/26 (주간)","301B8270","KOSPI 200 풋옵션 0708 270.0","16.90","0.45","16.05","16.90","14.85","24.00","16.90","17","26430000","13"
"2007/07/25 (주간)","201B8190","KOSPI 200 콜옵션 0708 190.0",,"1.35","0.00","0.00","0.00","23.40","64.20","0","0","215"
"2007/07/25 (주간)","201B8192","KOSPI 200 콜옵션 0708 192.5",,"1.35","0.00","0.00","0.00","23.40","61.70","0","0","52"
"2007/07/25 (주간)","201B8195","KOSPI 200 콜옵션 0708 195.0",,"1.35","0.00","0.00","0.00","23.40","59.20","0","0","151"
"2007/07/25 (주간)","201B8197","KOSPI 200 콜옵션 0708 197.5",,"1.35","0.00","0.00","0.00","23.40","56.70","0","0","22"
"2007/07/25 (주간)","201B8200","KOSPI 200 콜옵션 0708 200.0",,"1.35","0.00","0.00","0.00","23.40","54.20","0","0","342"
"2007/07/25 (주간)","201B8202","KOSPI 200 콜옵션 0708 202.5","52.20","1.85","47.85","52.20","47.85","64.00","52.20","3","15140000","45"
"2007/07/25 (주간)","201B8205","KOSPI 200 콜옵션 0708 205.0",,"1.30","0.00","0.00","0.00","23.40","49.20","0","0","582"
"2007/07/25 (주간)","201B8207","KOSPI 200 콜옵션 0708 207.5",,"1.30","0.00","0.00","0.00","23.40","46.70","0","0","489"
"2007/07/25 (주간)","201B8210","KOSPI 200 콜옵션 0708 210.0","44.25","2.85","42.10","44.55","40.95","32.00","44.25","8","33795000","2303"
"2007/07/25 (주간)","201B8212","KOSPI 200 콜옵션 0708 212.5",,"3.50","0.00","0.00","0.00","23.40","41.80","0","0","1847"
"2007/07/25 (주간)","201B8215","KOSPI 200 콜옵션 0708 215.0","35.00","-1.30","36.20","36.20","35.00","3.00","35.00","6","21360000","1547"
"2007/07/25 (주간)","201B8217","KOSPI 200 콜옵션 0708 217.5",,"0.00","0.00","0.00","0.00","23.40","36.85","0","0","2207"
"2007/07/25 (주간)","201B8220","KOSPI 200 콜옵션 0708 220.0","34.50","1.55","29.00","34.50","29.00","32.00","34.50","4","13010000","7331"
"2007/07/25 (주간)","201B8222","KOSPI 200 콜옵션 0708 222.5","31.20","-0.40","27.00","31.20","27.00","3.00","31.20","30","85200000","2493"
"2007/07/25 (주간)","201B8225","KOSPI 200 콜옵션 0708 225.0","28.50","0.50","26.70","28.50","26.70","32.00","28.50","3","8190000","6857"
"2007/07/25 (주간)","201B8227","KOSPI 200 콜옵션 0708 227.5","26.90","0.20","22.00","28.30","22.00","32.00","26.90","143","329940000","4985"
"2007/07/25 (주간)","201B8230","KOSPI 200 콜옵션 0708 230.0","24.90","1.90","20.65","24.90","20.65","32.00","24.90","255","545495000","9834"
"2007/07/25 (주간)","201B8232","KOSPI 200 콜옵션 0708 232.5","23.05","2.15","18.45","23.05","18.45","38.00","23.05","109","209465000","7647"
"2007/07/25 (주간)","201B8235","KOSPI 200 콜옵션 0708 235.0","20.00","1.25","15.35","20.55","14.85","28.00","20.00","528","928735000","9570"
"2007/07/25 (주간)","201B8237","KOSPI 200 콜옵션 0708 237.5","17.80","1.30","12.70","18.60","12.60","28.00","17.80","247","352335000","9987"
"2007/07/25 (주간)","201B8240","KOSPI 200 콜옵션 0708 240.0","15.50","1.20","11.50","16.20","10.70","27.00","15.50","1031","1315400000","27254"
"2007/07/25 (주간)","201B8242","KOSPI 200 콜옵션 0708 242.5","13.40","1.45","9.95","14.05","8.80","26.00","13.40","1635","1856945000","8185"
"2007/07/25 (주간)","201B8245","KOSPI 200 콜옵션 0708 245.0","11.20","0.90","8.05","12.10","7.15","25.00","11.20","5099","4752995000","19174"
"2007/07/25 (주간)","201B8247","KOSPI 200 콜옵션 0708 247.5","9.15","0.65","6.65","10.20","5.70","23.50","9.15","8730","6459455000","20505"
"2007/07/25 (주간)","201B8250","KOSPI 200 콜옵션 0708 250.0","7.35","0.65","5.50","8.45","4.45","22.50","7.35","38582","23677155000","40680"
"2007/07/25 (주간)","201B8252","KOSPI 200 콜옵션 0708 252.5","5.95","0.70","3.70","6.80","3.40","23.30","5.95","42646","21014710000","41550"
"2007/07/25 (주간)","201B8255","KOSPI 200 콜옵션 0708 255.0","4.80","0.70","2.88","5.40","2.58","23.80","4.80","56476","21485628000","69638"
"2007/07/25 (주간)","201B8257","KOSPI 200 콜옵션 0708 257.5","3.60","0.50","2.15","4.15","1.89","23.10","3.60","217149","57411052000","58298"
"2007/07/25 (주간)","201B8260","KOSPI 200 콜옵션 0708 260.0","2.73","0.47","1.36","3.15","1.33","23.40","2.73","553820","115978498000","83732"
"2007/07/25 (주간)","201B8262","KOSPI 200 콜옵션 0708 262.5","1.99","0.35","1.00","2.36","0.93","23.30","1.99","581148","88648743000","77152"
"2007/07/25 (주간)","201B8265","KOSPI 200 콜옵션 0708 265.0","1.39","0.24","0.80","1.70","0.64","22.90","1.39","932246","98408611000","128462"
"2007/07/25 (주간)","201B8267","KOSPI 200 콜옵션 0708 267.5","1.07","0.30","0.42","1.21","0.39","23.80","1.07","1657944","120583559000","182610"
"2007/07/25 (주간)","301B8190","KOSPI 200 풋옵션 0708 190.0","0.02","0.01","0.02","0.02","0.01","51.30","0.02","873","1437000","118317"
"2007/07/25 (주간)","301B8192","KOSPI 200 풋옵션 0708 192.5","0.02","0.00","0.02","0.02","0.01","49.20","0.02","8317","16622000","95290"
"2007/07/25 (주간)","301B8195","KOSPI 200 풋옵션 0708 195.0","0.02","-0.01","0.02","0.03","0.02","47.00","0.02","2329","4670000","55398"
"2007/07/25 (주간)","301B8197","KOSPI 200 풋옵션 0708 197.5","0.02","-0.01","0.03","0.03","0.02","44.90","0.02","2135","4271000","28113"
"2007/07/25 (주간)","301B8200","KOSPI 200 풋옵션 0708 200.0","0.02","0.00","0.03","0.03","0.02","42.80","0.02","8116","16835000","52557"
"2007/07/25 (주간)","301B8202","KOSPI 200 풋옵션 0708 202.5","0.02","0.00","0.03","0.03","0.02","40.80","0.02","13857","34377000","28864"
"2007/07/25 (주간)","301B8205","KOSPI 200 풋옵션 0708 205.0","0.02","-0.01","0.03","0.04","0.02","38.70","0.02","36025","109488000","40035"
"2007/07/25 (주간)","301B8207","KOSPI 200 풋옵션 0708 207.5","0.03","-0.01","0.04","0.05","0.03","38.40","0.03","29744","97570000","24413"
"2007/07/25 (주간)","301B8210","KOSPI 200 풋옵션 0708 210.0","0.03","-0.01","0.05","0.06","0.03","36.40","0.03","12138","49429000","64330"
"2007/07/25 (주간)","301B8212","KOSPI 200 풋옵션 0708 212.5","0.04","-0.01","0.07","0.07","0.04","35.60","0.04","24734","123171000","43205"
"2007/07/25 (주간)","301B8215","KOSPI 200 풋옵션 0708 215.0","0.05","-0.01","0.07","0.08","0.05","34.20","0.05","27592","159841000","57761"
"2007/07/25 (주간)","301B8217","KOSPI 200 풋옵션 0708 217.5","0.05","-0.02","0.08","0.10","0.05","32.10","0.05","47406","314532000","47108"
"2007/07/25 (주간)","301B8220","KOSPI 200 풋옵션 0708 220.0","0.07","-0.01","0.12","0.12","0.07","31.60","0.07","107159","937675000","106436"
"2007/07/25 (주간)","301B8222","KOSPI 200 풋옵션 0708 222.5","0.12","0.02","0.13","0.16","0.08","31.60","0.12","135166","1579871000","53162"
"2007/07/25 (주간)","301B8225","KOSPI 200 풋옵션 0708 225.0","0.11","0.00","0.21","0.21","0.10","28.90","0.11","214460","2875890000","92774"
"2007/07/25 (주간)","301B8227","KOSPI 200 풋옵션 0708 227.5","0.21","0.05","0.29","0.29","0.13","29.70","0.21","238619","4542269000","86208"
"2007/07/25 (주간)","301B8230","KOSPI 200 풋옵션 0708 230.0","0.19","-0.05","0.47","0.47","0.17","26.80","0.19","368179","9947897000","140169"
"2007/07/25 (주간)","301B8232","KOSPI 200 풋옵션 0708 232.5","0.25","-0.08","0.60","0.62","0.24","25.80","0.25","393975","15230864000","110442"
"2007/07/25 (주간)","301B8235","KOSPI 200 풋옵션 0708 235.0","0.36","-0.16","0.80","0.88","0.35","25.10","0.36","725897","41399468000","150524"
"2007/07/25 (주간)","301B8237","KOSPI 200 풋옵션 0708 237.5","0.54","-0.17","1.20","1.28","0.50","24.90","0.54","574210","46173402000","122301"
"2007/07/25 (주간)","301B8240","KOSPI 200 풋옵션 0708 240.0","0.85","-0.13","1.62","1.76","0.72","25.00","0.85","553944","63974947000","90610"
"2007/07/25 (주간)","301B8242","KOSPI 200 풋옵션 0708 242.5","1.11","-0.35","2.10","2.42","1.04","23.90","1.11","294675","47296431000","72384"
"2007/07/25 (주간)","301B8245","KOSPI 200 풋옵션 0708 245.0","1.74","-0.18","2.93","3.30","1.46","24.80","1.74","249017","52432175000","71006"
"2007/07/25 (주간)","301B8247","KOSPI 200 풋옵션 0708 247.5","2.21","-0.40","3.75","4.30","2.00","23.50","2.21","64650","17534430000","36046"
"2007/07/25 (주간)","301B8250","KOSPI 200 풋옵션 0708 250.0","3.10","-0.35","5.00","5.70","2.71","23.80","3.10","59676","22404813000","30932"
"2007/07/25 (주간)","301B8252","KOSPI 200 풋옵션 0708 252.5","4.10","-0.50","6.95","7.00","3.60","23.90","4.10","29325","14504725000","13784"
"2007/07/25 (주간)","301B8255","KOSPI 200 풋옵션 0708 255.0","5.25","-0.70","8.05","8.70","4.70","23.50","5.25","16898","9738435000","13286"
"2007/07/25 (주간)","301B8257","KOSPI 200 풋옵션 0708 257.5","6.50","-0.80","9.30","10.35","6.00","22.50","6.50","11951","9143515000","6722"
"2007/07/25 (주간)","301B8260","KOSPI 200 풋옵션 0708 260.0","8.30","-0.65","13.35","13.35","7.45","23.80","8.30","2394","2049205000","3580"
"2007/07/25 (주간)","301B8262","KOSPI 200 풋옵션 0708 262.5","10.05","-0.70","13.20","13.20","9.05","23.50","10.05","371","373815000","855"
