일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2019/12/26 (주간)","201Q1212","코스피200 C 202001 212.5",,"0.00","0.00","0.00","0.00","64.00","77.60","0","0","38"
"2019/12/26 (주간)","201Q1215","코스피200 C 202001 215.0",,"0.00","0.00","0.00","0.00","64.00","75.15","0","0","868"
"2019/12/26 (주간)","201Q1217","코스피200 C 202001 217.5",,"0.00","0.00","0.00","0.00","64.00","72.65","0","0","0"
"2019/12/26 (주간)","201Q1220","코스피200 C 202001 220.0","69.00","0.10","69.00","69.00","69.00","64.00","69.00","2","34500000","6"
"2019/12/26 (주간)","201Q1222","코스피200 C 202001 222.5",,"0.00","0.00","0.00","0.00","62.00","67.70","0","0","0"
"2019/12/26 (주간)","201Q1225","코스피200 C 202001 225.0",,"0.00","0.00","0.00","0.00","60.00","65.20","0","0","0"
"2019/12/26 (주간)","201Q1227","코스피200 C 202001 227.5",,"0.00","0.00","0.00","0.00","58.00","62.70","0","0","0"
"2019/12/26 (주간)","201Q1230","코스피200 C 202001 230.0",,"0.00","0.00","0.00","0.00","56.00","60.25","0","0","50"
"2019/12/26 (주간)","201Q1232","코스피200 C 202001 232.5",,"0.00","0.00","0.00","0.00","54.00","57.75","0","0","0"
"2019/12/26 (주간)","201Q1235","코스피200 C 202001 235.0",,"0.00","0.00","0.00","0.00","52.00","55.25","0","0","0"
"2019/12/26 (주간)","201Q1237","코스피200 C 202001 237.5",,"0.00","0.00","0.00","0.00","50.00","52.75","0","0","0"
"2019/12/26 (주간)","201Q1240","코스피200 C 202001 240.0",,"0.00","0.00","0.00","0.00","48.00","50.25","0","0","73"
"2019/12/26 (주간)","201Q1242","코스피200 C 202001 242.5",,"0.00","0.00","0.00","0.00","46.00","47.80","0","0","0"
"2019/12/26 (주간)","201Q1245","코스피200 C 202001 245.0",,"0.00","0.00","0.00","0.00","44.00","45.30","0","0","0"
"2019/12/26 (주간)","201Q1247","코스피200 C 202001 247.5",,"0.00","0.00","0.00","0.00","42.00","42.80","0","0","2"
"2019/12/26 (주간)","201Q1250","코스피200 C 202001 250.0",,"0.00","0.00","0.00","0.00","40.00","40.30","0","0","101"
"2019/12/26 (주간)","201Q1252","코스피200 C 202001 252.5",,"0.00","0.00","0.00","0.00","38.00","37.80","0","0","0"
"2019/12/26 (주간)","201Q1255","코스피200 C 202001 255.0",,"0.00","0.00","0.00","0.00","36.00","35.35","0","0","221"
"2019/12/26 (주간)","201Q1257","코스피200 C 202001 257.5",,"0.00","0.00","0.00","0.00","33.99","32.85","0","0","1"
"2019/12/26 (주간)","201Q1260","코스피200 C 202001 260.0",,"0.00","0.00","0.00","0.00","32.00","30.35","0","0","61"
"2019/12/26 (주간)","201Q1262","코스피200 C 202001 262.5",,"0.00","0.00","0.00","0.00","30.00","27.90","0","0","85"
"2019/12/26 (주간)","201Q1265","코스피200 C 202001 265.0",,"0.00","0.00","0.00","0.00","28.00","25.40","0","0","257"
"2019/12/26 (주간)","201Q1267","코스피200 C 202001 267.5",,"0.00","0.00","0.00","0.00","26.00","22.90","0","0","130"
"2019/12/26 (주간)","201Q1270","코스피200 C 202001 270.0","20.50","1.15","19.00","20.50","18.70","24.00","20.50","7","34062500","455"
"2019/12/26 (주간)","201Q1272","코스피200 C 202001 272.5","16.95","-1.70","17.65","17.65","16.75","22.00","16.95","19","80700000","645"
"2019/12/26 (주간)","201Q1275","코스피200 C 202001 275.0","15.55","1.05","14.00","15.55","14.00","20.00","15.55","22","79825000","1992"
"2019/12/26 (주간)","201Q1277","코스피200 C 202001 277.5","13.00","0.95","11.40","13.00","11.40","16.00","13.00","12","36887500","3598"
"2019/12/26 (주간)","201Q1280","코스피200 C 202001 280.0","10.90","1.45","9.64","10.90","9.06","17.00","10.90","311","791972500","8505"
"2019/12/26 (주간)","201Q1282","코스피200 C 202001 282.5","8.47","1.15","7.35","8.47","6.78","14.50","8.47","640","1235592500","10179"
"2019/12/26 (주간)","201Q1285","코스피200 C 202001 285.0","6.64","1.26","5.53","6.64","4.94","15.00","6.64","1555","2167815000","18111"
"2019/12/26 (주간)","201Q1287","코스피200 C 202001 287.5","4.77","1.04","3.81","4.77","3.30","14.00","4.77","11376","11068750000","14933"
"2019/12/26 (주간)","201Q1290","코스피200 C 202001 290.0","3.24","0.81","2.49","3.24","2.11","13.50","3.24","46693","30079525000","20530"
"2019/12/26 (주간)","201Q1292","코스피200 C 202001 292.5","2.07","0.57","1.54","2.07","1.29","13.20","2.07","73154","29477047500","24112"
"2019/12/26 (주간)","201Q1295","코스피200 C 202001 295.0","1.26","0.38","0.92","1.26","0.76","13.10","1.26","96818","23304980000","40093"
"2019/12/26 (주간)","201Q1297","코스피200 C 202001 297.5","0.75","0.25","0.51","0.75","0.42","13.30","0.75","87325","11996470000","34887"
"2019/12/26 (주간)","201Q1300","코스피200 C 202001 300.0","0.44","0.16","0.28","0.44","0.23","13.60","0.44","111999","8555182500","34229"
"2019/12/26 (주간)","201Q1302","코스피200 C 202001 302.5","0.25","0.11","0.15","0.25","0.12","13.90","0.25","72174","2971025000","33704"
"2019/12/26 (주간)","201Q1305","코스피200 C 202001 305.0","0.14","0.07","0.08","0.14","0.06","14.20","0.14","46438","969162500","36430"
"2019/12/26 (주간)","201Q1307","코스피200 C 202001 307.5","0.07","0.04","0.04","0.07","0.03","14.30","0.07","37864","413110000","42201"
"2019/12/26 (주간)","201Q1310","코스피200 C 202001 310.0","0.04","0.02","0.02","0.04","0.02","14.80","0.04","11873","70270000","28682"
"2019/12/26 (주간)","201Q1312","코스피200 C 202001 312.5","0.02","0.01","0.02","0.02","0.01","15.10","0.02","7873","22547500","21359"
"2019/12/26 (주간)","201Q1315","코스피200 C 202001 315.0","0.01","0.00","0.01","0.01","0.01","15.30","0.01","4912","12280000","23101"
"2019/12/26 (주간)","201Q1317","코스피200 C 202001 317.5","0.01","0.00","0.01","0.01","0.01","17.20","0.01","1","2500","10384"
"2019/12/26 (주간)","201Q1320","코스피200 C 202001 320.0","0.01","0.00","0.01","0.01","0.01","18.70","0.01","1","2500","20199"
"2019/12/26 (주간)","201Q1322","코스피200 C 202001 322.5",,"0.00","0.00","0.00","0.00","18.70","0.01","0","0","379"
"2019/12/26 (주간)","201Q1325","코스피200 C 202001 325.0",,"0.00","0.00","0.00","0.00","18.70","0.01","0","0","399"
"2019/12/26 (주간)","201Q1327","코스피200 C 202001 327.5",,"0.00","0.00","0.00","0.00","18.70","0.01","0","0","336"
"2019/12/26 (주간)","201Q1330","코스피200 C 202001 330.0",,"0.00","0.00","0.00","0.00","18.70","0.01","0","0","14"
"2019/12/26 (주간)","201Q1332","코스피200 C 202001 332.5",,"0.00","0.00","0.00","0.00","18.70","0.01","0","0","0"
"2019/12/26 (주간)","201Q1335","코스피200 C 202001 335.0",,"0.00","0.00","0.00","0.00","18.70","0.01","0","0","4"
"2019/12/26 (주간)","301Q1212","코스피200 P 202001 212.5",,"0.00","0.00","0.00","0.00","32.10","0.01","0","0","7867"
"2019/12/26 (주간)","301Q1215","코스피200 P 202001 215.0",,"0.00","0.00","0.00","0.00","32.10","0.01","0","0","3017"
"2019/12/26 (주간)","301Q1217","코스피200 P 202001 217.5",,"0.00","0.00","0.00","0.00","32.10","0.01","0","0","6606"
"2019/12/26 (주간)","301Q1220","코스피200 P 202001 220.0",,"0.00","0.00","0.00","0.00","32.10","0.01","0","0","33052"
"2019/12/26 (주간)","301Q1222","코스피200 P 202001 222.5",,"0.00","0.00","0.00","0.00","32.10","0.01","0","0","67840"
"2019/12/26 (주간)","301Q1225","코스피200 P 202001 225.0",,"0.00","0.00","0.00","0.00","32.10","0.01","0","0","8591"
"2019/12/26 (주간)","301Q1227","코스피200 P 202001 227.5",,"0.00","0.00","0.00","0.00","32.10","0.01","0","0","7381"
"2019/12/26 (주간)","301Q1230","코스피200 P 202001 230.0",,"0.00","0.00","0.00","0.00","32.10","0.01","0","0","21013"
"2019/12/26 (주간)","301Q1232","코스피200 P 202001 232.5",,"0.00","0.00","0.00","0.00","32.10","0.01","0","0","12719"
"2019/12/26 (주간)","301Q1235","코스피200 P 202001 235.0",,"0.00","0.00","0.00","0.00","32.10","0.01","0","0","22531"
"2019/12/26 (주간)","301Q1237","코스피200 P 202001 237.5",,"0.00","0.00","0.00","0.00","32.10","0.01","0","0","14195"
"2019/12/26 (주간)","301Q1240","코스피200 P 202001 240.0","0.01","0.00","0.01","0.01","0.01","32.10","0.01","5","12500","26199"
"2019/12/26 (주간)","301Q1242","코스피200 P 202001 242.5",,"0.00","0.00","0.00","0.00","30.60","0.01","0","0","9216"
"2019/12/26 (주간)","301Q1245","코스피200 P 202001 245.0","0.01","0.00","0.01","0.01","0.01","29.10","0.01","1","2500","24960"
"2019/12/26 (주간)","301Q1247","코스피200 P 202001 247.5",,"0.00","0.00","0.00","0.00","27.70","0.01","0","0","47149"
"2019/12/26 (주간)","301Q1250","코스피200 P 202001 250.0","0.01","0.00","0.01","0.01","0.01","26.30","0.01","55","137500","26965"
"2019/12/26 (주간)","301Q1252","코스피200 P 202001 252.5","0.01","0.00","0.01","0.01","0.01","24.80","0.01","2616","6540000","19853"
"2019/12/26 (주간)","301Q1255","코스피200 P 202001 255.0","0.01","0.00","0.01","0.02","0.01","23.30","0.01","605","1515000","14656"
"2019/12/26 (주간)","301Q1257","코스피200 P 202001 257.5","0.02","0.00","0.02","0.02","0.01","23.00","0.02","235","1025000","20937"
"2019/12/26 (주간)","301Q1260","코스피200 P 202001 260.0","0.02","0.00","0.02","0.03","0.02","21.30","0.02","4060","20357500","30965"
"2019/12/26 (주간)","301Q1262","코스피200 P 202001 262.5","0.03","-0.01","0.03","0.04","0.02","20.60","0.03","7356","55155000","25070"
"2019/12/26 (주간)","301Q1265","코스피200 P 202001 265.0","0.04","-0.01","0.05","0.05","0.03","19.50","0.04","12074","131237500","27004"
"2019/12/26 (주간)","301Q1267","코스피200 P 202001 267.5","0.04","-0.02","0.06","0.07","0.04","17.80","0.04","16498","227127500","38370"
"2019/12/26 (주간)","301Q1270","코스피200 P 202001 270.0","0.06","-0.04","0.09","0.10","0.06","16.90","0.06","25106","524462500","40687"
"2019/12/26 (주간)","301Q1272","코스피200 P 202001 272.5","0.09","-0.05","0.14","0.15","0.09","16.00","0.09","29410","901920000","28084"
"2019/12/26 (주간)","301Q1275","코스피200 P 202001 275.0","0.14","-0.09","0.20","0.23","0.14","15.10","0.14","48527","2207652500","37976"
"2019/12/26 (주간)","301Q1277","코스피200 P 202001 277.5","0.21","-0.13","0.31","0.36","0.21","14.20","0.21","63394","4372550000","31259"
"2019/12/26 (주간)","301Q1280","코스피200 P 202001 280.0","0.34","-0.21","0.51","0.59","0.34","13.40","0.34","83698","9323262500","40943"
"2019/12/26 (주간)","301Q1282","코스피200 P 202001 282.5","0.57","-0.32","0.84","0.98","0.57","12.80","0.57","90919","16932075000","30659"
"2019/12/26 (주간)","301Q1285","코스피200 P 202001 285.0","0.95","-0.47","1.38","1.60","0.95","12.10","0.95","83080","25685482500","39061"
"2019/12/26 (주간)","301Q1287","코스피200 P 202001 287.5","1.59","-0.66","2.18","2.52","1.59","11.50","1.59","61245","30819017500","24248"
"2019/12/26 (주간)","301Q1290","코스피200 P 202001 290.0","2.54","-0.96","3.36","3.83","2.54","11.00","2.54","27459","21523265000","16321"
"2019/12/26 (주간)","301Q1292","코스피200 P 202001 292.5","3.88","-1.20","4.87","5.45","3.88","10.80","3.88","4000","4640745000","8281"
"2019/12/26 (주간)","301Q1295","코스피200 P 202001 295.0","5.58","-1.39","6.70","7.40","5.58","10.00","5.58","831","1349575000","3601"
"2019/12/26 (주간)","301Q1297","코스피200 P 202001 297.5","7.56","-1.22","8.50","9.58","7.56","9.00","7.56","58","120280000","916"
"2019/12/26 (주간)","301Q1300","코스피200 P 202001 300.0","10.00","-1.00","11.10","11.10","10.00","10.00","10.00","30","80000000","297"
"2019/12/26 (주간)","301Q1302","코스피200 P 202001 302.5","12.25","-1.25","13.50","13.50","12.25","3.00","12.25","10","32075000","57"
"2019/12/26 (주간)","301Q1305","코스피200 P 202001 305.0",,"0.00","0.00","0.00","0.00","3.00","14.90","0","0","18"
"2019/12/26 (주간)","301Q1307","코스피200 P 202001 307.5","17.85","-0.10","18.25","18.25","17.85","3.00","17.85","5","22662500","21"
"2019/12/26 (주간)","301Q1310","코스피200 P 202001 310.0",,"0.00","0.00","0.00","0.00","3.00","19.90","0","0","31"
"2019/12/26 (주간)","301Q1312","코스피200 P 202001 312.5",,"0.00","0.00","0.00","0.00","3.00","22.40","0","0","1"
"2019/12/26 (주간)","301Q1315","코스피200 P 202001 315.0",,"0.00","0.00","0.00","0.00","3.00","24.90","0","0","2"
"2019/12/26 (주간)","301Q1317","코스피200 P 202001 317.5",,"0.00","0.00","0.00","0.00","3.00","27.40","0","0","0"
"2019/12/26 (주간)","301Q1320","코스피200 P 202001 320.0",,"0.00","0.00","0.00","0.00","3.00","29.90","0","0","73"
"2019/12/26 (주간)","301Q1322","코스피200 P 202001 322.5",,"0.00","0.00","0.00","0.00","3.00","32.40","0","0","0"
"2019/12/26 (주간)","301Q1325","코스피200 P 202001 325.0",,"0.00","0.00","0.00","0.00","3.00","34.90","0","0","848"
"2019/12/26 (주간)","301Q1327","코스피200 P 202001 327.5",,"0.00","0.00","0.00","0.00","3.00","37.35","0","0","195"
"2019/12/26 (주간)","301Q1330","코스피200 P 202001 330.0","41.00","0.00","41.00","41.00","41.00","3.00","41.00","2","20500000","6"
"2019/12/26 (주간)","301Q1332","코스피200 P 202001 332.5",,"0.00","0.00","0.00","0.00","3.00","42.35","0","0","0"
"2019/12/26 (주간)","301Q1335","코스피200 P 202001 335.0",,"0.00","0.00","0.00","0.00","3.00","44.85","0","0","0"
"2019/12/24 (주간)","201Q1212","코스피200 C 202001 212.5",,"0.00","0.00","0.00","0.00","20.00","76.40","0","0","38"
"2019/12/24 (주간)","201Q1215","코스피200 C 202001 215.0",,"0.00","0.00","0.00","0.00","20.00","73.90","0","0","868"
"2019/12/24 (주간)","201Q1217","코스피200 C 202001 217.5",,"0.00","0.00","0.00","0.00","20.00","71.40","0","0","0"
"2019/12/24 (주간)","201Q1220","코스피200 C 202001 220.0",,"0.00","0.00","0.00","0.00","20.00","68.90","0","0","4"
"2019/12/24 (주간)","201Q1222","코스피200 C 202001 222.5",,"0.00","0.00","0.00","0.00","20.00","66.40","0","0","0"
"2019/12/24 (주간)","201Q1225","코스피200 C 202001 225.0",,"0.00","0.00","0.00","0.00","20.00","63.90","0","0","0"
"2019/12/24 (주간)","201Q1227","코스피200 C 202001 227.5",,"0.00","0.00","0.00","0.00","20.00","61.40","0","0","0"
"2019/12/24 (주간)","201Q1230","코스피200 C 202001 230.0",,"0.00","0.00","0.00","0.00","20.00","58.90","0","0","50"
"2019/12/24 (주간)","201Q1232","코스피200 C 202001 232.5",,"0.00","0.00","0.00","0.00","20.00","56.40","0","0","0"
"2019/12/24 (주간)","201Q1235","코스피200 C 202001 235.0",,"0.00","0.00","0.00","0.00","20.00","53.90","0","0","0"
"2019/12/24 (주간)","201Q1237","코스피200 C 202001 237.5",,"0.00","0.00","0.00","0.00","20.00","51.40","0","0","0"
"2019/12/24 (주간)","201Q1240","코스피200 C 202001 240.0",,"0.00","0.00","0.00","0.00","20.00","48.90","0","0","73"
"2019/12/24 (주간)","201Q1242","코스피200 C 202001 242.5",,"0.00","0.00","0.00","0.00","20.00","46.45","0","0","0"
"2019/12/24 (주간)","201Q1245","코스피200 C 202001 245.0",,"0.00","0.00","0.00","0.00","20.00","43.95","0","0","0"
"2019/12/24 (주간)","201Q1247","코스피200 C 202001 247.5",,"0.00","0.00","0.00","0.00","20.00","41.45","0","0","2"
"2019/12/24 (주간)","201Q1250","코스피200 C 202001 250.0",,"0.00","0.00","0.00","0.00","20.00","38.95","0","0","101"
"2019/12/24 (주간)","201Q1252","코스피200 C 202001 252.5",,"0.00","0.00","0.00","0.00","20.00","36.45","0","0","0"
"2019/12/24 (주간)","201Q1255","코스피200 C 202001 255.0",,"0.00","0.00","0.00","0.00","20.00","33.95","0","0","221"
"2019/12/24 (주간)","201Q1257","코스피200 C 202001 257.5",,"0.00","0.00","0.00","0.00","20.00","31.45","0","0","1"
"2019/12/24 (주간)","201Q1260","코스피200 C 202001 260.0",,"0.00","0.00","0.00","0.00","20.00","28.95","0","0","61"
"2019/12/24 (주간)","201Q1262","코스피200 C 202001 262.5",,"0.00","0.00","0.00","0.00","20.00","26.45","0","0","85"
"2019/12/24 (주간)","201Q1265","코스피200 C 202001 265.0","24.30","-1.75","24.60","24.60","24.30","20.00","24.30","2","12225000","257"
"2019/12/24 (주간)","201Q1267","코스피200 C 202001 267.5",,"0.00","0.00","0.00","0.00","20.00","21.55","0","0","130"
"2019/12/24 (주간)","201Q1270","코스피200 C 202001 270.0","19.35","-1.90","20.50","20.50","19.25","20.00","19.35","20","97975000","453"
"2019/12/24 (주간)","201Q1272","코스피200 C 202001 272.5","18.65","-0.40","18.65","18.65","18.65","24.00","18.65","1","4662500","636"
"2019/12/24 (주간)","201Q1275","코스피200 C 202001 275.0","14.50","-2.05","15.90","15.95","14.40","18.00","14.50","40","149262500","1999"
"2019/12/24 (주간)","201Q1277","코스피200 C 202001 277.5","12.05","-2.05","13.50","13.50","12.05","17.00","12.05","64","204925000","3599"
"2019/12/24 (주간)","201Q1280","코스피200 C 202001 280.0","9.45","-2.20","12.00","12.00","9.45","12.50","9.45","440","1139962500","8643"
"2019/12/24 (주간)","201Q1282","코스피200 C 202001 282.5","7.32","-2.09","9.28","9.68","7.32","12.50","7.32","122","247702500","10225"
"2019/12/24 (주간)","201Q1285","코스피200 C 202001 285.0","5.38","-1.94","6.85","7.66","5.38","12.00","5.38","1199","1880652500","18111"
"2019/12/24 (주간)","201Q1287","코스피200 C 202001 287.5","3.73","-1.72","5.58","5.70","3.73","11.90","3.73","4099","4489567500","14992"
"2019/12/24 (주간)","201Q1290","코스피200 C 202001 290.0","2.43","-1.42","4.09","4.09","2.43","11.80","2.43","26091","19687710000","19746"
"2019/12/24 (주간)","201Q1292","코스피200 C 202001 292.5","1.50","-1.10","2.77","2.77","1.50","11.70","1.50","54436","27623790000","22120"
"2019/12/24 (주간)","201Q1295","코스피200 C 202001 295.0","0.88","-0.80","1.79","1.81","0.88","11.80","0.88","83308","26223627500","35956"
"2019/12/24 (주간)","201Q1297","코스피200 C 202001 297.5","0.50","-0.55","1.11","1.14","0.50","11.90","0.50","92430","18167047500","34754"
"2019/12/24 (주간)","201Q1300","코스피200 C 202001 300.0","0.28","-0.35","0.66","0.68","0.28","12.30","0.28","107229","11985885000","32534"
"2019/12/24 (주간)","201Q1302","코스피200 C 202001 302.5","0.14","-0.21","0.37","0.40","0.14","12.40","0.14","112703","7160797500","29843"
"2019/12/24 (주간)","201Q1305","코스피200 C 202001 305.0","0.07","-0.13","0.21","0.23","0.07","12.60","0.07","69977","2387730000","31824"
"2019/12/24 (주간)","201Q1307","코스피200 C 202001 307.5","0.03","-0.08","0.12","0.13","0.03","12.60","0.03","59311","1074285000","33886"
"2019/12/24 (주간)","201Q1310","코스피200 C 202001 310.0","0.02","-0.04","0.06","0.07","0.02","13.40","0.02","46333","504052500","28033"
"2019/12/24 (주간)","201Q1312","코스피200 C 202001 312.5","0.01","-0.02","0.04","0.04","0.01","13.70","0.01","29980","194155000","19261"
"2019/12/24 (주간)","201Q1315","코스피200 C 202001 315.0","0.01","-0.01","0.02","0.02","0.01","14.90","0.01","22703","57795000","23396"
"2019/12/24 (주간)","201Q1317","코스피200 C 202001 317.5","0.01","0.00","0.01","0.01","0.01","16.20","0.01","480","1200000","10383"
