일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2022/02/21 (주간)","301S3282","코스피200 P 202203 282.5","0.04","-0.05","0.15","0.15","0.04","45.50","0.04","1141","29762500","5465"
"2022/02/21 (주간)","301S3285","코스피200 P 202203 285.0","0.05","-0.04","0.17","0.17","0.05","45.10","0.05","2266","54915000","7072"
"2022/02/21 (주간)","301S3287","코스피200 P 202203 287.5","0.06","-0.05","0.19","0.19","0.06","44.80","0.06","2294","64990000","9469"
"2022/02/21 (주간)","301S3290","코스피200 P 202203 290.0","0.07","-0.05","0.18","0.20","0.07","44.40","0.07","9122","309880000","16192"
"2022/02/21 (주간)","301S3292","코스피200 P 202203 292.5","0.08","-0.05","0.20","0.24","0.08","43.40","0.08","4890","183735000","19275"
"2022/02/21 (주간)","301S3295","코스피200 P 202203 295.0","0.09","-0.06","0.22","0.25","0.09","42.40","0.09","5769","244682500","21964"
"2022/02/21 (주간)","301S3297","코스피200 P 202203 297.5","0.11","-0.05","0.25","0.28","0.11","41.90","0.11","6113","290447500","14178"
"2022/02/21 (주간)","301S3300","코스피200 P 202203 300.0","0.11","-0.07","0.27","0.31","0.11","40.50","0.11","17812","930072500","25825"
"2022/02/21 (주간)","301S3302","코스피200 P 202203 302.5","0.13","-0.09","0.32","0.35","0.13","40.10","0.13","9175","568260000","9244"
"2022/02/21 (주간)","301S3305","코스피200 P 202203 305.0","0.13","-0.10","0.41","0.41","0.13","38.60","0.13","11738","766055000","9687"
"2022/02/21 (주간)","301S3307","코스피200 P 202203 307.5","0.15","-0.11","0.41","0.43","0.15","38.10","0.15","11384","834890000","4835"
"2022/02/21 (주간)","301S3310","코스피200 P 202203 310.0","0.17","-0.13","0.50","0.50","0.17","37.10","0.17","21109","1819412500","13737"
"2022/02/21 (주간)","301S3312","코스피200 P 202203 312.5","0.20","-0.12","0.50","0.55","0.20","36.30","0.20","12428","1239932500","6964"
"2022/02/21 (주간)","301S3315","코스피200 P 202203 315.0","0.23","-0.13","0.55","0.62","0.23","35.50","0.23","18867","2076500000","9174"
"2022/02/21 (주간)","301S3317","코스피200 P 202203 317.5","0.26","-0.15","0.66","0.70","0.26","34.80","0.26","18675","2264407500","9175"
"2022/02/21 (주간)","301S3320","코스피200 P 202203 320.0","0.31","-0.15","0.74","0.81","0.30","34.30","0.31","44066","5956897500","19809"
"2022/02/21 (주간)","301S3322","코스피200 P 202203 322.5","0.35","-0.18","0.89","0.93","0.35","33.30","0.35","34201","5278495000","29575"
"2022/02/21 (주간)","301S3325","코스피200 P 202203 325.0","0.41","-0.19","1.05","1.07","0.41","32.50","0.41","28279","5047782500","12499"
"2022/02/21 (주간)","301S3327","코스피200 P 202203 327.5","0.50","-0.19","1.14","1.23","0.48","32.10","0.50","21015","4373782500","7511"
"2022/02/21 (주간)","301S3330","코스피200 P 202203 330.0","0.57","-0.23","1.36","1.45","0.56","31.50","0.57","39812","9559505000","16889"
"2022/02/21 (주간)","301S3332","코스피200 P 202203 332.5","0.68","-0.27","1.52","1.64","0.67","30.70","0.68","26413","7253985000","6699"
"2022/02/21 (주간)","301S3335","코스피200 P 202203 335.0","0.77","-0.31","1.80","1.90","0.77","29.70","0.77","29827","9751335000","10166"
"2022/02/21 (주간)","301S3337","코스피200 P 202203 337.5","0.94","-0.30","1.98","2.22","0.93","29.40","0.94","23468","9166015000","12162"
"2022/02/21 (주간)","301S3340","코스피200 P 202203 340.0","1.11","-0.33","2.44","2.52","1.10","28.80","1.11","39011","17406940000","18792"
"2022/02/21 (주간)","301S3342","코스피200 P 202203 342.5","1.28","-0.40","2.64","2.99","1.28","27.90","1.28","36026","17908512500","11200"
"2022/02/21 (주간)","301S3345","코스피200 P 202203 345.0","1.53","-0.38","3.05","3.34","1.53","27.40","1.53","40614","23737897500","19603"
"2022/02/21 (주간)","301S3347","코스피200 P 202203 347.5","1.82","-0.43","3.55","3.85","1.82","26.90","1.82","28202","19300642500","9209"
"2022/02/21 (주간)","301S3350","코스피200 P 202203 350.0","2.14","-0.45","4.04","4.44","2.14","26.10","2.14","43925","34509820000","24364"
"2022/02/21 (주간)","301S3352","코스피200 P 202203 352.5","2.51","-0.52","4.71","5.07","2.51","25.50","2.51","12765","11178680000","8066"
"2022/02/21 (주간)","301S3355","코스피200 P 202203 355.0","2.96","-0.55","5.36","5.83","2.96","24.90","2.96","20251","20951230000","14648"
"2022/02/21 (주간)","301S3357","코스피200 P 202203 357.5","3.49","-0.57","6.12","6.67","3.49","24.10","3.49","10728","12901797500","10507"
"2022/02/21 (주간)","301S3360","코스피200 P 202203 360.0","4.11","-0.54","7.08","7.63","4.11","23.80","4.11","13954","19410435000","30350"
"2022/02/21 (주간)","301S3362","코스피200 P 202203 362.5","4.81","-0.60","8.07","8.72","4.81","22.90","4.81","6100","9777550000","9122"
"2022/02/21 (주간)","301S3365","코스피200 P 202203 365.0","5.62","-0.58","9.19","9.92","5.62","22.40","5.62","6855","12955230000","8265"
"2022/02/21 (주간)","301S3367","코스피200 P 202203 367.5","6.54","-0.66","10.50","11.15","6.54","21.50","6.54","5555","11217680000","6204"
"2022/02/21 (주간)","301S3370","코스피200 P 202203 370.0","7.58","-0.70","11.95","12.80","7.58","21.00","7.58","3781","10035530000","14499"
"2022/02/21 (주간)","301S3372","코스피200 P 202203 372.5","8.78","-0.70","12.25","14.35","8.78","20.00","8.78","2184","6987345000","2937"
"2022/02/21 (주간)","301S3375","코스피200 P 202203 375.0","10.25","-0.60","15.35","16.20","10.25","20.00","10.25","226","731462500","4753"
"2022/02/21 (주간)","301S3377","코스피200 P 202203 377.5","12.00","-0.35","17.70","17.70","12.00","20.00","12.00","39","136600000","651"
"2022/02/21 (주간)","301S3380","코스피200 P 202203 380.0","13.55","-0.50","19.55","20.05","13.55","19.00","13.55","197","785600000","8858"
"2022/02/21 (주간)","301S3382","코스피200 P 202203 382.5",,"0.00","0.00","0.00","0.00","19.00","15.50","0","0","539"
"2022/02/21 (주간)","301S3385","코스피200 P 202203 385.0","17.55","-0.25","26.30","26.30","17.55","19.00","17.55","14","77950000","2421"
"2022/02/21 (주간)","301S3387","코스피200 P 202203 387.5",,"0.00","0.00","0.00","0.00","19.50","19.85","0","0","510"
"2022/02/21 (주간)","301S3390","코스피200 P 202203 390.0","23.65","1.60","27.00","29.15","23.65","20.00","23.65","36","254650000","8677"
"2022/02/21 (주간)","301S3392","코스피200 P 202203 392.5",,"0.00","0.00","0.00","0.00","21.16","24.60","0","0","540"
"2022/02/21 (주간)","301S3395","코스피200 P 202203 395.0",,"0.00","0.00","0.00","0.00","22.33","27.05","0","0","5147"
"2022/02/21 (주간)","301S3397","코스피200 P 202203 397.5",,"0.00","0.00","0.00","0.00","23.50","29.50","0","0","31"
"2022/02/21 (주간)","301S3400","코스피200 P 202203 400.0",,"0.00","0.00","0.00","0.00","24.66","31.95","0","0","3309"
"2022/02/21 (주간)","301S3402","코스피200 P 202203 402.5",,"0.00","0.00","0.00","0.00","25.83","34.45","0","0","2"
"2022/02/21 (주간)","301S3405","코스피200 P 202203 405.0",,"0.00","0.00","0.00","0.00","27.00","36.90","0","0","809"
"2022/02/21 (주간)","301S3407","코스피200 P 202203 407.5",,"0.00","0.00","0.00","0.00","28.16","39.40","0","0","2"
"2022/02/21 (주간)","301S3410","코스피200 P 202203 410.0",,"0.00","0.00","0.00","0.00","29.33","41.90","0","0","6942"
"2022/02/21 (주간)","301S3412","코스피200 P 202203 412.5",,"0.00","0.00","0.00","0.00","30.50","44.40","0","0","1"
"2022/02/21 (주간)","301S3415","코스피200 P 202203 415.0",,"0.00","0.00","0.00","0.00","31.66","46.85","0","0","4"
"2022/02/21 (주간)","301S3417","코스피200 P 202203 417.5",,"0.00","0.00","0.00","0.00","32.83","49.35","0","0","2"
"2022/02/21 (주간)","301S3420","코스피200 P 202203 420.0",,"0.00","0.00","0.00","0.00","33.99","51.85","0","0","4008"
"2022/02/21 (주간)","301S3422","코스피200 P 202203 422.5",,"0.00","0.00","0.00","0.00","35.16","54.35","0","0","0"
"2022/02/21 (주간)","301S3425","코스피200 P 202203 425.0",,"0.00","0.00","0.00","0.00","36.33","56.80","0","0","1618"
"2022/02/21 (주간)","301S3427","코스피200 P 202203 427.5",,"0.00","0.00","0.00","0.00","37.50","59.30","0","0","1"
"2022/02/21 (주간)","301S3430","코스피200 P 202203 430.0",,"0.00","0.00","0.00","0.00","38.66","61.80","0","0","404"
"2022/02/21 (주간)","301S3432","코스피200 P 202203 432.5",,"0.00","0.00","0.00","0.00","39.83","64.30","0","0","0"
"2022/02/21 (주간)","301S3435","코스피200 P 202203 435.0",,"0.00","0.00","0.00","0.00","41.00","66.80","0","0","5"
"2022/02/21 (주간)","301S3437","코스피200 P 202203 437.5",,"0.00","0.00","0.00","0.00","42.16","69.30","0","0","2"
"2022/02/21 (주간)","301S3440","코스피200 P 202203 440.0",,"0.00","0.00","0.00","0.00","43.33","71.80","0","0","9"
"2022/02/21 (주간)","301S3442","코스피200 P 202203 442.5",,"0.00","0.00","0.00","0.00","44.50","74.30","0","0","1"
"2022/02/21 (주간)","301S3445","코스피200 P 202203 445.0",,"0.00","0.00","0.00","0.00","45.66","76.80","0","0","1"
"2022/02/21 (주간)","301S3447","코스피200 P 202203 447.5",,"0.00","0.00","0.00","0.00","46.83","79.30","0","0","0"
"2022/02/21 (주간)","301S3450","코스피200 P 202203 450.0","88.50","7.40","88.50","88.50","88.50","48.00","88.50","2","44250000","7"
"2022/02/21 (주간)","301S3452","코스피200 P 202203 452.5",,"0.00","0.00","0.00","0.00","49.33","84.35","0","0","1"
"2022/02/21 (주간)","301S3455","코스피200 P 202203 455.0",,"0.00","0.00","0.00","0.00","50.66","86.85","0","0","1"
"2022/02/21 (주간)","301S3457","코스피200 P 202203 457.5",,"0.00","0.00","0.00","0.00","52.00","89.35","0","0","0"
"2022/02/21 (주간)","301S3460","코스피200 P 202203 460.0",,"0.00","0.00","0.00","0.00","53.33","91.85","0","0","1"
"2022/02/21 (주간)","301S3462","코스피200 P 202203 462.5",,"0.00","0.00","0.00","0.00","54.66","94.40","0","0","2"
"2022/02/21 (주간)","301S3465","코스피200 P 202203 465.0",,"0.00","0.00","0.00","0.00","56.00","96.90","0","0","1"
"2022/02/21 (주간)","301S3467","코스피200 P 202203 467.5",,"0.00","0.00","0.00","0.00","57.33","99.40","0","0","2"
"2022/02/21 (주간)","301S3470","코스피200 P 202203 470.0",,"0.00","0.00","0.00","0.00","58.66","101.90","0","0","8"
"2022/02/21 (주간)","301S3472","코스피200 P 202203 472.5",,"0.00","0.00","0.00","0.00","60.00","104.45","0","0","0"
"2022/02/21 (주간)","301S3475","코스피200 P 202203 475.0",,"0.00","0.00","0.00","0.00","61.33","106.95","0","0","0"
"2022/02/21 (주간)","301S3477","코스피200 P 202203 477.5",,"0.00","0.00","0.00","0.00","62.66","109.45","0","0","1"
"2022/02/21 (주간)","301S3480","코스피200 P 202203 480.0","112.20","1.40","113.00","113.00","112.15","64.00","112.20","3","84337500","102"
"2022/02/21 (주간)","301S3482","코스피200 P 202203 482.5",,"0.00","0.00","0.00","0.00","64.00","114.45","0","0","1"
"2022/02/21 (주간)","301S3485","코스피200 P 202203 485.0",,"0.00","0.00","0.00","0.00","64.00","116.90","0","0","4"
"2022/02/21 (주간)","301S3487","코스피200 P 202203 487.5",,"0.00","0.00","0.00","0.00","64.00","119.35","0","0","0"
"2022/02/21 (주간)","301S3490","코스피200 P 202203 490.0",,"0.00","0.00","0.00","0.00","64.00","121.80","0","0","3"
"2022/02/21 (주간)","301S3492","코스피200 P 202203 492.5",,"0.00","0.00","0.00","0.00","64.00","124.25","0","0","1"
"2022/02/21 (주간)","301S3495","코스피200 P 202203 495.0",,"0.00","0.00","0.00","0.00","64.00","126.70","0","0","2"
"2022/02/21 (주간)","301S3497","코스피200 P 202203 497.5",,"0.00","0.00","0.00","0.00","63.99","129.15","0","0","0"
"2022/02/21 (주간)","301S3500","코스피200 P 202203 500.0",,"0.00","0.00","0.00","0.00","64.00","131.65","0","0","1"
"2022/02/21 (주간)","301S3502","코스피200 P 202203 502.5",,"0.00","0.00","0.00","0.00","64.00","134.10","0","0","0"
"2022/02/21 (주간)","301S3505","코스피200 P 202203 505.0",,"0.00","0.00","0.00","0.00","64.00","136.60","0","0","284"
"2022/02/21 (주간)","301S3507","코스피200 P 202203 507.5",,"0.00","0.00","0.00","0.00","64.00","139.05","0","0","0"
"2022/02/21 (주간)","301S3510","코스피200 P 202203 510.0","143.50","2.00","147.50","147.50","143.50","64.00","143.50","2","72750000","143"
"2022/02/21 (주간)","301S3512","코스피200 P 202203 512.5",,"0.00","0.00","0.00","0.00","64.00","144.00","0","0","1"
"2022/02/21 (주간)","301S3515","코스피200 P 202203 515.0","148.50","2.60","153.00","153.00","148.50","64.00","148.50","2","75375000","1003"
"2022/02/18 (주간)","201S3255","코스피200 C 202203 255.0","114.00","-0.65","111.00","114.00","111.00","64.00","114.00","21","597625000","1123"
"2022/02/18 (주간)","201S3257","코스피200 C 202203 257.5",,"0.00","0.00","0.00","0.00","64.00","111.30","0","0","1"
"2022/02/18 (주간)","201S3260","코스피200 C 202203 260.0","105.05","-2.30","105.45","105.55","105.00","64.00","105.05","4","105262500","96"
"2022/02/18 (주간)","201S3262","코스피200 C 202203 262.5",,"0.00","0.00","0.00","0.00","62.66","106.35","0","0","1"
"2022/02/18 (주간)","201S3265","코스피200 C 202203 265.0",,"0.00","0.00","0.00","0.00","61.33","103.85","0","0","1"
"2022/02/18 (주간)","201S3267","코스피200 C 202203 267.5",,"0.00","0.00","0.00","0.00","60.00","101.35","0","0","1"
"2022/02/18 (주간)","201S3270","코스피200 C 202203 270.0",,"0.00","0.00","0.00","0.00","58.66","98.85","0","0","1"
"2022/02/18 (주간)","201S3272","코스피200 C 202203 272.5",,"0.00","0.00","0.00","0.00","57.33","96.35","0","0","1"
"2022/02/18 (주간)","201S3275","코스피200 C 202203 275.0",,"0.00","0.00","0.00","0.00","56.00","93.85","0","0","1"
"2022/02/18 (주간)","201S3277","코스피200 C 202203 277.5",,"0.00","0.00","0.00","0.00","54.66","91.40","0","0","1"
"2022/02/18 (주간)","201S3280","코스피200 C 202203 280.0",,"0.00","0.00","0.00","0.00","53.33","88.90","0","0","3"
"2022/02/18 (주간)","201S3282","코스피200 C 202203 282.5",,"0.00","0.00","0.00","0.00","52.00","86.40","0","0","1"
"2022/02/18 (주간)","201S3285","코스피200 C 202203 285.0",,"0.00","0.00","0.00","0.00","50.66","83.90","0","0","1"
"2022/02/18 (주간)","201S3287","코스피200 C 202203 287.5",,"0.00","0.00","0.00","0.00","49.33","81.40","0","0","1"
"2022/02/18 (주간)","201S3290","코스피200 C 202203 290.0",,"0.00","0.00","0.00","0.00","48.00","78.90","0","0","1"
"2022/02/18 (주간)","201S3292","코스피200 C 202203 292.5",,"0.00","0.00","0.00","0.00","46.66","76.40","0","0","1"
"2022/02/18 (주간)","201S3295","코스피200 C 202203 295.0",,"0.00","0.00","0.00","0.00","45.33","73.90","0","0","5"
"2022/02/18 (주간)","201S3297","코스피200 C 202203 297.5",,"0.00","0.00","0.00","0.00","44.00","71.40","0","0","1"
"2022/02/18 (주간)","201S3300","코스피200 C 202203 300.0",,"0.00","0.00","0.00","0.00","42.66","68.90","0","0","13"
"2022/02/18 (주간)","201S3302","코스피200 C 202203 302.5",,"0.00","0.00","0.00","0.00","41.33","66.45","0","0","1"
"2022/02/18 (주간)","201S3305","코스피200 C 202203 305.0",,"0.00","0.00","0.00","0.00","40.00","63.95","0","0","105"
"2022/02/18 (주간)","201S3307","코스피200 C 202203 307.5",,"0.00","0.00","0.00","0.00","38.66","61.45","0","0","1"
"2022/02/18 (주간)","201S3310","코스피200 C 202203 310.0",,"0.00","0.00","0.00","0.00","37.33","58.95","0","0","2"
"2022/02/18 (주간)","201S3312","코스피200 C 202203 312.5",,"0.00","0.00","0.00","0.00","36.00","56.45","0","0","2"
"2022/02/18 (주간)","201S3315","코스피200 C 202203 315.0",,"0.00","0.00","0.00","0.00","34.66","53.95","0","0","1"
"2022/02/18 (주간)","201S3317","코스피200 C 202203 317.5",,"0.00","0.00","0.00","0.00","33.33","51.50","0","0","0"
"2022/02/18 (주간)","201S3320","코스피200 C 202203 320.0",,"0.00","0.00","0.00","0.00","32.00","49.00","0","0","101"
"2022/02/18 (주간)","201S3322","코스피200 C 202203 322.5",,"0.00","0.00","0.00","0.00","30.66","46.50","0","0","1"
"2022/02/18 (주간)","201S3325","코스피200 C 202203 325.0",,"0.00","0.00","0.00","0.00","29.33","44.00","0","0","0"
"2022/02/18 (주간)","201S3327","코스피200 C 202203 327.5",,"0.00","0.00","0.00","0.00","28.00","41.50","0","0","1"
"2022/02/18 (주간)","201S3330","코스피200 C 202203 330.0",,"0.00","0.00","0.00","0.00","26.66","39.00","0","0","5"
"2022/02/18 (주간)","201S3332","코스피200 C 202203 332.5",,"0.00","0.00","0.00","0.00","25.33","36.55","0","0","1"
"2022/02/18 (주간)","201S3335","코스피200 C 202203 335.0","34.50","-0.65","34.50","34.50","34.50","24.00","34.50","1","8625000","67"
"2022/02/18 (주간)","201S3337","코스피200 C 202203 337.5",,"0.00","0.00","0.00","0.00","26.00","31.85","0","0","132"
"2022/02/18 (주간)","201S3340","코스피200 C 202203 340.0","27.75","-3.25","27.65","27.75","27.50","28.00","27.75","16","110425000","204"
"2022/02/18 (주간)","201S3342","코스피200 C 202203 342.5",,"0.00","0.00","0.00","0.00","26.50","27.35","0","0","149"
"2022/02/18 (주간)","201S3345","코스피200 C 202203 345.0","25.25","-0.85","25.25","25.25","25.25","25.00","25.25","2","12625000","99"
"2022/02/18 (주간)","201S3347","코스피200 C 202203 347.5","23.35","-0.70","21.00","23.85","20.70","25.00","23.35","53","293475000","164"
"2022/02/18 (주간)","201S3350","코스피200 C 202203 350.0","21.05","-0.80","19.15","21.70","18.45","24.00","21.05","234","1205550000","1427"
"2022/02/18 (주간)","201S3352","코스피200 C 202203 352.5","18.90","-2.45","17.20","19.60","16.75","23.00","18.90","173","802925000","291"
"2022/02/18 (주간)","201S3355","코스피200 C 202203 355.0","16.85","-0.85","15.25","17.60","14.75","23.50","16.85","276","1103662500","1255"
"2022/02/18 (주간)","201S3357","코스피200 C 202203 357.5","14.95","-1.00","13.30","15.65","12.75","22.50","14.95","324","1136037500","754"
"2022/02/18 (주간)","201S3360","코스피200 C 202203 360.0","13.15","-1.05","11.80","13.65","11.10","23.00","13.15","321","965437500","5058"
"2022/02/18 (주간)","201S3362","코스피200 C 202203 362.5","11.40","-1.10","9.89","11.85","9.36","22.30","11.40","257","640247500","3596"
"2022/02/18 (주간)","201S3365","코스피200 C 202203 365.0","9.60","-1.05","8.51","10.25","7.93","21.50","9.60","2384","5374870000","5832"
"2022/02/18 (주간)","201S3367","코스피200 C 202203 367.5","8.09","-1.02","7.07","8.69","6.54","21.00","8.09","6328","11949470000","5314"
"2022/02/18 (주간)","201S3370","코스피200 C 202203 370.0","6.66","-0.93","5.74","7.22","5.29","20.40","6.66","10557","16629065000","11529"
"2022/02/18 (주간)","201S3372","코스피200 C 202203 372.5","5.42","-0.78","4.56","5.88","4.20","20.00","5.42","10659","13482317500","6277"
"2022/02/18 (주간)","201S3375","코스피200 C 202203 375.0","4.29","-0.67","3.54","4.71","3.24","19.50","4.29","27497","27003435000","13788"
"2022/02/18 (주간)","201S3377","코스피200 C 202203 377.5","3.29","-0.57","2.69","3.67","2.44","18.90","3.29","53965","41391970000","13309"
"2022/02/18 (주간)","201S3380","코스피200 C 202203 380.0","2.51","-0.39","1.97","2.79","1.78","18.60","2.51","98779","57548157500","22183"
"2022/02/18 (주간)","201S3382","코스피200 C 202203 382.5","1.80","-0.36","1.40","2.07","1.25","17.90","1.80","74251","31210320000","15664"
"2022/02/18 (주간)","201S3385","코스피200 C 202203 385.0","1.31","-0.22","0.98","1.47","0.84","17.80","1.31","97032","28707350000","23349"
"2022/02/18 (주간)","201S3387","코스피200 C 202203 387.5","0.86","-0.19","0.62","1.00","0.55","17.10","0.86","99660","19763715000","19763"
"2022/02/18 (주간)","201S3390","코스피200 C 202203 390.0","0.57","-0.11","0.40","0.64","0.34","16.70","0.57","96005","12028712500","32845"
"2022/02/18 (주간)","201S3392","코스피200 C 202203 392.5","0.36","-0.06","0.25","0.40","0.20","16.40","0.36","59044","4627682500","29212"
"2022/02/18 (주간)","201S3395","코스피200 C 202203 395.0","0.22","-0.02","0.16","0.24","0.12","16.10","0.22","40509","1820690000","24789"
"2022/02/18 (주간)","201S3397","코스피200 C 202203 397.5","0.14","0.00","0.10","0.15","0.08","15.90","0.14","29404","852905000","14223"
"2022/02/18 (주간)","201S3400","코스피200 C 202203 400.0","0.09","0.00","0.06","0.10","0.05","16.10","0.09","28592","535870000","19143"
"2022/02/18 (주간)","201S3402","코스피200 C 202203 402.5","0.06","0.00","0.04","0.06","0.04","16.10","0.06","6025","79100000","9901"
"2022/02/18 (주간)","201S3405","코스피200 C 202203 405.0","0.05","0.00","0.03","0.05","0.03","16.70","0.05","8158","71477500","9699"
"2022/02/18 (주간)","201S3407","코스피200 C 202203 407.5","0.03","0.00","0.03","0.03","0.02","16.70","0.03","2467","16552500","10680"
"2022/02/18 (주간)","201S3410","코스피200 C 202203 410.0","0.02","0.00","0.02","0.03","0.01","16.80","0.02","5313","36497500","17337"
"2022/02/18 (주간)","201S3412","코스피200 C 202203 412.5","0.02","0.01","0.01","0.02","0.01","17.70","0.02","3792","17950000","5721"
"2022/02/18 (주간)","201S3415","코스피200 C 202203 415.0","0.01","0.00","0.01","0.02","0.01","17.30","0.01","2429","6342500","7639"
"2022/02/18 (주간)","201S3417","코스피200 C 202203 417.5","0.01","0.00","0.01","0.02","0.01","18.10","0.01","6430","16575000","6916"
"2022/02/18 (주간)","201S3420","코스피200 C 202203 420.0","0.01","0.00","0.01","0.01","0.01","18.90","0.01","5110","12775000","19935"
"2022/02/18 (주간)","201S3422","코스피200 C 202203 422.5","0.01","0.00","0.01","0.01","0.01","19.70","0.01","5","12500","7654"
"2022/02/18 (주간)","201S3425","코스피200 C 202203 425.0","0.01","0.00","0.01","0.01","0.01","20.70","0.01","6","15000","7634"
"2022/02/18 (주간)","201S3427","코스피200 C 202203 427.5",,"0.00","0.00","0.00","0.00","21.75","0.01","0","0","3417"
"2022/02/18 (주간)","201S3430","코스피200 C 202203 430.0","0.01","0.00","0.01","0.01","0.01","22.80","0.01","8","20000","7664"
"2022/02/18 (주간)","201S3432","코스피200 C 202203 432.5",,"0.00","0.00","0.00","0.00","23.54","0.01","0","0","2275"
"2022/02/18 (주간)","201S3435","코스피200 C 202203 435.0",,"0.00","0.00","0.00","0.00","24.28","0.01","0","0","3549"
"2022/02/18 (주간)","201S3437","코스피200 C 202203 437.5",,"0.00","0.00","0.00","0.00","25.02","0.01","1","2500","552"
"2022/02/18 (주간)","201S3440","코스피200 C 202203 440.0",,"0.00","0.00","0.00","0.00","25.76","0.01","0","0","2351"
"2022/02/18 (주간)","201S3442","코스피200 C 202203 442.5",,"0.00","0.00","0.00","0.00","26.50","0.01","0","0","740"
"2022/02/18 (주간)","201S3445","코스피200 C 202203 445.0",,"0.00","0.00","0.00","0.00","27.24","0.01","0","0","1449"
"2022/02/18 (주간)","201S3447","코스피200 C 202203 447.5",,"0.00","0.00","0.00","0.00","27.98","0.01","0","0","656"
"2022/02/18 (주간)","201S3450","코스피200 C 202203 450.0",,"0.00","0.00","0.00","0.00","28.72","0.01","0","0","4386"
"2022/02/18 (주간)","201S3452","코스피200 C 202203 452.5",,"0.00","0.00","0.00","0.00","29.46","0.01","0","0","879"
"2022/02/18 (주간)","201S3455","코스피200 C 202203 455.0","0.01","0.00","0.01","0.01","0.01","30.20","0.01","1","2500","364"
"2022/02/18 (주간)","201S3457","코스피200 C 202203 457.5",,"0.00","0.00","0.00","0.00","30.82","0.01","0","0","255"
"2022/02/18 (주간)","201S3460","코스피200 C 202203 460.0",,"0.00","0.00","0.00","0.00","31.45","0.01","0","0","2898"
"2022/02/18 (주간)","201S3462","코스피200 C 202203 462.5",,"0.00","0.00","0.00","0.00","32.07","0.01","0","0","145"
"2022/02/18 (주간)","201S3465","코스피200 C 202203 465.0",,"0.00","0.00","0.00","0.00","32.69","0.01","0","0","247"
"2022/02/18 (주간)","201S3467","코스피200 C 202203 467.5",,"0.00","0.00","0.00","0.00","33.32","0.01","0","0","73"
"2022/02/18 (주간)","201S3470","코스피200 C 202203 470.0",,"0.00","0.00","0.00","0.00","33.95","0.01","0","0","706"
"2022/02/18 (주간)","201S3472","코스피200 C 202203 472.5",,"0.00","0.00","0.00","0.00","34.57","0.01","0","0","32"
"2022/02/18 (주간)","201S3475","코스피200 C 202203 475.0",,"0.00","0.00","0.00","0.00","35.20","0.01","0","0","590"
"2022/02/18 (주간)","201S3477","코스피200 C 202203 477.5",,"0.00","0.00","0.00","0.00","35.82","0.01","0","0","50"
"2022/02/18 (주간)","201S3480","코스피200 C 202203 480.0",,"0.00","0.00","0.00","0.00","36.45","0.01","0","0","2069"
"2022/02/18 (주간)","201S3482","코스피200 C 202203 482.5",,"0.00","0.00","0.00","0.00","37.07","0.01","0","0","12"
"2022/02/18 (주간)","201S3485","코스피200 C 202203 485.0","0.01","0.00","0.01","0.01","0.01","37.70","0.01","2","5000","523"
"2022/02/18 (주간)","201S3487","코스피200 C 202203 487.5",,"0.00","0.00","0.00","0.00","38.29","0.01","0","0","288"
"2022/02/18 (주간)","201S3490","코스피200 C 202203 490.0",,"0.00","0.00","0.00","0.00","38.88","0.01","0","0","4615"
"2022/02/18 (주간)","201S3492","코스피200 C 202203 492.5",,"0.00","0.00","0.00","0.00","39.47","0.01","0","0","164"
"2022/02/18 (주간)","201S3495","코스피200 C 202203 495.0",,"0.00","0.00","0.00","0.00","40.06","0.01","0","0","1715"
"2022/02/18 (주간)","201S3497","코스피200 C 202203 497.5",,"0.00","0.00","0.00","0.00","40.65","0.01","0","0","223"
"2022/02/18 (주간)","201S3500","코스피200 C 202203 500.0",,"0.00","0.00","0.00","0.00","41.25","0.01","0","0","2747"
"2022/02/18 (주간)","201S3502","코스피200 C 202203 502.5",,"0.00","0.00","0.00","0.00","41.84","0.01","0","0","13"
"2022/02/18 (주간)","201S3505","코스피200 C 202203 505.0",,"0.00","0.00","0.00","0.00","42.43","0.01","0","0","854"
"2022/02/18 (주간)","201S3507","코스피200 C 202203 507.5",,"0.00","0.00","0.00","0.00","43.02","0.01","0","0","23"
"2022/02/18 (주간)","201S3510","코스피200 C 202203 510.0",,"0.00","0.00","0.00","0.00","43.61","0.01","0","0","246"
"2022/02/18 (주간)","201S3512","코스피200 C 202203 512.5",,"0.00","0.00","0.00","0.00","44.20","0.01","0","0","45"
"2022/02/18 (주간)","201S3515","코스피200 C 202203 515.0","0.01","0.00","0.01","0.01","0.01","44.80","0.01","2","5000","830"
"2022/02/18 (주간)","301S3255","코스피200 P 202203 255.0","0.03","-0.01","0.05","0.06","0.02","55.60","0.03","14542","141222500","20041"
"2022/02/18 (주간)","301S3257","코스피200 P 202203 257.5","0.03","-0.01","0.06","0.07","0.03","54.30","0.03","3848","48037500","5848"
"2022/02/18 (주간)","301S3260","코스피200 P 202203 260.0","0.03","-0.01","0.06","0.08","0.03","53.00","0.03","4453","50015000","8016"
"2022/02/18 (주간)","301S3262","코스피200 P 202203 262.5","0.03","-0.03","0.06","0.08","0.03","51.80","0.03","3133","44075000","4398"
"2022/02/18 (주간)","301S3265","코스피200 P 202203 265.0","0.04","-0.02","0.08","0.09","0.04","51.60","0.04","1773","25162500","5966"
