일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2015/10/30 (주간)","301KB192","코스피200 P 201511 192.5","0.01","0.00","0.01","0.01","0.01","45.00","0.01","75","375000","91520"
"2015/10/30 (주간)","301KB195","코스피200 P 201511 195.0","0.01","0.00","0.01","0.01","0.01","44.00","0.01","2","10000","16992"
"2015/10/30 (주간)","301KB197","코스피200 P 201511 197.5","0.01","0.00","0.01","0.01","0.01","41.00","0.01","1","5000","15115"
"2015/10/30 (주간)","301KB200","코스피200 P 201511 200.0","0.01","0.00","0.01","0.01","0.01","40.00","0.01","436","2180000","19295"
"2015/10/30 (주간)","301KB202","코스피200 P 201511 202.5",,"0.00","0.00","0.00","0.00","10.00","0.01","2","10000","13678"
"2015/10/30 (주간)","301KB205","코스피200 P 201511 205.0","0.01","0.00","0.01","0.01","0.01","35.00","0.01","601","3005000","21489"
"2015/10/30 (주간)","301KB207","코스피200 P 201511 207.5","0.01","0.00","0.01","0.01","0.01","33.00","0.01","1","5000","15950"
"2015/10/30 (주간)","301KB210","코스피200 P 201511 210.0","0.01","0.00","0.01","0.01","0.01","32.00","0.01","92","460000","16495"
"2015/10/30 (주간)","301KB212","코스피200 P 201511 212.5","0.01","0.00","0.01","0.01","0.01","30.00","0.01","79","395000","9226"
"2015/10/30 (주간)","301KB215","코스피200 P 201511 215.0","0.01","0.00","0.01","0.01","0.01","28.00","0.01","135","675000","26251"
"2015/10/30 (주간)","301KB217","코스피200 P 201511 217.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","1521","7605000","17030"
"2015/10/30 (주간)","301KB220","코스피200 P 201511 220.0","0.01","-0.01","0.02","0.02","0.01","23.00","0.01","10929","55320000","19537"
"2015/10/30 (주간)","301KB222","코스피200 P 201511 222.5","0.01","-0.01","0.02","0.02","0.01","21.00","0.01","4929","48385000","14497"
"2015/10/30 (주간)","301KB225","코스피200 P 201511 225.0","0.02","-0.02","0.03","0.04","0.02","21.00","0.02","3686","50650000","15490"
"2015/10/30 (주간)","301KB227","코스피200 P 201511 227.5","0.03","-0.03","0.04","0.05","0.03","20.00","0.03","13531","250575000","22451"
"2015/10/30 (주간)","301KB230","코스피200 P 201511 230.0","0.04","-0.04","0.06","0.07","0.04","18.00","0.04","22055","588005000","33035"
"2015/10/30 (주간)","301KB232","코스피200 P 201511 232.5","0.05","-0.05","0.08","0.10","0.05","17.00","0.05","30423","1101495000","28294"
"2015/10/30 (주간)","301KB235","코스피200 P 201511 235.0","0.08","-0.07","0.14","0.15","0.08","16.00","0.08","37251","2021990000","24177"
"2015/10/30 (주간)","301KB237","코스피200 P 201511 237.5","0.12","-0.13","0.22","0.24","0.12","14.00","0.12","50616","4339725000","24552"
"2015/10/30 (주간)","301KB240","코스피200 P 201511 240.0","0.20","-0.19","0.36","0.40","0.20","13.00","0.20","89387","12548935000","30207"
"2015/10/30 (주간)","301KB242","코스피200 P 201511 242.5","0.35","-0.32","0.62","0.69","0.35","12.00","0.35","95010","23333530000","23231"
"2015/10/30 (주간)","301KB245","코스피200 P 201511 245.0","0.64","-0.48","1.07","1.19","0.64","11.00","0.64","130391","54733590000","19700"
"2015/10/30 (주간)","301KB247","코스피200 P 201511 247.5","1.15","-0.75","1.82","1.99","1.11","10.00","1.15","94695","68506130000","12606"
"2015/10/30 (주간)","301KB250","코스피200 P 201511 250.0","1.97","-1.03","2.99","3.19","1.90","9.00","1.97","64738","76272030000","9310"
"2015/10/30 (주간)","301KB252","코스피200 P 201511 252.5","3.22","-1.34","4.53","4.75","3.10","6.00","3.22","3051","5576260000","4053"
"2015/10/30 (주간)","301KB255","코스피200 P 201511 255.0","4.93","-1.32","6.30","6.60","4.76","3.00","4.93","1123","3060345000","1154"
"2015/10/30 (주간)","301KB257","코스피200 P 201511 257.5","7.00","-1.65","9.00","9.00","6.76","3.00","7.00","72","270245000","441"
"2015/10/30 (주간)","301KB260","코스피200 P 201511 260.0","9.60","-0.55","10.75","10.75","9.30","3.00","9.60","31","157035000","148"
"2015/10/30 (주간)","301KB262","코스피200 P 201511 262.5","11.90","0.40","12.20","12.30","11.90","3.00","11.90","8","48250000","59"
"2015/10/30 (주간)","301KB265","코스피200 P 201511 265.0","14.55","-1.05","14.55","14.55","14.55","3.00","14.55","2","14550000","68"
"2015/10/30 (주간)","301KB267","코스피200 P 201511 267.5","16.80","0.40","16.80","16.80","16.80","3.00","16.80","1","8400000","13"
"2015/10/30 (주간)","301KB270","코스피200 P 201511 270.0","19.20","-1.15","20.40","20.40","19.20","3.00","19.20","2","19800000","241"
"2015/10/30 (주간)","301KB272","코스피200 P 201511 272.5","22.75","0.35","22.75","22.75","22.75","3.00","22.75","1","11375000","23"
"2015/10/30 (주간)","301KB275","코스피200 P 201511 275.0","23.95","0.50","23.95","23.95","23.95","3.00","23.95","1","11975000","24"
"2015/10/30 (주간)","301KB277","코스피200 P 201511 277.5","26.75","1.90","26.75","26.75","26.75","3.00","26.75","1","13375000","3"
"2015/10/30 (주간)","301KB280","코스피200 P 201511 280.0","29.15","-0.10","29.15","29.15","29.15","3.00","29.15","1","14575000","6"
"2015/10/30 (주간)","301KB282","코스피200 P 201511 282.5","31.70","0.90","31.70","31.70","31.70","3.00","31.70","1","15850000","4"
"2015/10/30 (주간)","301KB285","코스피200 P 201511 285.0","34.05","0.50","34.05","34.05","34.05","3.00","34.05","1","17025000","21"
"2015/10/30 (주간)","301KB287","코스피200 P 201511 287.5","37.85","0.35","37.85","37.85","37.85","3.00","37.85","1","18925000","1"
"2015/10/30 (주간)","301KB290","코스피200 P 201511 290.0","39.50","0.05","39.50","39.50","39.50","3.00","39.50","2","39500000","3"
"2015/10/30 (주간)","301KB292","코스피200 P 201511 292.5","41.60","-0.50","41.60","41.60","41.60","3.00","41.60","1","20800000","18"
"2015/10/30 (주간)","301KB295","코스피200 P 201511 295.0","43.90","-1.60","43.90","43.90","43.90","3.00","43.90","1","21950000","658"
"2015/10/29 (주간)","201KB192","코스피200 C 201511 192.5","56.75","0.05","56.75","56.75","56.75","64.00","56.75","1","28375000","464"
"2015/10/29 (주간)","201KB195","코스피200 C 201511 195.0","54.60","0.20","54.60","54.60","54.60","64.00","54.60","1","27300000","21"
"2015/10/29 (주간)","201KB197","코스피200 C 201511 197.5","51.80","-0.10","51.80","51.80","51.80","64.00","51.80","1","25900000","0"
"2015/10/29 (주간)","201KB200","코스피200 C 201511 200.0","49.65","0.30","49.65","49.65","49.65","64.00","49.65","1","24825000","110"
"2015/10/29 (주간)","201KB202","코스피200 C 201511 202.5","47.60","1.25","47.60","47.60","47.60","32.00","47.60","1","23800000","22"
"2015/10/29 (주간)","201KB205","코스피200 C 201511 205.0","46.05","1.10","46.05","46.05","46.05","48.00","46.05","1","23025000","70"
"2015/10/29 (주간)","201KB207","코스피200 C 201511 207.5","42.25","0.25","42.25","42.25","42.25","32.00","42.25","1","21125000","87"
"2015/10/29 (주간)","201KB210","코스피200 C 201511 210.0","39.10","0.40","41.45","41.45","39.10","32.00","39.10","8","158275000","83"
"2015/10/29 (주간)","201KB212","코스피200 C 201511 212.5","39.00","2.00","39.00","39.00","39.00","32.00","39.00","1","19500000","31"
"2015/10/29 (주간)","201KB215","코스피200 C 201511 215.0","35.70","1.90","35.70","35.70","35.70","32.00","35.70","1","17850000","64"
"2015/10/29 (주간)","201KB217","코스피200 C 201511 217.5","32.05","-0.25","32.05","32.05","32.05","32.00","32.05","1","16025000","18"
"2015/10/29 (주간)","201KB220","코스피200 C 201511 220.0","30.90","1.10","30.90","30.90","30.90","16.00","30.90","1","15450000","26"
"2015/10/29 (주간)","201KB222","코스피200 C 201511 222.5","28.85","1.55","28.85","28.85","28.85","3.00","28.85","1","14425000","24"
"2015/10/29 (주간)","201KB225","코스피200 C 201511 225.0","24.85","-0.35","25.95","25.95","24.85","16.00","24.85","3","37825000","183"
"2015/10/29 (주간)","201KB227","코스피200 C 201511 227.5","23.85","1.35","23.85","23.85","23.85","3.00","23.85","1","11925000","56"
"2015/10/29 (주간)","201KB230","코스피200 C 201511 230.0","19.75","-1.10","21.75","21.75","19.75","24.00","19.75","7","74175000","289"
"2015/10/29 (주간)","201KB232","코스피200 C 201511 232.5","20.00","2.55","20.25","20.25","20.00","3.00","20.00","3","30150000","330"
"2015/10/29 (주간)","201KB235","코스피200 C 201511 235.0","14.85","-0.05","16.90","18.40","14.60","22.00","14.85","89","751275000","789"
"2015/10/29 (주간)","201KB237","코스피200 C 201511 237.5","12.20","-0.15","13.65","13.65","12.20","20.00","12.20","2","12925000","853"
"2015/10/29 (주간)","201KB240","코스피200 C 201511 240.0","10.05","-0.90","10.95","13.50","9.70","17.00","10.05","119","659045000","3499"
"2015/10/29 (주간)","201KB242","코스피200 C 201511 242.5","7.65","-1.12","9.18","10.95","7.50","17.00","7.65","176","767425000","2393"
"2015/10/29 (주간)","201KB245","코스피200 C 201511 245.0","5.24","-1.46","6.37","8.75","5.21","13.00","5.24","917","2852205000","3765"
"2015/10/29 (주간)","201KB247","코스피200 C 201511 247.5","3.52","-1.28","4.49","6.55","3.52","13.00","3.52","5020","11591865000","7171"
"2015/10/29 (주간)","201KB250","코스피200 C 201511 250.0","2.13","-1.07","2.94","4.64","2.13","12.00","2.13","52263","71892270000","12693"
"2015/10/29 (주간)","201KB252","코스피200 C 201511 252.5","1.17","-0.78","1.77","3.02","1.17","12.00","1.17","140257","130599875000","15937"
"2015/10/29 (주간)","201KB255","코스피200 C 201511 255.0","0.60","-0.48","0.97","1.79","0.60","12.00","0.60","189605","98294770000","22622"
"2015/10/29 (주간)","201KB257","코스피200 C 201511 257.5","0.27","-0.28","0.50","0.96","0.27","12.00","0.27","186152","50510610000","29533"
"2015/10/29 (주간)","201KB260","코스피200 C 201511 260.0","0.12","-0.15","0.24","0.47","0.12","12.00","0.12","183669","23648420000","36538"
"2015/10/29 (주간)","201KB262","코스피200 C 201511 262.5","0.05","-0.07","0.10","0.22","0.05","12.00","0.05","129944","8159255000","42263"
"2015/10/29 (주간)","201KB265","코스피200 C 201511 265.0","0.03","-0.02","0.04","0.11","0.03","13.00","0.03","98324","2931345000","38459"
"2015/10/29 (주간)","201KB267","코스피200 C 201511 267.5","0.02","-0.01","0.02","0.05","0.02","14.00","0.02","54997","889300000","21161"
"2015/10/29 (주간)","201KB270","코스피200 C 201511 270.0","0.01","-0.01","0.02","0.03","0.01","15.00","0.01","12684","120000000","22204"
"2015/10/29 (주간)","201KB272","코스피200 C 201511 272.5","0.01","0.00","0.01","0.02","0.01","16.00","0.01","7353","37180000","13799"
"2015/10/29 (주간)","201KB275","코스피200 C 201511 275.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","2590","12950000","6470"
"2015/10/29 (주간)","201KB277","코스피200 C 201511 277.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","2454","12270000","7663"
"2015/10/29 (주간)","201KB280","코스피200 C 201511 280.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","173","865000","6194"
"2015/10/29 (주간)","201KB282","코스피200 C 201511 282.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","1","5000","2456"
"2015/10/29 (주간)","201KB285","코스피200 C 201511 285.0",,"0.00","0.00","0.00","0.00","12.00","0.01","0","0","800"
"2015/10/29 (주간)","201KB287","코스피200 C 201511 287.5",,"0.00","0.00","0.00","0.00","12.00","0.01","0","0","626"
"2015/10/29 (주간)","201KB290","코스피200 C 201511 290.0",,"0.00","0.00","0.00","0.00","12.00","0.01","0","0","689"
"2015/10/29 (주간)","201KB292","코스피200 C 201511 292.5",,"0.00","0.00","0.00","0.00","12.00","0.01","0","0","777"
"2015/10/29 (주간)","201KB295","코스피200 C 201511 295.0",,"0.00","0.00","0.00","0.00","12.00","0.01","0","0","1836"
"2015/10/29 (주간)","301KB192","코스피200 P 201511 192.5",,"0.00","0.00","0.00","0.00","13.00","0.01","0","0","91536"
"2015/10/29 (주간)","301KB195","코스피200 P 201511 195.0","0.01","0.00","0.01","0.01","0.01","42.00","0.01","28","140000","16994"
"2015/10/29 (주간)","301KB197","코스피200 P 201511 197.5",,"0.00","0.00","0.00","0.00","13.00","0.01","0","0","15115"
"2015/10/29 (주간)","301KB200","코스피200 P 201511 200.0",,"0.00","0.00","0.00","0.00","13.00","0.01","0","0","19043"
"2015/10/29 (주간)","301KB202","코스피200 P 201511 202.5","0.01","0.00","0.01","0.01","0.01","36.00","0.01","9","45000","13680"
"2015/10/29 (주간)","301KB205","코스피200 P 201511 205.0","0.01","0.00","0.01","0.01","0.01","36.00","0.01","32","160000","21690"
"2015/10/29 (주간)","301KB207","코스피200 P 201511 207.5","0.01","0.00","0.01","0.01","0.01","32.00","0.01","37","185000","15951"
"2015/10/29 (주간)","301KB210","코스피200 P 201511 210.0","0.01","0.00","0.01","0.01","0.01","30.00","0.01","47","235000","16498"
"2015/10/29 (주간)","301KB212","코스피200 P 201511 212.5","0.01","0.00","0.01","0.01","0.01","28.00","0.01","312","1560000","9245"
"2015/10/29 (주간)","301KB215","코스피200 P 201511 215.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","1652","8260000","26194"
"2015/10/29 (주간)","301KB217","코스피200 P 201511 217.5","0.01","0.00","0.01","0.02","0.01","24.00","0.01","3788","18960000","15993"
"2015/10/29 (주간)","301KB220","코스피200 P 201511 220.0","0.02","0.01","0.01","0.02","0.01","24.00","0.02","4870","39215000","15785"
"2015/10/29 (주간)","301KB222","코스피200 P 201511 222.5","0.02","-0.01","0.02","0.04","0.01","22.00","0.02","10916","131860000","15289"
"2015/10/29 (주간)","301KB225","코스피200 P 201511 225.0","0.04","0.01","0.03","0.05","0.02","22.00","0.04","11294","201730000","15544"
"2015/10/29 (주간)","301KB227","코스피200 P 201511 227.5","0.06","0.01","0.04","0.07","0.03","21.00","0.06","21483","495110000","21246"
"2015/10/29 (주간)","301KB230","코스피200 P 201511 230.0","0.08","0.01","0.06","0.09","0.04","19.00","0.08","33670","1049235000","32368"
"2015/10/29 (주간)","301KB232","코스피200 P 201511 232.5","0.10","0.01","0.08","0.13","0.05","18.00","0.10","69541","2801585000","23498"
"2015/10/29 (주간)","301KB235","코스피200 P 201511 235.0","0.15","0.02","0.12","0.19","0.07","16.00","0.15","66771","4056890000","22749"
"2015/10/29 (주간)","301KB237","코스피200 P 201511 237.5","0.25","0.04","0.21","0.30","0.11","16.00","0.25","122899","10656100000","26173"
"2015/10/29 (주간)","301KB240","코스피200 P 201511 240.0","0.39","0.05","0.35","0.48","0.17","14.00","0.39","145553","20928300000","31051"
"2015/10/29 (주간)","301KB242","코스피200 P 201511 242.5","0.67","0.11","0.59","0.81","0.28","14.00","0.67","155092","38930780000","20510"
"2015/10/29 (주간)","301KB245","코스피200 P 201511 245.0","1.12","0.19","0.98","1.32","0.48","13.00","1.12","172220","73468965000","17793"
"2015/10/29 (주간)","301KB247","코스피200 P 201511 247.5","1.90","0.39","1.60","2.13","0.81","13.00","1.90","124566","88397985000","10940"
"2015/10/29 (주간)","301KB250","코스피200 P 201511 250.0","3.00","0.60","2.54","3.28","1.37","12.00","3.00","109967","120299170000","9618"
"2015/10/29 (주간)","301KB252","코스피200 P 201511 252.5","4.56","0.91","3.86","4.83","2.24","12.00","4.56","26438","38571770000","3804"
"2015/10/29 (주간)","301KB255","코스피200 P 201511 255.0","6.25","0.95","5.40","6.71","3.50","10.00","6.25","3006","7010950000","1069"
"2015/10/29 (주간)","301KB257","코스피200 P 201511 257.5","8.65","0.96","6.50","8.92","5.19","12.00","8.65","401","1350315000","447"
"2015/10/29 (주간)","301KB260","코스피200 P 201511 260.0","10.15","-0.20","9.65","10.15","7.32","3.00","10.15","10","42145000","148"
"2015/10/29 (주간)","301KB262","코스피200 P 201511 262.5","11.50","-0.50","11.55","11.55","11.45","16.00","11.50","4","22975000","55"
"2015/10/29 (주간)","301KB265","코스피200 P 201511 265.0","15.60","0.00","13.20","15.60","12.10","3.00","15.60","10","68625000","67"
"2015/10/29 (주간)","301KB267","코스피200 P 201511 267.5","16.40","-1.25","16.05","16.40","16.05","20.00","16.40","4","32625000","13"
"2015/10/29 (주간)","301KB270","코스피200 P 201511 270.0","20.35","0.35","18.95","20.35","18.95","3.00","20.35","2","19650000","240"
"2015/10/29 (주간)","301KB272","코스피200 P 201511 272.5","22.40","-0.05","22.55","22.55","22.40","3.00","22.40","2","22475000","23"
"2015/10/29 (주간)","301KB275","코스피200 P 201511 275.0","23.45","-1.50","23.45","23.45","23.45","16.00","23.45","1","11725000","24"
"2015/10/29 (주간)","301KB277","코스피200 P 201511 277.5","24.85","-2.45","24.85","24.85","24.85","16.00","24.85","1","12425000","3"
"2015/10/29 (주간)","301KB280","코스피200 P 201511 280.0","29.25","-0.55","29.25","29.25","29.25","16.00","29.25","1","14625000","6"
"2015/10/29 (주간)","301KB282","코스피200 P 201511 282.5","30.80","-2.40","30.80","30.80","30.80","32.00","30.80","1","15400000","4"
"2015/10/29 (주간)","301KB285","코스피200 P 201511 285.0","33.55","-1.30","33.55","33.55","33.55","16.00","33.55","1","16775000","21"
"2015/10/29 (주간)","301KB287","코스피200 P 201511 287.5","37.50","-0.15","37.50","37.50","37.50","32.00","37.50","1","18750000","1"
"2015/10/29 (주간)","301KB290","코스피200 P 201511 290.0","39.45","-1.20","39.45","39.45","39.45","32.00","39.45","1","19725000","2"
"2015/10/29 (주간)","301KB292","코스피200 P 201511 292.5","42.10","-1.05","42.10","42.10","42.10","32.00","42.10","1","21050000","18"
"2015/10/29 (주간)","301KB295","코스피200 P 201511 295.0","45.50","0.65","45.50","45.50","45.50","32.00","45.50","1","22750000","659"
"2015/10/28 (주간)","201KB192","코스피200 C 201511 192.5","56.70","-0.55","56.70","56.70","56.70","72.00","56.70","10","283500000","464"
"2015/10/28 (주간)","201KB195","코스피200 C 201511 195.0","54.40","-0.40","54.40","54.40","54.40","64.00","54.40","1","27200000","21"
"2015/10/28 (주간)","201KB197","코스피200 C 201511 197.5","51.90","-0.35","51.90","51.90","51.90","64.00","51.90","1","25950000","0"
