일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2021/06/03 (주간)","201R6445","코스피200 C 202106 445.0","0.61","0.27","0.38","1.19","0.36","14.80","0.61","134805","24243752500","21547"
"2021/06/03 (주간)","201R6447","코스피200 C 202106 447.5","0.37","0.17","0.22","0.79","0.22","15.00","0.37","118633","13830585000","19711"
"2021/06/03 (주간)","201R6450","코스피200 C 202106 450.0","0.23","0.11","0.13","0.51","0.13","15.40","0.23","104708","7956522500","24313"
"2021/06/03 (주간)","201R6452","코스피200 C 202106 452.5","0.14","0.07","0.08","0.33","0.08","15.70","0.14","46300","2195515000","13633"
"2021/06/03 (주간)","201R6455","코스피200 C 202106 455.0","0.08","0.04","0.05","0.21","0.05","15.80","0.08","51924","1415657500","18772"
"2021/06/03 (주간)","201R6457","코스피200 C 202106 457.5","0.05","0.02","0.03","0.13","0.03","16.30","0.05","24798","443625000","10109"
"2021/06/03 (주간)","201R6460","코스피200 C 202106 460.0","0.03","0.02","0.02","0.08","0.01","16.60","0.03","40736","493260000","21466"
"2021/06/03 (주간)","201R6462","코스피200 C 202106 462.5","0.02","0.01","0.01","0.05","0.01","17.10","0.02","14344","111537500","8916"
"2021/06/03 (주간)","201R6465","코스피200 C 202106 465.0","0.01","0.00","0.01","0.04","0.01","17.30","0.01","6209","34592500","13903"
"2021/06/03 (주간)","201R6467","코스피200 C 202106 467.5","0.01","0.00","0.01","0.02","0.01","18.40","0.01","6813","19657500","9398"
"2021/06/03 (주간)","201R6470","코스피200 C 202106 470.0","0.01","0.00","0.01","0.02","0.01","19.60","0.01","3739","9362500","12348"
"2021/06/03 (주간)","201R6472","코스피200 C 202106 472.5","0.01","0.00","0.01","0.01","0.01","20.10","0.01","249","622500","8434"
"2021/06/03 (주간)","201R6475","코스피200 C 202106 475.0","0.01","0.00","0.01","0.01","0.01","21.20","0.01","393","982500","14027"
"2021/06/03 (주간)","201R6477","코스피200 C 202106 477.5","0.01","0.00","0.01","0.01","0.01","22.80","0.01","1413","3532500","19120"
"2021/06/03 (주간)","301R6140","코스피200 P 202106 140.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","10234"
"2021/06/03 (주간)","301R6142","코스피200 P 202106 142.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","1866"
"2021/06/03 (주간)","301R6145","코스피200 P 202106 145.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","2115"
"2021/06/03 (주간)","301R6147","코스피200 P 202106 147.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","4856"
"2021/06/03 (주간)","301R6150","코스피200 P 202106 150.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","530"
"2021/06/03 (주간)","301R6152","코스피200 P 202106 152.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","7"
"2021/06/03 (주간)","301R6155","코스피200 P 202106 155.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","596"
"2021/06/03 (주간)","301R6157","코스피200 P 202106 157.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","338"
"2021/06/03 (주간)","301R6160","코스피200 P 202106 160.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","4919"
"2021/06/03 (주간)","301R6162","코스피200 P 202106 162.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","571"
"2021/06/03 (주간)","301R6165","코스피200 P 202106 165.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","301"
"2021/06/03 (주간)","301R6167","코스피200 P 202106 167.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","6"
"2021/06/03 (주간)","301R6170","코스피200 P 202106 170.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","1218"
"2021/06/03 (주간)","301R6172","코스피200 P 202106 172.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","25"
"2021/06/03 (주간)","301R6175","코스피200 P 202106 175.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","956"
"2021/06/03 (주간)","301R6177","코스피200 P 202106 177.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","54"
"2021/06/03 (주간)","301R6180","코스피200 P 202106 180.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","2579"
"2021/06/03 (주간)","301R6182","코스피200 P 202106 182.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","247"
"2021/06/03 (주간)","301R6185","코스피200 P 202106 185.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","437"
"2021/06/03 (주간)","301R6187","코스피200 P 202106 187.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","168"
"2021/06/03 (주간)","301R6190","코스피200 P 202106 190.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","4198"
"2021/06/03 (주간)","301R6192","코스피200 P 202106 192.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","384"
"2021/06/03 (주간)","301R6195","코스피200 P 202106 195.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","659"
"2021/06/03 (주간)","301R6197","코스피200 P 202106 197.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","2082"
"2021/06/03 (주간)","301R6200","코스피200 P 202106 200.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","1496"
"2021/06/03 (주간)","301R6202","코스피200 P 202106 202.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","156"
"2021/06/03 (주간)","301R6205","코스피200 P 202106 205.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","300"
"2021/06/03 (주간)","301R6207","코스피200 P 202106 207.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","95"
"2021/06/03 (주간)","301R6210","코스피200 P 202106 210.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","4545"
"2021/06/03 (주간)","301R6212","코스피200 P 202106 212.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","387"
"2021/06/03 (주간)","301R6215","코스피200 P 202106 215.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","2190"
"2021/06/03 (주간)","301R6217","코스피200 P 202106 217.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","1728"
"2021/06/03 (주간)","301R6220","코스피200 P 202106 220.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","6757"
"2021/06/03 (주간)","301R6222","코스피200 P 202106 222.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","369"
"2021/06/03 (주간)","301R6225","코스피200 P 202106 225.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","1217"
"2021/06/03 (주간)","301R6227","코스피200 P 202106 227.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","1473"
"2021/06/03 (주간)","301R6230","코스피200 P 202106 230.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","17375"
"2021/06/03 (주간)","301R6232","코스피200 P 202106 232.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","1414"
"2021/06/03 (주간)","301R6235","코스피200 P 202106 235.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","2357"
"2021/06/03 (주간)","301R6237","코스피200 P 202106 237.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","1306"
"2021/06/03 (주간)","301R6240","코스피200 P 202106 240.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","10201"
"2021/06/03 (주간)","301R6242","코스피200 P 202106 242.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","1694"
"2021/06/03 (주간)","301R6245","코스피200 P 202106 245.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","1434"
"2021/06/03 (주간)","301R6247","코스피200 P 202106 247.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","1642"
"2021/06/03 (주간)","301R6250","코스피200 P 202106 250.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","9734"
"2021/06/03 (주간)","301R6252","코스피200 P 202106 252.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","2565"
"2021/06/03 (주간)","301R6255","코스피200 P 202106 255.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","2733"
"2021/06/03 (주간)","301R6257","코스피200 P 202106 257.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","2058"
"2021/06/03 (주간)","301R6260","코스피200 P 202106 260.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","6831"
"2021/06/03 (주간)","301R6262","코스피200 P 202106 262.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","1945"
"2021/06/03 (주간)","301R6265","코스피200 P 202106 265.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","1380"
"2021/06/03 (주간)","301R6267","코스피200 P 202106 267.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","2929"
"2021/06/03 (주간)","301R6270","코스피200 P 202106 270.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","13926"
"2021/06/03 (주간)","301R6272","코스피200 P 202106 272.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","2510"
"2021/06/03 (주간)","301R6275","코스피200 P 202106 275.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","3803"
"2021/06/03 (주간)","301R6277","코스피200 P 202106 277.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","3164"
"2021/06/03 (주간)","301R6280","코스피200 P 202106 280.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","9658"
"2021/06/03 (주간)","301R6282","코스피200 P 202106 282.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","5354"
"2021/06/03 (주간)","301R6285","코스피200 P 202106 285.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","5701"
"2021/06/03 (주간)","301R6287","코스피200 P 202106 287.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","6441"
"2021/06/03 (주간)","301R6290","코스피200 P 202106 290.0",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","7226"
"2021/06/03 (주간)","301R6292","코스피200 P 202106 292.5",,"0.00","0.00","0.00","0.00","84.50","0.01","0","0","5064"
"2021/06/03 (주간)","301R6295","코스피200 P 202106 295.0","0.01","0.00","0.01","0.01","0.01","84.50","0.01","2","5000","13796"
"2021/06/03 (주간)","301R6297","코스피200 P 202106 297.5",,"0.00","0.00","0.00","0.00","82.55","0.01","0","0","20912"
"2021/06/03 (주간)","301R6300","코스피200 P 202106 300.0","0.01","0.00","0.01","0.01","0.01","80.60","0.01","1","2500","21078"
"2021/06/03 (주간)","301R6302","코스피200 P 202106 302.5",,"0.00","0.00","0.00","0.00","78.80","0.01","0","0","3885"
"2021/06/03 (주간)","301R6305","코스피200 P 202106 305.0",,"0.00","0.00","0.00","0.00","77.00","0.01","0","0","6310"
"2021/06/03 (주간)","301R6307","코스피200 P 202106 307.5",,"0.00","0.00","0.00","0.00","75.20","0.01","0","0","4417"
"2021/06/03 (주간)","301R6310","코스피200 P 202106 310.0",,"0.00","0.00","0.00","0.00","73.40","0.01","0","0","13592"
"2021/06/03 (주간)","301R6312","코스피200 P 202106 312.5",,"0.00","0.00","0.00","0.00","71.60","0.01","0","0","6816"
"2021/06/03 (주간)","301R6315","코스피200 P 202106 315.0","0.01","0.00","0.01","0.01","0.01","69.80","0.01","5","12500","12221"
"2021/06/03 (주간)","301R6317","코스피200 P 202106 317.5",,"0.00","0.00","0.00","0.00","69.10","0.01","0","0","8569"
"2021/06/03 (주간)","301R6320","코스피200 P 202106 320.0","0.01","0.00","0.01","0.01","0.01","68.40","0.01","3","7500","25740"
"2021/06/03 (주간)","301R6322","코스피200 P 202106 322.5",,"0.00","0.00","0.00","0.00","66.85","0.01","0","0","10942"
"2021/06/03 (주간)","301R6325","코스피200 P 202106 325.0","0.01","0.00","0.01","0.01","0.01","65.30","0.01","25","62500","6827"
"2021/06/03 (주간)","301R6327","코스피200 P 202106 327.5","0.01","0.00","0.01","0.01","0.01","62.30","0.01","1","2500","8080"
"2021/06/03 (주간)","301R6330","코스피200 P 202106 330.0","0.01","0.00","0.01","0.01","0.01","61.70","0.01","103","257500","30123"
"2021/06/03 (주간)","301R6332","코스피200 P 202106 332.5","0.01","0.00","0.01","0.01","0.01","59.80","0.01","4","10000","10140"
"2021/06/03 (주간)","301R6335","코스피200 P 202106 335.0","0.01","0.00","0.01","0.01","0.01","58.80","0.01","6","15000","20224"
"2021/06/03 (주간)","301R6337","코스피200 P 202106 337.5","0.01","0.00","0.01","0.01","0.01","57.30","0.01","116","290000","19041"
"2021/06/03 (주간)","301R6340","코스피200 P 202106 340.0","0.01","0.00","0.01","0.01","0.01","55.40","0.01","15","37500","32816"
"2021/06/03 (주간)","301R6342","코스피200 P 202106 342.5","0.01","0.00","0.01","0.01","0.01","54.10","0.01","3","7500","18998"
"2021/06/03 (주간)","301R6345","코스피200 P 202106 345.0","0.01","0.00","0.01","0.01","0.01","52.40","0.01","8","20000","8364"
"2021/06/03 (주간)","301R6347","코스피200 P 202106 347.5","0.01","0.00","0.01","0.01","0.01","50.90","0.01","8","20000","25639"
"2021/06/03 (주간)","301R6350","코스피200 P 202106 350.0","0.01","0.00","0.01","0.01","0.01","49.20","0.01","9","22500","25725"
"2021/06/03 (주간)","301R6352","코스피200 P 202106 352.5","0.01","0.00","0.01","0.01","0.01","47.90","0.01","2","5000","8807"
"2021/06/03 (주간)","301R6355","코스피200 P 202106 355.0","0.01","0.00","0.01","0.01","0.01","45.80","0.01","26","65000","10122"
"2021/06/03 (주간)","301R6357","코스피200 P 202106 357.5","0.01","0.00","0.01","0.01","0.01","44.80","0.01","403","1007500","8735"
"2021/06/03 (주간)","301R6360","코스피200 P 202106 360.0","0.01","0.00","0.01","0.01","0.01","42.80","0.01","28","70000","21323"
"2021/06/03 (주간)","301R6362","코스피200 P 202106 362.5","0.01","0.00","0.01","0.01","0.01","41.60","0.01","27","67500","10918"
"2021/06/03 (주간)","301R6365","코스피200 P 202106 365.0","0.01","0.00","0.01","0.01","0.01","39.80","0.01","52","130000","13928"
"2021/06/03 (주간)","301R6367","코스피200 P 202106 367.5","0.01","0.00","0.01","0.01","0.01","38.80","0.01","2102","5255000","11381"
"2021/06/03 (주간)","301R6370","코스피200 P 202106 370.0","0.01","0.00","0.01","0.02","0.01","36.90","0.01","25838","64610000","26736"
"2021/06/03 (주간)","301R6372","코스피200 P 202106 372.5","0.01","0.00","0.01","0.02","0.01","35.40","0.01","5429","13630000","9653"
"2021/06/03 (주간)","301R6375","코스피200 P 202106 375.0","0.01","0.00","0.01","0.02","0.01","34.10","0.01","476","1720000","11222"
"2021/06/03 (주간)","301R6377","코스피200 P 202106 377.5","0.01","0.00","0.01","0.02","0.01","32.60","0.01","294","965000","8658"
"2021/06/03 (주간)","301R6380","코스피200 P 202106 380.0","0.01","-0.01","0.02","0.02","0.01","31.20","0.01","9957","46340000","28658"
"2021/06/03 (주간)","301R6382","코스피200 P 202106 382.5","0.02","0.00","0.02","0.03","0.02","31.90","0.02","1218","6127500","8488"
"2021/06/03 (주간)","301R6385","코스피200 P 202106 385.0","0.03","0.00","0.03","0.03","0.02","31.60","0.03","1795","12827500","12297"
"2021/06/03 (주간)","301R6387","코스피200 P 202106 387.5","0.04","0.00","0.03","0.04","0.02","31.30","0.04","6264","47587500","15126"
"2021/06/03 (주간)","301R6390","코스피200 P 202106 390.0","0.03","-0.02","0.04","0.04","0.03","28.60","0.03","4326","39315000","44524"
"2021/06/03 (주간)","301R6392","코스피200 P 202106 392.5","0.04","-0.02","0.04","0.05","0.03","28.10","0.04","11424","114387500","15502"
"2021/06/03 (주간)","301R6395","코스피200 P 202106 395.0","0.04","-0.02","0.06","0.06","0.04","26.40","0.04","12729","158687500","19131"
"2021/06/03 (주간)","301R6397","코스피200 P 202106 397.5","0.05","-0.03","0.07","0.07","0.05","25.40","0.05","6847","100285000","11595"
"2021/06/03 (주간)","301R6400","코스피200 P 202106 400.0","0.06","-0.04","0.09","0.09","0.06","24.40","0.06","20189","358675000","28715"
"2021/06/03 (주간)","301R6402","코스피200 P 202106 402.5","0.08","-0.05","0.10","0.11","0.08","23.80","0.08","14662","325950000","13725"
"2021/06/03 (주간)","301R6405","코스피200 P 202106 405.0","0.10","-0.07","0.15","0.15","0.09","22.70","0.10","24003","655857500","17888"
"2021/06/03 (주간)","301R6407","코스피200 P 202106 407.5","0.13","-0.09","0.18","0.18","0.12","21.80","0.13","19696","699217500","12706"
"2021/06/03 (주간)","301R6410","코스피200 P 202106 410.0","0.17","-0.13","0.24","0.24","0.15","21.00","0.17","38386","1789515000","28182"
"2021/06/03 (주간)","301R6412","코스피200 P 202106 412.5","0.21","-0.20","0.32","0.33","0.19","19.80","0.21","39915","2480102500","16165"
"2021/06/03 (주간)","301R6415","코스피200 P 202106 415.0","0.29","-0.29","0.45","0.46","0.26","19.20","0.29","65377","5506007500","27948"
"2021/06/03 (주간)","301R6417","코스피200 P 202106 417.5","0.40","-0.40","0.61","0.64","0.36","18.30","0.40","51958","5856875000","13843"
"2021/06/03 (주간)","301R6420","코스피200 P 202106 420.0","0.59","-0.52","0.87","0.91","0.50","17.90","0.59","65863","10389750000","29261"
"2021/06/03 (주간)","301R6422","코스피200 P 202106 422.5","0.84","-0.72","1.23","1.30","0.70","17.30","0.84","58468","13002032500","13318"
"2021/06/03 (주간)","301R6425","코스피200 P 202106 425.0","1.20","-0.97","1.78","1.83","0.99","16.80","1.20","76148","23682112500","21201"
"2021/06/03 (주간)","301R6427","코스피200 P 202106 427.5","1.71","-1.32","2.44","2.58","1.39","16.30","1.71","56437","24359905000","10419"
"2021/06/03 (주간)","301R6430","코스피200 P 202106 430.0","2.41","-1.71","3.38","3.60","1.96","16.00","2.41","47523","28118442500","14771"
"2021/06/03 (주간)","301R6432","코스피200 P 202106 432.5","3.36","-2.12","4.83","4.96","2.71","15.90","3.36","21429","17113740000","5285"
"2021/06/03 (주간)","301R6435","코스피200 P 202106 435.0","4.60","-2.55","6.11","6.31","3.75","15.80","4.60","12617","13463442500","3893"
"2021/06/03 (주간)","301R6437","코스피200 P 202106 437.5","6.13","-2.66","8.01","8.01","5.06","16.00","6.13","2349","3307080000","998"
"2021/06/03 (주간)","301R6440","코스피200 P 202106 440.0","7.61","-3.49","9.87","10.20","6.70","15.00","7.61","822","1530152500","548"
"2021/06/03 (주간)","301R6442","코스피200 P 202106 442.5","9.21","-3.84","10.40","10.70","8.48","15.50","9.21","200","459122500","107"
"2021/06/03 (주간)","301R6445","코스피200 P 202106 445.0","11.60","-3.70","12.40","12.40","10.50","14.00","11.60","150","413100000","121"
"2021/06/03 (주간)","301R6447","코스피200 P 202106 447.5","13.85","-3.65","15.70","15.70","12.70","17.00","13.85","15","51800000","12"
"2021/06/03 (주간)","301R6450","코스피200 P 202106 450.0","16.10","-4.30","17.00","17.30","14.90","19.00","16.10","31","123087500","68"
"2021/06/03 (주간)","301R6452","코스피200 P 202106 452.5","18.35","-4.05","18.35","18.35","18.35","16.00","18.35","1","4587500","5"
"2021/06/03 (주간)","301R6455","코스피200 P 202106 455.0",,"0.00","0.00","0.00","0.00","11.66","21.10","0","0","0"
"2021/06/03 (주간)","301R6457","코스피200 P 202106 457.5",,"0.00","0.00","0.00","0.00","7.33","23.55","0","0","0"
"2021/06/03 (주간)","301R6460","코스피200 P 202106 460.0","24.80","-5.40","25.00","25.00","24.80","3.00","24.80","2","12450000","55"
"2021/06/03 (주간)","301R6462","코스피200 P 202106 462.5",,"0.00","0.00","0.00","0.00","9.50","28.55","0","0","0"
"2021/06/03 (주간)","301R6465","코스피200 P 202106 465.0","31.15","-4.05","31.80","31.80","31.15","16.00","31.15","3","23687500","109"
