일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2018/12/26 (주간)","201P1227","코스피200 C 201901 227.5",,"0.00","0.00","0.00","0.00","19.60","29.45","0","0","15"
"2018/12/26 (주간)","201P1230","코스피200 C 201901 230.0",,"0.00","0.00","0.00","0.00","19.60","26.95","0","0","0"
"2018/12/26 (주간)","201P1232","코스피200 C 201901 232.5","24.95","-3.00","24.95","24.95","24.95","32.00","24.95","1","6237500","4"
"2018/12/26 (주간)","201P1235","코스피200 C 201901 235.0",,"0.00","0.00","0.00","0.00","19.60","22.00","0","0","0"
"2018/12/26 (주간)","201P1237","코스피200 C 201901 237.5",,"0.00","0.00","0.00","0.00","19.60","19.55","0","0","0"
"2018/12/26 (주간)","201P1240","코스피200 C 201901 240.0","18.10","-2.30","17.70","18.10","17.70","28.00","18.10","3","13425000","113"
"2018/12/26 (주간)","201P1242","코스피200 C 201901 242.5","15.10","-2.95","15.10","15.10","15.10","27.00","15.10","1","3775000","1"
"2018/12/26 (주간)","201P1245","코스피200 C 201901 245.0","13.00","-3.50","13.05","13.10","13.00","25.00","13.00","4","13062500","31"
"2018/12/26 (주간)","201P1247","코스피200 C 201901 247.5","11.30","-2.05","12.00","12.00","11.30","23.00","11.30","2","5825000","38"
"2018/12/26 (주간)","201P1250","코스피200 C 201901 250.0","9.18","-2.87","9.45","10.10","8.36","23.00","9.18","134","306712500","226"
"2018/12/26 (주간)","201P1252","코스피200 C 201901 252.5","7.34","-1.60","8.30","8.35","6.69","22.50","7.34","188","334705000","150"
"2018/12/26 (주간)","201P1255","코스피200 C 201901 255.0","5.56","-2.48","5.99","6.80","5.09","21.30","5.56","1691","2353530000","1223"
"2018/12/26 (주간)","201P1257","코스피200 C 201901 257.5","4.19","-2.09","4.39","5.21","3.83","20.80","4.19","7936","8637162500","2494"
"2018/12/26 (주간)","201P1260","코스피200 C 201901 260.0","3.04","-1.70","3.13","3.87","2.77","20.30","3.04","36466","29312885000","8604"
"2018/12/26 (주간)","201P1262","코스피200 C 201901 262.5","2.08","-1.36","2.20","2.77","1.90","19.80","2.08","84083","47528102500","11954"
"2018/12/26 (주간)","201P1265","코스피200 C 201901 265.0","1.39","-1.01","1.43","1.86","1.25","19.50","1.39","128186","49178437500","25727"
"2018/12/26 (주간)","201P1267","코스피200 C 201901 267.5","0.86","-0.75","0.90","1.20","0.78","19.10","0.86","158539","38000057500","30126"
"2018/12/26 (주간)","201P1270","코스피200 C 201901 270.0","0.50","-0.52","0.55","0.73","0.46","18.80","0.50","217506","31590122500","50634"
"2018/12/26 (주간)","201P1272","코스피200 C 201901 272.5","0.28","-0.33","0.30","0.41","0.26","18.40","0.28","165645","13488430000","40258"
"2018/12/26 (주간)","201P1275","코스피200 C 201901 275.0","0.15","-0.20","0.16","0.22","0.14","18.20","0.15","135088","5858732500","62529"
"2018/12/26 (주간)","201P1277","코스피200 C 201901 277.5","0.08","-0.12","0.10","0.12","0.07","18.20","0.08","116790","2762340000","55013"
"2018/12/26 (주간)","201P1280","코스피200 C 201901 280.0","0.04","-0.06","0.05","0.06","0.04","18.10","0.04","70641","867012500","71735"
"2018/12/26 (주간)","201P1282","코스피200 C 201901 282.5","0.02","-0.04","0.03","0.04","0.02","18.20","0.02","46076","337122500","43137"
"2018/12/26 (주간)","201P1285","코스피200 C 201901 285.0","0.02","-0.01","0.02","0.03","0.01","19.70","0.02","50722","252557500","54846"
"2018/12/26 (주간)","201P1287","코스피200 C 201901 287.5","0.01","-0.01","0.01","0.02","0.01","19.90","0.01","25141","63272500","42883"
"2018/12/26 (주간)","201P1290","코스피200 C 201901 290.0","0.01","-0.01","0.01","0.01","0.01","21.20","0.01","23920","59800000","31557"
"2018/12/26 (주간)","201P1292","코스피200 C 201901 292.5","0.01","0.00","0.01","0.01","0.01","22.40","0.01","68","170000","8713"
"2018/12/26 (주간)","201P1295","코스피200 C 201901 295.0","0.01","0.00","0.01","0.01","0.01","23.90","0.01","63","157500","13128"
"2018/12/26 (주간)","201P1297","코스피200 C 201901 297.5","0.01","0.00","0.01","0.01","0.01","25.60","0.01","5","12500","5504"
"2018/12/26 (주간)","201P1300","코스피200 C 201901 300.0","0.01","0.00","0.01","0.01","0.01","26.40","0.01","16","40000","14569"
"2018/12/26 (주간)","201P1302","코스피200 C 201901 302.5","0.01","0.00","0.01","0.01","0.01","27.70","0.01","3","7500","2695"
"2018/12/26 (주간)","201P1305","코스피200 C 201901 305.0",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","5459"
"2018/12/26 (주간)","201P1307","코스피200 C 201901 307.5",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","2170"
"2018/12/26 (주간)","201P1310","코스피200 C 201901 310.0",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","2144"
"2018/12/26 (주간)","201P1312","코스피200 C 201901 312.5",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","552"
"2018/12/26 (주간)","201P1315","코스피200 C 201901 315.0",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","1106"
"2018/12/26 (주간)","201P1317","코스피200 C 201901 317.5",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","293"
"2018/12/26 (주간)","201P1320","코스피200 C 201901 320.0",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","335"
"2018/12/26 (주간)","201P1322","코스피200 C 201901 322.5",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","335"
"2018/12/26 (주간)","201P1325","코스피200 C 201901 325.0",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","320"
"2018/12/26 (주간)","201P1327","코스피200 C 201901 327.5",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","109"
"2018/12/26 (주간)","201P1330","코스피200 C 201901 330.0",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","147"
"2018/12/26 (주간)","201P1332","코스피200 C 201901 332.5",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","15"
"2018/12/26 (주간)","201P1335","코스피200 C 201901 335.0",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","38"
"2018/12/26 (주간)","201P1337","코스피200 C 201901 337.5",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","243"
"2018/12/26 (주간)","201P1340","코스피200 C 201901 340.0",,"0.00","0.00","0.00","0.00","19.60","0.01","0","0","110"
"2018/12/26 (주간)","201P1342","코스피200 C 201901 342.5","0.01","0.00","0.01","0.01","0.01","45.40","0.01","2","5000","1906"
"2018/12/26 (주간)","301P1220","코스피200 P 201901 220.0","0.13","0.07","0.12","0.17","0.09","36.10","0.13","130110","4136670000","242028"
"2018/12/26 (주간)","301P1222","코스피200 P 201901 222.5","0.15","0.08","0.14","0.20","0.12","34.60","0.15","19571","753912500","33308"
"2018/12/26 (주간)","301P1225","코스피200 P 201901 225.0","0.18","0.10","0.17","0.25","0.14","33.50","0.18","18048","866092500","21286"
"2018/12/26 (주간)","301P1227","코스피200 P 201901 227.5","0.23","0.12","0.21","0.31","0.18","32.30","0.23","21958","1273415000","18236"
"2018/12/26 (주간)","301P1230","코스피200 P 201901 230.0","0.28","0.15","0.26","0.38","0.22","30.90","0.28","37720","2780952500","44160"
"2018/12/26 (주간)","301P1232","코스피200 P 201901 232.5","0.35","0.19","0.33","0.47","0.28","30.10","0.35","35590","3199187500","14585"
"2018/12/26 (주간)","301P1235","코스피200 P 201901 235.0","0.44","0.23","0.43","0.60","0.35","28.60","0.44","78702","9036567500","25889"
"2018/12/26 (주간)","301P1237","코스피200 P 201901 237.5","0.56","0.29","0.55","0.76","0.44","27.60","0.56","95985","14562455000","21557"
"2018/12/26 (주간)","301P1240","코스피200 P 201901 240.0","0.73","0.36","0.75","1.00","0.57","26.60","0.73","153118","29140132500","39561"
"2018/12/26 (주간)","301P1242","코스피200 P 201901 242.5","0.98","0.48","0.97","1.30","0.76","25.90","0.98","85561","21513470000","40139"
"2018/12/26 (주간)","301P1245","코스피200 P 201901 245.0","1.32","0.64","1.27","1.71","1.01","25.10","1.32","119207","39740542500","30375"
"2018/12/26 (주간)","301P1247","코스피200 P 201901 247.5","1.74","0.83","1.63","2.23","1.34","24.60","1.74","102623","44283007500","19211"
"2018/12/26 (주간)","301P1250","코스피200 P 201901 250.0","2.32","1.06","2.15","2.87","1.78","23.90","2.32","98960","55726627500","24199"
"2018/12/26 (주간)","301P1252","코스피200 P 201901 252.5","3.04","1.34","2.84","3.66","2.36","23.30","3.04","59371","43755242500","13451"
"2018/12/26 (주간)","301P1255","코스피200 P 201901 255.0","3.92","1.65","3.63","4.67","3.10","22.80","3.92","49207","45329307500","18485"
"2018/12/26 (주간)","301P1257","코스피200 P 201901 257.5","5.04","2.04","4.67","5.88","4.03","22.30","5.04","23593","28494332500","13086"
"2018/12/26 (주간)","301P1260","코스피200 P 201901 260.0","6.36","2.39","5.93","7.29","5.14","21.80","6.36","10247","15899220000","15538"
"2018/12/26 (주간)","301P1262","코스피200 P 201901 262.5","7.96","2.80","7.44","8.92","6.54","21.50","7.96","7527","14310852500","12898"
"2018/12/26 (주간)","301P1265","코스피200 P 201901 265.0","9.37","2.75","9.19","10.75","8.30","19.00","9.37","1361","3190090000","7923"
"2018/12/26 (주간)","301P1267","코스피200 P 201901 267.5","11.45","3.04","10.35","12.75","9.83","18.50","11.45","377","1049330000","6208"
"2018/12/26 (주간)","301P1270","코스피200 P 201901 270.0","13.50","3.25","12.25","14.90","12.20","18.00","13.50","95","320350000","7585"
"2018/12/26 (주간)","301P1272","코스피200 P 201901 272.5","15.70","3.35","14.95","16.85","14.55","16.00","15.70","21","83287500","1088"
"2018/12/26 (주간)","301P1275","코스피200 P 201901 275.0","18.00","3.30","16.75","19.60","16.75","22.00","18.00","76","346062500","3175"
"2018/12/26 (주간)","301P1277","코스피200 P 201901 277.5","20.65","3.65","20.70","20.70","20.65","16.00","20.65","2","10337500","371"
"2018/12/26 (주간)","301P1280","코스피200 P 201901 280.0","22.90","3.30","23.60","23.60","22.90","24.00","22.90","4","23300000","378"
"2018/12/26 (주간)","301P1282","코스피200 P 201901 282.5",,"0.00","0.00","0.00","0.00","22.40","25.60","0","0","202"
"2018/12/26 (주간)","301P1285","코스피200 P 201901 285.0","28.25","3.35","28.55","28.55","28.20","16.00","28.25","8","56650000","218"
"2018/12/26 (주간)","301P1287","코스피200 P 201901 287.5","29.65","2.30","29.65","29.65","29.65","16.00","29.65","5","37062500","248"
"2018/12/26 (주간)","301P1290","코스피200 P 201901 290.0",,"0.00","0.00","0.00","0.00","22.40","33.05","0","0","556"
"2018/12/26 (주간)","301P1292","코스피200 P 201901 292.5",,"0.00","0.00","0.00","0.00","22.40","35.50","0","0","1"
"2018/12/26 (주간)","301P1295","코스피200 P 201901 295.0","38.40","3.85","38.40","38.40","38.40","16.00","38.40","1","9600000","44"
"2018/12/26 (주간)","301P1297","코스피200 P 201901 297.5",,"0.00","0.00","0.00","0.00","22.40","40.50","0","0","0"
"2018/12/26 (주간)","301P1300","코스피200 P 201901 300.0","44.00","4.50","42.45","44.00","42.45","32.00","44.00","3","32237500","125"
"2018/12/26 (주간)","301P1302","코스피200 P 201901 302.5",,"0.00","0.00","0.00","0.00","22.40","45.50","0","0","0"
"2018/12/26 (주간)","301P1305","코스피200 P 201901 305.0",,"0.00","0.00","0.00","0.00","22.40","48.00","0","0","16"
"2018/12/26 (주간)","301P1307","코스피200 P 201901 307.5",,"0.00","0.00","0.00","0.00","22.40","50.50","0","0","4"
"2018/12/26 (주간)","301P1310","코스피200 P 201901 310.0",,"0.00","0.00","0.00","0.00","22.40","53.00","0","0","8"
"2018/12/26 (주간)","301P1312","코스피200 P 201901 312.5","55.25","3.25","55.25","55.25","55.25","32.00","55.25","1","13812500","3"
"2018/12/26 (주간)","301P1315","코스피200 P 201901 315.0",,"0.00","0.00","0.00","0.00","22.40","58.00","0","0","0"
"2018/12/26 (주간)","301P1317","코스피200 P 201901 317.5",,"0.00","0.00","0.00","0.00","22.40","60.50","0","0","0"
"2018/12/26 (주간)","301P1320","코스피200 P 201901 320.0",,"0.00","0.00","0.00","0.00","22.40","63.00","0","0","2"
"2018/12/26 (주간)","301P1322","코스피200 P 201901 322.5",,"0.00","0.00","0.00","0.00","22.40","65.50","0","0","0"
"2018/12/26 (주간)","301P1325","코스피200 P 201901 325.0",,"0.00","0.00","0.00","0.00","22.40","68.00","0","0","38"
"2018/12/26 (주간)","301P1327","코스피200 P 201901 327.5",,"0.00","0.00","0.00","0.00","22.40","70.50","0","0","0"
"2018/12/26 (주간)","301P1330","코스피200 P 201901 330.0",,"0.00","0.00","0.00","0.00","22.40","73.00","0","0","1"
"2018/12/26 (주간)","301P1332","코스피200 P 201901 332.5",,"0.00","0.00","0.00","0.00","22.40","75.50","0","0","0"
"2018/12/26 (주간)","301P1335","코스피200 P 201901 335.0",,"0.00","0.00","0.00","0.00","22.40","78.00","0","0","0"
"2018/12/26 (주간)","301P1337","코스피200 P 201901 337.5",,"0.00","0.00","0.00","0.00","22.40","80.50","0","0","0"
"2018/12/26 (주간)","301P1340","코스피200 P 201901 340.0","81.90","2.40","81.90","81.90","81.90","64.00","81.90","1","20475000","928"
"2018/12/26 (주간)","301P1342","코스피200 P 201901 342.5",,"0.00","0.00","0.00","0.00","22.40","85.45","0","0","85"
"2018/12/24 (주간)","201P1220","코스피200 C 201901 220.0","40.70","0.20","40.70","40.70","40.70","32.00","40.70","1","10175000","1978"
"2018/12/24 (주간)","201P1222","코스피200 C 201901 222.5",,"0.00","0.00","0.00","0.00","18.10","37.90","0","0","0"
"2018/12/24 (주간)","201P1225","코스피200 C 201901 225.0",,"0.00","0.00","0.00","0.00","18.10","35.40","0","0","4"
"2018/12/24 (주간)","201P1227","코스피200 C 201901 227.5",,"0.00","0.00","0.00","0.00","18.10","32.90","0","0","15"
"2018/12/24 (주간)","201P1230","코스피200 C 201901 230.0",,"0.00","0.00","0.00","0.00","18.10","30.40","0","0","0"
"2018/12/24 (주간)","201P1232","코스피200 C 201901 232.5",,"0.00","0.00","0.00","0.00","18.10","27.95","0","0","4"
"2018/12/24 (주간)","201P1235","코스피200 C 201901 235.0",,"0.00","0.00","0.00","0.00","18.10","25.45","0","0","0"
"2018/12/24 (주간)","201P1237","코스피200 C 201901 237.5",,"0.00","0.00","0.00","0.00","18.10","22.95","0","0","0"
"2018/12/24 (주간)","201P1240","코스피200 C 201901 240.0","20.40","-0.70","20.40","20.40","20.40","28.00","20.40","1","5100000","110"
"2018/12/24 (주간)","201P1242","코스피200 C 201901 242.5",,"0.00","0.00","0.00","0.00","18.10","18.05","0","0","0"
"2018/12/24 (주간)","201P1245","코스피200 C 201901 245.0","16.50","-0.05","15.75","16.50","15.75","22.00","16.50","3","12187500","31"
"2018/12/24 (주간)","201P1247","코스피200 C 201901 247.5",,"0.00","0.00","0.00","0.00","18.10","13.35","0","0","36"
"2018/12/24 (주간)","201P1250","코스피200 C 201901 250.0","12.05","-0.05","11.35","12.05","11.25","23.00","12.05","18","52912500","217"
"2018/12/24 (주간)","201P1252","코스피200 C 201901 252.5","8.94","-0.83","9.50","9.50","8.94","22.00","8.94","5","11315000","71"
"2018/12/24 (주간)","201P1255","코스피200 C 201901 255.0","8.04","-0.14","7.20","8.08","7.10","21.30","8.04","112","216412500","406"
"2018/12/24 (주간)","201P1257","코스피200 C 201901 257.5","6.28","-0.15","5.89","6.34","5.50","20.30","6.28","774","1170037500","944"
"2018/12/24 (주간)","201P1260","코스피200 C 201901 260.0","4.74","-0.14","4.58","4.81","4.05","19.50","4.74","5421","6134277500","5918"
"2018/12/24 (주간)","201P1262","코스피200 C 201901 262.5","3.44","-0.14","3.28","3.52","2.90","18.90","3.44","14341","11744085000","6907"
"2018/12/24 (주간)","201P1265","코스피200 C 201901 265.0","2.40","-0.12","2.27","2.46","2.00","18.50","2.40","55754","31994115000","17832"
"2018/12/24 (주간)","201P1267","코스피200 C 201901 267.5","1.61","-0.10","1.50","1.63","1.32","18.10","1.61","70240","26845730000","23399"
"2018/12/24 (주간)","201P1270","코스피200 C 201901 270.0","1.02","-0.10","0.95","1.05","0.83","17.70","1.02","90195","21909792500","45249"
"2018/12/24 (주간)","201P1272","코스피200 C 201901 272.5","0.61","-0.08","0.53","0.64","0.51","17.30","0.61","79650","11646485000","33397"
"2018/12/24 (주간)","201P1275","코스피200 C 201901 275.0","0.35","-0.06","0.33","0.37","0.30","17.10","0.35","76085","6444452500","52785"
"2018/12/24 (주간)","201P1277","코스피200 C 201901 277.5","0.20","-0.05","0.17","0.21","0.16","17.10","0.20","36347","1700047500","40567"
"2018/12/24 (주간)","201P1280","코스피200 C 201901 280.0","0.10","-0.04","0.10","0.11","0.08","16.80","0.10","41456","1038507500","66447"
"2018/12/24 (주간)","201P1282","코스피200 C 201901 282.5","0.06","-0.02","0.06","0.06","0.05","17.30","0.06","14581","221837500","47793"
"2018/12/24 (주간)","201P1285","코스피200 C 201901 285.0","0.03","-0.02","0.04","0.04","0.03","17.20","0.03","7809","84222500","48110"
"2018/12/24 (주간)","201P1287","코스피200 C 201901 287.5","0.02","0.00","0.02","0.03","0.01","17.80","0.02","29820","149135000","36967"
"2018/12/24 (주간)","201P1290","코스피200 C 201901 290.0","0.02","0.00","0.02","0.02","0.01","19.10","0.02","2092","7960000","37699"
"2018/12/24 (주간)","201P1292","코스피200 C 201901 292.5","0.01","0.00","0.01","0.01","0.01","19.20","0.01","115","287500","8725"
"2018/12/24 (주간)","201P1295","코스피200 C 201901 295.0","0.01","0.00","0.01","0.01","0.01","20.40","0.01","1","2500","13081"
"2018/12/24 (주간)","201P1297","코스피200 C 201901 297.5","0.01","0.00","0.01","0.01","0.01","21.90","0.01","1","2500","5506"
"2018/12/24 (주간)","201P1300","코스피200 C 201901 300.0","0.01","0.00","0.01","0.01","0.01","22.80","0.01","14","35000","14572"
"2018/12/24 (주간)","201P1302","코스피200 C 201901 302.5","0.01","0.00","0.01","0.01","0.01","24.30","0.01","3","7500","2695"
"2018/12/24 (주간)","201P1305","코스피200 C 201901 305.0","0.01","0.00","0.01","0.01","0.01","25.10","0.01","27","67500","5459"
"2018/12/24 (주간)","201P1307","코스피200 C 201901 307.5","0.01","0.00","0.01","0.01","0.01","26.20","0.01","10","25000","2170"
"2018/12/24 (주간)","201P1310","코스피200 C 201901 310.0",,"0.00","0.00","0.00","0.00","18.10","0.01","0","0","2144"
"2018/12/24 (주간)","201P1312","코스피200 C 201901 312.5",,"0.00","0.00","0.00","0.00","18.10","0.01","0","0","552"
"2018/12/24 (주간)","201P1315","코스피200 C 201901 315.0",,"0.00","0.00","0.00","0.00","18.10","0.01","0","0","1106"
