일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2017/10/18 (주간)","301MB355","코스피200 P 201711 355.0",,"0.00","0.00","0.00","0.00","10.00","26.30","0","0","2509"
"2017/10/18 (주간)","301MB357","코스피200 P 201711 357.5",,"0.00","0.00","0.00","0.00","10.00","28.80","0","0","1"
"2017/10/17 (주간)","201MB267","코스피200 C 201711 267.5",,"0.00","0.00","0.00","0.00","9.00","61.25","0","0","3362"
"2017/10/17 (주간)","201MB270","코스피200 C 201711 270.0",,"0.00","0.00","0.00","0.00","9.00","58.75","3","43537500","4"
"2017/10/17 (주간)","201MB272","코스피200 C 201711 272.5",,"0.00","0.00","0.00","0.00","9.00","56.25","0","0","1"
"2017/10/17 (주간)","201MB275","코스피200 C 201711 275.0",,"0.00","0.00","0.00","0.00","9.00","53.75","0","0","7"
"2017/10/17 (주간)","201MB277","코스피200 C 201711 277.5",,"0.00","0.00","0.00","0.00","9.00","51.25","0","0","2"
"2017/10/17 (주간)","201MB280","코스피200 C 201711 280.0",,"0.00","0.00","0.00","0.00","9.00","48.75","0","0","0"
"2017/10/17 (주간)","201MB282","코스피200 C 201711 282.5",,"0.00","0.00","0.00","0.00","9.00","46.25","0","0","0"
"2017/10/17 (주간)","201MB285","코스피200 C 201711 285.0",,"0.00","0.00","0.00","0.00","9.00","43.75","0","0","1"
"2017/10/17 (주간)","201MB287","코스피200 C 201711 287.5",,"0.00","0.00","0.00","0.00","9.00","41.25","0","0","0"
"2017/10/17 (주간)","201MB290","코스피200 C 201711 290.0",,"0.00","0.00","0.00","0.00","9.00","38.75","0","0","14"
"2017/10/17 (주간)","201MB292","코스피200 C 201711 292.5",,"0.00","0.00","0.00","0.00","9.00","36.25","0","0","11"
"2017/10/17 (주간)","201MB295","코스피200 C 201711 295.0",,"0.00","0.00","0.00","0.00","9.00","33.75","0","0","21"
"2017/10/17 (주간)","201MB297","코스피200 C 201711 297.5",,"0.00","0.00","0.00","0.00","9.00","31.25","0","0","41"
"2017/10/17 (주간)","201MB300","코스피200 C 201711 300.0",,"0.00","0.00","0.00","0.00","9.00","28.75","0","0","1773"
"2017/10/17 (주간)","201MB302","코스피200 C 201711 302.5",,"0.00","0.00","0.00","0.00","9.00","26.25","0","0","50"
"2017/10/17 (주간)","201MB305","코스피200 C 201711 305.0",,"0.00","0.00","0.00","0.00","9.00","23.80","0","0","2063"
"2017/10/17 (주간)","201MB307","코스피200 C 201711 307.5",,"0.00","0.00","0.00","0.00","9.00","21.30","0","0","116"
"2017/10/17 (주간)","201MB310","코스피200 C 201711 310.0",,"0.00","0.00","0.00","0.00","9.00","18.80","0","0","907"
"2017/10/17 (주간)","201MB312","코스피200 C 201711 312.5","16.80","0.60","16.60","17.05","16.55","8.00","16.80","10","41875000","584"
"2017/10/17 (주간)","201MB315","코스피200 C 201711 315.0","14.30","0.40","14.25","14.75","14.20","13.00","14.30","80","289550000","2470"
"2017/10/17 (주간)","201MB317","코스피200 C 201711 317.5","12.10","0.50","11.90","12.35","11.80","13.00","12.10","26","78550000","2751"
"2017/10/17 (주간)","201MB320","코스피200 C 201711 320.0","9.75","0.34","9.80","10.15","9.30","11.00","9.75","268","651055000","2588"
"2017/10/17 (주간)","201MB322","코스피200 C 201711 322.5","7.90","0.51","7.61","8.06","7.25","10.00","7.90","321","619370000","4957"
"2017/10/17 (주간)","201MB325","코스피200 C 201711 325.0","5.69","0.19","5.50","6.07","5.33","10.00","5.69","1354","1958535000","8474"
"2017/10/17 (주간)","201MB327","코스피200 C 201711 327.5","3.99","0.20","3.86","4.32","3.68","9.00","3.99","13757","13989162500","15250"
"2017/10/17 (주간)","201MB330","코스피200 C 201711 330.0","2.64","0.14","2.55","2.89","2.42","9.00","2.64","55303","37431967500","22185"
"2017/10/17 (주간)","201MB332","코스피200 C 201711 332.5","1.67","0.07","1.62","1.85","1.53","9.00","1.67","70189","30145970000","21598"
"2017/10/17 (주간)","201MB335","코스피200 C 201711 335.0","1.03","0.06","1.00","1.12","0.92","9.00","1.03","65494","17083872500","30021"
"2017/10/17 (주간)","201MB337","코스피200 C 201711 337.5","0.58","0.02","0.56","0.65","0.53","9.00","0.58","65622","9881697500","23110"
"2017/10/17 (주간)","201MB340","코스피200 C 201711 340.0","0.32","0.01","0.31","0.37","0.29","9.00","0.32","68638","5740712500","30927"
"2017/10/17 (주간)","201MB342","코스피200 C 201711 342.5","0.18","0.01","0.18","0.20","0.16","9.00","0.18","41538","1874650000","38885"
"2017/10/17 (주간)","201MB345","코스피200 C 201711 345.0","0.10","0.00","0.10","0.12","0.09","10.00","0.10","25726","669360000","20779"
"2017/10/17 (주간)","201MB347","코스피200 C 201711 347.5","0.06","0.00","0.06","0.07","0.05","10.00","0.06","13540","204295000","24804"
"2017/10/17 (주간)","201MB350","코스피200 C 201711 350.0","0.04","0.00","0.04","0.05","0.03","10.00","0.04","19402","193217500","27022"
"2017/10/17 (주간)","201MB352","코스피200 C 201711 352.5","0.02","-0.01","0.02","0.03","0.02","11.00","0.02","984","5030000","18070"
"2017/10/17 (주간)","201MB355","코스피200 C 201711 355.0","0.02","0.00","0.01","0.02","0.01","11.00","0.02","99","382500","9432"
"2017/10/17 (주간)","201MB357","코스피200 C 201711 357.5","0.01","0.00","0.01","0.02","0.01","12.00","0.01","7518","18797500","16737"
"2017/10/17 (주간)","301MB267","코스피200 P 201711 267.5","0.01","-0.01","0.01","0.02","0.01","27.00","0.01","544","1577500","71510"
"2017/10/17 (주간)","301MB270","코스피200 P 201711 270.0","0.01","-0.01","0.01","0.02","0.01","26.00","0.01","689","3030000","35638"
"2017/10/17 (주간)","301MB272","코스피200 P 201711 272.5","0.02","-0.01","0.02","0.02","0.02","27.00","0.02","9158","45827500","13750"
"2017/10/17 (주간)","301MB275","코스피200 P 201711 275.0","0.02","0.00","0.03","0.03","0.02","25.00","0.02","791","4510000","14378"
"2017/10/17 (주간)","301MB277","코스피200 P 201711 277.5","0.02","-0.01","0.03","0.03","0.02","24.00","0.02","2622","18590000","8683"
"2017/10/17 (주간)","301MB280","코스피200 P 201711 280.0","0.02","-0.01","0.04","0.04","0.02","23.00","0.02","3208","24160000","19005"
"2017/10/17 (주간)","301MB282","코스피200 P 201711 282.5","0.03","-0.01","0.05","0.05","0.03","23.00","0.03","1701","17045000","7688"
"2017/10/17 (주간)","301MB285","코스피200 P 201711 285.0","0.05","0.00","0.05","0.05","0.04","23.00","0.05","1412","15605000","15069"
"2017/10/17 (주간)","301MB287","코스피200 P 201711 287.5","0.05","-0.01","0.05","0.06","0.05","22.00","0.05","2092","26352500","9317"
"2017/10/17 (주간)","301MB290","코스피200 P 201711 290.0","0.06","-0.02","0.07","0.08","0.06","21.00","0.06","9825","155295000","17228"
"2017/10/17 (주간)","301MB292","코스피200 P 201711 292.5","0.07","-0.03","0.09","0.09","0.07","20.00","0.07","2669","53300000","14661"
"2017/10/17 (주간)","301MB295","코스피200 P 201711 295.0","0.10","-0.01","0.10","0.11","0.08","20.00","0.10","8022","191560000","17334"
"2017/10/17 (주간)","301MB297","코스피200 P 201711 297.5","0.12","-0.02","0.13","0.13","0.11","19.00","0.12","2751","81540000","8795"
"2017/10/17 (주간)","301MB300","코스피200 P 201711 300.0","0.14","-0.03","0.16","0.16","0.13","18.00","0.14","10672","391260000","23190"
"2017/10/17 (주간)","301MB302","코스피200 P 201711 302.5","0.18","-0.02","0.20","0.20","0.17","17.00","0.18","7879","350472500","16045"
"2017/10/17 (주간)","301MB305","코스피200 P 201711 305.0","0.22","-0.02","0.24","0.25","0.20","16.00","0.22","9047","499670000","21284"
"2017/10/17 (주간)","301MB307","코스피200 P 201711 307.5","0.29","-0.01","0.30","0.30","0.26","16.00","0.29","7343","504087500","29611"
"2017/10/17 (주간)","301MB310","코스피200 P 201711 310.0","0.36","-0.01","0.37","0.37","0.32","15.00","0.36","14247","1230740000","19940"
"2017/10/17 (주간)","301MB312","코스피200 P 201711 312.5","0.43","-0.03","0.47","0.47","0.40","14.00","0.43","16218","1729612500","16137"
"2017/10/17 (주간)","301MB315","코스피200 P 201711 315.0","0.55","-0.04","0.59","0.60","0.51","13.00","0.55","43640","5972405000","25591"
"2017/10/17 (주간)","301MB317","코스피200 P 201711 317.5","0.74","-0.05","0.79","0.80","0.68","12.00","0.74","36567","6644815000","21823"
"2017/10/17 (주간)","301MB320","코스피200 P 201711 320.0","1.03","-0.05","1.07","1.09","0.93","11.00","1.03","44277","10945332500","23568"
"2017/10/17 (주간)","301MB322","코스피200 P 201711 322.5","1.42","-0.07","1.46","1.52","1.28","11.00","1.42","41759","14274845000","12705"
"2017/10/17 (주간)","301MB325","코스피200 P 201711 325.0","1.97","-0.12","2.07","2.13","1.79","10.00","1.97","55368","26425017500","14952"
"2017/10/17 (주간)","301MB327","코스피200 P 201711 327.5","2.80","-0.16","2.92","3.00","2.52","10.00","2.80","42370","28534282500","16629"
"2017/10/17 (주간)","301MB330","코스피200 P 201711 330.0","3.96","-0.23","4.15","4.23","3.59","9.00","3.96","11847","11301217500","5661"
"2017/10/17 (주간)","301MB332","코스피200 P 201711 332.5","5.46","-0.20","5.54","5.73","5.05","9.00","5.46","1154","1520457500","1103"
"2017/10/17 (주간)","301MB335","코스피200 P 201711 335.0","6.96","-0.59","7.40","7.40","6.86","9.00","6.96","150","268977500","421"
"2017/10/17 (주간)","301MB337","코스피200 P 201711 337.5","8.94","-0.87","9.25","9.40","8.93","9.00","8.94","10","22775000","60"
"2017/10/17 (주간)","301MB340","코스피200 P 201711 340.0","11.25","-1.15","11.70","11.70","11.05","10.00","11.25","38","107525000","92"
"2017/10/17 (주간)","301MB342","코스피200 P 201711 342.5","13.50","-1.00","13.50","13.50","13.50","11.00","13.50","1","3375000","15"
"2017/10/17 (주간)","301MB345","코스피200 P 201711 345.0","16.20","-0.65","16.20","16.20","16.20","12.00","16.20","1","4050000","183"
"2017/10/17 (주간)","301MB347","코스피200 P 201711 347.5",,"0.00","0.00","0.00","0.00","10.00","18.75","0","0","6"
"2017/10/17 (주간)","301MB350","코스피200 P 201711 350.0",,"0.00","0.00","0.00","0.00","10.00","21.20","0","0","8"
"2017/10/17 (주간)","301MB352","코스피200 P 201711 352.5",,"0.00","0.00","0.00","0.00","10.00","23.70","0","0","82"
"2017/10/17 (주간)","301MB355","코스피200 P 201711 355.0","26.00","-0.85","26.35","26.35","25.95","8.00","26.00","103","668325000","2509"
"2017/10/17 (주간)","301MB357","코스피200 P 201711 357.5",,"0.00","0.00","0.00","0.00","10.00","28.70","0","0","1"
"2017/10/16 (주간)","201MB267","코스피200 C 201711 267.5","60.20","24.15","60.70","61.70","60.20","32.00","60.20","112","1703162500","3362"
"2017/10/16 (주간)","201MB270","코스피200 C 201711 270.0",,"0.00","0.00","0.00","0.00","9.00","58.05","0","0","1"
"2017/10/16 (주간)","201MB272","코스피200 C 201711 272.5",,"0.00","0.00","0.00","0.00","9.00","55.55","0","0","1"
"2017/10/16 (주간)","201MB275","코스피200 C 201711 275.0",,"0.00","0.00","0.00","0.00","9.00","53.05","0","0","7"
"2017/10/16 (주간)","201MB277","코스피200 C 201711 277.5",,"0.00","0.00","0.00","0.00","9.00","50.55","0","0","2"
"2017/10/16 (주간)","201MB280","코스피200 C 201711 280.0",,"0.00","0.00","0.00","0.00","9.00","48.05","0","0","0"
"2017/10/16 (주간)","201MB282","코스피200 C 201711 282.5",,"0.00","0.00","0.00","0.00","9.00","45.60","0","0","0"
"2017/10/16 (주간)","201MB285","코스피200 C 201711 285.0",,"0.00","0.00","0.00","0.00","9.00","43.10","0","0","1"
"2017/10/16 (주간)","201MB287","코스피200 C 201711 287.5",,"0.00","0.00","0.00","0.00","9.00","40.60","0","0","0"
"2017/10/16 (주간)","201MB290","코스피200 C 201711 290.0",,"0.00","0.00","0.00","0.00","9.00","38.10","0","0","14"
"2017/10/16 (주간)","201MB292","코스피200 C 201711 292.5",,"0.00","0.00","0.00","0.00","9.00","35.60","0","0","11"
"2017/10/16 (주간)","201MB295","코스피200 C 201711 295.0",,"0.00","0.00","0.00","0.00","9.00","33.10","0","0","21"
"2017/10/16 (주간)","201MB297","코스피200 C 201711 297.5",,"0.00","0.00","0.00","0.00","9.00","30.60","0","0","41"
"2017/10/16 (주간)","201MB300","코스피200 C 201711 300.0","28.05","0.40","29.20","29.30","28.05","20.00","28.05","4","28662500","1773"
"2017/10/16 (주간)","201MB302","코스피200 C 201711 302.5",,"0.00","0.00","0.00","0.00","9.00","25.60","0","0","50"
"2017/10/16 (주간)","201MB305","코스피200 C 201711 305.0","23.60","0.75","23.50","23.60","23.50","20.00","23.60","7","41275000","2063"
"2017/10/16 (주간)","201MB307","코스피200 C 201711 307.5","21.15","1.00","21.15","21.15","21.15","16.00","21.15","1","5287500","116"
"2017/10/16 (주간)","201MB310","코스피200 C 201711 310.0","18.20","-0.45","18.50","18.70","18.20","17.00","18.20","7","32150000","907"
"2017/10/16 (주간)","201MB312","코스피200 C 201711 312.5","16.20","0.60","17.30","17.35","16.00","14.00","16.20","60","242925000","583"
"2017/10/16 (주간)","201MB315","코스피200 C 201711 315.0","13.90","0.35","14.65","15.00","13.40","14.00","13.90","86","298300000","2459"
"2017/10/16 (주간)","201MB317","코스피200 C 201711 317.5","11.60","0.35","12.60","12.60","11.10","12.00","11.60","79","223950000","2754"
"2017/10/16 (주간)","201MB320","코스피200 C 201711 320.0","9.41","0.30","10.00","10.40","8.92","12.00","9.41","331","780710000","2648"
"2017/10/16 (주간)","201MB322","코스피200 C 201711 322.5","7.39","0.24","7.46","8.23","6.89","11.00","7.39","434","796475000","4902"
"2017/10/16 (주간)","201MB325","코스피200 C 201711 325.0","5.50","0.24","5.49","6.27","5.04","10.00","5.50","1320","1813950000","8458"
"2017/10/16 (주간)","201MB327","코스피200 C 201711 327.5","3.79","0.20","3.87","4.53","3.47","10.00","3.79","15099","14493222500","14829"
"2017/10/16 (주간)","201MB330","코스피200 C 201711 330.0","2.50","0.10","2.59","3.07","2.29","9.00","2.50","61603","39650522500","20779"
"2017/10/16 (주간)","201MB332","코스피200 C 201711 332.5","1.60","0.06","1.69","1.99","1.45","9.00","1.60","78006","32273935000","21056"
"2017/10/16 (주간)","201MB335","코스피200 C 201711 335.0","0.97","0.05","1.05","1.22","0.87","9.00","0.97","86140","21747935000","28588"
"2017/10/16 (주간)","201MB337","코스피200 C 201711 337.5","0.56","0.03","0.63","0.73","0.51","9.00","0.56","71893","10688132500","21604"
"2017/10/16 (주간)","201MB340","코스피200 C 201711 340.0","0.31","0.00","0.36","0.42","0.28","9.00","0.31","89140","7364017500","31274"
"2017/10/16 (주간)","201MB342","코스피200 C 201711 342.5","0.17","0.00","0.20","0.24","0.16","9.00","0.17","58554","2708220000","32661"
"2017/10/16 (주간)","201MB345","코스피200 C 201711 345.0","0.10","0.00","0.12","0.14","0.09","10.00","0.10","34514","956127500","17923"
"2017/10/16 (주간)","201MB347","코스피200 C 201711 347.5","0.06","0.00","0.07","0.09","0.05","10.00","0.06","33558","567745000","21583"
"2017/10/16 (주간)","201MB350","코스피200 C 201711 350.0","0.04","0.00","0.04","0.05","0.03","10.00","0.04","29996","315662500","24832"
"2017/10/16 (주간)","201MB352","코스피200 C 201711 352.5","0.03","0.01","0.03","0.03","0.02","11.00","0.03","6689","44757500","18227"
"2017/10/16 (주간)","201MB355","코스피200 C 201711 355.0","0.02","0.01","0.02","0.02","0.01","12.00","0.02","8320","41482500","9385"
"2017/10/16 (주간)","201MB357","코스피200 C 201711 357.5","0.01","0.00","0.01","0.02","0.01","12.00","0.01","15104","37787500","13817"
"2017/10/16 (주간)","301MB267","코스피200 P 201711 267.5","0.02","0.00","0.02","0.02","0.01","28.00","0.02","12893","64360000","71355"
"2017/10/16 (주간)","301MB270","코스피200 P 201711 270.0","0.02","-0.01","0.02","0.03","0.02","27.00","0.02","11161","55880000","35985"
"2017/10/16 (주간)","301MB272","코스피200 P 201711 272.5","0.03","0.00","0.03","0.03","0.02","27.00","0.03","701","5027500","7591"
"2017/10/16 (주간)","301MB275","코스피200 P 201711 275.0","0.02","-0.02","0.03","0.04","0.02","25.00","0.02","2097","15605000","14584"
"2017/10/16 (주간)","301MB277","코스피200 P 201711 277.5","0.03","-0.02","0.04","0.04","0.03","24.00","0.03","7937","60127500","8797"
"2017/10/16 (주간)","301MB280","코스피200 P 201711 280.0","0.03","-0.02","0.04","0.04","0.03","23.00","0.03","5778","56715000","18771"
"2017/10/16 (주간)","301MB282","코스피200 P 201711 282.5","0.04","-0.02","0.05","0.05","0.04","23.00","0.04","1195","13857500","7152"
"2017/10/16 (주간)","301MB285","코스피200 P 201711 285.0","0.05","-0.02","0.06","0.06","0.05","22.00","0.05","2166","28875000","14985"
"2017/10/16 (주간)","301MB287","코스피200 P 201711 287.5","0.06","-0.02","0.07","0.07","0.06","21.00","0.06","4199","64925000","9104"
"2017/10/16 (주간)","301MB290","코스피200 P 201711 290.0","0.08","-0.02","0.08","0.09","0.07","21.00","0.08","7212","142417500","14401"
"2017/10/16 (주간)","301MB292","코스피200 P 201711 292.5","0.10","-0.02","0.10","0.10","0.08","20.00","0.10","8081","185077500","14017"
"2017/10/16 (주간)","301MB295","코스피200 P 201711 295.0","0.11","-0.04","0.12","0.12","0.10","19.00","0.11","8897","250900000","16303"
"2017/10/16 (주간)","301MB297","코스피200 P 201711 297.5","0.14","-0.03","0.14","0.15","0.12","19.00","0.14","5073","172807500","8224"
"2017/10/16 (주간)","301MB300","코스피200 P 201711 300.0","0.17","-0.03","0.17","0.18","0.15","18.00","0.17","8095","336832500","20580"
"2017/10/16 (주간)","301MB302","코스피200 P 201711 302.5","0.20","-0.05","0.22","0.22","0.17","17.00","0.20","15196","763145000","13898"
"2017/10/16 (주간)","301MB305","코스피200 P 201711 305.0","0.24","-0.06","0.25","0.27","0.21","16.00","0.24","16891","1024250000","19383"
"2017/10/16 (주간)","301MB307","코스피200 P 201711 307.5","0.30","-0.06","0.32","0.33","0.26","15.00","0.30","16579","1228285000","28630"
"2017/10/16 (주간)","301MB310","코스피200 P 201711 310.0","0.37","-0.06","0.38","0.41","0.32","14.00","0.37","21252","1942600000","19235"
"2017/10/16 (주간)","301MB312","코스피200 P 201711 312.5","0.46","-0.07","0.46","0.51","0.40","13.00","0.46","24877","2817927500","14890"
