일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2023/06/22 (주간)","301T7372","코스피200 P 202307 372.5",,"0.00","0.00","0.00","0.00","9.33","31.65","0","0","0"
"2023/06/22 (주간)","301T7375","코스피200 P 202307 375.0",,"0.00","0.00","0.00","0.00","10.66","34.15","0","0","1"
"2023/06/22 (주간)","301T7377","코스피200 P 202307 377.5",,"0.00","0.00","0.00","0.00","12.00","36.65","0","0","105"
"2023/06/22 (주간)","301T7380","코스피200 P 202307 380.0",,"0.00","0.00","0.00","0.00","13.33","39.15","0","0","105"
"2023/06/22 (주간)","301T7382","코스피200 P 202307 382.5",,"0.00","0.00","0.00","0.00","14.66","41.60","0","0","100"
"2023/06/22 (주간)","301T7385","코스피200 P 202307 385.0",,"0.00","0.00","0.00","0.00","16.00","44.10","0","0","108"
"2023/06/22 (주간)","301T7387","코스피200 P 202307 387.5",,"0.00","0.00","0.00","0.00","17.33","46.60","0","0","0"
"2023/06/22 (주간)","301T7390","코스피200 P 202307 390.0",,"0.00","0.00","0.00","0.00","18.66","49.10","0","0","101"
"2023/06/22 (주간)","301T7392","코스피200 P 202307 392.5",,"0.00","0.00","0.00","0.00","20.00","51.60","0","0","0"
"2023/06/22 (주간)","301T7395","코스피200 P 202307 395.0",,"0.00","0.00","0.00","0.00","21.33","54.10","0","0","3"
"2023/06/22 (주간)","301T7397","코스피200 P 202307 397.5",,"0.00","0.00","0.00","0.00","22.66","56.60","0","0","0"
"2023/06/22 (주간)","301T7400","코스피200 P 202307 400.0",,"0.00","0.00","0.00","0.00","24.00","59.10","0","0","26"
"2023/06/22 (주간)","301T7402","코스피200 P 202307 402.5",,"0.00","0.00","0.00","0.00","25.33","61.60","0","0","0"
"2023/06/22 (주간)","301T7405","코스피200 P 202307 405.0",,"0.00","0.00","0.00","0.00","26.66","64.10","0","0","0"
"2023/06/22 (주간)","301T7407","코스피200 P 202307 407.5",,"0.00","0.00","0.00","0.00","27.99","66.60","0","0","0"
"2023/06/22 (주간)","301T7410","코스피200 P 202307 410.0",,"0.00","0.00","0.00","0.00","29.33","69.10","0","0","0"
"2023/06/22 (주간)","301T7412","코스피200 P 202307 412.5",,"0.00","0.00","0.00","0.00","30.66","71.60","0","0","0"
"2023/06/22 (주간)","301T7415","코스피200 P 202307 415.0","74.20","-1.50","74.90","74.90","74.15","32.00","74.20","3","55812500","31"
"2023/06/22 (주간)","301T7417","코스피200 P 202307 417.5",,"0.00","0.00","0.00","0.00","32.00","76.60","0","0","0"
"2023/06/22 (주간)","301T7420","코스피200 P 202307 420.0",,"0.00","0.00","0.00","0.00","32.00","79.05","0","0","31"
"2023/06/22 (주간)","301T7422","코스피200 P 202307 422.5",,"0.00","0.00","0.00","0.00","32.00","81.55","0","0","0"
"2023/06/22 (주간)","301T7425","코스피200 P 202307 425.0",,"0.00","0.00","0.00","0.00","32.00","84.05","0","0","0"
"2023/06/22 (주간)","301T7427","코스피200 P 202307 427.5",,"0.00","0.00","0.00","0.00","32.00","86.55","0","0","0"
"2023/06/22 (주간)","301T7430","코스피200 P 202307 430.0",,"0.00","0.00","0.00","0.00","32.00","89.05","0","0","1"
"2023/06/22 (주간)","301T7432","코스피200 P 202307 432.5",,"0.00","0.00","0.00","0.00","32.00","91.50","0","0","0"
"2023/06/22 (주간)","301T7435","코스피200 P 202307 435.0",,"0.00","0.00","0.00","0.00","32.00","94.00","0","0","0"
"2023/06/22 (주간)","301T7437","코스피200 P 202307 437.5",,"0.00","0.00","0.00","0.00","32.00","96.50","0","0","0"
"2023/06/22 (주간)","301T7440","코스피200 P 202307 440.0",,"0.00","0.00","0.00","0.00","32.00","99.00","0","0","31"
"2023/06/22 (주간)","301T7442","코스피200 P 202307 442.5",,"0.00","0.00","0.00","0.00","32.00","101.50","0","0","0"
"2023/06/22 (주간)","301T7445","코스피200 P 202307 445.0",,"0.00","0.00","0.00","0.00","32.00","104.00","0","0","0"
"2023/06/22 (주간)","301T7447","코스피200 P 202307 447.5",,"0.00","0.00","0.00","0.00","32.00","106.50","0","0","0"
"2023/06/22 (주간)","301T7450","코스피200 P 202307 450.0",,"0.00","0.00","0.00","0.00","32.00","109.00","0","0","30"
"2023/06/21 (주간)","201T7185","코스피200 C 202307 185.0","154.00","-2.95","153.80","154.00","153.80","64.00","154.00","3","115400000","69"
"2023/06/21 (주간)","201T7187","코스피200 C 202307 187.5",,"0.00","0.00","0.00","0.00","64.00","151.30","0","0","0"
"2023/06/21 (주간)","201T7190","코스피200 C 202307 190.0",,"0.00","0.00","0.00","0.00","64.00","148.80","0","0","0"
"2023/06/21 (주간)","201T7192","코스피200 C 202307 192.5",,"0.00","0.00","0.00","0.00","64.00","146.30","0","0","0"
"2023/06/21 (주간)","201T7195","코스피200 C 202307 195.0",,"0.00","0.00","0.00","0.00","64.00","143.80","0","0","0"
"2023/06/21 (주간)","201T7197","코스피200 C 202307 197.5",,"0.00","0.00","0.00","0.00","64.00","141.30","0","0","0"
"2023/06/21 (주간)","201T7200","코스피200 C 202307 200.0",,"0.00","0.00","0.00","0.00","64.00","138.85","0","0","31"
"2023/06/21 (주간)","201T7202","코스피200 C 202307 202.5",,"0.00","0.00","0.00","0.00","64.00","136.35","0","0","0"
"2023/06/21 (주간)","201T7205","코스피200 C 202307 205.0",,"0.00","0.00","0.00","0.00","64.00","133.85","0","0","0"
"2023/06/21 (주간)","201T7207","코스피200 C 202307 207.5",,"0.00","0.00","0.00","0.00","64.00","131.35","0","0","0"
"2023/06/21 (주간)","201T7210","코스피200 C 202307 210.0",,"0.00","0.00","0.00","0.00","64.00","128.85","0","0","0"
"2023/06/21 (주간)","201T7212","코스피200 C 202307 212.5",,"0.00","0.00","0.00","0.00","64.00","126.35","0","0","0"
"2023/06/21 (주간)","201T7215","코스피200 C 202307 215.0",,"0.00","0.00","0.00","0.00","64.00","123.90","0","0","0"
"2023/06/21 (주간)","201T7217","코스피200 C 202307 217.5",,"0.00","0.00","0.00","0.00","64.00","121.40","0","0","0"
"2023/06/21 (주간)","201T7220","코스피200 C 202307 220.0",,"0.00","0.00","0.00","0.00","64.00","118.90","0","0","0"
"2023/06/21 (주간)","201T7222","코스피200 C 202307 222.5",,"0.00","0.00","0.00","0.00","64.00","116.40","0","0","0"
"2023/06/21 (주간)","201T7225","코스피200 C 202307 225.0",,"0.00","0.00","0.00","0.00","64.00","113.95","0","0","0"
"2023/06/21 (주간)","201T7227","코스피200 C 202307 227.5",,"0.00","0.00","0.00","0.00","64.00","111.45","0","0","1"
"2023/06/21 (주간)","201T7230","코스피200 C 202307 230.0","109.15","-2.00","111.10","111.10","109.10","64.00","109.15","9","247650000","33"
"2023/06/21 (주간)","201T7232","코스피200 C 202307 232.5",,"0.00","0.00","0.00","0.00","64.00","106.50","0","0","0"
"2023/06/21 (주간)","201T7235","코스피200 C 202307 235.0","104.30","-2.85","106.10","106.15","104.25","64.00","104.30","9","237087500","33"
"2023/06/21 (주간)","201T7237","코스피200 C 202307 237.5",,"0.00","0.00","0.00","0.00","62.28","101.55","0","0","0"
"2023/06/21 (주간)","201T7240","코스피200 C 202307 240.0",,"0.00","0.00","0.00","0.00","60.57","99.05","0","0","0"
"2023/06/21 (주간)","201T7242","코스피200 C 202307 242.5",,"0.00","0.00","0.00","0.00","58.85","96.55","0","0","0"
"2023/06/21 (주간)","201T7245","코스피200 C 202307 245.0",,"0.00","0.00","0.00","0.00","57.14","94.05","0","0","0"
"2023/06/21 (주간)","201T7247","코스피200 C 202307 247.5",,"0.00","0.00","0.00","0.00","55.42","91.55","0","0","0"
"2023/06/21 (주간)","201T7250","코스피200 C 202307 250.0",,"0.00","0.00","0.00","0.00","53.71","89.05","0","0","34"
"2023/06/21 (주간)","201T7252","코스피200 C 202307 252.5",,"0.00","0.00","0.00","0.00","52.00","86.55","0","0","0"
"2023/06/21 (주간)","201T7255","코스피200 C 202307 255.0",,"0.00","0.00","0.00","0.00","50.28","84.10","0","0","0"
"2023/06/21 (주간)","201T7257","코스피200 C 202307 257.5",,"0.00","0.00","0.00","0.00","48.57","81.60","0","0","0"
"2023/06/21 (주간)","201T7260","코스피200 C 202307 260.0",,"0.00","0.00","0.00","0.00","46.85","79.10","0","0","0"
"2023/06/21 (주간)","201T7262","코스피200 C 202307 262.5",,"0.00","0.00","0.00","0.00","45.14","76.60","0","0","0"
"2023/06/21 (주간)","201T7265","코스피200 C 202307 265.0",,"0.00","0.00","0.00","0.00","43.42","74.10","0","0","0"
"2023/06/21 (주간)","201T7267","코스피200 C 202307 267.5",,"0.00","0.00","0.00","0.00","41.71","71.60","0","0","0"
"2023/06/21 (주간)","201T7270","코스피200 C 202307 270.0",,"0.00","0.00","0.00","0.00","40.00","69.10","0","0","0"
"2023/06/21 (주간)","201T7272","코스피200 C 202307 272.5",,"0.00","0.00","0.00","0.00","38.28","66.60","0","0","0"
"2023/06/21 (주간)","201T7275","코스피200 C 202307 275.0",,"0.00","0.00","0.00","0.00","36.57","64.10","0","0","3"
"2023/06/21 (주간)","201T7277","코스피200 C 202307 277.5",,"0.00","0.00","0.00","0.00","34.85","61.60","0","0","0"
"2023/06/21 (주간)","201T7280","코스피200 C 202307 280.0",,"0.00","0.00","0.00","0.00","33.14","59.10","0","0","10"
"2023/06/21 (주간)","201T7282","코스피200 C 202307 282.5",,"0.00","0.00","0.00","0.00","31.42","56.60","0","0","0"
"2023/06/21 (주간)","201T7285","코스피200 C 202307 285.0",,"0.00","0.00","0.00","0.00","29.71","54.10","0","0","5"
"2023/06/21 (주간)","201T7287","코스피200 C 202307 287.5",,"0.00","0.00","0.00","0.00","28.00","51.60","0","0","0"
"2023/06/21 (주간)","201T7290","코스피200 C 202307 290.0",,"0.00","0.00","0.00","0.00","26.28","49.10","0","0","51"
"2023/06/21 (주간)","201T7292","코스피200 C 202307 292.5",,"0.00","0.00","0.00","0.00","24.57","46.60","0","0","0"
"2023/06/21 (주간)","201T7295","코스피200 C 202307 295.0",,"0.00","0.00","0.00","0.00","22.85","44.05","0","0","23"
"2023/06/21 (주간)","201T7297","코스피200 C 202307 297.5",,"0.00","0.00","0.00","0.00","21.14","41.60","0","0","101"
"2023/06/21 (주간)","201T7300","코스피200 C 202307 300.0",,"0.00","0.00","0.00","0.00","19.42","39.10","0","0","107"
"2023/06/21 (주간)","201T7302","코스피200 C 202307 302.5",,"0.00","0.00","0.00","0.00","17.71","36.60","0","0","100"
"2023/06/21 (주간)","201T7305","코스피200 C 202307 305.0","36.00","-0.50","36.00","36.00","36.00","16.00","36.00","1","9000000","136"
"2023/06/21 (주간)","201T7307","코스피200 C 202307 307.5",,"0.00","0.00","0.00","0.00","18.00","31.65","0","0","101"
"2023/06/21 (주간)","201T7310","코스피200 C 202307 310.0","29.50","-3.00","31.00","31.00","29.50","20.00","29.50","4","30375000","1089"
"2023/06/21 (주간)","201T7312","코스피200 C 202307 312.5",,"0.00","0.00","0.00","0.00","11.50","26.60","0","0","101"
"2023/06/21 (주간)","201T7315","코스피200 C 202307 315.0","24.20","-3.10","25.35","25.35","24.20","3.00","24.20","2","12387500","1208"
"2023/06/21 (주간)","201T7317","코스피200 C 202307 317.5","23.75","-1.10","23.75","23.75","23.75","20.00","23.75","1","5937500","11"
"2023/06/21 (주간)","201T7320","코스피200 C 202307 320.0","19.45","-2.95","19.45","19.45","19.45","16.00","19.45","1","4862500","2256"
"2023/06/21 (주간)","201T7322","코스피200 C 202307 322.5",,"0.00","0.00","0.00","0.00","14.50","17.00","0","0","89"
"2023/06/21 (주간)","201T7325","코스피200 C 202307 325.0","14.80","-2.65","16.10","16.30","14.80","13.00","14.80","13","50875000","3399"
"2023/06/21 (주간)","201T7327","코스피200 C 202307 327.5","12.50","-2.90","13.90","13.90","12.50","14.00","12.50","7","23462500","311"
"2023/06/21 (주간)","201T7330","코스피200 C 202307 330.0","10.50","-2.55","11.65","11.90","10.30","13.00","10.50","88","249300000","2704"
"2023/06/21 (주간)","201T7332","코스피200 C 202307 332.5","8.48","-2.27","9.93","10.10","8.36","13.00","8.48","485","1126807500","1731"
"2023/06/21 (주간)","201T7335","코스피200 C 202307 335.0","6.63","-2.06","8.01","8.19","6.47","12.50","6.63","907","1602937500","3220"
"2023/06/21 (주간)","201T7337","코스피200 C 202307 337.5","5.07","-1.87","6.40","6.44","4.92","12.40","5.07","1947","2737502500","2731"
"2023/06/21 (주간)","201T7340","코스피200 C 202307 340.0","3.74","-1.59","4.81","5.00","3.60","12.30","3.74","28073","30577347500","17766"
"2023/06/21 (주간)","201T7342","코스피200 C 202307 342.5","2.63","-1.30","3.53","3.68","2.53","12.00","2.63","20266","15360810000","11021"
"2023/06/21 (주간)","201T7345","코스피200 C 202307 345.0","1.76","-1.05","2.48","2.60","1.71","11.80","1.76","44887","23597022500","18082"
"2023/06/21 (주간)","201T7347","코스피200 C 202307 347.5","1.17","-0.78","1.71","1.77","1.11","11.80","1.17","62030","21348195000","19276"
"2023/06/21 (주간)","201T7350","코스피200 C 202307 350.0","0.74","-0.53","1.10","1.15","0.70","11.70","0.74","83418","18607762500","24535"
"2023/06/21 (주간)","201T7352","코스피200 C 202307 352.5","0.46","-0.35","0.68","0.72","0.42","11.80","0.46","77813","10609680000","19845"
"2023/06/21 (주간)","201T7355","코스피200 C 202307 355.0","0.27","-0.23","0.41","0.43","0.25","11.80","0.27","70511","5735940000","32906"
"2023/06/21 (주간)","201T7357","코스피200 C 202307 357.5","0.15","-0.14","0.23","0.25","0.15","11.80","0.15","44922","2185842500","26580"
"2023/06/21 (주간)","201T7360","코스피200 C 202307 360.0","0.10","-0.06","0.14","0.15","0.08","12.20","0.10","43467","1187040000","38787"
"2023/06/21 (주간)","201T7362","코스피200 C 202307 362.5","0.05","-0.04","0.08","0.08","0.05","12.10","0.05","14619","239250000","22840"
"2023/06/21 (주간)","201T7365","코스피200 C 202307 365.0","0.04","-0.02","0.05","0.05","0.03","12.80","0.04","14323","145030000","22626"
"2023/06/21 (주간)","201T7367","코스피200 C 202307 367.5","0.02","-0.01","0.03","0.03","0.02","12.70","0.02","2302","16357500","18752"
"2023/06/21 (주간)","201T7370","코스피200 C 202307 370.0","0.01","-0.02","0.02","0.03","0.01","12.80","0.01","2419","10740000","19653"
"2023/06/21 (주간)","201T7372","코스피200 C 202307 372.5","0.01","-0.01","0.01","0.02","0.01","13.60","0.01","3541","9337500","10561"
"2023/06/21 (주간)","201T7375","코스피200 C 202307 375.0","0.01","-0.01","0.01","0.01","0.01","14.40","0.01","6534","16382500","13007"
"2023/06/21 (주간)","201T7377","코스피200 C 202307 377.5","0.01","0.00","0.01","0.01","0.01","14.90","0.01","168","420000","7637"
"2023/06/21 (주간)","201T7380","코스피200 C 202307 380.0","0.01","0.00","0.01","0.01","0.01","15.60","0.01","109","272500","13795"
"2023/06/21 (주간)","201T7382","코스피200 C 202307 382.5","0.01","0.00","0.01","0.01","0.01","16.90","0.01","17","42500","7606"
"2023/06/21 (주간)","201T7385","코스피200 C 202307 385.0","0.01","0.00","0.01","0.01","0.01","17.90","0.01","10","25000","7768"
"2023/06/21 (주간)","201T7387","코스피200 C 202307 387.5",,"0.00","0.00","0.00","0.00","18.66","0.01","0","0","3034"
"2023/06/21 (주간)","201T7390","코스피200 C 202307 390.0",,"0.00","0.00","0.00","0.00","19.43","0.01","0","0","5653"
"2023/06/21 (주간)","201T7392","코스피200 C 202307 392.5","0.01","0.00","0.01","0.01","0.01","20.20","0.01","1","2500","4599"
"2023/06/21 (주간)","201T7395","코스피200 C 202307 395.0",,"0.00","0.00","0.00","0.00","21.03","0.01","0","0","3329"
"2023/06/21 (주간)","201T7397","코스피200 C 202307 397.5",,"0.00","0.00","0.00","0.00","21.86","0.01","1","2500","3227"
"2023/06/21 (주간)","201T7400","코스피200 C 202307 400.0","0.01","0.00","0.01","0.01","0.01","22.70","0.01","1","2500","2350"
"2023/06/21 (주간)","201T7402","코스피200 C 202307 402.5",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","404"
"2023/06/21 (주간)","201T7405","코스피200 C 202307 405.0",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","43"
"2023/06/21 (주간)","201T7407","코스피200 C 202307 407.5",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","36"
"2023/06/21 (주간)","201T7410","코스피200 C 202307 410.0",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","37"
"2023/06/21 (주간)","201T7412","코스피200 C 202307 412.5",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","103"
"2023/06/21 (주간)","201T7415","코스피200 C 202307 415.0",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","23"
"2023/06/21 (주간)","201T7417","코스피200 C 202307 417.5",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","6"
"2023/06/21 (주간)","201T7420","코스피200 C 202307 420.0",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","26"
"2023/06/21 (주간)","201T7422","코스피200 C 202307 422.5",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","8"
"2023/06/21 (주간)","201T7425","코스피200 C 202307 425.0",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","4"
"2023/06/21 (주간)","201T7427","코스피200 C 202307 427.5",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","2"
"2023/06/21 (주간)","201T7430","코스피200 C 202307 430.0",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","26"
"2023/06/21 (주간)","201T7432","코스피200 C 202307 432.5",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","6"
"2023/06/21 (주간)","201T7435","코스피200 C 202307 435.0",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","20"
"2023/06/21 (주간)","201T7437","코스피200 C 202307 437.5",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","40"
"2023/06/21 (주간)","201T7440","코스피200 C 202307 440.0",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","15"
"2023/06/21 (주간)","201T7442","코스피200 C 202307 442.5",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","2"
"2023/06/21 (주간)","201T7445","코스피200 C 202307 445.0",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","14"
"2023/06/21 (주간)","201T7447","코스피200 C 202307 447.5",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","6"
"2023/06/21 (주간)","201T7450","코스피200 C 202307 450.0",,"0.00","0.00","0.00","0.00","22.70","0.01","0","0","787"
"2023/06/21 (주간)","301T7185","코스피200 P 202307 185.0",,"0.00","0.00","0.00","0.00","46.60","0.01","0","0","1761"
"2023/06/21 (주간)","301T7187","코스피200 P 202307 187.5",,"0.00","0.00","0.00","0.00","46.60","0.01","0","0","12"
"2023/06/21 (주간)","301T7190","코스피200 P 202307 190.0",,"0.00","0.00","0.00","0.00","46.60","0.01","0","0","530"
"2023/06/21 (주간)","301T7192","코스피200 P 202307 192.5",,"0.00","0.00","0.00","0.00","46.60","0.01","0","0","7"
"2023/06/21 (주간)","301T7195","코스피200 P 202307 195.0",,"0.00","0.00","0.00","0.00","46.60","0.01","0","0","89"
"2023/06/21 (주간)","301T7197","코스피200 P 202307 197.5",,"0.00","0.00","0.00","0.00","46.60","0.01","0","0","7"
"2023/06/21 (주간)","301T7200","코스피200 P 202307 200.0",,"0.00","0.00","0.00","0.00","46.60","0.01","0","0","573"
"2023/06/21 (주간)","301T7202","코스피200 P 202307 202.5",,"0.00","0.00","0.00","0.00","46.60","0.01","0","0","12"
"2023/06/21 (주간)","301T7205","코스피200 P 202307 205.0",,"0.00","0.00","0.00","0.00","46.60","0.01","0","0","567"
"2023/06/21 (주간)","301T7207","코스피200 P 202307 207.5",,"0.00","0.00","0.00","0.00","46.60","0.01","0","0","256"
"2023/06/21 (주간)","301T7210","코스피200 P 202307 210.0",,"0.00","0.00","0.00","0.00","46.60","0.01","0","0","523"
